gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
KCNQ2,0.009473817,4.3123,8.0773e-06,0.0408539410491,True
TRAPPC3,0.008276911,4.9326,4.0573e-07,0.040826691198599996,True
BAG4,0.0091354605,4.4606,4.0862e-06,0.0407496351063,False
RAB3IP,0.012765099,3.1891,0.00071356,0.0407091772209,False
KANSL1,0.0071222903,5.7157,5.4637e-09,0.040708874667710004,True
SNX19,0.0072430153,5.6139,9.8888e-09,0.04066156359267,False
C12orf43,0.010407632,3.9038,4.7348e-05,0.0406293138016,False
CTSK,0.018508684,2.1936,0.014132,0.040600649222400004,False
ALOXE3,0.018886682,2.1484,0.015841,0.040576147608799996,False
HSPE1,0.0057798927,7.0197,1.1116e-12,0.04057311278619,True
RIMS1,0.009068445,4.4731,3.8539e-06,0.040564061329499995,True
TMEM127,0.010491027,3.8622,5.6189e-05,0.0405184444794,False
LSM1,0.009172091,4.4016,5.3739e-06,0.0403718757456,False
CELSR3,0.009388667,4.2968,8.6635e-06,0.040341224365600004,False
SOSTDC1,0.030462397,1.3232,0.09289,0.0403078437104,False
SNX8,0.007288225,5.5302,1.5998e-08,0.040305341895,False
VPS37A,0.008310488,4.8462,6.2914e-07,0.040274286945599994,True
CPNE7,0.008313431,4.8432,6.3898e-07,0.0402636090192,True
DCC,0.0086577935,4.6498,1.6612e-06,0.0402570082163,True
RANGAP1,0.00819827,4.9067,4.6318e-07,0.040226451409000004,False
LMX1B,0.015417409,2.6075,0.0045596,0.0402008939675,False
ANK3,0.008495659,4.7232,1.1606e-06,0.0401266965888,False
PTPRR,0.011854814,3.3791,0.00036366,0.0400586019874,False
PPP2R5B,0.008069623,4.9585,3.5525e-07,0.0400132256455,False
PRICKLE2,0.008100043,4.9372,3.9625e-07,0.039991532299599994,False
DBNDD1,0.008669881,4.6107,2.0064e-06,0.0399742203267,False
LRRC4B,0.01003491,3.9826,3.4087e-05,0.039965032566,False
ARHGAP40,0.009615237,4.1536,1.6365e-05,0.0399378484032,False
OLFM4,0.0209959,1.8984,0.02882,0.039858616560000004,False
ANKRD1,0.012125697,3.2852,0.00050953,0.0398353397844,False
RAB42,0.011706359,3.4022,0.00033426,0.0398273745898,False
SLC22A7,0.008644428,4.6061,2.0513e-06,0.03981709981079999,False
FAM49B,0.008098113,4.9168,4.3993e-07,0.03981680199840001,False
HNF1A,0.010259586,3.8778,5.27e-05,0.0397846225908,False
AGO1,0.007983516,4.9797,3.1842e-07,0.0397555146252,False
NDUFA6,0.005863902,6.7787,6.0612e-12,0.039749632487399995,False
PHF13,0.008720838,4.5451,2.7456e-06,0.039637080793799996,False
MIEF1,0.009895078,4.004,3.1137e-05,0.03961989231199999,True
KCTD13,0.005631425,7.0317,1.0204e-12,0.0395984911725,True
PCDHB3,0.010099246,3.9189,4.4468e-05,0.039577935149399994,False
CD3E,0.022448437,1.7628,0.038967,0.0395721047436,False
KCNJ11,0.00852531,4.639,1.7502e-06,0.03954891309,False
PRRG2,0.0072170612,5.4768,2.1656e-08,0.03952640078016,True
GMPR,0.013431494,2.9407,0.0016374,0.0394979944058,False
PPIP5K1,0.0078855045,5.0072,2.7616e-07,0.0394842981324,True
FANCL,0.0062823948,6.2821,1.6697e-10,0.03946663237308,False
ZNF592,0.0063099046,6.2517,2.0299e-10,0.03944763058782,False
PHF2,0.008577303,4.5896,2.2201e-06,0.0393663898488,False
GID4,0.008941818,4.401,5.3883e-06,0.039352941018,False
ASPHD1,0.00693771,5.6699,7.1456e-09,0.039336121929,True
HYPK,0.007459043,5.2736,6.6895e-08,0.039336009164800005,False
ZMAT2,0.008281203,4.7476,1.0292e-06,0.0393158393628,False
NHLH1,0.009488967,4.1372,1.758e-05,0.0392577542724,False
SLC35G2,0.009448342,4.1537,1.6355e-05,0.039245578165399995,False
MAP7D1,0.008027665,4.8855,5.1591e-07,0.0392191573575,True
ADPRHL2,0.008291818,4.7252,1.1495e-06,0.039180498413599996,False
LGALS13,0.019551704,2.0034,0.022569,0.0391698837936,False
VPS29,0.0076041133,5.1508,1.2969e-07,0.039167266785640004,False
KISS1R,0.0261197,1.4972,0.06717,0.03910641484,False
SDCCAG8,0.006629044,5.8979,1.841e-09,0.039097438607599996,False
ARL3,0.008039164,4.8625,5.7954e-07,0.039090434949999996,False
KLHL1,0.021327332,1.8298,0.033638,0.039024752093600006,False
KCTD19,0.012409126,3.1391,0.00084725,0.0389534874266,False
RBM26,0.006436053,6.0378,7.8091e-10,0.0388596008034,True
EIF5,0.007194913,5.3957,3.4129e-08,0.0388215920741,False
C1orf94,0.021732248,1.784,0.037208,0.038770330432,False
MSL2,0.0075466996,5.1365,1.3996e-07,0.038763622495399996,False
RWDD2A,0.008612829,4.4904,3.5545e-06,0.0386750473416,False
PCDHGC4,0.020812264,1.8582,0.031569,0.0386733489648,False
ADGRL4,0.025043242,1.5437,0.061327,0.038659252675400005,False
NCKIPSD,0.009156644,4.2196,1.2239e-05,0.0386373750224,False
C12orf76,0.0061775716,6.2511,2.038e-10,0.03861661782876,False
C1orf216,0.008306129,4.6453,1.698e-06,0.0385844610437,False
WDR76,0.008973373,4.2991,8.574e-06,0.0385774278643,False
SFMBT1,0.0050283195,7.6704,8.5725e-15,0.038569221892799994,False
VPS45,0.0070916447,5.427,2.8657e-08,0.038486355786899996,True
HARS,0.008010856,4.7935,8.1953e-07,0.038400038236,False
BCL11B,0.0058885254,6.5211,3.489e-11,0.03839966298594,True
ALCAM,0.013179249,2.9112,0.0018,0.038367429688800005,False
ZEB2,0.006637733,5.7767,3.8086e-09,0.0383441922211,True
FLJ45513,0.012134745,3.1574,0.00079605,0.038314243863,False
PRR34,0.010697835,3.5783,0.00017291,0.0382800629805,False
NOBOX,0.030350018,1.2605,0.10375,0.038256197688999995,False
MYO15A,0.009695199,3.9456,3.9796e-05,0.0382533771744,False
DSPP,0.024827447,1.54,0.061779,0.03823426838,False
MMP16,0.007143271,5.3521,4.3474e-08,0.038231500719099996,True
TMEM243,0.008923334,4.277,9.4709e-06,0.038165099518,False
ZNF407,0.0065789786,5.7993,3.3299e-09,0.03815347059498,False
RYR3,0.016556736,2.3012,0.010689,0.0381003608832,False
NSUN6,0.0077480017,4.9146,4.4471e-07,0.03807832915482,False
SRF,0.0076864446,4.953,3.6544e-07,0.038070960103800004,True
ZCCHC7,0.0079783965,4.7696,9.2287e-07,0.0380537599464,False
FIGNL2,0.013169879,2.8851,0.0019564,0.0379964179029,False
MSANTD2,0.007123037,5.3243,5.0669e-08,0.037925185899099996,True
DGKZ,0.005164796,7.3272,1.1752e-13,0.037843493251200004,True
TTC36,0.011690623,3.231,0.00061674,0.037772402913,False
EP300,0.007512648,5.0247,2.5206e-07,0.0377488024056,False
HSD17B2,0.027996462,1.3482,0.088801,0.0377448300684,False
TMED4,0.0083296895,4.5285,2.9696e-06,0.03772099890075,False
ARL6IP4,0.005969538,6.3162,1.3401e-10,0.0377047959156,False
PCDHGB5,0.016389687,2.2982,0.010774,0.0376667786634,False
CISD2,0.009264291,4.0631,2.4208e-05,0.0376417407621,False
GLYCTK,0.007926398,4.7427,1.0546e-06,0.0375925277946,False
SPTSSB,0.008832968,4.2478,1.0793e-05,0.0375206814704,False
FOXP1,0.0047757416,7.8486,2.1043e-15,0.037482885521760004,True
NRIP1,0.007088711,5.2874,6.204e-08,0.0374808505414,False
DPEP1,0.0068226513,5.4849,2.0683e-08,0.03742156011537,False
LRRC36,0.011741447,3.1857,0.00072211,0.0374047277079,False
INHBA,0.018341877,2.0385,0.020748,0.0373899162645,False
ADGRL3,0.008883994,4.2047,1.3071e-05,0.037354529571799994,False
LRRN2,0.015363132,2.4309,0.00753,0.0373462375788,False
ME1,0.009611316,3.8828,5.163e-05,0.0373188177648,False
KIAA1549,0.007861722,4.7465,1.0349e-06,0.037315663473,False
CNOT7,0.0081278235,4.5908,2.2075e-06,0.0373132121238,True
GRIP2,0.015124824,2.4644,0.006862,0.0372736162656,False
SLC6A11,0.0122423,3.0446,0.001165,0.03727290658,False
CENPA,0.007949988,4.6866,1.3888e-06,0.037258413760800004,False
ELAC2,0.007975508,4.6702,1.5046e-06,0.0372472174616,True
STAG1,0.007297937,5.1011,1.6885e-07,0.0372275064307,True
PDIA3,0.007158425,5.193,1.0347e-07,0.037173701025,False
LY6H,0.008264605,4.4878,3.5976e-06,0.037089894319,False
SHANK3,0.009030158,4.1005,2.061e-05,0.037028162879,True
DNAJC28,0.010923681,3.3802,0.0003622,0.0369242265162,False
KLC1,0.0073659397,5.0115,2.7008e-07,0.03691440680655,False
FAM177A1,0.008879409,4.157,1.6122e-05,0.036911703213,False
HIST2H2AB,0.02064762,1.7864,0.03702,0.036884908368,False
CATSPER2,0.0069607566,5.2954,5.938e-08,0.03685999049964,True
SEL1L3,0.016555086,2.2252,0.013035,0.0368383773672,False
XKR4,0.013576998,2.7112,0.0033523,0.0368099569776,False
FHIT,0.0066744005,5.5101,1.793e-08,0.03677661419505,True
RTN1,0.008030319,4.5583,2.5784e-06,0.0366046030977,False
CEBPZ,0.0076430123,4.7885,8.4007e-07,0.03659856439855,False
FAM120A,0.0069075595,5.2962,5.9116e-08,0.0365838166239,False
HEATR5B,0.0071427687,5.1185,1.5401e-07,0.03656026159095,False
TENM2,0.009407813,3.8853,5.1096e-05,0.0365521758489,False
KCNQ3,0.00918502,3.9771,3.4878e-05,0.036529743042000004,False
CTTNBP2,0.012814609,2.8502,0.0021843,0.0365241985718,False
REEP2,0.0075747985,4.8146,7.3752e-07,0.03646962485810001,False
KRTAP5-2,0.011523089,3.1631,0.00078047,0.0364486828159,False
SLC12A8,0.010298843,3.5346,0.00020417,0.036402290467800004,False
CDIP1,0.009062813,4.0158,2.9627e-05,0.03639444444539999,False
PPIL2,0.010022475,3.6289,0.00014231,0.0363705595275,False
DOC2A,0.0054438957,6.6745,1.2402e-11,0.03633528184965,True
KLK4,0.018249644,1.9896,0.02332,0.0363094917024,False
KCNMA1,0.008506098,4.2649,9.9994e-06,0.0362776573602,False
SCN9A,0.013366802,2.7082,0.0033826,0.0361999731764,False
DENND4B,0.007567772,4.7827,8.6468e-07,0.0361943831444,False
NCAM1,0.008160647,4.4351,4.6019e-06,0.0361932855097,False
ZC3H7B,0.008422233,4.2962,8.6881e-06,0.0361835974146,False
POMC,0.011881198,3.0446,0.0011648,0.0361734954308,False
BNC1,0.012826667,2.8172,0.002422,0.0361352862724,False
ABCB1,0.0066812052,5.407,3.2045e-08,0.0361252765164,True
MGAT3,0.010715602,3.3681,0.00037843,0.0360912190962,False
PPP2R3A,0.0075943945,4.7487,1.0238e-06,0.03606350116215,False
HSPA12A,0.010254113,3.5166,0.00021858,0.0360596137758,False
FRMD5,0.010072939,3.5773,0.00017355,0.0360339246847,False
TTC7B,0.00729801,4.935,4.0085e-07,0.036015679349999996,False
BRD1,0.007969585,4.5176,3.1272e-06,0.036003397195999993,True
SLC7A6,0.007585738,4.7451,1.0422e-06,0.0359950853838,False
ATPAF2,0.008121912,4.4314,4.6822e-06,0.035991440836800004,False
UTRN,0.012230529,2.942,0.0016307,0.035982216318000006,False
PCDHGA1,0.012797139,2.8109,0.00247,0.035971478015100006,False
CYP17A1,0.0050668023,7.0952,6.4587e-13,0.03594997567896,False
TRA2B,0.007959178,4.5154,3.1594e-06,0.0359388723412,False
RPAIN,0.008844601,4.063,2.4222e-05,0.035935613863,False
ZNF853,0.012865851,2.7909,0.0026282,0.0359073035559,False
PPP1CC,0.0069546937,5.1624,1.2187e-07,0.03590291075688,False
LRRC4,0.0072775893,4.9211,4.3038e-07,0.03581374470423,False
CDH15,0.010879125,3.285,0.00050994,0.035737925625,False
C10orf113,0.008849506,4.0371,2.7053e-05,0.0357263406726,False
KIF21A,0.009285267,3.8411,6.1243e-05,0.035665639073699996,False
EEFSEC,0.009956085,3.5819,0.00017055,0.0356617008615,False
LEMD2,0.007568587,4.7076,1.2531e-06,0.0356298801612,False
HSD17B13,0.0134296585,2.6528,0.0039912,0.0356261980688,False
RIMS3,0.010622912,3.3527,0.00040014,0.0356154370624,False
DYNC1I2,0.009424616,3.777,7.9375e-05,0.035596774632000006,False
ZBED4,0.007238682,4.9175,4.3824e-07,0.035596218735000004,True
ADGRB3,0.0061518336,5.785,3.6249e-09,0.035588357376,True
DND1,0.007557941,4.7087,1.2467e-06,0.03558807678670001,False
GALNT8,0.012581236,2.8268,0.0023511,0.035564637924800004,False
RAB11FIP5,0.0098217605,3.6203,0.00014712,0.03555771953815,False
RNF180,0.010359545,3.4306,0.00030108,0.035539455077,False
ARVCF,0.011696126,3.0376,0.0011923,0.0355281523376,False
PSMA4,0.0073321774,4.8427,6.4046e-07,0.035507535494979994,True
SEC11A,0.0062653185,5.6647,7.3636e-09,0.03549114970695,True
DIABLO,0.010128693,3.5035,0.0002296,0.035485875925499996,False
IK,0.0077882,4.5558,2.6098e-06,0.03548148156,False
EIF2AK2,0.008087392,4.387,5.7466e-06,0.035479388704,False
IRF3,0.005642974,6.2805,1.6871e-10,0.035440698207,True
COL25A1,0.023980625,1.4776,0.069756,0.035433771499999996,False
HTR3D,0.01949267,1.8158,0.0347,0.035394790186,False
CALU,0.012289848,2.8778,0.0020025,0.0353677245744,False
ARL5B,0.008271345,4.2755,9.5339e-06,0.035364135547499995,False
REV3L,0.00849818,4.1611,1.5837e-05,0.035361776798,False
NOSIP,0.006158919,5.7325,4.9482e-09,0.035306003167499996,True
GPATCH11,0.00840903,4.1967,1.3542e-05,0.035290176201,False
KLHL21,0.007685813,4.5914,2.2016e-06,0.0352886418082,False
CPT1C,0.00719554,4.9029,4.7228e-07,0.035279013066,True
LRRC37A,0.0058738478,5.9992,9.9144e-10,0.03523838772176,False
ALK,0.014235544,2.4742,0.0066762,0.0352215829648,False
NDUFAF7,0.0077022216,4.5692,2.4475e-06,0.03519299093472,True
CYTH3,0.010184106,3.4532,0.00027694,0.0351677548392,False
DPYSL5,0.0072779856,4.8293,6.85e-07,0.035147575858079996,False
ZDHHC2,0.007129512,4.9219,4.2851e-07,0.0350907451128,True
DDHD2,0.007452212,4.7086,1.2471e-06,0.0350894854232,False
PTPRG,0.011686752,2.995,0.001372,0.03500182224,False
VPS9D1,0.0068639773,5.0964,1.7304e-07,0.03498157391172,False
DSCAML1,0.010707075,3.2664,0.00054472,0.03497358978,False
SLC8A3,0.011031608,3.1695,0.00076338,0.034964681556,False
EHD1,0.008068939,4.3322,7.3799e-06,0.034956257535800006,False
CREBRF,0.008675127,4.0266,2.8289e-05,0.0349312663782,False
RPP25,0.014596169,2.3889,0.0084494,0.034868788124100006,False
BTBD18,0.0057795113,6.0238,8.5197e-10,0.03481462016894,True
L3MBTL2,0.00858389,4.0542,2.5157e-05,0.034800806838,False
KLHL20,0.007407108,4.6883,1.3775e-06,0.034726744436399996,False
SULT1A3,0.0095498115,3.6333,0.00013991,0.03469733012295,False
PDE4D,0.007562724,4.5863,2.2556e-06,0.0346849210812,False
RPS27,0.007135754,4.8588,5.9041e-07,0.0346712015352,False
SIKE1,0.008287915,4.1829,1.4392e-05,0.0346675196535,False
RABEP1,0.0075339754,4.5989,2.1231e-06,0.03464799946706001,False
ANKRD13A,0.007683741,4.5022,3.3629e-06,0.034593738730200004,False
PITPNC1,0.009203691,3.756,8.632e-05,0.034569063396,False
NACC1,0.008692695,3.9723,3.5584e-05,0.0345299923485,False
BCL7A,0.01039396,3.3188,0.000452,0.034495474448,False
DGCR8,0.008426344,4.0922,2.1369e-05,0.034482284916800006,False
AUTS2,0.009374364,3.6782,0.00011745,0.0344807856648,False
RNF111,0.008025371,4.2964,8.6792e-06,0.0344802039644,False
YWHAE,0.0076481607,4.5044,3.3279e-06,0.034450375057080006,False
SETD6,0.006903748,4.9885,3.0418e-07,0.034439346898,False
ALMS1,0.0063447375,5.4237,2.9192e-08,0.034411952778750005,True
LPCAT4,0.008713644,3.949,3.9238e-05,0.034410180155999996,True
COX6B2,0.014703696,2.34,0.0096432,0.03440664864,False
CSDE1,0.008096457,4.2374,1.1306e-05,0.0343079268918,False
RBX1,0.0075338483,4.5518,2.6589e-06,0.03429257069194,False
CNTNAP2,0.010735897,3.1929,0.00070415,0.034278645531299994,False
CHMP1A,0.0071197893,4.8145,7.3768e-07,0.03427822558485,False
SLC25A2,0.013836137,2.477,0.0066255,0.034272111348999997,False
RERE,0.0069512655,4.9297,4.1182e-07,0.03426765353535,True
LIN7B,0.0095305005,3.5938,0.00016297,0.0342507126969,False
DDX56,0.0075730085,4.5224,3.0577e-06,0.034248173640400004,False
TFAP2E,0.01235674,2.7713,0.002792,0.034244233562,False
CNOT1,0.0065544825,5.223,8.8004e-08,0.0342340620975,True
MYL2,0.021784429,1.5714,0.058042,0.0342320517306,False
CYLC2,0.08613631,0.39714,0.34563,0.034208174153399995,False
CCDC90B,0.009919622,3.4476,0.00028281,0.0341988888072,False
BOLA2B,0.008294816,4.118,1.9108e-05,0.034158052288,False
NUCB2,0.007219782,4.7259,1.1454e-06,0.0341199677538,False
ROBO2,0.0131405415,2.5964,0.0047106,0.0341181019506,False
WDR55,0.007122322,4.7895,8.3612e-07,0.034112361219000006,False
ST3GAL3,0.006850388,4.9755,3.2534e-07,0.034084105494000004,True
PCDHGA7,0.014478609,2.3519,0.0093377,0.0340522405071,False
CTNNA2,0.00871072,3.9052,4.7076e-05,0.034017103744,True
PRRT4,0.018418508,1.8461,0.032436,0.0340024076188,False
BEND7,0.023699421,1.4343,0.07575,0.033992079540299994,False
AGO3,0.006771481,5.0178,2.6132e-07,0.0339779373618,True
RORA,0.008038573,4.2041,1.3107e-05,0.0337949647493,False
TCAIM,0.009525514,3.5456,0.00019584,0.0337736624384,False
KIZ,0.011366741,2.9676,0.0015005,0.0337319405916,False
SMPD3,0.009390043,3.5913,0.0001645,0.033722461425900005,False
RBM6,0.0074400967,4.5317,2.9253e-06,0.033716286215389996,False
HIVEP1,0.009415336,3.579,0.00017248,0.033697487544,False
CTRL,0.008020917,4.1998,1.3359e-05,0.033686247216600004,False
PCDHB10,0.012422052,2.7098,0.0033665,0.0336612765096,False
TDP2,0.00825573,4.0771,2.28e-05,0.03365943678299999,False
SRR,0.006872706,4.88,5.3046e-07,0.03353880528,False
PGM2L1,0.008149586,4.1131,1.9516e-05,0.0335200621766,False
TCHP,0.008626443,3.8855,5.1055e-05,0.03351804427649999,False
NDRG4,0.008363655,3.9976,3.1993e-05,0.033434547227999996,False
NUDCD3,0.009210811,3.6282,0.00014269,0.0334186644702,False
VSTM2A,0.019348789,1.7265,0.042124,0.0334056842085,False
SREBF2,0.0063953856,5.2191,8.9902e-08,0.03337815698496,True
ARL17B,0.0056971083,5.8529,2.4154e-09,0.03334460516907,True
BAK1,0.006192865,5.3818,3.6866e-08,0.033328760857,False
MYT1L,0.010720504,3.1049,0.0009516,0.033286092869600006,True
GATAD2A,0.0054462943,6.1094,5e-10,0.03327359039642,True
NCR3LG1,0.0082923975,4.0102,3.0335e-05,0.0332541724545,False
SLC28A1,0.009766987,3.4025,0.0003338,0.0332321732675,False
TUBB3,0.010628742,3.1237,0.00089306,0.0332010013854,False
C1orf189,0.0126099745,2.6302,0.0042665,0.0331667549299,False
RPTOR,0.007740619,4.2831,9.2137e-06,0.0331538452389,False
DSTYK,0.008687101,3.8159,6.7832e-05,0.033149108705899995,False
KIF26B,0.015872372,2.0855,0.018511,0.033101831806,False
AGBL4,0.008303621,3.986,3.3603e-05,0.033098233306,False
RBFA,0.007075745,4.6772,1.4543e-06,0.033094674514,False
TLN2,0.009801435,3.3763,0.00036732,0.0330925849905,False
THUMPD3,0.008975093,3.6871,0.00011341,0.0330920654003,False
ZNF276,0.006347752,5.2101,9.4366e-08,0.0330724226952,False
SYT4,0.013192791,2.5068,0.0060919,0.0330716884788,False
PPP2R5E,0.011623636,2.8448,0.0022222,0.033066919692800005,False
NRXN3,0.01011519,3.2655,0.00054636,0.033031152944999996,False
PRMT7,0.008749842,3.7745,8.0158e-05,0.033026278629000004,False
NUP50,0.008521942,3.8745,5.3431e-05,0.033018264278999995,False
GATAD2B,0.0063334564,5.2119,9.3442e-08,0.03300934141116,False
DENND2A,0.008791148,3.7526,8.7502e-05,0.0329896619848,False
PSMD11,0.008050346,4.0904,2.1534e-05,0.032929135278399996,False
ARPC3,0.0062242565,5.2824,6.3762e-08,0.0328790125356,False
DHRS11,0.009292946,3.5368,0.00020249,0.0328672914128,False
NEURL1,0.010064272,3.2645,0.00054826,0.032854815944000006,False
ADAL,0.006391198,5.1299,1.4495e-07,0.0327862066202,False
CEP170,0.0072762375,4.5042,3.3313e-06,0.0327736289475,False
SP4,0.0084415125,3.8788,5.2481e-05,0.032742938685,False
SBNO1,0.006955189,4.6952,1.3318e-06,0.0326560033928,False
ZNF512,0.009517125,3.4266,0.00030557,0.032611380525,False
NALCN,0.008554371,3.8118,6.8979e-05,0.0326075513778,False
TBC1D5,0.006186616,5.2704,6.8049e-08,0.0326059409664,False
SNRNP200,0.008507618,3.8296,6.4176e-05,0.0325807738928,False
GPN1,0.009587212,3.3964,0.00034145,0.032562006836799995,False
CCNB2,0.0074571227,4.3657,6.3355e-06,0.03255556057139,False
TCTN1,0.0059093614,5.506,1.8354e-08,0.0325369438684,False
PHF21A,0.0070321085,4.6258,1.8657e-06,0.0325291274993,False
GMNN,0.008462205,3.8407,6.135e-05,0.0325007907435,False
KIAA1211,0.013588742,2.3883,0.0084637,0.0324539925186,False
GAS7,0.0106978435,3.0328,0.0012113,0.0324444197668,False
BRSK2,0.007828619,4.144,1.7065e-05,0.032441797136000004,False
GDE1,0.009941142,3.263,0.00055113,0.032437946346,False
AP3D1,0.009234437,3.5104,0.00022375,0.0324165676448,False
FAM114A2,0.007136869,4.5394,2.8202e-06,0.032397103138599996,False
BBC3,0.009750059,3.3194,0.00045104,0.0323643458446,False
ACTC1,0.007766741,4.1629,1.5712e-05,0.032332166108899996,False
DCDC2,0.013957794,2.3133,0.010353,0.0322885648602,False
ABTB2,0.018640332,1.7304,0.041779,0.0322552304928,False
GABRB1,0.008401977,3.8388,6.1825e-05,0.0322535093076,False
TRIM8,0.0062258076,5.1762,1.1325e-07,0.03222602529912,False
UBE3B,0.00849274,3.7933,7.4329e-05,0.032215510642,False
TBX6,0.0052818754,6.0925,5.559e-10,0.0321798258745,False
MED8,0.006693395,4.8049,7.7408e-07,0.0321610936355,False
HARS2,0.0067384914,4.7717,9.133e-07,0.03215405941338,False
DEF8,0.008161923,3.9351,4.1587e-05,0.0321179831973,False
AGO4,0.006695774,4.7938,8.1813e-07,0.0320982014012,False
CCDC117,0.008201405,3.9137,4.5456e-05,0.0320978387485,False
CGREF1,0.008841936,3.6233,0.00014543,0.0320369867088,False
L3MBTL4,0.013419677,2.3873,0.008487,0.0320367949021,False
OSM,0.009937671,3.2223,0.00063581,0.0320221572633,False
DARS2,0.0074073835,4.323,7.6947e-06,0.0320221188705,False
JPH3,0.010611859,3.0168,0.0012775,0.0320138562312,False
KMT2A,0.008803433,3.6355,0.00013874,0.032004880671499994,False
TXNRD1,0.0073122415,4.3768,6.0208e-06,0.032004218597200006,True
SLX1A,0.008645897,3.7014,0.00010721,0.0320019231558,False
CACYBP,0.008410657,3.7998,7.2395e-05,0.0319588144686,False
RBKS,0.0072190436,4.4247,4.8296e-06,0.031942102216919996,False
GFOD2,0.008934595,3.5743,0.00017556,0.0319349229085,False
PLEKHM1,0.0075300033,4.238,1.1276e-05,0.0319121539854,False
RASA3,0.006531533,4.877,5.3861e-07,0.031854286440999996,False
MGAT4D,0.019932583,1.598,0.055025,0.031852267634,False
HEXIM1,0.01036121,3.0705,0.0010686,0.031814095305,False
KIAA0319,0.0073484695,4.3271,7.5553e-06,0.031797562373449995,False
FANCA,0.0060980646,5.2143,9.2241e-08,0.03179713824378,False
KIF21B,0.007267209,4.3711,6.1802e-06,0.0317656972599,False
CIAO1,0.008097907,3.9212,4.4046e-05,0.0317535129284,False
DCP1A,0.0070223436,4.5216,3.0682e-06,0.03175222882176,False
RALBP1,0.010740531,2.9528,0.0015747,0.031714639936799995,False
MAP9,0.00766111,4.1377,1.7539e-05,0.03169937484699999,False
PSKH1,0.0078096436,4.058,2.475e-05,0.0316915337288,False
FAM135A,0.008931796,3.5472,0.00019465,0.031682866771200004,False
LMNTD2,0.015467115,2.0464,0.020358,0.031651904136000004,False
TUBGCP4,0.006278181,5.0365,2.3703e-07,0.0316200586065,False
