gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
MSL2,0.008487514,5.1365,1.3996e-07,0.043596115660999996,False
GPD1,0.010434086,4.173,1.5031e-05,0.043541440878,False
PHF2,0.009479977,4.5896,2.2201e-06,0.0435093024392,False
PADI6,0.051808376,0.83942,0.20062,0.043488986981920004,False
ICAM4,0.034487963,1.2603,0.10378,0.043465179768900006,False
PRG4,0.03435425,1.2646,0.103,0.04344438455,False
DPYSL5,0.008979622,4.8293,6.85e-07,0.0433652885246,False
CEBPZ,0.009029938,4.7885,8.4007e-07,0.043239858113,False
TMEM52,0.017799886,2.4289,0.0075718,0.043234143105400004,False
THOC7,0.007294134,5.9214,1.5962e-09,0.043191485067600004,True
ZSCAN10,0.12580496,0.34328,0.36569,0.04318632666879999,False
INPP4B,0.010047667,4.2888,8.9819e-06,0.0430924342296,False
PDE11A,0.021104004,2.0418,0.020583,0.0430901553672,False
NUS1,0.008583663,5.0183,2.606e-07,0.0430753960329,False
PPP1R36,0.015121498,2.8476,0.0022023,0.0430599777048,False
SYCP1,0.013567153,3.1712,0.00075903,0.0430241555936,False
ARL5B,0.010052803,4.2755,9.5339e-06,0.04298075922650001,False
GPR75,0.009777046,4.3933,5.5834e-06,0.0429534961918,False
RAD9B,0.008285132,5.1787,1.1175e-07,0.0429062130884,False
VPS45,0.007896759,5.427,2.8657e-08,0.042855711092999994,True
ANK3,0.009070942,4.7232,1.1606e-06,0.042843873254400006,False
CPT1C,0.008735883,4.9029,4.7228e-07,0.042831160760699996,True
DLX2,0.009170171,4.6606,1.5763e-06,0.04273849896259999,True
ABCB9,0.0075362734,5.6684,7.2082e-09,0.04271861214056,False
C3orf62,0.011061757,3.8588,5.6969e-05,0.042685107911600004,False
CHAC1,0.019752678,2.1541,0.015614,0.0425492436798,False
KCNB1,0.0070997267,5.9848,1.0835e-09,0.042490444354159995,True
IRF3,0.006764563,6.2805,1.6871e-10,0.0424848379215,True
GRPEL1,0.013511354,3.1405,0.00084317,0.042432407236999994,False
RBX1,0.009307744,4.5518,2.6589e-06,0.0423669891392,False
PSMD11,0.010334375,4.0904,2.1534e-05,0.042271727499999995,False
GRIN2A,0.008694865,4.8485,6.221e-07,0.042157052952499996,True
HEATR5B,0.008235388,5.1185,1.5401e-07,0.042152833478,False
PEX16,0.009960132,4.2175,1.2353e-05,0.042006856710000005,False
LRRC4B,0.010533929,3.9826,3.4087e-05,0.0419524256354,False
BOLA2B,0.010174794,4.118,1.9108e-05,0.041899801692,False
CCDC92,0.007833244,5.3437,4.5532e-08,0.0418585059628,True
KCTD13,0.0059327795,7.0317,1.0204e-12,0.04171752561015,True
MC5R,0.023480335,1.7718,0.038212,0.041602457553,False
POC1A,0.013313846,3.1238,0.00089281,0.041589792134800005,False
ADPRHL2,0.008797996,4.7252,1.1495e-06,0.0415722906992,False
PEX19,0.011166966,3.7192,9.9908e-05,0.0415321799472,False
PUF60,0.008106278,5.1192,1.5343e-07,0.0414976583376,True
RGL4,0.015193896,2.7309,0.0031576,0.0414930105864,False
GMNN,0.010789757,3.8407,6.135e-05,0.0414402197099,False
CDK10,0.008746492,4.7368,1.0856e-06,0.0414303833056,False
KLHL29,0.014525749,2.8492,0.0021912,0.0413867640508,False
DENND4B,0.00864693,4.7827,8.6468e-07,0.041355672111000004,False
POLG,0.008763855,4.7169,1.1973e-06,0.041338227649499994,False
DNER,0.0125549985,3.2919,0.00049749,0.04132979956215,False
SI,0.029286107,1.4109,0.079137,0.0413197683663,False
CSDC2,0.02099394,1.9679,0.024542,0.041313974526,False
C11orf88,0.04672726,0.88156,0.18901,0.0411928833256,False
TMEM214,0.0100107305,4.1116,1.9646e-05,0.041160119523800005,False
NIP7,0.010822474,3.8029,7.1514e-05,0.041156786374600005,False
RAB8B,0.012957837,3.1751,0.00074886,0.0411424282587,False
B3GALT2,0.014042734,2.9269,0.001712,0.041101678144599994,False
LRRC37A,0.0068449085,5.9992,9.9144e-10,0.0410639750732,False
NKAIN2,0.009584553,4.284,9.1792e-06,0.041060225052,False
IK,0.009009539,4.5558,2.6098e-06,0.0410456577762,False
COX14,0.010542094,3.8923,4.9639e-05,0.0410329924762,False
NRXN1,0.009782012,4.1908,1.3901e-05,0.040994455889600004,False
KCNQ5,0.014533135,2.8187,0.0024107,0.040964547624500004,False
TYW5,0.0059338063,6.8871,2.8477e-12,0.04086671736873,False
GDPD3,0.0066455035,6.1447,4.0052e-10,0.04083462535645,False
HGFAC,0.08352162,0.48862,0.31256,0.0408103339644,False
SDCCAG8,0.006916271,5.8979,1.841e-09,0.0407914747309,False
ADGRB3,0.007029021,5.785,3.6249e-09,0.040662886485,True
SNCA,0.011193374,3.6309,0.00014122,0.040642021656600004,False
DGKB,0.012611862,3.221,0.00063867,0.040622807502,False
FAM214A,0.009806746,4.1401,1.7361e-05,0.0406009091146,False
FURIN,0.005238269,7.7496,4.6074e-15,0.0405944894424,True
BAG4,0.009078735,4.4606,4.0862e-06,0.040496605341,False
C1orf216,0.00870145,4.6453,1.698e-06,0.040420845685,False
ADGRV1,0.007704929,5.2409,7.9898e-08,0.0403807623961,True
TSPAN32,0.025296953,1.5957,0.055281,0.040366347902099996,False
HMCN1,0.022029424,1.8299,0.033634,0.0403116429776,False
PCDHB5,0.010128328,3.9748,3.5226e-05,0.0402580781344,False
TBC1D15,0.0067651123,5.9494,1.3453e-09,0.040248359117619995,True
PPP1R1A,0.018469563,2.1786,0.014679,0.0402377899518,False
WNT7B,0.027733976,1.4499,0.073538,0.0402114918024,False
MOB3B,0.01613079,2.4928,0.0063368,0.040210833312,False
PITPNC1,0.01070394,3.756,8.632e-05,0.04020399864,False
FSIP1,0.0127910925,3.1424,0.00083784,0.040194729072,False
SLC35G2,0.009675867,4.1537,1.6355e-05,0.040190648757899995,False
CLEC18A,0.029044067,1.3829,0.08335,0.0401650402543,False
NAA40,0.0095052235,4.2196,1.2234e-05,0.040108241080599995,False
TCP10L,0.011870912,3.3778,0.00036529,0.04009756655360001,False
FOXP1,0.0051055374,7.8486,2.1043e-15,0.040071320837640007,True
WBP2NL,0.0054754065,7.3101,1.3345e-13,0.04002576905565,True
KLHL2,0.008834365,4.5283,2.9735e-06,0.0400046550295,False
AGBL5,0.009562913,4.1804,1.4553e-05,0.03997680150519999,False
ADAL,0.007784713,5.1299,1.4495e-07,0.0399347992187,False
C1QTNF1,0.017710423,2.2538,0.012105,0.0399157513574,False
PCDHGA7,0.01694693,2.3519,0.0093377,0.039857484667,False
ST3GAL3,0.008006582,4.9755,3.2534e-07,0.039836748741,True
GPM6A,0.007004755,5.6821,6.6543e-09,0.0398017183855,True
TKT,0.008908663,4.4647,4.0086e-06,0.0397745076961,False
ASPHD1,0.0070087938,5.6699,7.1456e-09,0.03973915996662,True
VWC2,0.017947292,2.2135,0.01343,0.039726330841999995,False
SREBF2,0.007597477,5.2191,8.9902e-08,0.0396519922107,True
PSMB10,0.009466367,4.1851,1.4255e-05,0.0396176925317,False
TMEM178B,0.008424246,4.6996,1.3032e-06,0.0395905865016,False
TP53I11,0.044246987,0.89457,0.18551,0.03958202716059,False
WDR73,0.0062506706,6.329,1.2341e-10,0.039560494227399996,True
MVK,0.011038956,3.5832,0.00016969,0.03955478713920001,False
PPP1R3G,0.020804655,1.9004,0.028691,0.039537166362,False
DOLPP1,0.010343498,3.8164,6.7708e-05,0.0394749257672,False
PDIA3,0.0075906543,5.193,1.0347e-07,0.0394182677799,False
NT5C2,0.00584977,6.7347,8.2109e-12,0.039396446019,True
ZNF705E,0.025325691,1.555,0.059978,0.039381449505,False
ZDHHC14,0.0094983615,4.1392,1.7423e-05,0.039315617920799996,False
PLEKHJ1,0.011153518,3.5206,0.0002153,0.039267075470799995,False
TDP2,0.0096201375,4.0771,2.28e-05,0.03922226260125,False
KANSL1,0.006859573,5.7157,5.4637e-09,0.0392072613961,True
RRS1,0.019998636,1.9595,0.025028,0.039187327242,False
TSPAN16,0.010154812,3.8559,5.7655e-05,0.0391559395908,False
ARL17B,0.006679,5.8529,2.4154e-09,0.0390915191,True
SPIRE2,0.00769343,5.0801,1.8858e-07,0.039083393743,False
KIAA1211,0.016359003,2.3883,0.0084637,0.0390702068649,False
CATSPER2,0.007377503,5.2954,5.938e-08,0.0390668293862,True
SOX11,0.016387783,2.3838,0.0085665,0.0390651971154,False
TBC1D10C,0.015099347,2.5871,0.00484,0.0390635206237,False
RCBTB1,0.010755267,3.6316,0.00014084,0.039058827637200005,False
ZNF592,0.006245783,6.2517,2.0299e-10,0.0390467615811,False
ACKR1,0.010611942,3.6774,0.0001178,0.039024355510799996,False
ANKRD13A,0.008667687,4.5022,3.3629e-06,0.039023660411400006,False
LRRTM4,0.009458956,4.1243,1.8591e-05,0.0390115722308,False
KLC1,0.0077816145,5.0115,2.7008e-07,0.038997561066749994,False
RBM26,0.0064501152,6.0378,7.8091e-10,0.03894450555456,True
PAH,0.019984055,1.9484,0.025682,0.038936932762,False
TUBB3,0.012459341,3.1237,0.00089306,0.0389192434817,False
SLC16A8,0.02614313,1.4884,0.068319,0.038911434692,False
ZDHHC5,0.0067576035,5.7576,4.2661e-09,0.0389075779116,False
CA8,0.007876094,4.9318,4.0732e-07,0.0388433203892,False
PLEKHM1,0.009162967,4.238,1.1276e-05,0.038832654146,False
PCGF3,0.0073320637,5.2957,5.9294e-08,0.038828409736089996,True
RERE,0.007868666,4.9297,4.1182e-07,0.038790162780200005,True
FBXW10,0.014120005,2.743,0.0030444,0.038731173715,False
SLC16A10,0.008480214,4.5654,2.493e-06,0.038715568995600004,False
HARS2,0.00811134,4.7717,9.133e-07,0.038704881078,False
KCNJ11,0.008334605,4.639,1.7502e-06,0.038664232595,False
PRR13,0.01069624,3.6084,0.00015405,0.038596312416,True
TUBA1C,0.029748743,1.2969,0.09733,0.0385811447967,False
OR8A1,0.014599906,2.6405,0.0041394,0.038551051792999995,False
SEMA6C,0.014010549,2.751,0.0029705,0.038543020299,False
SEMA3A,0.00998724,3.8572,5.7355e-05,0.038522782128,False
CUEDC2,0.009827189,3.9175,4.4735e-05,0.0384980129075,False
DAAM1,0.008923512,4.3141,8.0138e-06,0.0384969231192,False
YWHAE,0.008539546,4.5044,3.3279e-06,0.03846553100240001,False
METAP1D,0.009720361,3.9537,3.847e-05,0.0384313912857,True
ELAVL4,0.009537731,4.0287,2.8038e-05,0.0384246568797,False
QKI,0.008348708,4.5968,2.1447e-06,0.0383773409344,False
L3MBTL2,0.009462826,4.0542,2.5157e-05,0.0383641891692,False
CMTM8,0.012982989,2.9543,0.0015667,0.0383556444027,False
MED18,0.01544977,2.4824,0.0065242,0.038352509048,False
MC1R,0.01305172,2.9375,0.0016544,0.038339427499999995,False
UPK2,0.0112464735,3.4071,0.00032831,0.03831785986185,False
PGM2L1,0.00930373,4.1131,1.9516e-05,0.038267171863,False
TM6SF2,0.005636533,6.7792,6.0442e-12,0.038211184513600005,False
ARHGAP1,0.0055040563,6.936,2.0171e-12,0.0381761344968,False
SETD6,0.007651723,4.9885,3.0418e-07,0.0381706201855,False
RTN1,0.008370061,4.5583,2.5784e-06,0.0381532490563,False
RASSF9,0.020329261,1.8747,0.030416,0.0381112655967,False
HCRT,0.011527758,3.3031,0.0004781,0.038077337449800006,False
LETM2,0.0073532276,5.178,1.1211e-07,0.038075012512799995,True
POP7,0.008795028,4.3209,7.771e-06,0.0380024364852,False
GALNT2,0.0071753617,5.2931,6.0114e-08,0.037979907014269995,True
COX7A1,0.012188636,3.1152,0.00091918,0.0379700388672,False
C12orf43,0.009705991,3.9038,4.7348e-05,0.0378902476658,False
KLHL21,0.008247002,4.5914,2.2016e-06,0.0378652849828,False
NUP88,0.009588674,3.9481,3.9386e-05,0.0378570438194,False
HTR5A,0.011840661,3.1907,0.00070957,0.0377799970527,False
GID4,0.008579114,4.401,5.3883e-06,0.037756680714,False
TRMT1,0.009478974,3.9822,3.4137e-05,0.0377471702628,False
HYI,0.00727714,5.1836,1.0882e-07,0.037721782904,False
CPD,0.010154251,3.7127,0.00010252,0.0376996876877,False
SNX15,0.0111800805,3.3704,0.00037536,0.0376813433172,False
RASA3,0.007725835,4.877,5.3861e-07,0.037678897295,False
REEP6,0.02037601,1.8484,0.03227,0.037663016884,False
CTNND1,0.0063952217,5.8889,1.9443e-09,0.03766082106913,True
BNIPL,0.012169695,3.0885,0.001006,0.037586103007499996,False
VSTM2L,0.0154473735,2.4321,0.0075065,0.03756955708935,False
LIMA1,0.0091837915,4.0866,2.189e-05,0.037530482343899996,False
PRRG2,0.0068490785,5.4768,2.1656e-08,0.037511033128800005,True
TRPV4,0.007399558,5.0668,2.0233e-07,0.037492080474399996,False
CFHR1,0.019091632,1.9606,0.024962,0.0374310536992,False
KRT81,0.01682936,2.2229,0.013111,0.037409984344,False
TXNL4A,0.009211069,4.0608,2.4455e-05,0.0374043089952,False
REV3L,0.008988051,4.1611,1.5837e-05,0.0374001790161,False
NCAPD3,0.00945271,3.9555,3.8181e-05,0.037390194404999993,False
TERF2,0.010226693,3.6522,0.00012999,0.0373499281746,False
DARS2,0.008634594,4.323,7.6947e-06,0.03732734986200001,False
TSTA3,0.012393536,3.0114,0.0013004,0.0373218943104,False
NRBP2,0.006801814,5.4861,2.054e-08,0.037315431785400005,True
AGO1,0.0074918065,4.9797,3.1842e-07,0.03730694882805,False
ANGPT1,0.018633574,2.0016,0.022664,0.037296961718399996,False
SAXO2,0.00885719,4.207,1.294e-05,0.037262198329999996,False
TRIM8,0.0071974583,5.1762,1.1325e-07,0.037255483652459995,False
KIF21A,0.009670728,3.8411,6.1243e-05,0.0371462333208,False
SPATA2L,0.0074294778,4.9981,2.8954e-07,0.03713327299218,False
XIRP2,0.024301467,1.5262,0.063477,0.0370888989354,False
SYT13,0.011190324,3.3142,0.00045951,0.0370869718008,False
TXNRD1,0.008473005,4.3768,6.0208e-06,0.037084648284,True
FIGNL2,0.0128430985,2.8851,0.0019564,0.03705362348235,False
VPS9D1,0.0072699897,5.0964,1.7304e-07,0.03705077550708,False
NR2F2,0.011829742,3.1318,0.00086881,0.0370483859956,False
AKT3,0.006071776,6.0992,5.3294e-10,0.0370329761792,True
CACNA1D,0.012273478,3.0166,0.001278,0.0370241737348,False
ABHD17C,0.01000324,3.6988,0.0001083,0.036999984112,False
IGSF9B,0.0042788656,8.6466,2.6536e-18,0.03699763929696,True
CRELD2,0.0075335656,4.9063,4.6398e-07,0.03696193290328,True
CST7,0.0497299,0.74311,0.22871,0.036954785989000004,False
DDHD2,0.00784085,4.7086,1.2471e-06,0.036919426309999996,False
RPS19BP1,0.008426573,4.3767,6.0245e-06,0.0368805820491,True
MAPRE3,0.009129427,4.0329,2.7542e-05,0.0368180661483,False
ARTN,0.0104817515,3.506,0.00022743,0.036749020759,False
KITLG,0.02308393,1.5916,0.055737,0.036740382987999996,False
SF3B1,0.0059971707,6.1094,5e-10,0.03663911467458,True
AGO4,0.007639733,4.7938,8.1813e-07,0.0366233520554,False
PIGO,0.012338448,2.9654,0.0015116,0.0365884336992,False
BCL2L12,0.005383523,6.7959,5.3832e-12,0.0365858839557,True
PCDH9,0.008241289,4.4299,4.714e-06,0.0365080861411,False
SLC8A1,0.008200166,4.4503,4.2881e-06,0.036493198749800004,False
REEP2,0.007569898,4.8146,7.3752e-07,0.0364460309108,False
CRIPT,0.011202106,3.2501,0.0005768,0.0364079647106,False
PLXNA2,0.011465594,3.175,0.00074925,0.03640326095,False
OPCML,0.0064533954,5.6385,8.5793e-09,0.036387469962899995,True
DNAH11,0.028205171,1.288,0.09888,0.036328260248000004,False
RIMS1,0.00810735,4.4731,3.8539e-06,0.036264987284999994,True
FAM120AOS,0.00729158,4.9659,3.4196e-07,0.036209257122,False
MPPED2,0.013125784,2.7583,0.0029048,0.0362048500072,False
CDH11,0.013772363,2.6269,0.0043087,0.0361786203647,False
FSTL5,0.015801143,2.2892,0.011033,0.036171976555600005,False
MARS2,0.007499427,4.8207,7.1534e-07,0.03615248773890001,False
UBXN2A,0.010012691,3.6101,0.00015306,0.036146815779100006,False
CDH13,0.008197868,4.4073,5.2327e-06,0.036130463636400004,False
SEC11A,0.006368406,5.6647,7.3636e-09,0.0360751094682,True
MFAP3,0.007962946,4.52,3.0919e-06,0.035992515919999996,True
PCDHA9,0.006700693,5.3692,3.9546e-08,0.0359773608556,True
CLU,0.00816,4.4081,5.2139e-06,0.03597009600000001,True
NCAM1,0.008109683,4.4351,4.6019e-06,0.0359672550733,False
SPIB,0.023152271,1.552,0.060326,0.035932324592,False
DNAJB9,0.009126663,3.9285,4.2746e-05,0.0358540955955,False
WDR82,0.008070339,4.4409,4.4787e-06,0.035839568465099995,False
TICAM2,0.010787373,3.3207,0.00044901,0.0358216295211,False
PDLIM7,0.0117455525,3.0472,0.0011548,0.035791047578,False
STAG1,0.007015071,5.1011,1.6885e-07,0.0357845786781,True
CUL3,0.008169676,4.3786,5.9728e-06,0.035771743333599997,True
ARL3,0.007350069,4.8625,5.7954e-07,0.035739710512499995,False
EHD1,0.008247577,4.3322,7.3799e-06,0.03573015307940001,False
EIF5,0.0066185147,5.3957,3.4129e-08,0.03571151976679,False
KCTD14,0.009472995,3.7695,8.1785e-05,0.0357084546525,False
REEP1,0.0116543975,3.0632,0.001095,0.035699750422,False
USP31,0.009821575,3.6307,0.00014135,0.0356591923525,False
AKAP6,0.009412868,3.7867,7.6316e-05,0.0356437072556,True
TRAPPC3,0.0072153136,4.9326,4.0573e-07,0.03559025586336,True
FANCI,0.008420969,4.2255,1.1918e-05,0.0355828045095,False
ZAR1,0.009199,3.8645,5.5656e-05,0.0355495355,False
DGCR8,0.00867668,4.0922,2.1369e-05,0.035506709896,False
RC3H1,0.008452513,4.1986,1.3431e-05,0.0354887210818,False
STBD1,0.012481852,2.841,0.0022484,0.035460941532,False
IGF2BP1,0.0114364,3.094,0.00098753,0.035384221599999995,False
NCK1,0.008751721,4.0417,2.6532e-05,0.035371830765699996,False
ANAPC7,0.0065743774,5.3776,3.7751e-08,0.03535437190624,True
FAM49B,0.0071877916,4.9168,4.3993e-07,0.035340933738880004,False
UHRF1,0.008503016,4.1526,1.6436e-05,0.0353096242416,False
FAM117A,0.011312018,3.1206,0.00090235,0.035300283370800004,False
TSNAXIP1,0.009307415,3.788,7.593e-05,0.03525648802,False
CKB,0.0073582716,4.7896,8.3553e-07,0.03524317765536,False
PDCD5,0.01344724,2.62,0.004397,0.0352317688,False
DONSON,0.011342963,3.105,0.00095154,0.035219900115,False
TAOK2,0.0057541383,6.1094,5e-10,0.035154332530020004,True
SHMT2,0.012534999,2.8034,0.0025286,0.0351406161966,True
PRPSAP2,0.010193513,3.4466,0.00028382,0.0351329619058,False
ZNF501,0.012788456,2.7465,0.0030121,0.035123494404000005,False
ZNF627,0.0081305355,4.3185,7.8562e-06,0.03511171755675,False
PPP1CC,0.006800922,5.1624,1.2187e-07,0.0351090797328,False
ZNF407,0.006051876,5.7993,3.3299e-09,0.0350966444868,False
C2CD4A,0.026579669,1.32,0.093424,0.03508516308,False
LRRC56,0.009530179,3.6661,0.00012312,0.0349385892319,False
CEP170,0.0077556306,4.5042,3.3313e-06,0.03493291134852,False
MIEF1,0.008715881,4.004,3.1137e-05,0.034898387524,True
RASGRF1,0.013353251,2.6132,0.004485,0.034894715513199996,False
HARS,0.00727382,4.7935,8.1953e-07,0.03486705617,False
SF3A2,0.009269473,3.7592,8.522e-05,0.0348458029016,False
KCNMB1,0.019897765,1.7501,0.040053,0.034823078526500004,False
UFSP1,0.010138723,3.4289,0.00030304,0.0347646672947,False
ARID1B,0.009189522,3.7802,7.8345e-05,0.0347382310644,False
KIAA0825,0.008665467,4.008,3.0619e-05,0.034731191736,False
SLC2A3,0.009705717,3.5774,0.0001735,0.0347212319958,False
RNF175,0.01021048,3.3998,0.00033713,0.034713589903999996,False
TSNARE1,0.0050371634,6.8912,2.7657e-12,0.034712100422080006,True
NDUFAF7,0.007592328,4.5692,2.4475e-06,0.0346908650976,True
RANGAP1,0.007064832,4.9067,4.6318e-07,0.0346650111744,False
RBFOX1,0.005400175,6.4192,6.8502e-11,0.03466480336,False
ATP6V0D1,0.010093148,3.4326,0.00029893,0.0346457398248,False
DCP1A,0.007660999,4.5216,3.0682e-06,0.0346399730784,False
B4GALT2,0.010736403,3.2251,0.00062969,0.0346259733153,False
RBM6,0.007630913,4.5317,2.9253e-06,0.0345810084421,False
NSF,0.0068641454,5.0353,2.385e-07,0.03456303133262,False
TIMP3,0.011272768,3.0628,0.0010964,0.0345262338304,False
SRSF6,0.009140716,3.7752,7.9945e-05,0.0345080310432,False
C3orf70,0.011110563,3.1052,0.00095087,0.0345005202276,False
SMARCD1,0.008262634,4.1722,1.5084e-05,0.0344733615748,False
SH3RF1,0.006931718,4.9717,3.3176e-07,0.0344624223806,False
ZNF276,0.0066121463,5.2101,9.4366e-08,0.03444994343763,False
LRRC4,0.0069975546,4.9211,4.3038e-07,0.03443566594206,False
C11orf49,0.007174862,4.7989,7.9755e-07,0.034431445251799996,False
SMIM15,0.008755826,3.9321,4.2102e-05,0.0344287834146,False
SBNO1,0.007321517,4.6952,1.3318e-06,0.034375986618399995,False
KLHL20,0.00732634,4.6883,1.3775e-06,0.034348079822,False
PES1,0.011958399,2.8717,0.0020415,0.0343409344083,False
KIAA0319,0.007934951,4.3271,7.5553e-06,0.034335326472100004,False
ARPC3,0.00649816,5.2824,6.3762e-08,0.034325880384,False
CNOT1,0.0065683722,5.223,8.8004e-08,0.0343066080006,True
DRG2,0.008467864,4.0511,2.5494e-05,0.0343041638504,False
ZDHHC1,0.0098430095,3.485,0.00024604,0.0343028881075,False
MYH7B,0.012741601,2.6916,0.0035558,0.0342952932516,False
RBFA,0.00732785,4.6772,1.4543e-06,0.034273820020000005,False
PCDH7,0.0059230444,5.7828,3.6737e-09,0.03425178115632,True
OC90,0.08198631,0.41747,0.33817,0.034226824835700005,False
FAM217A,0.012649403,2.7058,0.0034068,0.0342267546374,False
CCDC83,0.020365281,1.6783,0.046644,0.0341790511023,False
EP300,0.0067991572,5.0247,2.5206e-07,0.03416372518284,False
MRPS33,0.008252276,4.1394,1.7414e-05,0.0341594712744,False
EEFSEC,0.009531113,3.5819,0.00017055,0.0341394936547,False
CPNE8,0.0113659445,3.0032,0.001336,0.034134204522400007,False
CDK5R1,0.0077223796,4.4194,4.9484e-06,0.034128284404240004,False
APH1A,0.009907528,3.4426,0.00028809,0.0341076558928,False
GRM4,0.015680773,2.1744,0.014838,0.03409627281119999,False
NUTF2,0.008783252,3.8801,5.2197e-05,0.0340798960852,False
NPAS4,0.020484537,1.6635,0.048108,0.0340760272995,False
CCDC148,0.011013403,3.0865,0.0010127,0.0339928683595,False
NID1,0.023685921,1.4351,0.075633,0.033991665227099996,False
RABEP1,0.0073876185,4.5989,2.1231e-06,0.033974918719650006,False
KDSR,0.0100363735,3.3849,0.00035597,0.03397212066015,False
FBXL2,0.010319676,3.2901,0.00050081,0.0339527660076,False
ZNF440,0.014561308,2.3298,0.0099078,0.0339249353784,True
TAF5,0.009989864,3.3958,0.0003421,0.0339235801712,False
SLC28A3,0.019909395,1.7038,0.044211,0.033921627201,False
NDUFA2,0.0070454758,4.8138,7.4058e-07,0.033915511406039996,False
OR56A4,0.031506155,1.0762,0.14093,0.033906924011000004,False
TCN2,0.0118032135,2.8725,0.0020362,0.03390473077875,False
PPFIA3,0.008961301,3.7826,7.7607e-05,0.0338970171626,False
SYT9,0.02228468,1.5191,0.064373,0.033852657388,False
FAM183A,0.018679725,1.8119,0.035004,0.033845793727500004,False
SMG6,0.0062763034,5.3926,3.4723e-08,0.03384559371484,False
CRYZL1,0.009813923,3.4399,0.00029101,0.033758913727700006,False
GLYCTK,0.007117449,4.7427,1.0546e-06,0.0337559253723,False
MAPK8IP1,0.0104982965,3.2107,0.00066211,0.03370688057255,False
NDRG4,0.008431162,3.9976,3.1993e-05,0.033704413211200004,False
KCNMB3,0.016640775,2.0251,0.021429,0.033699233452500005,False
PPIL2,0.009279793,3.6289,0.00014231,0.0336754408177,False
PNMT,0.010632444,3.1671,0.00076997,0.0336740133924,False
