gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
ZNF536,0.017749637,5.0807,1.8799e-07,0.0901805807059,True
URAD,0.05396627,1.6422,0.050276,0.088623408594,False
CCR8,0.04654858,1.8858,0.029661,0.087781312164,False
SPACA7,0.026778828,3.2276,0.00062424,0.0864313452528,False
SLCO4C1,0.017060447,5.0217,2.5604e-07,0.0856724466999,True
ITIH1,0.011995847,7.0889,6.7601e-13,0.0850373597983,True
CDHR4,0.031526808,2.6962,0.0035067,0.08500257972960001,False
RPEL1,0.019567125,4.3343,7.3104e-06,0.0848097898875,True
RAPSN,0.03489127,2.4116,0.0079404,0.084143786732,False
SPATS2L,0.011870218,6.9331,2.058e-12,0.0822974084158,False
LRRC38,0.069460586,1.1778,0.11944,0.0818106781908,False
AS3MT,0.013357237,6.1094,5e-10,0.0816047037278,False
RGS5,0.025121845,3.1893,0.00071298,0.0801211002585,False
CCDC63,0.022169145,3.5856,0.00016818,0.079489686312,False
CCNB2,0.018175,4.3657,6.3355e-06,0.0793465975,False
HCN1,0.0113319745,6.9862,1.4126e-12,0.07916744025189999,True
KCNAB3,0.02722648,2.883,0.0019696,0.07849394184,False
EYS,0.015014038,5.2061,9.6434e-08,0.0781645832318,False
CACNA1C,0.009288437,8.3922,2.3851e-17,0.07795042099140001,True
LRRC4,0.01583802,4.9211,4.3038e-07,0.07794048022200001,False
INHBE,0.021209942,3.6158,0.00014973,0.07669090828359999,False
KRTAP5-2,0.024223004,3.1631,0.00078047,0.0766197839524,False
LETM2,0.014767326,5.178,1.1211e-07,0.07646521402800001,True
STAR,0.016894909,4.4652,3.9998e-06,0.0754391476668,False
CHRNB4,0.01232764,6.1094,5e-10,0.075314483816,True
ZMAT4,0.01676056,4.4636,4.0298e-06,0.074812435616,False
PRRG2,0.013648975,5.4768,2.1656e-08,0.07475270628,True
ZSCAN2,0.011662138,6.3094,1.4007e-10,0.0735810934972,True
AGBL1,0.026432298,2.7671,0.0028281,0.07314081179580001,False
WFDC8,0.027934771,2.6018,0.0046365,0.07268068718779999,False
FAH,0.02468647,2.9401,0.0016408,0.072580690447,False
ANKRD45,0.015348485,4.7251,1.1499e-06,0.07252312647350001,False
CNTNAP3,0.03888534,1.8596,0.031468,0.07231117826399999,False
TNFRSF17,0.039436106,1.8316,0.033504,0.07223117174959999,False
ALDH3A1,0.03710302,1.9358,0.026448,0.071824026116,False
UBE2Q2L,0.012001851,5.9407,1.4192e-09,0.07129939623569999,False
CMTM8,0.02411276,2.9543,0.0015667,0.071236326868,False
NGF,0.013648016,5.2015,9.8853e-08,0.07099015522400001,False
GCOM1,0.0207735,3.4059,0.00032976,0.07075246365,False
PRKG1,0.016330088,4.3122,8.0819e-06,0.0704186054736,True
HAPLN4,0.010462924,6.6596,1.373e-11,0.06967888867040001,False
PCDHA3,0.0126306405,5.5012,1.8863e-08,0.0694836795186,True
HTR7,0.037480753,1.8508,0.032097,0.06936937765239999,False
MYO16,0.022586748,3.0659,0.0010851,0.0692487106932,False
SLIT2,0.025558468,2.7094,0.0033704,0.0692481131992,False
SMR3B,0.09032054,0.76112,0.22329,0.06874476940480001,False
C16orf92,0.009865224,6.9554,1.7577e-12,0.0686165790096,True
MYO5B,0.045502476,1.5017,0.066583,0.0683310682092,False
SUGP1,0.0098367855,6.9237,2.2001e-12,0.06810695176635001,True
TCF4,0.008010404,8.4365,1.6346e-17,0.067579773346,True
LMX1A,0.025227614,2.676,0.0037254,0.067509095064,False
CTRL,0.016038207,4.1998,1.3359e-05,0.06735726175859999,False
MLN,0.0130805755,5.1454,1.3347e-07,0.06730479317770001,False
MPHOSPH9,0.008996628,7.4431,4.9188e-14,0.0669628018668,True
ACTR5,0.008355915,7.9681,8.0552e-16,0.0665807663115,True
KCNIP2,0.025558949,2.601,0.004648,0.066478826349,False
RBMS3,0.011864286,5.5807,1.1975e-08,0.0662110208802,True
PCDHAC2,0.0122160725,5.4012,3.3091e-08,0.065981450787,True
PRTG,0.024071777,2.7378,0.0030928,0.0659037110706,False
PPP1R13B,0.009284636,7.0888,6.7635e-13,0.0658169276768,True
C11orf44,0.04192248,1.5633,0.058987,0.065537412984,False
SOX5,0.013075127,5.0115,2.7006e-07,0.0655259989605,False
PCDHA8,0.0121912835,5.3659,4.0273e-08,0.06541720813265,True
KCNK3,0.021102421,3.0781,0.0010415,0.0649553620801,False
ZNF408,0.009877337,6.5298,3.2925e-11,0.0644970351426,False
SPOCK3,0.012970676,4.9685,3.3729e-07,0.064444803706,True
GATAD2A,0.010482088,6.1094,5e-10,0.06403926842720001,True
ZNF385D,0.014479886,4.4203,4.9276e-06,0.0640054400858,False
C16orf86,0.018945849,3.3621,0.00038675,0.0636978389229,False
PCDHAC1,0.011555661,5.5045,1.8515e-08,0.0636081359745,True
CEACAM4,0.043938592,1.446,0.074085,0.063535204032,False
VAV3,0.044384878,1.4284,0.076582,0.0633993597352,False
MMP16,0.011816036,5.3521,4.3474e-08,0.0632406062756,True
CPLX1,0.018070912,3.4972,0.00023508,0.0631975934464,True
CALN1,0.010525762,5.9991,9.9195e-10,0.0631450988142,True
SDK1,0.011478964,5.4384,2.6888e-08,0.06242719781759999,False
HSPE1,0.008871795,7.0197,1.1116e-12,0.062277339361500005,True
RGS9BP,0.017369544,3.5835,0.00016953,0.062243760924000004,False
SPDYE4,0.19447687,0.31935,0.37473,0.062106188434500005,False
GLT8D1,0.008381868,7.3905,7.3164e-14,0.06194619545400001,True
EPB41,0.016608056,3.729,9.6124e-05,0.061931440824,False
ABCB9,0.010918628,5.6684,7.2082e-09,0.0618911509552,False
EPO,0.014933239,4.1379,1.7523e-05,0.0617922496581,False
MYRFL,0.023994436,2.5596,0.0052393,0.0614161583856,False
NEK4,0.008996075,6.7421,7.8031e-12,0.06065243725749999,True
OSBPL3,0.015155291,3.9941,3.2467e-05,0.0605317477831,False
MARS2,0.012528991,4.8207,7.1534e-07,0.0603985069137,False
SPATA25,0.023098046,2.6138,0.004477,0.0603736726348,False
SFMBT1,0.007853702,7.6704,8.5725e-15,0.0602410358208,False
RBFOX1,0.009376944,6.4192,6.8502e-11,0.0601924789248,False
HSPD1,0.008325552,7.2149,2.6978e-13,0.0600680251248,True
C12orf65,0.008577589,6.9748,1.5319e-12,0.0598269677572,False
TENM3,0.014222817,4.1906,1.3909e-05,0.0596021369202,False
SLC32A1,0.01041552,5.7089,5.6871e-09,0.059461162128,False
MYH6,0.020895083,2.8399,0.0022567,0.059339946211699995,False
INPP5J,0.030936312,1.9167,0.027635,0.059295629210400005,False
IFT81,0.009494035,6.2134,2.5921e-10,0.058990237069,True
VWC2L,0.012779939,4.6134,1.981e-06,0.05895897058260001,False
SLC27A2,0.021751223,2.6881,0.0035925,0.0584694625463,False
FHIT,0.010589466,5.5101,1.793e-08,0.05834901660660001,True
STH,0.010436297,5.5781,1.2159e-08,0.0582147082957,False
SPERT,0.03711635,1.5616,0.059195,0.05796089216,False
LUZP2,0.018494166,3.1301,0.00087384,0.0578885889966,False
NMB,0.009181283,6.3049,1.442e-10,0.0578870711867,True
SMCO3,0.044819254,1.2848,0.099438,0.0575837775392,False
ENOX1,0.011596279,4.962,3.4877e-07,0.057540736397999996,False
MAU2,0.008043789,7.1487,4.3804e-13,0.0575026344243,True
NDST3,0.021254666,2.7043,0.003422,0.057478993263799995,False
FUT5,0.04537956,1.2642,0.10307,0.057368839752,False
ITIH4,0.009389499,6.1094,5e-10,0.0573642051906,True
KCNJ13,0.009596954,5.9732,1.1633e-09,0.0573245256328,False
LHX6,0.033100758,1.7306,0.041758,0.0572841717948,False
PPARGC1A,0.023093319,2.4764,0.0066361,0.0571882951716,False
SGCZ,0.014909253,3.8106,6.9322e-05,0.056813199481800004,False
NHLRC4,0.029047584,1.9512,0.025515,0.0566776459008,False
CDH13,0.0128246145,4.4073,5.2327e-06,0.05652192348585,False
OSM,0.017509572,3.2223,0.00063581,0.056421093855600006,False
NDUFA6,0.00832145,6.7787,6.0612e-12,0.05640861311499999,False
MDK,0.007461966,7.5474,2.2204e-14,0.0563184421884,True
CRHBP,0.03717213,1.5142,0.064991,0.056286039245999994,False
HIRIP3,0.0075848503,7.4121,6.2172e-14,0.05621966890863,True
INHBC,0.014363635,3.9127,4.5627e-05,0.056200594664499996,False
PITPNM2,0.008097606,6.9347,2.0361e-12,0.0561544683282,True
MAP1A,0.0099775065,5.6251,9.2723e-09,0.05612447181315,True
LRP5,0.023151245,2.4212,0.0077341,0.056053794393999996,False
TBC1D10C,0.021630147,2.5871,0.00484,0.0559593533037,False
MAP7D1,0.011451701,4.8855,5.1591e-07,0.0559472852355,True
AMBRA1,0.007928554,7.0365,9.8549e-13,0.055789270221000005,True
GPR75,0.012698098,4.3933,5.5834e-06,0.0557865539434,False
PTPRH,0.02136035,2.6095,0.0045334,0.055739833325,False
KLHL14,0.031794872,1.7492,0.040124,0.055615590102400005,False
CBR3,0.018255476,3.0403,0.0011816,0.0555021236828,False
CNNM2,0.00835125,6.6393,1.5761e-11,0.055446454124999996,True
TRPS1,0.012837462,4.3028,8.4325e-06,0.0552370314936,False
BOLA2B,0.013373488,4.118,1.9108e-05,0.055072023584,False
SMIM4,0.007608566,7.2238,2.5285e-13,0.0549627590708,False
C7orf33,0.10673063,0.51464,0.3034,0.0549278514232,False
PCDHA4,0.009927343,5.5322,1.5809e-08,0.054920046944599996,True
TTBK1,0.010615565,5.1717,1.1599e-07,0.054900517510500006,True
CEMIP,0.016615566,3.301,0.00048173,0.054847983366,False
RAB3C,0.012543902,4.3695,6.226e-06,0.054810579789,False
QPCT,0.010305102,5.3033,5.6851e-08,0.0546510474366,True
TSNARE1,0.007908592,6.8912,2.7657e-12,0.054499689190400005,True
LMX1B,0.020889094,2.6075,0.0045596,0.054468312605,False
TYW5,0.007901847,6.8871,2.8477e-12,0.0544208104737,False
BACH2,0.0116931135,4.6497,1.6622e-06,0.05436946984095,False
PCDHA1,0.009353469,5.7965,3.3852e-09,0.0542173830585,True
SRPK2,0.008051998,6.7271,8.6554e-12,0.054166595745799996,False
ARHGAP8,0.024779316,2.1858,0.014416,0.0541626289128,False
HEPHL1,0.022601925,2.3914,0.0083924,0.05405024344499999,False
CYP19A1,0.014289606,3.7771,7.9343e-05,0.0539732708226,False
DPEP1,0.009825313,5.4849,2.0683e-08,0.0538908592737,False
DUSP10,0.027805293,1.9286,0.026891,0.0536252880798,False
SETD7,0.013507162,3.9609,3.733e-05,0.0535005179658,False
TMEM219,0.0072222888,7.4057,6.5226e-14,0.05348610416616,True
IGF2BP1,0.01721366,3.094,0.00098753,0.05325906403999999,False
GAS2L3,0.01909591,2.789,0.0026432,0.05325849299,False
HUNK,0.019525958,2.7266,0.0031991,0.053239477082799996,False
ANKS1B,0.008532547,6.236,2.245e-10,0.053208963091999996,True
ZEB2,0.009201665,5.7767,3.8086e-09,0.053155258205499996,True
PIRT,0.039329886,1.3496,0.08857,0.0530796141456,False
DGKZ,0.007237299,7.3272,1.1752e-13,0.053029137232800005,True
TM4SF20,0.014286046,3.7001,0.00010776,0.0528597988046,False
GIGYF2,0.007234159,7.2996,1.4435e-13,0.052806467036400004,True
ATG13,0.007474022,7.0616,8.2295e-13,0.052778553755200006,False
WDR76,0.012276343,4.2991,8.574e-06,0.0527772261913,False
TMX2,0.008638324,6.1068,5.0822e-10,0.052752517003199995,True
YPEL4,0.0096203,5.4818,2.1047e-08,0.05273656054,False
CNTN4,0.009222751,5.7036,5.8647e-09,0.05260288260359999,True
MOB4,0.006869345,7.6424,1.0658e-14,0.052498282228,True
COL14A1,0.026964488,1.9422,0.026055,0.0523704285936,False
WDR73,0.008259329,6.329,1.2341e-10,0.052273293240999996,True
CFHR1,0.026635468,1.9606,0.024962,0.052221498560799995,False
SFTPA1,0.03274228,1.5942,0.055441,0.052197742776,False
PCDHA6,0.009399113,5.5498,1.4297e-08,0.052163197327400004,True
NDUFA13,0.007145885,7.2838,1.6231e-13,0.052049197163,False
PCCB,0.008444085,6.1627,3.5767e-10,0.052038362629500005,False
C2orf66,0.015805883,3.2857,0.0005086,0.0519333897731,False
CKAP5,0.008065273,6.4145,7.063e-11,0.0517346936585,False
DENND2A,0.013764765,3.7526,8.7502e-05,0.051653657139000005,False
PEX10,0.009193796,5.6014,1.0632e-08,0.051498128914400004,True
NEGR1,0.009909997,5.1868,1.0699e-07,0.0514011724396,False
SPHKAP,0.011653951,4.4073,5.2323e-06,0.0513624582423,False
PPTC7,0.009516531,5.3849,3.6246e-08,0.0512455677819,False
RAB3IP,0.016065618,3.1891,0.00071356,0.051234862363799996,False
MYZAP,0.014380057,3.5572,0.0001874,0.051152738760399996,False
MAN2A2,0.0066864924,7.65,1.0048e-14,0.05115166686,True
FAM186B,0.014597927,3.499,0.00023348,0.051078146573,False
BAK1,0.009477255,5.3818,3.6866e-08,0.051004690959,False
FXR1,0.007653518,6.6438,1.5285e-11,0.05084844288839999,True
CLP1,0.009228689,5.5059,1.8368e-08,0.05081223876509999,False
KCTD13,0.007216467,7.0317,1.0204e-12,0.0507440310039,True
AMN,0.013446,3.7556,8.6453e-05,0.0504977976,False
ZNF664,0.00946658,5.3308,4.8887e-08,0.050464444664000005,True
BTBD18,0.008377447,6.0238,8.5197e-10,0.050464065238599996,True
DNAJC11,0.009631296,5.2395,8.0494e-08,0.050463175391999994,False
TNR,0.010052504,5.004,2.8069e-07,0.050302730016,False
FRMD5,0.01403263,3.5773,0.00017355,0.050198927299,False
LRRC72,0.015929868,3.1477,0.00082294,0.050142445503599996,False
CCDC92,0.009359499,5.3437,4.5532e-08,0.0500143548063,True
PHF7,0.01204129,4.1458,1.6934e-05,0.049920780082,False
GAS8,0.010423922,4.7854,8.5313e-07,0.0498826363388,False
PRICKLE2,0.010084961,4.9372,3.9625e-07,0.049791469449199995,False
TRIM8,0.009615713,5.1762,1.1325e-07,0.049772853630599995,False
FIGNL2,0.017177165,2.8851,0.0019564,0.0495578387415,False
DLGAP2,0.011088059,4.4685,3.9393e-06,0.0495469916415,False
RAB11FIP5,0.013685386,3.6203,0.00014712,0.0495452029358,False
VPS9D1,0.009707614,5.0964,1.7304e-07,0.0494738839896,False
C4orf36,0.016009346,3.0851,0.0010173,0.049390433344600006,False
HARBI1,0.0068474947,7.2106,2.7861e-13,0.04937454528382,False
HSPA9,0.007912752,6.238,2.2158e-10,0.049359746976000006,True
PCLO,0.00987133,4.99,3.0189e-07,0.0492579367,False
OPCML,0.008733513,5.6385,8.5793e-09,0.0492439130505,True
GPC5,0.01053685,4.6647,1.5451e-06,0.049151244195,False
IREB2,0.0072036562,6.8211,4.5169e-12,0.049136859305820006,True
INA,0.011721354,4.1898,1.396e-05,0.049110128989199996,False
PSMB10,0.011704451,4.1851,1.4255e-05,0.0489842978801,False
FURIN,0.0063157245,7.7496,4.6074e-15,0.048944338585199997,True
NT5C2,0.007267074,6.7347,8.2109e-12,0.048941563267800005,True
WBP2NL,0.0066947145,7.3101,1.3345e-13,0.04893903246645,True
TMEM26,0.033253454,1.4695,0.070846,0.048865950653000007,False
NCR3LG1,0.012171652,4.0102,3.0335e-05,0.0488107588504,False
NSF,0.009656233,5.0353,2.385e-07,0.0486220300249,False
BTBD11,0.026531206,1.8303,0.0336,0.048560066341800004,False
SIPA1L3,0.011341815,4.2814,9.2862e-06,0.04855884674099999,False
TOMM34,0.01028489,4.7213,1.1715e-06,0.048558051157,False
ARTN,0.013847168,3.506,0.00022743,0.048548171008,False
SPCS1,0.0066950214,7.2499,2.0861e-13,0.04853823564786,True
ZDHHC5,0.0084242225,5.7576,4.2661e-09,0.048503303466,False
IGSF9B,0.005602967,8.6466,2.6536e-18,0.0484466144622,True
ZNF804B,0.019851698,2.4346,0.0074546,0.0483309439508,False
FBLN7,0.034111727,1.4118,0.079002,0.0481589361786,False
