gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
ASZ1,0.017769206,2.3492,0.009408,0.0417434187352,False
ENDOG,0.0111638,3.7386,9.2512e-05,0.04173698268,False
CCDC63,0.011636664,3.5856,0.00016818,0.0417244224384,False
C2orf69,0.006180025,6.7435,7.7299e-12,0.0416749985875,False
SPCS1,0.005745607,7.2499,2.0861e-13,0.0416550761893,True
PCGF3,0.007865807,5.2957,5.9294e-08,0.0416549541299,True
F2,0.005987239,6.9543,1.772e-12,0.0416370561777,False
SCAF1,0.0070885406,5.8702,2.176e-09,0.041611151030119996,True
PC,0.012363151,3.3618,0.00038715,0.0415624410318,False
FLT3,0.022778312,1.8233,0.034131,0.041531696269599995,False
ARHGAP44,0.008273342,5.0164,2.6326e-07,0.0415023928088,True
HMOX2,0.010166002,4.0784,2.2671e-05,0.0414610225568,False
TMEM178B,0.008805389,4.6996,1.3032e-06,0.041381806144400006,False
OGDH,0.011103658,3.7259,9.7316e-05,0.0413711193422,False
FOXP1,0.005270336,7.8486,2.1043e-15,0.0413647591296,True
C11orf49,0.00861804,4.7989,7.9755e-07,0.041357112156,False
TBC1D5,0.007829557,5.2704,6.8049e-08,0.0412648972128,False
RBKS,0.009322352,4.4247,4.8296e-06,0.0412486108944,False
OR2D2,0.04085922,1.0093,0.15642,0.041239210746,False
PSKH1,0.010159568,4.058,2.475e-05,0.041227526944000004,False
ETF1,0.0065238574,6.3076,1.4167e-10,0.04114988293624,True
ALDH3A1,0.021252876,1.9358,0.026448,0.0411413173608,False
PRPSAP1,0.012294416,3.3463,0.00040954,0.0411408042608,False
RGL4,0.015040505,2.7309,0.0031576,0.0410741151045,False
GID4,0.009288283,4.401,5.3883e-06,0.040877733482999994,False
PRR12,0.007501497,5.4449,2.5915e-08,0.0408449010153,True
SKOR1,0.011089781,3.6779,0.00011759,0.040787105539900004,False
ZSCAN29,0.007945559,5.1327,1.428e-07,0.0407821706793,False
YJEFN3,0.0058128973,7.0115,1.1793e-12,0.040757129418949996,False
INAFM2,0.008416958,4.8418,6.4321e-07,0.0407532272444,False
KIAA0825,0.010159307,4.008,3.0619e-05,0.040718502456,False
CTRL,0.009688286,4.1998,1.3359e-05,0.0406888635428,False
PXDNL,0.013222369,3.0768,0.0010463,0.040682584939199996,False
ARTN,0.011594434,3.506,0.00022743,0.040650085604,False
QPCT,0.007663984,5.3033,5.6851e-08,0.040644406347200006,True
FUT2,0.009910386,4.0942,2.1185e-05,0.0405751023612,False
AGO1,0.008122008,4.9797,3.1842e-07,0.0404451632376,False
PDE4B,0.009390353,4.3055,8.3322e-06,0.040430164841500006,True
MIP,0.016050328,2.5181,0.0058996,0.0404163309368,False
RANGAP1,0.008229329,4.9067,4.6318e-07,0.0403788486043,False
SZT2,0.00823947,4.8994,4.8069e-07,0.040368459318000004,False
DAAM1,0.009353164,4.3141,8.0138e-06,0.0403504848124,False
FAM120AOS,0.008113608,4.9659,3.4196e-07,0.0402913659672,False
PLEKHM1,0.009506575,4.238,1.1276e-05,0.04028886485,False
SULT1A4,0.018745007,2.1479,0.015862,0.0402624005353,False
KCNC2,0.01584253,2.5386,0.0055649,0.040217846658,False
MIR1-1HG,0.058641247,0.68515,0.24662,0.04017805038205,False
HARS,0.008381256,4.7935,8.1953e-07,0.040175550636,False
GPM6A,0.0070616496,5.6821,6.6543e-09,0.04012499919216,True
VGF,0.014151382,2.8332,0.0023045,0.0400936954824,False
SLC8A3,0.012643619,3.1695,0.00076338,0.0400739504205,False
SLC28A1,0.011754297,3.4025,0.0003338,0.0399939955425,False
DNAJA3,0.009237726,4.3287,7.4993e-06,0.0399873445362,False
FAM135B,0.014756798,2.7088,0.0033766,0.039973214422400004,False
LSM1,0.009081096,4.4016,5.3739e-06,0.0399713521536,False
GIT2,0.009240243,4.3239,7.6643e-06,0.039953886707700004,False
CAMK1D,0.009528837,4.1915,1.3853e-05,0.039940120285499994,False
FBLN7,0.028271409,1.4118,0.079002,0.0399135752262,False
DNAJC28,0.011740761,3.3802,0.0003622,0.0396861203322,False
BRINP2,0.010024101,3.9589,3.7654e-05,0.0396844134489,True
FAM83G,0.018007226,2.2005,0.013885,0.039624900813,False
RBM26,0.0065545724,6.0378,7.8091e-10,0.03957519723672,True
MTRNR2L5,0.032430023,1.2187,0.11148,0.039522469030099996,False
OR2A25,0.016484005,2.3956,0.0082977,0.039489082378,False
ZNF101,0.009275578,4.2564,1.0388e-05,0.0394805701992,False
PTPRH,0.015120695,2.6095,0.0045334,0.039457453602500005,False
LRP8,0.014696741,2.6798,0.003683,0.039384326531800004,False
EGF,0.0133940745,2.9388,0.0016476,0.0393625061406,False
ZDHHC5,0.006836461,5.7576,4.2661e-09,0.0393616078536,False
NCKIPSD,0.009320125,4.2196,1.2239e-05,0.03932719945,False
MEF2C,0.008666363,4.5201,3.0902e-06,0.0391728273963,False
NOSIP,0.0068317484,5.7325,4.9482e-09,0.039162997702999996,True
SCARA3,0.015370841,2.5442,0.0054764,0.039106493672199996,True
REEP2,0.008111247,4.8146,7.3752e-07,0.039052409806200006,False
GFRA3,0.01542888,2.5293,0.005714,0.039024266184000005,False
GCKR,0.011669719,3.343,0.00041438,0.039011870617000004,False
GRIP2,0.01579093,2.4644,0.006862,0.038915167892,False
SH3RF1,0.007827106,4.9717,3.3176e-07,0.038914022900200004,False
SULT6B1,0.009382928,4.1468,1.6858e-05,0.0389091258304,False
BTBD18,0.006456629,6.0238,8.5197e-10,0.0388934417702,True
EIF5,0.0072059464,5.3957,3.4129e-08,0.03888112499048,False
AGBL4,0.0097520435,3.986,3.3603e-05,0.038871645391,False
MYBPC3,0.013687421,2.8395,0.002259,0.038865431929500004,False
RPTOR,0.009069959,4.2831,9.2137e-06,0.038847541392900004,False
TNR,0.00775862,5.004,2.8069e-07,0.038824134479999994,False
NDRG4,0.009710515,3.9976,3.1993e-05,0.038818754764,False
SFXN5,0.010525073,3.6868,0.00011353,0.038803839136399995,False
RNF38,0.0071337987,5.4377,2.6982e-08,0.03879145719099,True
ZSWIM6,0.0059550228,6.5091,3.7799e-11,0.03876183890748,True
FAM49B,0.007874577,4.9168,4.3993e-07,0.03871772019360001,False
SOX6,0.0149512775,2.5885,0.0048201,0.03870138180875,False
AANAT,0.011605064,3.3335,0.00042884,0.038685480843999996,False
TMEM178A,0.013279042,2.9098,0.0018082,0.038639356411600004,False
ATPAF2,0.008709261,4.4314,4.6822e-06,0.0385942191954,False
KLK2,0.04217521,0.91344,0.1805,0.0385245238224,False
MED19,0.0063724355,6.0405,7.6838e-10,0.03849269663775,False
CUL9,0.007192943,5.3503,4.3901e-08,0.0384844029329,True
TP53BP1,0.0070631453,5.4393,2.6744e-08,0.038418566230290004,True
MYBPC2,0.014980708,2.5614,0.0052119,0.0383715854712,False
RPH3AL,0.03261905,1.175,0.12001,0.03832738375,False
CELSR3,0.008913638,4.2968,8.6635e-06,0.0383001197584,False
GBP6,0.011178333,3.4257,0.0003066,0.038293615358100004,False
RNF175,0.011255799,3.3998,0.00033713,0.0382674654402,False
ASPDH,0.008872624,4.3082,8.2278e-06,0.038225038716800004,False
INO80E,0.0052590943,7.2671,1.8369e-13,0.03821836418753,True
BAG4,0.00856463,4.4606,4.0862e-06,0.03820338857800001,False
CACNB2,0.0045502177,8.3879,2.4747e-17,0.03816677104583,True
GALNT2,0.0072059566,5.2931,6.0114e-08,0.03814184887946,True
C1orf100,0.015764061,2.4168,0.0078281,0.038098582624799995,False
C12orf76,0.0060932264,6.2511,2.038e-10,0.03808936754904,False
DDHD2,0.008078312,4.7086,1.2471e-06,0.0380375398832,False
SREBF2,0.0072829197,5.2191,8.9902e-08,0.038010286206270005,True
CKMT1A,0.009793129,3.8802,5.2195e-05,0.0379992991458,True
SIAH3,0.022935342,1.6525,0.049216,0.037900652655000006,False
MACROD1,0.0077048778,4.9169,4.3956e-07,0.03788411365482,False
TCAIM,0.010681844,3.5456,0.00019584,0.0378735460864,False
RTN4RL1,0.01276002,2.9663,0.001507,0.037850047326,False
CALN1,0.006306515,5.9991,9.9195e-10,0.0378334141365,True
TDG,0.01243125,3.0426,0.0011726,0.03782332125,False
UPK2,0.011099184,3.4071,0.00032831,0.037816029806399996,False
VWC2L,0.008192901,4.6134,1.981e-06,0.037797129473400005,False
SSTR2,0.016223509,2.3281,0.0099523,0.0377699513029,False
RWDD2A,0.00840888,4.4904,3.5545e-06,0.03775923475200001,False
ARIH2OS,0.010522646,3.5843,0.00016898,0.0377163200578,False
VPS45,0.006948364,5.427,2.8657e-08,0.037708771428,True
GRAMD1B,0.009514182,3.9601,3.7464e-05,0.0376771121382,True
UCP1,0.015164538,2.4789,0.0065895,0.0375913732482,False
LUZP2,0.0120092,3.1301,0.00087384,0.03758999692,False
ACR,0.017051017,2.2044,0.013749,0.03758726187480001,True
LRP1B,0.009690751,3.8731,5.3738e-05,0.0375332476981,False
RPP25L,0.01680131,2.2338,0.012747,0.037530766278,False
C17orf75,0.009670886,3.8776,5.275e-05,0.0374998275536,False
WBP1L,0.007930662,4.7256,1.1472e-06,0.0374771363472,False
ADGRL3,0.008913049,4.2047,1.3071e-05,0.037476697130299996,False
MIEF1,0.009357042,4.004,3.1137e-05,0.03746559616799999,True
TNNC1,0.012157287,3.0805,0.0010332,0.03745052260349999,False
DND1,0.00794824,4.7087,1.2467e-06,0.03742587768800001,False
SLC7A6,0.007884603,4.7451,1.0422e-06,0.037413229695300004,False
MPV17,0.010280406,3.6382,0.00013729,0.0374021731092,False
MON1A,0.008348385,4.48,3.7326e-06,0.0374007648,False
KANSL1,0.006542359,5.7157,5.4637e-09,0.037394161336300004,True
GRHL2,0.028117651,1.3276,0.092147,0.0373289934676,False
SLC30A8,0.016491292,2.262,0.011848,0.037303302504000005,False
KDM4C,0.008888981,4.1964,1.3562e-05,0.0373017198684,False
SBNO1,0.007939697,4.6952,1.3318e-06,0.0372784653544,False
CLCN3,0.0077240365,4.8257,6.9753e-07,0.03727388293805,False
ZPBP,0.015305899,2.4341,0.0074643,0.037256088755899995,False
MDK,0.0049361032,7.5474,2.2204e-14,0.03725474529168,True
DIRAS1,0.010781685,3.452,0.00027819,0.03721837662,False
SMIM2,0.011838645,3.1427,0.0008369,0.0372053096415,False
TMEM108,0.011079274,3.3559,0.00039558,0.0371809356166,False
AMH,0.010794233,3.4418,0.00028896,0.0371515911394,False
HTR3D,0.02045217,1.8158,0.0347,0.037137050286,False
ZSCAN2,0.00588565,6.3094,1.4007e-10,0.037134920110000004,True
MRPS30,0.0064202477,5.78,3.7343e-09,0.037109031706,False
LRP5,0.015320357,2.4212,0.0077341,0.0370936483684,False
RABEP1,0.008065317,4.5989,2.1231e-06,0.037091586351300006,False
DBNDD1,0.008040992,4.6107,2.0064e-06,0.0370746018144,False
HYAL3,0.015780384,2.3451,0.0095098,0.0370065785184,False
TMEM132C,0.01575837,2.3472,0.0094587,0.036988046064,False
LPAR2,0.006998301,5.285,6.2844e-08,0.036986020785000004,False
ARSA,0.008273918,4.4671,3.9648e-06,0.0369604190978,True
HARS2,0.007740993,4.7717,9.133e-07,0.0369376962981,False
CCDC117,0.00943696,3.9137,4.5456e-05,0.036933430351999995,False
FAM222A,0.011908974,3.099,0.00097093,0.036905910426,False
BNC1,0.013099693,2.8172,0.002422,0.036904455119600006,False
ASPHD1,0.0065000495,5.6699,7.1456e-09,0.03685463066005,True
MTFP1,0.01647298,2.2372,0.012636,0.03685335085600001,False
GALNT8,0.013036124,2.8268,0.0023511,0.0368505153232,False
AKT3,0.0060330695,6.0992,5.3294e-10,0.036796897494399995,True
NHLRC4,0.018857231,1.9512,0.025515,0.0367942291272,False
NEURL2,0.013738317,2.6762,0.0037229,0.036766483955400005,False
TUBGCP4,0.007280165,5.0365,2.3703e-07,0.0366665510225,False
PANK1,0.011293656,3.2466,0.00058395,0.0366659835696,False
MARVELD3,0.013946853,2.6264,0.0043148,0.0366300147192,False
CACNA2D2,0.026360061,1.3891,0.082405,0.0366167607351,False
GPR21,0.024864858,1.4721,0.070503,0.036603557461799996,False
OCIAD2,0.01673942,2.1845,0.014461,0.03656726299,False
SCN9A,0.013489243,2.7082,0.0033826,0.0365315678926,False
MST1R,0.008646275,4.2242,1.1989e-05,0.036523594855,False
TOM1L2,0.008398476,4.3454,6.951e-06,0.0364947376104,False
OSBPL10,0.013183535,2.7657,0.0028403,0.036461702749499995,False
KCNK7,0.0094054695,3.8742,5.3494e-05,0.036438669936899995,False
FAM114A2,0.008025694,4.5394,2.8202e-06,0.0364318353436,False
RBX1,0.00800241,4.5518,2.6589e-06,0.036425369838,False
PRAMEF20,0.018493017,1.9694,0.024456,0.0364201476798,False
ELAVL4,0.009027723,4.0287,2.8038e-05,0.036369987650099994,False
GSTK1,0.011173837,3.2542,0.0005686,0.036361900365400004,False
VPS37A,0.007491764,4.8462,6.2914e-07,0.036306586696799995,True
VSTM2L,0.014922909,2.4321,0.0075065,0.0362940069789,False
PLEKHO1,0.006580626,5.5123,1.7712e-08,0.036274384699799996,True
AGO4,0.0075635673,4.7938,8.1813e-07,0.03625822892274,False
TARBP2,0.008079284,4.4868,3.6154e-06,0.0362501314512,False
ANKRD44,0.006238687,5.8074,3.172e-09,0.0362305508838,False
RAB27B,0.01427653,2.5371,0.005588,0.036220984263,False
ZNF407,0.0062400023,5.7993,3.3299e-09,0.03618764533839,False
COX8A,0.009123241,3.9664,3.6484e-05,0.03618642310240001,False
SLC23A3,0.010670999,3.3864,0.00035411,0.0361362710136,False
ALMS1,0.0066609588,5.4237,2.9192e-08,0.036127042243560004,True
COL2A1,0.01740123,2.0711,0.019173,0.036039687453,False
STK31,0.010652458,3.3826,0.00035908,0.0360330044308,False
RNF180,0.010502682,3.4306,0.00030108,0.0360305008692,False
NDUFAF7,0.0078803515,4.5692,2.4475e-06,0.03600690207380001,True
NTRK3,0.012353685,2.9146,0.0017805,0.036006050301,False
EP300,0.0071641724,5.0247,2.5206e-07,0.03599781705828,False
OLA1,0.008845396,4.0686,2.3651e-05,0.0359883781656,False
CYP1A1,0.024229078,1.4848,0.068799,0.0359753350144,False
SULT1A3,0.009900251,3.6333,0.00013991,0.0359705819583,False
C10orf120,0.14831032,0.24253,0.40419,0.0359697019096,False
HSPA12A,0.010220327,3.5166,0.00021858,0.0359408019282,False
ZC3H7B,0.0083589535,4.2962,8.6881e-06,0.0359117360267,False
FAM120A,0.006780265,5.2962,5.9116e-08,0.035909639492999995,False
TWF2,0.0075894897,4.7312,1.1158e-06,0.03590739366864,False
PCDH9,0.008100887,4.4299,4.714e-06,0.035886119321299995,False
FBXW10,0.013063741,2.743,0.0030444,0.035833841563,False
PEX19,0.009632868,3.7192,9.9908e-05,0.0358265626656,False
CIAO1,0.00912895,3.9212,4.4046e-05,0.03579643874,False
ZCCHC7,0.007499611,4.7696,9.2287e-07,0.0357701446256,False
CDIP1,0.008905109,4.0158,2.9627e-05,0.03576113672219999,False
CATIP,0.017876973,1.9931,0.023123,0.0356305948863,False
UQCRC1,0.008744489,4.072,2.3303e-05,0.035607559207999996,False
FABP6,0.020120481,1.7694,0.038411,0.0356011790814,False
EML6,0.008810911,4.0383,2.6922e-05,0.035581101891299996,False
MAGI2,0.008770763,4.0481,2.5814e-05,0.035504925700300005,False
CHST12,0.009443021,3.7583,8.5524e-05,0.0354897058243,False
ARL3,0.007288273,4.8625,5.7954e-07,0.0354392274625,False
USP35,0.011141616,3.1777,0.00074217,0.0354047131632,False
GABBR2,0.00854824,4.1417,1.7239e-05,0.035404245608000005,True
NAA16,0.0077715768,4.5551,2.6181e-06,0.03540030948168,False
SLC5A7,0.012318231,2.8714,0.0020431,0.0353705684934,False
ARHGAP1,0.005098077,6.936,2.0171e-12,0.035360262072,False
MC1R,0.0120256515,2.9375,0.0016544,0.03532535128125,False
TCHP,0.009080404,3.8855,5.1055e-05,0.035281909742,False
WFDC2,0.02890715,1.2203,0.11117,0.035275395145,False
CPT1C,0.007184121,4.9029,4.7228e-07,0.0352230268509,True
UBXN2A,0.009726667,3.6101,0.00015306,0.0351142405367,False
RBBP8NL,0.020415777,1.7154,0.043133,0.0350212238658,False
ARL17B,0.0059807785,5.8529,2.4154e-09,0.035004898482649996,True
SIPA1L1,0.008810646,3.9654,3.6641e-05,0.0349377356484,False
CEBPZ,0.007291197,4.7885,8.4007e-07,0.034913896834500004,False
SAXO2,0.0082981475,4.207,1.294e-05,0.0349103065325,False
SLC9A1,0.011348241,3.0759,0.0010493,0.0349060544919,False
DCP1A,0.007714972,4.5216,3.0682e-06,0.0348840173952,False
SLC45A1,0.0073000053,4.7786,8.8239e-07,0.034883805326579996,True
SMLR1,0.011143788,3.1237,0.00089309,0.0348098505756,False
PPP4C,0.005784936,6.0167,8.8998e-10,0.0348062244312,True
BBX,0.007338807,4.742,1.0582e-06,0.034800622794,True
COL14A1,0.017916339,1.9422,0.026055,0.0347971136058,False
PIPOX,0.012589511,2.7636,0.0028585,0.0347923725996,False
MCRS1,0.0097492365,3.5662,0.00018109,0.034767727206299996,False
ZFP3,0.013175298,2.6387,0.0041615,0.0347656588326,False
TDP2,0.008524208,4.0771,2.28e-05,0.0347540484368,False
FANCI,0.008222399,4.2255,1.1918e-05,0.0347437469745,False
MSL2,0.0067631393,5.1365,1.3996e-07,0.03473886501445,False
ANK3,0.007353863,4.7232,1.1606e-06,0.0347337657216,False
QKI,0.0075376467,4.5968,2.1447e-06,0.03464905435056,False
ZFAND2B,0.009312689,3.7159,0.00010124,0.0346050210551,False
MRPL33,0.007824824,4.4207,4.9193e-06,0.0345911994568,False
DPH2,0.010813902,3.1986,0.00069039,0.0345893469372,False
PRDM9,0.025024926,1.3799,0.083816,0.034531895387399994,False
KCNIP2,0.013261966,2.601,0.004648,0.034494373566,False
INPP4B,0.008036453,4.2888,8.9819e-06,0.034466739626400004,False
NRBP2,0.0062804334,5.4861,2.054e-08,0.03445508567574,True
PYGO1,0.017042538,2.0192,0.021731,0.0344122927296,False
DENND1B,0.010824071,3.1778,0.00074202,0.0343967328238,False
LRRC43,0.009630681,3.5713,0.00017763,0.0343940510553,False
PRPF40B,0.010096747,3.4049,0.0003309,0.0343784138603,False
VWC2,0.015526702,2.2135,0.01343,0.034368354877,False
DZIP1,0.010306484,3.3344,0.00042739,0.0343659402496,False
TP63,0.02150491,1.5962,0.055223,0.034326137342,False
CTNNAL1,0.010002802,3.4304,0.00030134,0.0343136119808,False
SPRY4,0.010744746,3.1934,0.00070307,0.0343122718764,False
OR10A5,0.050588746,0.6777,0.24898,0.0342839931642,False
NTM,0.009630733,3.5579,0.00018694,0.0342651849407,False
SDCCAG8,0.0058071795,5.8979,1.841e-09,0.034250163973049995,False
SACS,0.010566405,3.2406,0.00059633,0.034241492043,False
CRAT,0.009934438,3.4449,0.00028562,0.0342231454662,False
UTS2B,0.017196668,1.9901,0.023288,0.034223088986799995,False
PCDHB6,0.009941306,3.4401,0.00029075,0.034199086770600004,False
ARID5B,0.009250435,3.6969,0.00010912,0.0341979331515,False
FAH,0.011627808,2.9401,0.0016408,0.0341869183008,False
KCTD14,0.009065137,3.7695,8.1785e-05,0.0341710339215,False
CLIP1,0.007605513,4.488,3.5947e-06,0.034133542344000005,False
SLX1A,0.00922009,3.7014,0.00010721,0.034127241126,False
SRF,0.0068886434,4.953,3.6544e-07,0.0341194507602,True
C11orf87,0.011348375,3.0046,0.0013295,0.034097327525,False
ZNF502,0.0097110635,3.5097,0.00022434,0.034082919565950005,False
SNX8,0.006162225,5.5302,1.5998e-08,0.034078336695,False
MGAT3,0.01010423,3.3681,0.00037843,0.034032057063000005,False
DEFB134,0.023434857,1.4521,0.073236,0.0340297558497,False
STRC,0.006956359,4.8876,5.1048e-07,0.033999900248399995,True
TTC36,0.010514411,3.231,0.00061674,0.033972061941,False
TBX20,0.044033702,0.77078,0.22042,0.03394029682756,False
LRCH1,0.008047316,4.2136,1.2569e-05,0.0339081706976,False
SRR,0.006947045,4.88,5.3046e-07,0.033901579599999995,False
ETV3L,0.02003479,1.6919,0.045336,0.033896861201,False
RNF111,0.007888909,4.2964,8.6792e-06,0.0338939086276,False
VAV3,0.023717565,1.4284,0.076582,0.033878169846,False
UBE2O,0.010500681,3.2262,0.00062727,0.0338772970422,False
KCTD10,0.008880596,3.8139,6.8403e-05,0.033869705084399994,False
LIN7A,0.013379459,2.5313,0.0056814,0.0338674245667,False
JRK,0.009334418,3.6258,0.00014403,0.0338447327844,False
NEK1,0.008802112,3.8411,6.1251e-05,0.0338097924032,True
IFT57,0.008306058,4.0696,2.3548e-05,0.033802333636800005,False
MAP3K11,0.0077673416,4.3475,6.8841e-06,0.033768517606,False
CNTNAP2,0.010569681,3.1929,0.00070415,0.033747934464899994,False
CCDC71,0.009229964,3.6559,0.00012816,0.0337438253876,False
NAA40,0.007996264,4.2196,1.2234e-05,0.033741035574399995,False
SPATA2L,0.006748179,4.9981,2.8954e-07,0.0337280734599,False
FGF12,0.011115456,3.0342,0.0012058,0.0337265165952,False
KCNMA1,0.0079069445,4.2649,9.9994e-06,0.03372232759805,False
ZNF835,0.012279814,2.7446,0.0030293,0.0337031775044,False
ARHGEF11,0.009580796,3.5161,0.00021899,0.0336870368156,False
PITPNC1,0.0089670755,3.756,8.632e-05,0.033680335577999994,False
TNFRSF17,0.018362943,1.8316,0.033504,0.0336335663988,False
C3orf62,0.008705938,3.8588,5.6969e-05,0.0335944735544,False
ELAC2,0.0071830912,4.6702,1.5046e-06,0.03354647252224,True
IMMP2L,0.006438585,5.209,9.4906e-08,0.033538589265,True
MPP6,0.010239765,3.2749,0.00052851,0.0335342063985,False
LEMD2,0.007114623,4.7076,1.2531e-06,0.0334927992348,False
ALK,0.0135283815,2.4742,0.0066762,0.0334719215073,False
VPS29,0.006492319,5.1508,1.2969e-07,0.0334406367052,False
GABRB1,0.008709365,3.8388,6.1825e-05,0.033433510362,False
ZNF79,0.010844959,3.0828,0.0010252,0.0334328396052,False
ANKRD13A,0.0074247844,4.5022,3.3629e-06,0.033427864325680005,False
SETD6,0.006699473,4.9885,3.0418e-07,0.033420321060500004,False
RBM6,0.007372771,4.5317,2.9253e-06,0.0334111863407,False
CYP2U1,0.010389627,3.2154,0.00065127,0.0334068066558,False
NUS1,0.006656555,5.0183,2.606e-07,0.033404589956499996,False
SNF8,0.009017918,3.7008,0.00010746,0.0333735109344,False
SF3B1,0.0054584313,6.1094,5e-10,0.03334774018422,True
ANK1,0.021428462,1.5552,0.059954,0.0333255441024,False
UBXN2B,0.010248235,3.2502,0.00057655,0.033308813397,False
PSMD11,0.00813786,4.0904,2.1534e-05,0.033287102544,False
PCDHB4,0.008635335,3.8541,5.8078e-05,0.033281444623499995,False
VPREB3,0.022986192,1.4458,0.074122,0.0332334363936,False
CRTC2,0.0069564455,4.7773,8.8828e-07,0.03323302708715,False
AGO3,0.006617408,5.0178,2.6132e-07,0.033204829862400004,True
TKT,0.0074357186,4.4647,4.0086e-06,0.03319825283342,False
MITF,0.008769353,3.7853,7.6751e-05,0.033194631910900003,False
MAP2K5,0.008495382,3.9073,4.6659e-05,0.0331940060886,False
PAX5,0.009532649,3.4807,0.00025002,0.0331802913743,False
EIF2AK2,0.007560629,4.387,5.7466e-06,0.033168479423,False
MMP9,0.020219514,1.6403,0.050474,0.033166068814200006,False
ST8SIA1,0.01457749,2.2727,0.011522,0.033130261523,False
NSUN6,0.006741166,4.9146,4.4471e-07,0.0331301344236,False
RAB8B,0.010433739,3.1751,0.00074886,0.033128164698899995,False
TTC14,0.0070323064,4.7102,1.2373e-06,0.03312356960528,False
PCDHA2,0.006002769,5.5175,1.7193e-08,0.0331202779575,True
CACNG8,0.008240111,4.0143,2.9812e-05,0.0330782775873,False
GATAD2B,0.006345829,5.2119,9.3442e-08,0.0330738261651,False
POLG,0.0070075486,4.7169,1.1973e-06,0.03305390599134,False
ATP2B2,0.009591383,3.4447,0.00028586,0.0330394370201,False
KCNAB1,0.0148840435,2.2189,0.013248,0.03302620412215,False
RPAIN,0.008125176,4.063,2.4222e-05,0.033012590088,False
C2CD3,0.009417718,3.5036,0.00022948,0.0329959167848,False
