gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
KIAA0319,0.010434681,4.3271,7.5553e-06,0.04515190815509999,False
CLP1,0.008199257,5.5059,1.8368e-08,0.045144289116299995,False
NCSTN,0.010939352,4.1231,1.8694e-05,0.0451040422312,False
TYW5,0.0065455013,6.8871,2.8477e-12,0.04507952200323,False
ZBTB18,0.02138521,2.1045,0.017668,0.045005174445,False
PCDHA13,0.008231803,5.4633,2.3367e-08,0.0449728093299,True
HCN1,0.006431849,6.9862,1.4126e-12,0.0449341834838,True
DNAJB9,0.011434092,3.9285,4.2746e-05,0.044918830422,False
SPINK4,0.022512088,1.9947,0.023041,0.0449048619336,False
SF3B1,0.0073333182,6.1094,5e-10,0.04480217421108,True
CNOT7,0.0097557595,4.5908,2.2075e-06,0.0447867407126,True
GGH,0.046077594,0.97174,0.16559,0.04477544119356,False
CLU,0.010143538,4.4081,5.2139e-06,0.044713729857800005,True
KLHL21,0.009730994,4.5914,2.2016e-06,0.0446788858516,False
ADPRHL2,0.009419345,4.7252,1.1495e-06,0.04450828899400001,False
NDUFA6,0.006564694,6.7787,6.0612e-12,0.0445000912178,False
STATH,0.098097615,0.45356,0.32507,0.0444931542594,False
GRIN2D,0.019636955,2.2656,0.011737,0.044489485248000005,False
RRS1,0.02268745,1.9595,0.025028,0.044456058275,False
PBRM1,0.0062056906,7.1634,3.9356e-13,0.04445384404404,True
PCDHB3,0.0113366535,3.9189,4.4468e-05,0.044427211401149996,False
DBNDD1,0.00962008,4.6107,2.0064e-06,0.04435530285599999,False
ARL6IP4,0.007012276,6.3162,1.3401e-10,0.0442909376712,False
DIRAS1,0.012816796,3.452,0.00027819,0.044243579792,False
TMC5,0.014421326,3.0673,0.0010799,0.0442345332398,False
PPDPF,0.007889846,5.6057,1.0373e-08,0.0442281097222,True
PDE4B,0.010263433,4.3055,8.3322e-06,0.0441892107815,True
PIM3,0.009952237,4.44,4.4984e-06,0.04418793228,True
ARTN,0.012598609,3.506,0.00022743,0.044170723153999995,False
CKB,0.009220949,4.7896,8.3553e-07,0.0441646573304,False
SRR,0.009032205,4.88,5.3046e-07,0.044077160399999996,False
CYB561,0.013954351,3.1534,0.00080681,0.0440036504434,False
NUS1,0.008764271,5.0183,2.606e-07,0.0439817411593,False
ADGRB3,0.0075948467,5.785,3.6249e-09,0.043936188159500005,True
SGCD,0.0070825326,6.183,3.1442e-10,0.043791299065799996,True
BCL7A,0.01319003,3.3188,0.000452,0.043775071564,False
TP53BP1,0.008024251,5.4393,2.6744e-08,0.0436463084643,True
RBKS,0.009857861,4.4247,4.8296e-06,0.0436180775667,False
SORCS3,0.008650278,5.0411,2.3145e-07,0.0436069164258,True
SLC29A4,0.017178027,2.5358,0.0056101,0.043560040866599994,False
JAKMIP1,0.016390558,2.6486,0.0040413,0.0434120319188,False
GCH1,0.0120455995,3.6025,0.0001576,0.04339427219875,False
RPL13,0.011156965,3.8849,5.1188e-05,0.0433436933285,True
MAPK7,0.00872577,4.9609,3.5093e-07,0.043287672393,False
GMIP,0.009117805,4.7458,1.0383e-06,0.043271278969,False
SERPING1,0.009129849,4.7384,1.077e-06,0.04326087650160001,False
PLIN3,0.05495931,0.78568,0.21603,0.0431804306808,False
SYT6,0.03208604,1.3455,0.089238,0.04317176682,False
BTBD18,0.0071549877,6.0238,8.5197e-10,0.043100214907259994,True
PCDHB7,0.016320696,2.6408,0.0041353,0.0430996939968,False
SETD6,0.008637395,4.9885,3.0418e-07,0.043087644957500004,False
FAM114A2,0.00948205,4.5394,2.8202e-06,0.04304281777,False
PAQR9,0.016865201,2.5509,0.0053724,0.0430214412309,False
ZDHHC12,0.012218049,3.5153,0.00021959,0.042950107649699996,False
SIPA1L3,0.010029002,4.2814,9.2862e-06,0.0429381691628,False
YDJC,0.0122539885,3.5002,0.00023248,0.0428914105477,False
PCDHB2,0.010870611,3.9415,4.0487e-05,0.042846513256500005,False
NEGR1,0.008250704,5.1868,1.0699e-07,0.042794751507199996,False
MIEF1,0.01067916,4.004,3.1137e-05,0.042759356639999996,True
CTDNEP1,0.0130651025,3.2727,0.00053265,0.04275816095175,False
TARBP2,0.009523108,4.4868,3.6154e-06,0.0427282809744,False
ARHGAP1,0.0061318786,6.936,2.0171e-12,0.0425307099696,False
YPEL4,0.007751984,5.4818,2.1047e-08,0.042494825891199996,False
GFI1,0.010277375,4.1341,1.7819e-05,0.042487695987500004,False
IL20RB,0.009638331,4.4079,5.2195e-06,0.0424847992149,False
KDM4A,0.006991038,6.065,6.5988e-10,0.04240064547,True
SPERT,0.0271473,1.5616,0.059195,0.04239322368,False
KCTD19,0.013487986,3.1391,0.00084725,0.0423401368526,False
DCST2,0.010836249,3.9037,4.7376e-05,0.042301465221299996,False
CDRT15,0.037431125,1.1287,0.12952,0.042248510787500006,False
PTGES,0.019599935,2.1511,0.015734,0.0421614201785,False
CUEDC2,0.010758122,3.9175,4.4735e-05,0.042144942935,False
LRRC4B,0.0105768,3.9826,3.4087e-05,0.042123163680000006,False
THAP11,0.01110487,3.789,7.5625e-05,0.04207635243,False
CGREF1,0.01160667,3.6233,0.00014543,0.042054447411,False
CISD2,0.010341944,4.0631,2.4208e-05,0.04202035266640001,False
PPIB,0.011845834,3.5454,0.00019598,0.0419982198636,False
ARL3,0.008632629,4.8625,5.7954e-07,0.04197615851249999,False
C1QTNF4,0.015602398,2.6896,0.0035768,0.0419642096608,False
MFSD5,0.013720995,3.0581,0.0011137,0.0419601748095,False
DGKZ,0.005721117,7.3272,1.1752e-13,0.041919768482400005,True
RTN1,0.00916964,4.5583,2.5784e-06,0.041797970012,False
PHF2,0.009105719,4.5896,2.2201e-06,0.0417916079224,False
MACROD1,0.008478897,4.9169,4.3956e-07,0.041689888659300005,False
STAB2,0.008918941,4.672,1.4913e-06,0.041669292351999995,False
RBX1,0.009152796,4.5518,2.6589e-06,0.0416616968328,False
SPACA7,0.012902767,3.2276,0.00062424,0.0416449707692,False
C17orf82,0.019211508,2.1663,0.015144,0.0416178897804,False
TNR,0.008315179,5.004,2.8069e-07,0.041609155716,False
C9orf131,0.011383721,3.651,0.00013061,0.041561965370999994,False
SLC39A6,0.013752332,3.0209,0.0012601,0.041544419738800006,False
GLYCTK,0.008757736,4.7427,1.0546e-06,0.0415353145272,False
BAP1,0.009123409,4.5503,2.6789e-06,0.0415142479727,False
CENPM,0.0067916983,6.1094,5e-10,0.04149320159402,True
MYO15A,0.010497318,3.9456,3.9796e-05,0.041418217900800004,False
LSM1,0.009409134,4.4016,5.3739e-06,0.0414152442144,False
AMBRA1,0.0058852476,7.0365,9.8549e-13,0.041411544737400004,True
C5orf63,0.017945018,2.3068,0.010532,0.0413955675224,False
SUGP1,0.005966439,6.9237,2.2001e-12,0.0413098337043,True
SUMO2,0.011576639,3.5572,0.00018739,0.0411804202508,False
HYPK,0.007807846,5.2736,6.6895e-08,0.041175456665600005,False
WFDC6,0.014760995,2.7878,0.0026535,0.041150701861,False
IMPDH2,0.01227109,3.3519,0.00040126,0.041131466571,False
SNAP91,0.007337246,5.6043,1.0453e-08,0.0411201277578,True
CNPPD1,0.011112296,3.6968,0.00010916,0.0410799358528,False
ZNF442,0.013618427,3.0136,0.001291,0.0410404916072,False
ABCC8,0.008624595,4.7542,9.9619e-07,0.041003049549000005,False
SLC16A10,0.008971542,4.5654,2.493e-06,0.040958677846800004,False
OGFOD2,0.0066763544,6.1308,4.3712e-10,0.04093139355552,False
PPTC7,0.0075937957,5.3849,3.6246e-08,0.04089183046493,False
TRIM9,0.007950106,5.1391,1.3802e-07,0.0408563897446,True
KCNJ13,0.006838476,5.9732,1.1633e-09,0.0408475848432,False
PPP2R5B,0.008230866,4.9585,3.5525e-07,0.040812749061,False
CRIP3,0.009369811,4.3521,6.7408e-06,0.040778354453100005,False
PSMA4,0.008416024,4.8427,6.4046e-07,0.04075627942479999,True
TENM3,0.009711471,4.1906,1.3909e-05,0.0406968903726,False
CLCN3,0.008430631,4.8257,6.9753e-07,0.0406836960167,False
NR3C2,0.012876757,3.1588,0.00079203,0.0406751000116,False
USP35,0.012778894,3.1777,0.00074217,0.04060749146380001,False
PCDHGA5,0.016497713,2.4561,0.0070223,0.04052003289930001,False
BEGAIN,0.018401774,2.1944,0.014102,0.040380852865599996,False
PTPRF,0.0075374134,5.3571,4.2286e-08,0.04037867732514,True
PLCL2,0.008045737,5.0177,2.6146e-07,0.0403710945449,True
TRAPPC3,0.008177337,4.9326,4.0573e-07,0.0403355324862,True
TRPV4,0.007960076,5.0668,2.0233e-07,0.0403321130768,False
NFIX,0.01398862,2.8831,0.0019688,0.040330590322,False
FEN1,0.014979612,2.6875,0.0035992,0.04025770725,False
MFSD9,0.013854806,2.9011,0.0018595,0.040194177686600004,False
OLFM3,0.016139623,2.4885,0.0064139,0.0401634518355,False
TCTN1,0.0072896215,5.506,1.8354e-08,0.040136655979,False
ARL4C,0.0234118,1.7138,0.043284,0.04012314284,False
NSF,0.007961809,5.0353,2.385e-07,0.04009009685770001,False
CDH15,0.012187941,3.285,0.00050994,0.040037386185,False
PRRT2,0.012481605,3.2075,0.00066939,0.0400347480375,False
NDUFC2,0.011371047,3.5182,0.00021726,0.040005617555400004,False
PRTG,0.0146041,2.7378,0.0030928,0.03998310498,False
KRT86,0.015196814,2.6239,0.0043461,0.039874920254599995,False
SLC24A3,0.020383839,1.9561,0.025229,0.0398728274679,False
RBMS3,0.007134315,5.5807,1.1975e-08,0.0398144717205,True
SLC22A17,0.013641903,2.918,0.0017614,0.039807072954,False
WNT10B,0.020022653,1.9872,0.023452,0.039789016041600005,False
PLA2G15,0.008917505,4.4619,4.062e-06,0.0397890155595,False
NPM1,0.0129235545,3.0732,0.0010587,0.0397166676894,False
RNF122,0.0288264,1.3774,0.084194,0.039705483359999995,False
TDRD10,0.023899445,1.6613,0.048331,0.0397041479785,False
PCDHB6,0.011538523,3.4401,0.00029075,0.039693672972300004,False
IK,0.008697779,4.5558,2.6098e-06,0.039625341568199995,False
C15orf39,0.023731014,1.6696,0.0475,0.0396213009744,False
ALG12,0.008210186,4.8175,7.2667e-07,0.039552571055,True
APOC4,0.01729213,2.2865,0.011114,0.039538455245,False
NT5C2,0.0058698575,6.7347,8.2109e-12,0.03953172930525,True
CRYBA4,0.019145284,2.0591,0.019743,0.039422054284399995,False
C1orf216,0.0084849065,4.6453,1.698e-06,0.03941493616445,False
HNRNPA1L2,0.018575823,2.1201,0.016998,0.039382602342300004,False
SLC39A3,0.012351266,3.1879,0.00071643,0.0393746008814,False
B3GNT4,0.010949453,3.5903,0.00016515,0.0393118211059,False
GRM7,0.012544792,3.1309,0.00087132,0.0392764892728,False
MAP1A,0.00697533,5.6251,9.2723e-09,0.039236928782999995,True
PCDHA9,0.0073058237,5.3692,3.9546e-08,0.039226428610040005,True
HYI,0.0075629745,5.1836,1.0882e-07,0.0392034346182,False
WDR55,0.008182702,4.7895,8.3612e-07,0.039191051229000004,False
C1QL2,0.01448041,2.7062,0.0034026,0.039186885542,False
C12orf77,0.019885829,1.9704,0.024397,0.0391830374616,False
PCDHA12,0.007644434,5.1249,1.4884e-07,0.039176959806600006,True
ACTN3,0.021882206,1.79,0.036725,0.03916914874,False
FAM177A1,0.009419226,4.157,1.6122e-05,0.039155722482,False
ANKK1,0.010547995,3.7108,0.0001033,0.039141499845999995,False
NT5DC3,0.010822958,3.6143,0.00015059,0.039117417099400004,False
GPM6A,0.006879434,5.6821,6.6543e-09,0.039089631931400005,True
CYP7B1,0.009323487,4.1911,1.3882e-05,0.0390756663657,True
CALR,0.013982907,2.7917,0.0026216,0.0390360814719,False
NDUFA2,0.00810381,4.8138,7.4058e-07,0.039010120578,False
CCR8,0.020681852,1.8858,0.029661,0.0390018365016,False
MFAP3,0.00861112,4.52,3.0919e-06,0.0389222624,True
CKMT1A,0.0100058615,3.8802,5.2195e-05,0.0388247437923,True
REV3L,0.009328118,4.1611,1.5837e-05,0.038815231809800003,False
SRF,0.0078250915,4.953,3.6544e-07,0.038757678199500004,True
KIF20B,0.009707371,3.9845,3.381e-05,0.0386790197495,False
PCGF3,0.0073023723,5.2957,5.9294e-08,0.03867117298911,True
FOXN2,0.009599404,4.0274,2.8201e-05,0.038660639669600004,False
GID4,0.008782438,4.401,5.3883e-06,0.038651509638,False
PPIP5K1,0.0077090706,5.0072,2.7616e-07,0.03860085830832,True
PCDHGC3,0.017983677,2.1429,0.01606,0.0385372214433,False
WNT3,0.0077340812,4.981,3.1635e-07,0.038523458457200004,False
RBM26,0.00636755,6.0378,7.8091e-10,0.038445993389999995,True
BRSK2,0.009265542,4.144,1.7065e-05,0.038396406048,False
BAK1,0.0071281907,5.3818,3.6866e-08,0.03836249670926,False
ATP6V1G1,0.0113722915,3.3699,0.00037595,0.038323485125849995,False
VPS29,0.007427874,5.1508,1.2969e-07,0.038259493399200005,False
ERLEC1,0.010912048,3.5025,0.00023044,0.03821944812,False
PITPNC1,0.010169667,3.756,8.632e-05,0.038197269251999996,False
WDR82,0.008599177,4.4409,4.4787e-06,0.0381880851393,False
EPHX2,0.016824257,2.2691,0.011632,0.0381759215587,True
ZNF592,0.006105135,6.2517,2.0299e-10,0.038167472479499996,False
MZB1,0.050225988,0.75988,0.22366,0.03816572376144,False
MON1A,0.00851748,4.48,3.7326e-06,0.0381583104,False
PDZD3,0.026290664,1.4514,0.07333,0.0381582697296,False
DNAJC11,0.0072772484,5.2395,8.0494e-08,0.0381291429918,False
TOMM34,0.008074253,4.7213,1.1715e-06,0.038120970688900004,False
MFAP1,0.009135812,4.1724,1.5073e-05,0.0381182619888,False
CADM3,0.011372695,3.3514,0.00040201,0.038114450023,False
ARL17B,0.0065092715,5.8529,2.4154e-09,0.03809811516235,True
CA9,0.03585429,1.0624,0.14404,0.038091597696,False
CACYBP,0.010022406,3.7998,7.2395e-05,0.038083138318799996,False
SREBF2,0.007283726,5.2191,8.9902e-08,0.0380144943666,True
DIRAS3,0.02863004,1.3273,0.092207,0.038000652091999994,False
C4BPB,0.011080197,3.4273,0.00030481,0.037975159178099994,False
ZNF853,0.013603191,2.7909,0.0026282,0.03796514576190001,False
GAS8,0.0079323705,4.7854,8.5313e-07,0.037959565790700006,False
FOXP1,0.004835474,7.8486,2.1043e-15,0.0379517012364,True
IRS1,0.023485564,1.6147,0.053193,0.0379221401908,False
MRPS30,0.006556101,5.78,3.7343e-09,0.03789426378,False
TSNARE1,0.005498929,6.8912,2.7657e-12,0.0378942195248,True
ARPC3,0.00716261,5.2824,6.3762e-08,0.037835771064,False
KIF21B,0.008650086,4.3711,6.1802e-06,0.0378103909146,False
MAPT,0.0067371335,5.607,1.0292e-08,0.0377751075345,False
EIF5,0.006994681,5.3957,3.4129e-08,0.0377412002717,False
ZNF407,0.0065071876,5.7993,3.3299e-09,0.037737133048680004,False
NETO2,0.016344046,2.3089,0.010475,0.0377367678094,False
PEX10,0.0067321565,5.6014,1.0632e-08,0.0377095014191,True
ZMAT4,0.008445738,4.4636,4.0298e-06,0.0376983961368,False
STH,0.0067547415,5.5781,1.2159e-08,0.037678623561149996,False
SLC35G2,0.009063957,4.1537,1.6355e-05,0.03764895819089999,False
PTN,0.007330793,5.1346,1.4139e-07,0.0376406897378,True
ATP6V0B,0.011668844,3.2257,0.0006284,0.037640190090799996,False
SCARA5,0.028531417,1.3191,0.09357,0.0376357921647,False
PCDHGB3,0.015601757,2.4109,0.0079566,0.0376142759513,False
FAM214A,0.009074122,4.1401,1.7361e-05,0.0375677724922,False
KANSL1,0.0065680672,5.7157,5.4637e-09,0.037541101695040005,True
SIKE1,0.008971277,4.1829,1.4392e-05,0.0375259545633,False
ARHGAP28,0.014078662,2.6654,0.0038444,0.037525265694800004,False
CRYGA,0.017889455,2.0964,0.018024,0.037503453462,False
RALBP1,0.012685908,2.9528,0.0015747,0.03745894914239999,False
LRRC37A,0.006240491,5.9992,9.9144e-10,0.0374379536072,False
KIAA1614,0.012358894,3.0292,0.0012262,0.0374375617048,False
MAPRE3,0.009280251,4.0329,2.7542e-05,0.0374263242579,False
ZSCAN29,0.007286185,5.1327,1.428e-07,0.0373978017495,False
PCDHA11,0.0071090874,5.2593,7.2302e-08,0.03738882336282,True
RNF38,0.006874285,5.4377,2.6982e-08,0.0373802995445,True
CFAP58,0.018511225,2.0177,0.021812,0.0373500986825,False
TMEM214,0.0090801185,4.1116,1.9646e-05,0.0373338152246,False
B3GALNT1,0.013092301,2.8513,0.0021771,0.037330077841300005,False
VPS45,0.006872776,5.427,2.8657e-08,0.037298555351999996,True
NPY5R,0.02271077,1.6419,0.05031,0.037288813263,False
MAZ,0.01122193,3.3224,0.00044626,0.037283740232,False
ATP13A1,0.008870618,4.201,1.3288e-05,0.037265466218,False
PCDHA4,0.0067334888,5.5322,1.5809e-08,0.03725100673936,True
STK31,0.011010911,3.3826,0.00035908,0.0372455075486,False
CREB3L4,0.00780375,4.7718,9.1313e-07,0.03723793425,False
MYO1H,0.00983268,3.7868,7.6311e-05,0.037234392623999996,False
PCDHGB7,0.01610069,2.3113,0.010409,0.037213524797000005,False
DPYSL5,0.007703081,4.8293,6.85e-07,0.037200489073299994,False
GNAI1,0.008964058,4.1493,1.6677e-05,0.0371945658594,False
NACC1,0.009329399,3.9723,3.5584e-05,0.0370591716477,False
TBC1D15,0.0062224274,5.9494,1.3453e-09,0.03701970957356,True
KLC1,0.0073826667,5.0115,2.7008e-07,0.03699823416705,False
APOBEC1,0.030606698,1.2086,0.1134,0.0369912552028,False
MFSD2B,0.009837962,3.7558,8.6405e-05,0.0369494176796,False
ZNF835,0.013458947,2.7446,0.0030293,0.036939425936200004,False
MAPK8IP1,0.011502056,3.2107,0.00066211,0.036929651199200005,False
RAB42,0.010853081,3.4022,0.00033426,0.036924352178200004,False
TCN2,0.01284413,2.8725,0.0020362,0.036894763425000004,False
MANEAL,0.012561513,2.9321,0.0016834,0.0368316122673,False
GDPD3,0.005991338,6.1447,4.0052e-10,0.0368149746086,False
CNTN6,0.026793383,1.3734,0.084819,0.0367980322122,False
LMOD2,0.016065728,2.2883,0.011059,0.0367632053824,False
CDK10,0.007759106,4.7368,1.0856e-06,0.036753333300799995,False
CRTC2,0.0076927156,4.7773,8.8828e-07,0.03675041023588001,False
TGM5,0.0076338733,4.8131,7.4303e-07,0.03674259558023,False
TFR2,0.012920199,2.8432,0.0022334,0.0367347097968,False
SLC7A6,0.0077379313,4.7451,1.0422e-06,0.036717257811629996,False
IGSF21,0.018630618,1.9695,0.024448,0.036693002151000007,False
DCHS1,0.013644251,2.6889,0.0035849,0.0366880265139,False
RYR3,0.01594096,2.3012,0.010689,0.036683337152000006,False
SMTNL1,0.0149814645,2.4446,0.0072506,0.0366236881167,False
GLDC,0.011858002,3.0862,0.0010136,0.0365961657724,False
SNX19,0.0065130712,5.6139,9.8888e-09,0.03656373040968,False
TCF20,0.0065848166,5.5509,1.4211e-08,0.03655165846494,False
TADA2B,0.011336276,3.2242,0.0006316,0.0365504210792,False
SPATA2L,0.007307358,4.9981,2.8954e-07,0.0365229060198,False
VANGL2,0.013238904,2.7565,0.0029213,0.036493038876,False
XRCC3,0.0052338922,6.9499,1.8276e-12,0.03637502740078,True
MED8,0.0075640413,4.8049,7.7408e-07,0.03634446204237,False
GOLGA6L4,0.0063941693,5.6825,6.6352e-09,0.03633486704725,False
SDCCAG8,0.006160205,5.8979,1.841e-09,0.0363322730695,False
BOLA2B,0.008820253,4.118,1.9108e-05,0.036321801854,False
CCDC117,0.009247888,3.9137,4.5456e-05,0.0361934592656,False
RPS19BP1,0.008265907,4.3767,6.0245e-06,0.036177395166899995,True
TNK1,0.012628132,2.8648,0.0020864,0.0361770725536,False
TMEM178B,0.00769609,4.6996,1.3032e-06,0.036168544564,False
NPY1R,0.022264734,1.6226,0.052339,0.0361267573884,False
MCHR1,0.008964905,4.0288,2.8033e-05,0.036117809264,False
TEDDM1,0.020087803,1.7968,0.036182,0.0360937644304,False
NT5C,0.011502099,3.1376,0.00085154,0.0360889858224,False
CACNA2D3,0.010187537,3.5418,0.00019869,0.0360822185466,False
ANAPC7,0.0067048073,5.3776,3.7751e-08,0.03605577173648,True
INHBA,0.017686643,2.0385,0.020748,0.03605422175549999,False
TRANK1,0.007445727,4.8414,6.4448e-07,0.0360477426978,True
CUL3,0.008231561,4.3786,5.9728e-06,0.0360427129946,True
DDIT4L,0.023269461,1.5487,0.060728,0.0360374142507,False
HORMAD2,0.026113296,1.3782,0.084074,0.03598934454720001,False
REEP6,0.019467589,1.8484,0.03227,0.0359838915076,False
ENPP7,0.027951598,1.2867,0.099099,0.0359653211466,False
CCL25,0.032846306,1.094,0.13697,0.035933858764,False
ABCB9,0.0063363854,5.6684,7.2082e-09,0.03591716700136,False
SOWAHC,0.0126981065,2.8271,0.0023484,0.03589881688615,False
KCNMA1,0.008416966,4.2649,9.9994e-06,0.035897518293399995,False
GPATCH11,0.008553058,4.1967,1.3542e-05,0.0358946185086,False
KCTD21,0.012835366,2.7948,0.0025966,0.0358722808968,False
EGFR,0.020764263,1.7265,0.042129,0.0358495000695,False
STAG1,0.007024603,5.1011,1.6885e-07,0.035833202363299996,True
PDLIM2,0.019304968,1.8532,0.031925,0.0357759666976,False
HRAS,0.010064834,3.5509,0.00019196,0.0357392190506,False
NRXN1,0.008523329,4.1908,1.3901e-05,0.035719567173200004,False
VPS37A,0.0073706103,4.8462,6.2914e-07,0.035719451635859996,True
SPIRE2,0.0070257075,5.0801,1.8858e-07,0.035691296670749995,False
LIN7B,0.009918728,3.5938,0.00016297,0.0356459246864,False
NIP7,0.009361839,3.8029,7.1514e-05,0.0356021375331,False
PCDHB12,0.013961161,2.5472,0.0054289,0.0355618692992,False
GPC1,0.009678532,3.6716,0.00012052,0.0355356980912,False
ATP6V0D1,0.01035064,3.4326,0.00029893,0.035529606863999995,False
PCDHGA2,0.013226677,2.6847,0.0036293,0.0355096597419,False
ST3GAL3,0.007134349,4.9755,3.2534e-07,0.035496953449500004,True
KDM4B,0.00996687,3.5595,0.00018575,0.035477073765,False
TRMT61A,0.008129996,4.3635,6.3987e-06,0.035475237546,False
FANCL,0.005635565,6.2821,1.6697e-10,0.035403182886500004,False
KCNAB3,0.012277067,2.883,0.0019696,0.035394784161,False
BAG4,0.0079281945,4.4606,4.0862e-06,0.035364504386699996,False
CACNA2D4,0.009865744,3.5843,0.00016899,0.0353617862192,False
PRPSAP2,0.010258007,3.4466,0.00028382,0.0353552469262,False
CNOT1,0.0067689973,5.223,8.8004e-08,0.0353544728979,True
CENPA,0.0075427745,4.6866,1.3888e-06,0.0353499669717,False
KBTBD4,0.01310939,2.6958,0.0035112,0.035340293562000004,False
GAL3ST1,0.010336014,3.4186,0.00031467,0.0353346974604,False
SLC25A52,0.022626651,1.5602,0.059356,0.0353021008902,False
LINGO1,0.009340452,3.7793,7.8633e-05,0.035300370243600006,False
MRPS33,0.008523717,4.1394,1.7414e-05,0.0352830741498,False
MYOG,0.022622813,1.5591,0.059483,0.035271227748299994,False
EIF2AK2,0.008035834,4.387,5.7466e-06,0.035253203758,False
TWSG1,0.01150153,3.0636,0.0010934,0.035236087308,False
HARS,0.0073470664,4.7935,8.1953e-07,0.0352181627884,False
C17orf75,0.009081614,3.8776,5.275e-05,0.035214866446400005,False
YWHAE,0.007817728,4.5044,3.3279e-06,0.035214174003200004,False
TMEM243,0.008221142,4.277,9.4709e-06,0.035161824334,False
IP6K2,0.008517089,4.1278,1.8311e-05,0.0351568399742,False
C10orf113,0.00870537,4.0371,2.7053e-05,0.035144449226999996,False
SIGMAR1,0.013589911,2.5854,0.0048631,0.0351353558994,False
NDUFAF7,0.0076876474,4.5692,2.4475e-06,0.03512639850008,True
IL21,0.024454387,1.4364,0.075438,0.0351262814868,False
POLG,0.0074465345,4.7169,1.1973e-06,0.03512455858305,False
PEX16,0.008327207,4.2175,1.2353e-05,0.0351199955225,False
KCNQ2,0.00814206,4.3123,8.0773e-06,0.035111005338,True
SSR2,0.01090208,3.217,0.00064765,0.03507199136,False
GOPC,0.008471688,4.1387,1.7462e-05,0.0350617751256,False
ANK3,0.0074225385,4.7232,1.1606e-06,0.0350581338432,False
