gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
TRIP12,0.006228162,2.7451,0.0030244,0.0170969275062,False
KLK5,0.021950543,0.77887,0.21803,0.017096619426409998,False
TOM1L1,0.006900604,2.4772,0.0066202,0.0170941762288,False
OPTN,0.009716904,1.7591,0.039278,0.017093005826400002,False
UPF3A,0.008316458,2.0551,0.019935,0.0170911528358,False
PPP1R12C,0.0085206935,2.0054,0.022463,0.0170873987449,False
SOBP,0.00755503,2.2616,0.011861,0.017086455848,False
AMDHD2,0.010921096,1.5636,0.058954,0.017076225705600002,False
ZDHHC18,0.009048937,1.8865,0.029611,0.017070819650500002,False
DIP2B,0.0063878368,2.6716,0.0037744,0.017065744794880003,False
ANKLE2,0.0073287105,2.3279,0.0099584,0.01706050517295,False
TADA1,0.006198882,2.7513,0.0029682,0.0170549840466,False
TIAL1,0.008667961,1.9675,0.024561,0.0170542132675,False
BLMH,0.0062129903,2.7436,0.0030386,0.01704596018708,False
ICA1L,0.007487251,2.2766,0.011405,0.017045475626600002,False
FADS1,0.008400023,2.0292,0.02122,0.017045326671599997,False
SGCE,0.005959129,2.8573,0.0021366,0.0170270192917,False
LIAS,0.007677667,2.2162,0.013339,0.017015245605400003,False
LGALS2,0.05480736,0.3104,0.37813,0.017012204544,False
CCDC178,0.032261968,0.52708,0.29907,0.01700463809344,False
TUFM,0.007008306,2.4261,0.0076311,0.0170028511866,False
U2SURP,0.0075283838,2.2582,0.011966,0.01700059629716,False
TOP1,0.005957341,2.8531,0.0021646,0.0169968896071,False
GPR176,0.007022184,2.4202,0.007755,0.0169950897168,False
SLC44A5,0.008847331,1.9208,0.027381,0.0169939533848,False
CD2BP2,0.0077680075,2.187,0.014373,0.0169886324025,False
CELF4,0.010283325,1.6517,0.049302,0.0169849679025,False
ZNF778,0.0065742964,2.5834,0.0048909,0.01698403731976,False
ZNF821,0.010359094,1.6383,0.05068,0.0169713037002,False
UBXN11,0.008730181,1.9433,0.025988,0.0169653607373,False
SSH2,0.0066555305,2.5479,0.0054183,0.01695762616095,False
ZNF516,0.006420387,2.6401,0.0041438,0.016950463718699998,False
FGF2,0.010878867,1.5576,0.059664,0.0169449232392,False
CAMK2B,0.009060472,1.8702,0.030727,0.0169448947344,False
ACSS2,0.0059986105,2.8247,0.0023663,0.01694427507935,False
PMPCB,0.008955996,1.8911,0.029307,0.016936684035600003,False
TMEM218,0.011315909,1.4966,0.067251,0.0169353894094,False
BTRC,0.006173776,2.7427,0.0030471,0.0169328154352,False
PHLPP2,0.006491385,2.6079,0.0045556,0.0169288829415,False
NUP43,0.009361733,1.8083,0.03528,0.0169288217839,False
MEAF6,0.0072127176,2.3456,0.0094978,0.01691815040256,False
GPR158,0.0066124755,2.5585,0.0052569,0.01691801856675,False
ADCY2,0.0070838695,2.3874,0.0084846,0.0169120300443,False
HAUS2,0.0083402945,2.0276,0.0213,0.0169107811282,False
UTP6,0.010666431,1.5851,0.056468,0.0169073597781,False
OSBPL7,0.0064978898,2.6008,0.0046497,0.01689971179184,False
KRT86,0.0064367573,2.6239,0.0043461,0.01688940747947,False
ABL2,0.0077241864,2.1856,0.014422,0.01688198179584,False
ATP8A2,0.010063561,1.6773,0.046741,0.0168796108653,False
ZNF233,0.007706875,2.1898,0.014271,0.016876514875,False
SRSF7,0.006170453,2.733,0.0031384,0.016863848049000003,False
CTTNBP2NL,0.0074724974,2.2557,0.012044,0.01685571238518,False
DUSP16,0.00659107,2.5571,0.0052781,0.016854025097,False
ATF2,0.007765475,2.1698,0.01501,0.016849527654999998,False
TMEM160,0.0066530323,2.5317,0.0056759,0.01684348187391,False
SEC62,0.0074494467,2.2594,0.011928,0.01683127987398,False
STAT3,0.009272288,1.815,0.034765,0.01682920272,False
PIBF1,0.0068240957,2.4661,0.0068303,0.01682890240577,False
RTBDN,0.01064732,1.5803,0.057023,0.016825959796,False
CORO7,0.0048269075,3.4849,0.00024612,0.01682128994675,False
NT5C3A,0.0073675616,2.2829,0.011218,0.016819406376640002,False
CDKN2B,0.008040746,2.0906,0.01828,0.016809983587599997,False
TPRKB,0.008344616,2.014,0.022006,0.016806056623999997,False
PLD6,0.01024539,1.64,0.050505,0.0168024396,False
ZNF440,0.007208913,2.3298,0.0099078,0.0167953255074,True
KIAA1324L,0.0065616723,2.5595,0.0052407,0.01679460025185,False
LIN7C,0.0069485474,2.4164,0.0078367,0.01679046993736,False
FADS2,0.0074686003,2.2477,0.012296,0.01678717289431,False
P4HB,0.007945626,2.112,0.017343,0.016781162112000002,False
DNAJC4,0.0074972394,2.2383,0.012602,0.016781070949020004,False
C15orf40,0.007511633,2.234,0.012741,0.016780988122,False
CUL1,0.0070156115,2.3916,0.008387,0.0167785364634,False
TMEM259,0.007913531,2.1201,0.016997,0.016777477073099997,False
NUDT5,0.0079324655,2.115,0.017214,0.0167771645325,False
CTCF,0.006425114,2.6108,0.0045164,0.0167746876312,False
KLF12,0.0071653505,2.3399,0.0096434,0.01676620363495,True
MTDH,0.008136156,2.0604,0.019678,0.0167637358224,False
LARS2,0.007854319,2.1323,0.01649,0.0167477644037,False
FBXO31,0.0059735547,2.8028,0.0025327,0.01674267911316,False
ADAMTS13,0.008582576,1.9504,0.025562,0.016739456230399997,False
ATP11A,0.0066773146,2.5067,0.006093,0.016738024507820002,False
PPM1A,0.0065026525,2.5737,0.0050313,0.01673587673925,False
NUP160,0.009823197,1.7034,0.044249,0.0167328337698,False
APTX,0.007383719,2.2651,0.011754,0.0167248619069,False
FDPS,0.010446854,1.6007,0.054718,0.0167222791978,False
C11orf53,0.020740597,0.80621,0.21006,0.01672127670737,False
ARRB1,0.009341006,1.7896,0.036762,0.016716664337600003,False
SEC61A2,0.009698278,1.7236,0.042394,0.0167159519608,False
ISY1,0.007965983,2.0971,0.017993,0.0167054629493,False
AGTRAP,0.008201935,2.0365,0.020849,0.0167032406275,False
ESRRA,0.007618498,2.1919,0.014194,0.0166989857662,False
SCAPER,0.008354919,1.9984,0.022836,0.016696470129600002,False
ZFAND3,0.0063597024,2.6251,0.004331,0.016694854770240002,False
PIGB,0.007435556,2.2451,0.01238,0.0166935667756,False
MXD4,0.012209799,1.3671,0.085803,0.0166920162129,False
DMAP1,0.0064778426,2.5767,0.0049876,0.016691457027420004,False
TMEM229B,0.010261909,1.6256,0.05202,0.0166817592704,False
ZNF567,0.006648944,2.5076,0.0060776,0.0166728919744,False
MSTO1,0.007840793,2.1259,0.016754,0.016668741838700003,False
ZBTB41,0.0063451817,2.6258,0.0043226,0.016661178107859997,False
RARG,0.00521574,3.1934,0.00070296,0.016655944116,False
CASP2,0.005037327,3.3065,0.00047232,0.0166559217255,False
MTRF1L,0.008346493,1.9951,0.023015,0.0166520881843,False
TUB,0.008148639,2.0433,0.020511,0.016650114068699998,False
SENP5,0.0063170246,2.6349,0.0042085,0.01664472811854,False
TMEM143,0.00642937,2.5887,0.0048166,0.016643710119,False
SNAP23,0.007612229,2.185,0.014445,0.016632720365,False
EEF1B2,0.006823512,2.4362,0.0074203,0.0166234399344,False
SRXN1,0.009975872,1.6663,0.047824,0.0166227955136,False
LACTB,0.010845963,1.5324,0.06271,0.016620353701200002,False
JUP,0.016594429,1.0013,0.15835,0.0166160017577,False
SLC4A11,0.006158866,2.6966,0.0035027,0.0166079980556,False
SARS2,0.008022339,2.0702,0.019216,0.016607846197799998,False
SLC8A1,0.0037311092,4.4503,4.2881e-06,0.016604555272760002,False
ECHDC3,0.028806608,0.57637,0.28218,0.01660326465296,False
PLA2G4E,0.012583705,1.3194,0.093524,0.016602940377,False
PTPN3,0.008214529,2.0211,0.021633,0.0166023845619,False
EBLN2,0.011238356,1.4772,0.069817,0.0166012994832,False
STAG3,0.008777854,1.8906,0.029338,0.0165954107724,False
ATP13A2,0.00941952,1.7615,0.039081,0.016592484480000003,False
ZNF800,0.008311771,1.996,0.022966,0.016590294916,False
FCF1,0.00790846,2.0973,0.017983,0.016586413158000003,False
ZFP3,0.0062858034,2.6387,0.0041615,0.01658634943158,False
FOXH1,0.019684957,0.8422,0.19984,0.0165786707854,False
MRS2,0.00584699,2.835,0.0022916,0.01657621665,False
GRID2,0.0119115785,1.3913,0.082064,0.01657257916705,False
SLC35C1,0.009153549,1.8095,0.035183,0.016563346915500002,False
SLC25A28,0.008552464,1.9364,0.026412,0.016560991289599997,False
THAP5,0.006064386,2.7304,0.0031629,0.0165581995344,False
VAT1,0.009375313,1.7658,0.038714,0.0165549276954,False
MYBPC2,0.006463205,2.5614,0.0052119,0.016554853286999998,False
SCRN3,0.008046142,2.0564,0.019871,0.0165460864088,False
SCAMP3,0.009743817,1.6976,0.044794,0.0165411037392,False
FAM228A,0.006147688,2.6896,0.0035774,0.0165348216448,False
RPL9,0.008161895,2.0248,0.021446,0.016526204996,False
DOCK4,0.0062696026,2.6357,0.0041985,0.01652479157282,False
CD3EAP,0.010259366,1.6102,0.053676,0.016519631133200003,False
ZNF44,0.007008817,2.3569,0.0092137,0.016519080787299998,False
APBB3,0.0062609045,2.6369,0.0041829,0.016509379076049997,False
ESRRG,0.0051418846,3.2101,0.00066346,0.016505963754460003,False
PCDHB14,0.006584254,2.5067,0.006093,0.0165047495018,False
ZNF484,0.0072523155,2.2756,0.011435,0.0165033691518,False
YTHDF2,0.007053348,2.3396,0.0096532,0.0165020129808,True
GNPDA1,0.007965687,2.0715,0.019154,0.0165009206205,False
DZANK1,0.0073091565,2.2573,0.011994,0.01649895896745,False
PRCD,0.009435672,1.7485,0.040188,0.016498272492,False
PTPRO,0.007792186,2.1154,0.017198,0.0164835902644,False
AKAP11,0.0067390543,2.4459,0.0072238,0.01648305291237,False
ZNF625,0.009413021,1.7508,0.039987,0.0164803171668,False
STAC3,0.004343128,3.7926,7.4544e-05,0.0164717472528,True
SNX1,0.005271042,3.1247,0.00088989,0.0164704249374,False
C15orf65,0.013775052,1.1947,0.11609,0.0164570546244,False
POLL,0.007650708,2.151,0.015738,0.016456672908,False
DYM,0.0066214423,2.4853,0.0064723,0.01645627054819,False
B3GALT2,0.005620022,2.9269,0.001712,0.016449242391799998,False
PPP2R3C,0.0056797233,2.8937,0.0019034,0.016435415313209998,False
UBQLN4,0.0055147805,2.9798,0.001442,0.0164329429339,False
SLC9C2,0.0054562315,3.0114,0.0013001,0.0164308955391,False
SLC22A18AS,0.01888225,0.87015,0.19211,0.0164303898375,False
PPP1CB,0.0053129564,3.092,0.00099421,0.0164276611888,False
ARHGEF17,0.006735564,2.4389,0.0073656,0.0164273670396,False
SCN2B,0.0069878674,2.3485,0.0094254,0.0164110065889,False
ATF7,0.0062134657,2.6412,0.0041307,0.01641100560684,False
P2RX4,0.010107199,1.6235,0.052238,0.016409037576500002,False
POP5,0.008692672,1.8866,0.029604,0.016399594995200002,False
CHUK,0.007007436,2.34,0.0096406,0.01639740024,False
ARID1A,0.007505875,2.1843,0.01447,0.0163950827625,False
GABRB3,0.0074556726,2.1987,0.013951,0.01639278734562,False
CRHR1,0.002845285,5.7565,4.2939e-09,0.0163788831025,False
CNTLN,0.008047133,2.0346,0.020946,0.0163726968018,False
FBLN5,0.008088894,2.0238,0.021495,0.0163703036772,False
ARHGEF25,0.0082779145,1.9764,0.024055,0.016360470217800002,False
ABCA12,0.028294621,0.57815,0.28158,0.01635853513115,False
WNT3,0.003281988,4.981,3.1635e-07,0.016347582228,False
PACSIN2,0.0047798026,3.42,0.0003131,0.016346924892,False
ATP6AP1L,0.0071519297,2.2837,0.011196,0.016332861855890002,False
ZNF512B,0.010284954,1.5872,0.056236,0.0163242789888,False
PRR22,0.011105437,1.4698,0.070804,0.0163227713026,False
STX3,0.010946335,1.4911,0.067969,0.0163220801185,False
CCNK,0.006575628,2.4815,0.0065424,0.016317420882,False
KIF15,0.0063356496,2.5738,0.0050301,0.01630669494048,False
FOCAD,0.006858628,2.3762,0.0087464,0.0162974718536,False
CDC14B,0.008079195,2.0171,0.021844,0.016296544234500002,False
CD109,0.006495813,2.5087,0.0060596,0.0162960460731,False
FAM8A1,0.009676952,1.6837,0.046117,0.016293084082400003,False
C9orf72,0.010319657,1.5788,0.057189,0.0162926744716,False
DCAF4,0.00808402,2.015,0.021953,0.016289300300000004,False
CNTN3,0.018523227,0.87921,0.18964,0.01628580641067,False
LASP1,0.007552816,2.154,0.015619,0.016268765664000002,False
NR1H4,0.009323642,1.7441,0.040571,0.0162613640122,False
PARD3B,0.009333806,1.7417,0.040778,0.0162566899102,False
TRAF3,0.0050010188,3.2502,0.00057653,0.01625431130376,False
ZC3H8,0.007696285,2.1118,0.017353,0.016253014663000002,False
PLGLB2,0.007629862,2.1301,0.01658,0.0162523690462,False
PTPRA,0.007276119,2.2334,0.012762,0.0162504841746,False
TMEM52,0.00669035,2.4289,0.0075718,0.016250191115,False
DDX27,0.008279966,1.9624,0.024856,0.0162486052784,False
SLC5A3,0.009340021,1.7393,0.040989,0.0162450985253,False
RPS27L,0.007942224,2.0452,0.020416,0.0162434365248,False
ZNF286A,0.008687632,1.8694,0.030783,0.0162406592608,False
TRAPPC2L,0.009267735,1.7515,0.039929,0.0162324378525,False
AP1B1,0.0057840906,2.8061,0.002507,0.01623073663266,False
HOOK2,0.008271192,1.9621,0.024876,0.0162289058232,False
SUMO1,0.007537939,2.1529,0.015664,0.016228428873099998,False
GNA13,0.006576529,2.4667,0.0068175,0.0162223240843,False
RTN4RL1,0.0054682274,2.9663,0.001507,0.01622040293662,False
LGI2,0.018941712,0.85613,0.19596,0.01621656789456,False
GTF3A,0.008319083,1.9481,0.025701,0.016206405592299997,False
CRB1,0.0054456047,2.9756,0.0014619,0.01620394134532,False
AKTIP,0.0068237744,2.3735,0.0088093,0.016196228538399998,False
ZBTB1,0.005453342,2.9698,0.0014898,0.016195335071600002,False
SIGLEC15,0.011666939,1.388,0.082564,0.016193711331999996,False
ATP8A1,0.007633555,2.1194,0.017028,0.016178556467,False
THRA,0.00920788,1.7569,0.039466,0.016177324372,False
C19orf81,0.006175495,2.6195,0.0044024,0.0161767091525,False
SEC23A,0.0073088314,2.2131,0.013444,0.01617517477134,False
SLX1A,0.0043679033,3.7014,0.00010721,0.01616735727462,False
AIDA,0.009205501,1.7551,0.039624,0.0161565748051,False
FAM43B,0.009081934,1.7785,0.037663,0.016152219619,False
SAV1,0.009119571,1.7709,0.038287,0.0161498482839,False
ZRANB2,0.0071316385,2.2645,0.011772,0.01614959538325,False
PCDH10,0.020507138,0.78751,0.21549,0.016149576246380002,False
MMADHC,0.007334034,2.2019,0.013836,0.0161488094646,False
VPS8,0.00709474,2.2761,0.01142,0.016148337714,False
CYB5B,0.008675794,1.8605,0.031407,0.016141314737000003,False
SNPH,0.0099853575,1.6161,0.053032,0.01613733625575,False
ZNF764,0.0077366047,2.0852,0.018526,0.01613236812044,False
POLH,0.0069360095,2.3251,0.010034,0.01612691568845,False
FSIP1,0.0051313,3.1424,0.00083784,0.01612459712,False
PPIG,0.007186096,2.2433,0.012437,0.0161205691568,False
LRFN5,0.010179641,1.5833,0.056675,0.016117425595299998,False
DHX57,0.007154189,2.252,0.012163,0.016111233628,False
CRTC1,0.008119186,1.9843,0.023614,0.0161109007798,False
TARSL2,0.0060985186,2.6414,0.0041281,0.01610862703004,False
PABPC4,0.0050552855,3.1862,0.00072068,0.0161071506601,False
DUSP11,0.007315705,2.2014,0.013854,0.016104792987,False
RAB29,0.00733417,2.1941,0.014116,0.016091902397,False
VMO1,0.02176043,0.73909,0.22993,0.0160829162087,False
FBXO45,0.008283679,1.941,0.026129,0.016078620939,False
ABCG4,0.01122488,1.4324,0.076016,0.016078518112,False
FBXO24,0.012677022,1.2664,0.10268,0.0160541806608,False
GLYCTK,0.0033833818,4.7427,1.0546e-06,0.01604636486286,False
RPS15,0.009446394,1.6977,0.044781,0.0160371430938,False
RAD23B,0.006520096,2.4595,0.0069561,0.016036176112,False
GTF2A2,0.008361836,1.9173,0.027597,0.0160321481628,False
VPS16,0.0066833324,2.3986,0.0082282,0.016030641094640002,False
TNRC6A,0.008396932,1.9091,0.028124,0.0160305828812,False
KIF7,0.010225491,1.5676,0.058482,0.016029479691600002,False
CLPTM1,0.007070826,2.2669,0.011699,0.0160288554594,False
PPP1R26,0.00706146,2.2699,0.011607,0.016028808054,True
TECR,0.00522586,3.0671,0.0010807,0.016028235206,False
ZNF529,0.0071449145,2.2427,0.012459,0.01602389974915,False
MYH14,0.00863483,1.8554,0.03177,0.016021063582,False
BAHCC1,0.00627942,2.5512,0.0053675,0.016020056304,False
DERL3,0.015335464,1.0443,0.14818,0.0160148250552,False
TRMT61B,0.005667034,2.8246,0.0023673,0.0160071042364,False
CLEC18A,0.011570833,1.3829,0.08335,0.016001304955700003,False
FAM53C,0.0071587297,2.2352,0.012701,0.01600119262544,False
CCNH,0.012725471,1.2573,0.10432,0.015999734688300002,False
KLC4,0.010408308,1.5367,0.062185,0.0159944469036,False
USP49,0.007799557,2.0506,0.020151,0.0159937715842,False
LAMC3,0.0074019167,2.16,0.015386,0.015988140072,False
NDUFV2,0.0068551474,2.3311,0.0098728,0.01598003410414,False
AP1G1,0.0066522923,2.402,0.0081524,0.0159788061046,False
ATAD3B,0.009234528,1.7303,0.041786,0.0159785037984,False
C9orf50,0.0096728625,1.6518,0.049293,0.0159776342775,False
CIRBP,0.006136765,2.6028,0.0046227,0.015972771942,False
CKAP4,0.012683161,1.259,0.10401,0.015968099699,False
EDEM3,0.0073881135,2.1609,0.015353,0.01596497446215,False
GRPEL1,0.005082551,3.1405,0.00084317,0.0159617514155,False
NDUFS5,0.0073047057,2.185,0.014446,0.0159607819545,False
MRPL27,0.00798131,1.9991,0.022797,0.015955436821,False
OSBPL10,0.005764492,2.7657,0.0028403,0.0159428555244,False
NAV2,0.0065185567,2.4443,0.0072576,0.01593330814181,False
GALNT10,0.0029993702,5.3116,5.4348e-08,0.01593145475432,True
DGKH,0.005745561,2.7711,0.0027933,0.0159215240871,False
TUSC2,0.007438238,2.14,0.016178,0.01591782932,False
NIPA1,0.008180632,1.9455,0.025859,0.015915419556,False
PGAM5,0.007470152,2.1302,0.016578,0.015912917790399998,False
TARBP1,0.0069788396,2.2794,0.011321,0.01590756698424,False
MCM3AP,0.008978031,1.7717,0.038219,0.0159063775227,False
CDC42SE1,0.007923314,2.0071,0.022369,0.0159028835294,False
DUPD1,0.08064786,0.19715,0.42186,0.015899725599,False
PPP2R2A,0.0043015378,3.6945,0.00011016,0.0158920314021,False
RRAS2,0.00853582,1.8607,0.031396,0.015882600274,False
XPO1,0.009575715,1.6585,0.04861,0.015881323327500002,False
C2orf49,0.008544159,1.8587,0.031533,0.0158810283333,False
NFYB,0.007461862,2.1278,0.016676,0.0158773499636,True
DNAJC5,0.0077454844,2.0493,0.020214,0.01587282118092,False
ARHGAP9,0.0154947415,1.0242,0.15286,0.0158697142443,False
ZSWIM4,0.0087026935,1.8224,0.034198,0.0158597886344,False
SLC9A1,0.0051557883,3.0759,0.0010493,0.01585868923197,False
CYTH1,0.0070868293,2.2376,0.012623,0.01585748924168,False
MFSD10,0.009274471,1.7097,0.043657,0.015856563068699998,False
ZNF416,0.019377468,0.81769,0.20677,0.01584476180892,False
TUBG1,0.005891051,2.6892,0.0035808,0.0158422143492,False
HSD11B1L,0.010268717,1.542,0.061539,0.015834361614000002,False
IRS2,0.00697939,2.2678,0.011671,0.015827860642,False
RFT1,0.0045041665,3.5137,0.00022097,0.01582628983105,False
RERG,0.01343288,1.1781,0.11939,0.015825275928,False
MTTP,0.016982928,0.93183,0.17571,0.015825201798240002,False
FBXL15,0.00929431,1.7025,0.044335,0.015823562774999998,False
GPRC5B,0.008709055,1.8169,0.034616,0.0158234820295,False
PKNOX1,0.007859558,2.0129,0.022062,0.015820504298200002,False
RFX3,0.0065443623,2.4157,0.0078523,0.015809216008110003,False
HSPA4,0.0072827293,2.1696,0.015018,0.01580060948928,False
PEBP1,0.0075202966,2.1007,0.017835,0.01579788706762,False
CAMKK2,0.004858606,3.2514,0.0005741,0.015797271548399997,False
JMY,0.0077675227,2.0334,0.021004,0.01579448065818,False
RGS7BP,0.0069302227,2.2775,0.011379,0.01578358219925,False
PSMC3IP,0.0065854825,2.3966,0.0082744,0.0157827673595,False
NR2F1,0.009249059,1.7063,0.043978,0.0157816693717,False
PPWD1,0.009343074,1.6889,0.045622,0.0157795176786,False
SYT17,0.016721457,0.94341,0.17274,0.01577518974837,False
PCOLCE,0.0118492115,1.3311,0.091573,0.015772485427649998,False
DKK3,0.009647656,1.6346,0.051062,0.0157700584976,False
ATF4,0.005759115,2.7375,0.0030955,0.0157655773125,True
NDEL1,0.0072091827,2.1861,0.014404,0.015759994300470002,False
CCDC106,0.008442591,1.8662,0.031007,0.0157555633242,False
C6orf163,0.019290628,0.81621,0.20719,0.01574520347988,False
BNIPL,0.0050956607,3.0885,0.001006,0.01573794807195,False
FKBP1A,0.0063108876,2.4936,0.0063227,0.015736829319359998,False
BNIP2,0.0070325434,2.237,0.012643,0.0157317995858,False
PAQR8,0.007707819,2.0409,0.020631,0.015730887797100003,False
SLC9B1,0.0038035326,4.1358,1.7682e-05,0.015730650127079998,False
TMEM216,0.011777359,1.3351,0.090923,0.015723952000899998,False
AP5B1,0.0039319694,3.9989,3.1819e-05,0.01572355243366,False
CTSA,0.0069106044,2.2751,0.011449,0.01572231607044,False
ANKS3,0.00905653,1.7348,0.041386,0.015711268243999998,False
TNRC6C,0.007427205,2.1152,0.017205,0.015710024016000003,False
SH3GLB2,0.00807727,1.9447,0.025907,0.015707866969,False
ACP1,0.008657362,1.8142,0.034827,0.0157061861404,False
SLC35B1,0.0063968743,2.4547,0.0070495,0.01570240734421,False
SLC28A3,0.009206753,1.7038,0.044211,0.0156864657614,False
OR2AG2,0.012228281,1.2822,0.099881,0.0156791018982,False
SUGT1,0.007101342,2.2076,0.013637,0.015676922599199998,False
PLEKHA7,0.007167135,2.1858,0.014416,0.015665923683,False
SLC39A14,0.0060075843,2.607,0.004567,0.015661772270100002,False
PLAA,0.0070394115,2.2245,0.013059,0.01565917088175,False
GGA3,0.0060513574,2.5872,0.0048386,0.01565607186528,False
MOB2,0.0061733294,2.5357,0.0056115,0.01565371135958,False
SEC24A,0.0069563566,2.2498,0.012232,0.01565041107868,False
GALNS,0.008019385,1.9515,0.025496,0.0156498298275,False
CALM3,0.007584771,2.0602,0.019688,0.0156261452142,False
SYNRG,0.007285051,2.1449,0.015979,0.015625705889899998,False
UBE2U,0.045774125,0.34134,0.36642,0.015624539827499999,False
UBQLN1,0.0070445766,2.2175,0.013293,0.015621348610499998,False
SV2A,0.009600218,1.6267,0.051903,0.0156166746206,False
