gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
PDIA5,0.0047905184,2.6135,0.0044811,0.0125200198384,False
FGF11,0.006006768,2.0839,0.018583,0.012517503835199999,False
ZNF625,0.0071487604,1.7508,0.039987,0.01251604970832,False
DBN1,0.007884811,1.5871,0.056249,0.0125139835381,False
CNOT4,0.006839291,1.8294,0.033667,0.0125117989554,False
SIN3A,0.006702504,1.8662,0.031006,0.0125082129648,False
KLF16,0.006063833,2.0625,0.019581,0.0125066555625,False
ZNF280D,0.007800182,1.6032,0.054443,0.0125052517824,False
SEC61A1,0.0071823793,1.7407,0.040867,0.012502367647509999,False
AMZ1,0.0039686784,3.15,0.00081643,0.01250133696,False
PHKG2,0.0066157146,1.8888,0.029459,0.012495761736480001,False
FAM117A,0.004000972,3.1206,0.00090235,0.0124854332232,False
ETAA1,0.0057722502,2.163,0.01527,0.012485377182599998,False
C11orf58,0.00819713,1.5227,0.063912,0.012481769851,False
C12orf60,0.00596166,2.0936,0.018148,0.012481331375999999,False
GBF1,0.0077360594,1.6122,0.053457,0.01247207496468,False
NBPF20,0.0046302704,2.6932,0.0035382,0.01247024424128,False
GALNT4,0.0032502252,3.8362,6.2483e-05,0.01246851391224,False
SNAPC4,0.007908324,1.5766,0.057446,0.0124682636184,False
C22orf39,0.005180557,2.4062,0.0080605,0.0124654562534,False
INTS8,0.007263535,1.7157,0.043107,0.0124620469995,False
GUCY2D,0.0067253252,1.8528,0.031955,0.01246068253056,False
CTSF,0.005432696,2.2932,0.010917,0.0124582584672,False
SNX3,0.005827958,2.1376,0.016274,0.0124578430208,False
MAPK11,0.004551731,2.7369,0.0031011,0.012457632573899998,False
IMPAD1,0.007853735,1.5862,0.056348,0.012457594457000001,False
SPRED3,0.012330444,1.0101,0.15622,0.0124549814844,False
ADSL,0.0064255996,1.9383,0.026293,0.01245473970468,False
TMPRSS15,0.009727381,1.2802,0.10023,0.0124529931562,False
BROX,0.0073373043,1.6964,0.044904,0.01244700301452,False
INTS4,0.0069304737,1.7957,0.036274,0.01244505162309,False
SEMA7A,0.0070989947,1.7522,0.039869,0.01243885851334,False
COX6B2,0.00531562,2.34,0.0096432,0.0124385508,False
POLR3A,0.0077698356,1.5991,0.054898,0.01242474410796,False
TMEM259,0.005858255,2.1201,0.016997,0.012420086425499998,False
ERI1,0.006169618,2.0127,0.022073,0.012417590148600001,False
C14orf28,0.0074330335,1.6704,0.04742,0.012416139158400001,False
LOR,0.007012271,1.7698,0.038378,0.0124103172158,False
MEF2A,0.005124791,2.4207,0.0077462,0.012405581573700001,False
DECR1,0.008246635,1.5042,0.066262,0.012404588367000001,False
SNIP1,0.0074983966,1.6541,0.049058,0.01240309781606,False
ASCL5,0.008339635,1.4871,0.068494,0.0124018712085,False
SNRK,0.0052155647,2.3775,0.0087147,0.012400005074249999,False
GPD2,0.005805346,2.1351,0.016375,0.012394994244600001,False
TMEFF1,0.0062033283,1.998,0.022859,0.0123942499434,False
LCORL,0.0053002657,2.3372,0.0097139,0.01238778099404,False
GRIA2,0.0075304527,1.6447,0.050013,0.01238533555569,False
C3orf33,0.0092824865,1.3337,0.091151,0.01238005224505,False
OPTN,0.0070369123,1.7591,0.039278,0.01237863242693,False
NFXL1,0.0076059676,1.6265,0.051917,0.0123711063014,False
USP5,0.0070723672,1.7483,0.040203,0.012364619575759999,False
VTA1,0.0062212585,1.9869,0.023465,0.01236101851365,False
HTR1E,0.010158091,1.2168,0.11184,0.0123603651288,False
RHPN1,0.008318924,1.4857,0.068675,0.0123594253868,False
HSF2BP,0.005725929,2.1582,0.015458,0.0123576999678,False
RAB40B,0.006006352,2.0573,0.019829,0.012356867969600002,False
IGSF6,0.0044236593,2.7923,0.0026168,0.01235218386339,False
DCLK3,0.028156387,0.43869,0.33044,0.01235192541303,True
KDM3A,0.007825922,1.5779,0.0573,0.012348522323800001,False
TRIM72,0.008471717,1.4572,0.072531,0.0123449860124,False
FBXL3,0.006425381,1.9207,0.027385,0.012341229286700001,False
RPP14,0.0077460716,1.593,0.055579,0.0123394920588,False
BTAF1,0.007131414,1.73,0.041819,0.01233734622,False
POP5,0.0065365257,1.8866,0.029604,0.01233180938562,False
RBMS2,0.0041760807,2.9517,0.00158,0.012326537402190002,False
C11orf95,0.003981142,3.0953,0.00098292,0.0123228288326,False
LYRM9,0.009280603,1.3275,0.092177,0.0123200004825,False
SLC26A10,0.0069422307,1.7742,0.038017,0.012316905707940001,False
EPHX4,0.007830746,1.5726,0.057905,0.0123146311596,False
KLF3,0.004733598,2.6009,0.0046492,0.012311615038200002,False
CPNE8,0.0040991334,3.0032,0.001336,0.01231051742688,False
POLE3,0.0069015054,1.7833,0.037267,0.01230745457982,False
C4orf50,0.0074589974,1.65,0.049471,0.01230734571,False
MAP3K7,0.0068656574,1.7924,0.036531,0.01230600432376,False
PICALM,0.006038012,2.0377,0.020788,0.0123036570524,False
CXCL13,0.014614094,0.84179,0.19995,0.01230199818826,False
SARM1,0.009540896,1.2893,0.098651,0.012301077212799999,False
PARD6B,0.007902801,1.5561,0.059846,0.0122975486361,False
HBEGF,0.0044755214,2.7453,0.0030223,0.01228664889942,False
CDC123,0.006753747,1.8187,0.03448,0.0122830396689,False
SIAE,0.0067727272,1.8134,0.034886,0.01228166350448,True
WDR18,0.005688963,2.1587,0.015436,0.012280764428100001,False
ZDHHC3,0.006968024,1.7611,0.039111,0.0122713870664,False
AKR7A2,0.006703,1.8305,0.03359,0.0122698415,False
GSTA4,0.009029419,1.3587,0.087118,0.012268271595300001,False
CDKL4,0.0075826873,1.6174,0.0529,0.01226423843902,False
REXO1,0.006294321,1.9481,0.025701,0.0122619667401,False
PTGES,0.0056982823,2.1511,0.015734,0.01225757505553,False
C5orf24,0.0065407497,1.8737,0.030486,0.012255402712889999,False
PURA,0.0077800914,1.5748,0.057648,0.01225208793672,False
WDTC1,0.007057992,1.7352,0.041354,0.0122470277184,False
KDELR3,0.0041238805,2.9695,0.0014913,0.01224586314475,False
PCDHGA12,0.005478422,2.2339,0.012745,0.012238246905800002,False
SAFB2,0.0067144763,1.8224,0.034196,0.01223646160912,False
DDX55,0.009612926,1.2728,0.10155,0.0122353322128,False
TMEM17,0.0040438036,3.0234,0.0012499,0.012226035804239999,False
CLN5,0.0063879453,1.9138,0.027824,0.012225249715139998,False
DENND5B,0.008272928,1.4775,0.069772,0.01222325112,False
SEC61A2,0.007090657,1.7236,0.042394,0.0122214564052,False
PGGT1B,0.0064466777,1.8956,0.029009,0.01222032224812,False
SLC30A7,0.0063945455,1.9109,0.028008,0.01221933699595,False
RHEB,0.0061307703,1.9926,0.023151,0.01221617289978,False
CAPN15,0.00884008,1.3812,0.08361,0.012209918496,False
POLR3H,0.0061126244,1.9974,0.022891,0.01220935597656,False
CCDC65,0.006146962,1.9858,0.023529,0.0122066371396,False
SNRPA1,0.0066673616,1.8302,0.033606,0.01220260520032,False
CDKL1,0.0065143825,1.873,0.030537,0.012201438422499999,False
TMEM106C,0.0051717116,2.359,0.0091623,0.0122000676644,False
ZNF616,0.0060081356,2.03,0.021177,0.012196515267999999,False
KLHDC2,0.0065706316,1.8562,0.031714,0.01219640637592,False
ZNF425,0.008612329,1.4159,0.078403,0.0121941966311,False
PCDHB7,0.004617519,2.6408,0.0041353,0.012193944175199999,False
LOXL3,0.010845454,1.1241,0.13049,0.0121913748414,False
TAF13,0.00787929,1.547,0.060931,0.01218926163,False
MAPK12,0.0047042845,2.5905,0.0047915,0.01218644899725,False
AIDA,0.006937766,1.7551,0.039624,0.0121764731066,False
DCAF4,0.0060380856,2.015,0.021953,0.012166742484,False
SAMD13,0.008318591,1.4623,0.071832,0.012164275619299999,False
SPRYD7,0.007873423,1.5446,0.061223,0.0121612891658,False
CFL1,0.005068093,2.3993,0.0082126,0.012159875534900002,False
ZFAND6,0.0034372816,3.5368,0.00020253,0.01215697756288,False
RPL18,0.004655966,2.6107,0.0045173,0.0121553304362,False
HES7,0.0069097327,1.7588,0.039304,0.01215283787276,False
DDAH1,0.0040768455,2.9802,0.0014405,0.0121498149591,False
SMIM22,0.0051508327,2.3587,0.0091687,0.01214926908949,False
RPA1,0.0085145375,1.426,0.076933,0.012141730475000001,False
BAHD1,0.00798126,1.5205,0.064191,0.01213550583,False
NAALAD2,0.01030528,1.1773,0.11953,0.012132406144,False
PSMC2,0.005969409,2.0319,0.021081,0.012129242147099999,False
MFSD5,0.003966111,3.0581,0.0011137,0.012128764049099999,False
UBE2Q1,0.00509662,2.3778,0.008709,0.012118743036,False
TRAM2,0.00602696,2.0105,0.022188,0.01211720308,False
PP2D1,0.004338174,2.793,0.0026109,0.012116519982000001,False
ATF4,0.0044255727,2.7375,0.0030955,0.01211500526625,True
CBX6,0.007185958,1.6859,0.04591,0.0121148065922,True
RSPO2,0.015699022,0.77165,0.22016,0.0121141503263,False
KATNA1,0.0063798507,1.8985,0.028812,0.012112146553950001,False
PRKDC,0.007354172,1.6466,0.049818,0.0121093796152,False
DYTN,0.006028411,2.008,0.022322,0.012105049288,False
RICTOR,0.0070513585,1.7155,0.043129,0.012096605506750001,False
HEATR4,0.0070544714,1.7147,0.043199,0.01209630210958,False
ULK3,0.0043960665,2.7515,0.0029658,0.01209577697475,False
IGFBP4,0.02087299,0.57942,0.28115,0.012094227865800002,False
ASTN2,0.014373343,0.84108,0.20015,0.012089131330440001,False
RPL19,0.0054764696,2.2073,0.013645,0.012088211348079999,False
TRAK1,0.0086420365,1.3985,0.080978,0.012085888045250001,False
ASCC2,0.0074322848,1.6252,0.052059,0.01207894925696,False
STMN4,0.0080962395,1.4919,0.067864,0.01207877971005,False
LRRC8D,0.008275125,1.4594,0.072228,0.012076717425,False
PRPF38A,0.007265075,1.6622,0.048238,0.012076007665,False
ADD1,0.0075370027,1.6022,0.054552,0.012075785725940001,False
PDE8B,0.012652647,0.95427,0.16997,0.012074041452689999,False
KDM6B,0.0077754133,1.552,0.060327,0.0120674414416,False
SLC20A2,0.005730009,2.1059,0.017605,0.012066825953100001,False
KCNJ15,0.004397302,2.7435,0.0030396,0.012063998037,False
C10orf67,0.004981104,2.4211,0.0077365,0.0120597508944,False
RBBP6,0.0068209297,1.7678,0.038547,0.01205803952366,False
TRAPPC9,0.007837933,1.5377,0.062066,0.0120523895741,False
SCRT2,0.009535003,1.2639,0.10313,0.0120512902917,False
GAK,0.0075958814,1.5865,0.056313,0.0120508658411,False
SYF2,0.007299014,1.6506,0.049406,0.012047752508400001,False
RANBP17,0.00965596,1.2474,0.10612,0.012044844504,False
GRB2,0.0067142136,1.7931,0.03648,0.01203925640616,False
TAX1BP1,0.0070840246,1.6993,0.044635,0.01203788300278,False
LACTB,0.007853008,1.5324,0.06271,0.0120339494592,False
SGIP1,0.008206702,1.4656,0.071374,0.0120277424512,False
BRF1,0.008797866,1.3671,0.085797,0.012027562608599999,False
GTF2H3,0.0077069663,1.5606,0.05931,0.01202749160778,False
TXNDC15,0.007994095,1.5039,0.066305,0.0120223194705,False
DDX52,0.00586441,2.0487,0.020245,0.012014416767,False
TAF8,0.00691036,1.738,0.041105,0.01201020568,False
SCNM1,0.0043051178,2.7894,0.0026403,0.012008695591320001,False
ACBD6,0.0071655796,1.6757,0.046894,0.01200736173572,False
SAMD12,0.008096867,1.4828,0.069066,0.0120060343876,False
VHL,0.0065814187,1.8234,0.034121,0.01200055885758,False
SFI1,0.00930636,1.289,0.098691,0.01199589804,False
SOSTDC1,0.009065413,1.3232,0.09289,0.0119953544816,False
ABHD12,0.0074849916,1.6024,0.054537,0.01199395053984,False
SAV1,0.006771647,1.7709,0.038287,0.0119919096723,False
MTHFS,0.009655676,1.2418,0.10716,0.0119904184568,False
ZNF462,0.010982168,1.0918,0.13747,0.011990331022400002,False
IL4,0.010904801,1.0995,0.13578,0.011989828699499999,False
THAP2,0.008433869,1.4215,0.077591,0.0119887447835,False
ARHGAP9,0.011694332,1.0242,0.15286,0.0119773348344,False
NOL11,0.008442477,1.4183,0.078048,0.0119739651291,False
LENG8,0.006860089,1.7453,0.040467,0.0119729133317,False
PPRC1,0.007208307,1.6609,0.048371,0.0119722770963,False
NDUFB4,0.005997068,1.9954,0.022997,0.0119665494872,False
RXRA,0.010416898,1.1485,0.12538,0.011963807353000002,False
MIB2,0.007683066,1.5567,0.05977,0.011960228842199999,False
FAM227B,0.004492555,2.6618,0.0038856,0.011958282898999998,False
FOXD4L3,0.009100183,1.3138,0.09445,0.0119558204254,False
MYO10,0.008402395,1.4226,0.077425,0.011953247127000001,False
ZNHIT1,0.006058848,1.972,0.024303,0.011948048256,False
RARG,0.0037412622,3.1934,0.00070296,0.01194734670948,False
SPINK8,0.003861889,3.0936,0.00098885,0.0119471398104,False
CDC42SE1,0.005952273,2.0071,0.022369,0.0119468071383,False
ERAL1,0.0077102967,1.5486,0.060739,0.01194016546962,False
PISD,0.009859191,1.211,0.11295,0.011939480301,False
C11orf54,0.007790823,1.5325,0.0627,0.011939436247499999,False
ATPAF1,0.0077766827,1.535,0.062394,0.011937207944499999,False
TUSC2,0.0055763316,2.14,0.016178,0.011933349624,False
SH3GLB2,0.006135599,1.9447,0.025907,0.0119318993753,False
SLC41A3,0.009448826,1.2626,0.10336,0.0119300877076,False
MUC13,0.013194564,0.90406,0.18298,0.01192867752984,False
CDK19,0.0045392336,2.6279,0.0042961,0.01192865197744,False
GPRC5D,0.0075191995,1.5864,0.056321,0.011928458086799999,False
NUFIP1,0.00837291,1.424,0.077229,0.01192302384,False
BNC1,0.0042321333,2.8172,0.002422,0.01192276593276,False
LZTS2,0.006067691,1.9649,0.02471,0.0119224060459,False
ZFC3H1,0.0072036567,1.6547,0.048989,0.01191989074149,False
ARMS2,0.005412281,2.202,0.013832,0.011917842762,False
PSMC3IP,0.004971155,2.3966,0.0082744,0.011913870072999998,False
ZNF148,0.008668232,1.3743,0.08468,0.0119127512376,False
PTPMT1,0.0040920996,2.9102,0.0018057,0.011908828255920002,False
ZC3HAV1L,0.0057170778,2.0828,0.018634,0.011907529641840001,False
FEM1C,0.004083618,2.9158,0.0017738,0.011907013364399999,False
NUP205,0.0071790786,1.658,0.048663,0.0119029123188,False
RPP40,0.006722936,1.7703,0.038337,0.0119016136008,False
CMPK1,0.0067483555,1.7636,0.038903,0.0119013997598,False
MPI,0.0075019086,1.5864,0.05633,0.01190102780304,False
BOD1,0.0062784404,1.8948,0.029061,0.01189638886992,False
CCDC116,0.006133395,1.9394,0.026225,0.011895106263,False
RIN2,0.0064015067,1.8572,0.031644,0.01188887824324,False
POLR2J3,0.007886551,1.5072,0.06588,0.011886609667200001,False
CCDC77,0.0075029586,1.5842,0.056572,0.01188618701412,False
ZNF254,0.006757839,1.7585,0.039333,0.0118836598815,False
GDPD1,0.009216259,1.2894,0.098625,0.0118834443546,False
ARHGEF12,0.007334381,1.6197,0.052649,0.0118794969057,False
PSMD3,0.0073892544,1.6068,0.054052,0.01187305396992,False
CNTN3,0.013501575,0.87921,0.18964,0.01187071975575,False
JARID2,0.008536438,1.3904,0.082208,0.0118690633952,False
LAT,0.007797131,1.522,0.064006,0.011867233381999999,False
TDRD7,0.007897767,1.5018,0.06657,0.0118608664806,False
IVD,0.009001166,1.3175,0.093842,0.011859036204999998,False
GABPB1,0.007081417,1.6743,0.047035,0.011856416483099999,False
PKD2L2,0.004600687,2.5769,0.0049843,0.0118555103303,False
NR1D2,0.007941195,1.4929,0.067733,0.011855410015499999,False
TUBB2A,0.007087255,1.6723,0.047234,0.011852016536499999,False
TBL2,0.007539038,1.5718,0.057996,0.0118498599284,False
MUL1,0.0069154445,1.7132,0.04334,0.0118475395174,False
PAPOLG,0.0073821973,1.6047,0.054276,0.01184621200731,False
LYSMD4,0.007971196,1.4857,0.068683,0.0118428058972,False
FXYD6,0.010346537,1.1445,0.12621,0.0118416115965,False
AGRP,0.0034934853,3.3892,0.00035053,0.01184012037876,False
CDC23,0.007967294,1.4856,0.068693,0.0118362119664,False
TXLNB,0.0074389465,1.5907,0.055834,0.01183313219755,False
WTAP,0.006115119,1.9349,0.026502,0.011832143753099999,False
ZNF518B,0.0094764745,1.2484,0.10595,0.0118304307658,False
TIGD1,0.0063510914,1.8606,0.031402,0.01181684065884,False
IER5L,0.0030451042,3.8802,5.2176e-05,0.01181561331684,False
ECT2,0.0046103164,2.5626,0.0051941,0.011814396806640001,False
PTPN6,0.00950442,1.2429,0.10695,0.011813043617999999,False
WDR70,0.007702952,1.5332,0.062609,0.011810166006399999,False
ACER3,0.0052981353,2.2289,0.012909,0.01180901377017,False
DCAF10,0.0075743655,1.5585,0.059562,0.01180464863175,False
GALNT16,0.008222693,1.4354,0.07558,0.0118028535322,False
SESN3,0.008753364,1.348,0.088825,0.011799534672,False
MRPS26,0.005564366,2.1201,0.017001,0.0117970123566,False
NDUFAF6,0.007954887,1.4827,0.069078,0.011794710954900001,False
ZNF544,0.008640178,1.3642,0.086251,0.0117869308276,False
GPR89B,0.007658819,1.5388,0.061931,0.011785390677199999,False
SCRN2,0.005758002,2.0461,0.020373,0.0117814478922,False
ITGB5,0.006586083,1.7886,0.036844,0.0117798680538,False
COL18A1,0.019629063,0.59987,0.2743,0.01177488602181,False
XPO1,0.0070980582,1.6585,0.04861,0.011772129524700001,False
RNF208,0.009606392,1.2254,0.11021,0.0117716727568,False
TMEM52,0.0048462553,2.4289,0.0075718,0.01177106949817,False
TBC1D30,0.013150155,0.895,0.18539,0.011769388725,False
SRP9,0.0067825476,1.7347,0.041393,0.01176568532172,False
JMJD8,0.00588879,1.9975,0.022886,0.011762858025,False
ATP6V1A,0.008209786,1.4327,0.075975,0.011762160402200001,False
MUS81,0.005226977,2.2502,0.012217,0.011761743645399999,False
SPTAN1,0.008263744,1.4227,0.077405,0.0117568285888,False
ZNF438,0.008677973,1.3545,0.087784,0.011754314428500001,False
PIK3R1,0.00421706,2.7869,0.0026608,0.011752524514,False
FUT8,0.0075632427,1.5539,0.060104,0.01175252283153,False
MYO9B,0.0068749874,1.7084,0.043785,0.01174522847416,False
MED17,0.007764091,1.5121,0.065259,0.0117400820011,False
PIGZ,0.008741953,1.3428,0.089661,0.0117386944884,False
TCEANC2,0.00775789,1.5128,0.065165,0.011736135992,False
MTRF1L,0.0058814613,1.9951,0.023015,0.01173410343963,False
AGO2,0.008092562,1.4496,0.073589,0.0117309778752,False
CSNK2A2,0.0066196606,1.7717,0.038226,0.01172805268502,False
TMEM42,0.0060342443,1.9426,0.026033,0.01172212297718,False
PARN,0.007975856,1.4697,0.070815,0.0117221155632,False
ZNF813,0.0068095336,1.7212,0.042608,0.01172056923232,False
KLHL17,0.008012466,1.4625,0.071805,0.011718231525,False
SLC25A51,0.00784546,1.4936,0.06764,0.011717979056000001,False
UBE2I,0.006320706,1.8536,0.031898,0.0117160606416,False
GAMT,0.005792859,2.0225,0.021561,0.0117160573275,False
PFN4,0.0061589098,1.9015,0.028621,0.0117111669847,False
EIF4ENIF1,0.0067099473,1.7444,0.040549,0.011704832070119998,False
MTMR3,0.006729569,1.7389,0.041027,0.0117020475341,False
AFF3,0.008707976,1.3434,0.089568,0.011698294958399998,False
GPC5,0.0025078142,4.6647,1.5451e-06,0.011698200898740001,False
STAG3,0.006186959,1.8906,0.029338,0.011697064685399999,False
C3orf70,0.0037666203,3.1052,0.00095087,0.01169610935556,False
PCMT1,0.006748632,1.7328,0.041564,0.0116940295296,False
PAG1,0.0032446396,3.604,0.00015669,0.011693681118399999,False
PCDH1,0.010704987,1.0918,0.13745,0.0116877048066,False
POLR3B,0.008075957,1.4471,0.073932,0.011686717374700001,False
PRKACB,0.008222028,1.421,0.077665,0.011683501788,False
PIN1,0.007045442,1.6574,0.048721,0.0116771155708,False
BLOC1S2,0.006640737,1.758,0.039372,0.011674415646,False
SPATA20,0.004626976,2.5225,0.0058261,0.01167154696,False
NCBP2,0.006257763,1.865,0.031092,0.011670727995000001,False
TBP,0.0061172303,1.9067,0.028281,0.01166372301301,False
FKBP3,0.007380096,1.5804,0.057006,0.0116635037184,False
LMNA,0.00713536,1.6343,0.0511,0.011661318848,False
FBXL12,0.00736567,1.5828,0.056738,0.011658382476,False
UCKL1,0.0063389093,1.8381,0.033022,0.01165154918433,False
GAL3ST3,0.0079818005,1.4597,0.072185,0.011651034189850001,False
OCIAD1,0.007213492,1.6149,0.053163,0.011649068230800001,False
C1orf122,0.0035172151,3.3118,0.00046347,0.011648312968179999,False
IFRD2,0.005000508,2.3292,0.0099252,0.0116471832336,False
NCOA1,0.0073233945,1.5881,0.056129,0.01163028280545,False
ACACA,0.0072156573,1.6113,0.053562,0.01162658860749,False
RBBP9,0.0089101,1.3045,0.096033,0.01162322545,False
ATP2B1,0.007499735,1.5498,0.060597,0.011623089303000001,False
ZNF708,0.0069316193,1.6766,0.046809,0.01162155291838,False
LMX1B,0.004456963,2.6075,0.0045596,0.011621531022500001,False
GSDMA,0.0062965974,1.8453,0.0325,0.011619111182220001,False
ZFP64,0.00792758,1.4656,0.071381,0.011618661248,False
STOX1,0.0055086757,2.108,0.017516,0.011612288375600001,False
C19orf12,0.008648471,1.3425,0.089719,0.0116105723175,False
MZB1,0.015276346,0.75988,0.22366,0.01160818979848,False
RPS24,0.007078751,1.6396,0.050544,0.0116063201396,False
MED24,0.008800636,1.3187,0.093641,0.0116053986932,False
SREK1IP1,0.0058889682,1.9705,0.024391,0.011604211838099999,False
FBXW10,0.0042298906,2.743,0.0030444,0.0116025899158,False
FKBP1A,0.004652626,2.4936,0.0063227,0.011601788193599999,False
FXYD2,0.011460335,1.0121,0.15574,0.0115990050535,False
NYAP1,0.0092361085,1.2558,0.10459,0.0115987050543,False
SDHAF1,0.00516023,2.2472,0.012314,0.011596068856,False
SPACA7,0.003590747,3.2276,0.00062424,0.0115894950172,False
RSAD1,0.006157364,1.8821,0.02991,0.011588774784400001,False
CRY2,0.007387556,1.5686,0.058368,0.0115881203416,False
SPIDR,0.006816528,1.6995,0.044609,0.011584689335999999,False
PRNP,0.008966853,1.2918,0.098208,0.011583380705400001,False
CDC42BPA,0.007914805,1.4635,0.071663,0.0115833171175,False
GGPS1,0.008994284,1.2878,0.098911,0.0115828389352,False
WRNIP1,0.0073152957,1.5833,0.056674,0.011582307681809999,False
FAM153B,0.009934638,1.1651,0.12198,0.011574846733800001,False
