gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
ALG14,0.00832419,3.1788,0.00073941,0.026460935172,False
ZNF589,0.008919344,2.9665,0.0015059,0.026459233975999998,False
TAF5,0.0077908398,3.3958,0.0003421,0.02645613379284,False
PPP2R5B,0.005330071,4.9585,3.5525e-07,0.026429157053499998,False
ANP32E,0.005840305,4.5241,3.0322e-06,0.026422123850499996,True
LRSAM1,0.008132965,3.2451,0.00058695,0.0263922847215,False
FMN1,0.011169389,2.3628,0.0090694,0.0263910323292,False
NTM,0.007415776,3.5579,0.00018694,0.0263845894304,False
UBE2Z,0.007339367,3.5947,0.00016239,0.0263828225549,False
VSIG2,0.0038896436,6.7823,5.9144e-12,0.026380729788280002,True
PCBP2,0.0060480465,4.361,6.4725e-06,0.0263755307865,True
CADPS,0.009259066,2.847,0.0022066,0.026360560902,False
CPNE7,0.005439529,4.8432,6.3898e-07,0.026344726852800003,True
MAP3K11,0.006052925,4.3475,6.8841e-06,0.0263150914375,False
SFMBT1,0.0034295893,7.6704,8.5725e-15,0.02630632176672,False
RPS19BP1,0.0060056145,4.3767,6.0245e-06,0.026284772982149998,True
WNT10B,0.013224333,1.9872,0.023452,0.0262793945376,False
LMOD2,0.011470002,2.2883,0.011059,0.0262468055766,False
PHF2,0.005717693,4.5896,2.2201e-06,0.0262419237928,False
L3MBTL2,0.006470915,4.0542,2.5157e-05,0.026234383592999996,False
RAB11FIP5,0.007238203,3.6203,0.00014712,0.0262044663209,False
GLS2,0.010277506,2.5488,0.0054051,0.0261953072928,False
RAB2A,0.007085989,3.6946,0.00011011,0.0261798949594,False
CD70,0.042560894,0.61488,0.26932,0.02616984250272,False
PNO1,0.010408101,2.5131,0.005983,0.0261565986231,False
TCHP,0.006730626,3.8855,5.1055e-05,0.026151847323,False
RSPO1,0.015838113,1.6476,0.049713,0.0260948749788,False
DENND4B,0.0054535647,4.7827,8.6468e-07,0.02608276389069,False
ITSN1,0.006505281,4.0086,3.0536e-05,0.026077069416600002,False
ANKRD42,0.008849883,2.9455,0.0016123,0.026067330376499998,False
SLC4A1AP,0.0079476135,3.2784,0.00052205,0.0260554560984,False
TSTA3,0.008650324,3.0114,0.0013004,0.026049585693599997,False
FAM205A,0.009069126,2.8717,0.0020415,0.026043809134200003,False
AGBL1,0.0094104,2.7671,0.0028281,0.026039517839999998,False
NAT10,0.008418791,3.0921,0.00099367,0.0260317436511,False
FSIP1,0.008275771,3.1424,0.00083784,0.026005782790399997,False
TRA2B,0.0057569644,4.5154,3.1594e-06,0.025994997051759998,False
PPP3R1,0.009526149,2.7288,0.0031781,0.0259949553912,False
GRAMD1B,0.0065632286,3.9601,3.7464e-05,0.02599104157886,True
RASL10A,0.017952828,1.4464,0.074036,0.0259669704192,False
SYBU,0.011100107,2.3393,0.0096609,0.0259664803051,False
MCUR1,0.010473702,2.4759,0.0066458,0.025931838781800002,False
COPS2,0.008054519,3.219,0.00064328,0.025927496661,False
GPN1,0.0076273405,3.3964,0.00034145,0.0259054992742,False
PTTG2,0.015712947,1.6479,0.049692,0.025893365361300002,False
TUBG2,0.009130349,2.8354,0.0022885,0.0258881915546,False
EID3,0.008119033,3.188,0.00071638,0.025883477204,True
KCNK7,0.006680511,3.8742,5.3494e-05,0.025881635716200002,False
MAMDC2,0.0067869793,3.8129,6.8686e-05,0.02587807337297,False
KDM3B,0.0064861546,3.9875,3.339e-05,0.0258635414675,False
CUL2,0.0074224556,3.4844,0.00024664,0.02586280429264,False
MYO1A,0.010690912,2.4175,0.0078142,0.02584527976,False
MATN4,0.015882041,1.6271,0.051854,0.0258416689111,False
TKT,0.005786372,4.4647,4.0086e-06,0.025834415068399997,False
NPAS4,0.015529925,1.6635,0.048108,0.0258340302375,False
BBX,0.0054474603,4.742,1.0582e-06,0.0258318567426,True
UBLCP1,0.007800818,3.311,0.00046475,0.025828508398,False
PRDM15,0.01001124,2.579,0.0049542,0.02581898796,False
CCDC57,0.009128566,2.8274,0.0023463,0.025810107508399998,False
CYP1A2,0.01612612,1.6005,0.054744,0.02580985506,False
CLRN3,0.014007741,1.841,0.032813,0.025788251181,False
CCDC71,0.0070530046,3.6559,0.00012816,0.02578507951714,False
SLC39A8,0.0063753976,4.0432,2.6362e-05,0.025777007576319996,True
ZNF627,0.005966674,4.3185,7.8562e-06,0.025767081669000002,False
BRWD1,0.007434354,3.465,0.00026508,0.02576003661,False
UBE3D,0.007670603,3.358,0.00039251,0.025757884874,False
TERF2,0.0070514632,3.6522,0.00012999,0.025753353899040002,False
TNFRSF11A,0.01500915,1.7148,0.043194,0.025737690420000004,False
KDELR3,0.0086660385,2.9695,0.0014913,0.02573380132575,False
UQCRC1,0.006316352,4.072,2.3303e-05,0.025720185344,False
TDP2,0.00630295,4.0771,2.28e-05,0.025697757444999997,False
HORMAD1,0.018897796,1.3596,0.086977,0.0256934434416,False
PAGR1,0.007790272,3.2966,0.00048925,0.025681410675200002,False
DHX33,0.00745949,3.4425,0.00028814,0.025679294325,False
ZNF638,0.006361119,4.0343,2.7379e-05,0.0256626623817,False
UBXN2B,0.0078886915,3.2502,0.00057655,0.0256398251133,False
FAM186A,0.0075423256,3.3978,0.00033963,0.025627313923680003,False
PCDHB4,0.006646897,3.8541,5.8078e-05,0.025617805727699998,False
MMAB,0.0071638064,3.5746,0.00017536,0.02560774235744,False
ART3,0.030285064,0.84507,0.19904,0.02559299903448,False
PRPF3,0.0073522683,3.4792,0.00025146,0.02558001186936,False
GNAT2,0.014976819,1.7077,0.043845,0.0255759138063,False
PTBP3,0.005867365,4.3561,6.6188e-06,0.0255588286765,False
ZNF577,0.007862204,3.2489,0.0005792,0.025543514575599998,False
PRKAB2,0.007967799,3.2046,0.00067619,0.0255336086754,False
PAX5,0.0073339264,3.4807,0.00025002,0.025527197620480002,False
CPNE5,0.014868262,1.7161,0.043072,0.0255154244182,False
MYO15A,0.0064662592,3.9456,3.9796e-05,0.025513272299520003,False
GTF2A1,0.006625263,3.8507,5.8878e-05,0.0255119002341,False
CENPA,0.0054423246,4.6866,1.3888e-06,0.025505998470360003,False
HYDIN,0.009202741,2.7694,0.0028082,0.025486070925400003,False
CA6,0.015579789,1.6357,0.050953,0.0254838608673,False
HVCN1,0.005297187,4.8108,7.5172e-07,0.025483707219600003,False
RFT1,0.007246085,3.5137,0.00022097,0.025460568864500002,False
EIF2S2,0.008019447,3.1744,0.00075075,0.0254569325568,False
ZNF667,0.008997476,2.828,0.0023419,0.025444862128,False
CUEDC2,0.0064931023,3.9175,4.4735e-05,0.02543672826025,False
PCSK2,0.012561894,2.0249,0.021441,0.025436579160600003,False
LOXL2,0.014087209,1.8055,0.035496,0.0254344558495,False
CHST12,0.0067663495,3.7583,8.5524e-05,0.025429971325850002,False
SPIC,0.011288998,2.2523,0.012151,0.0254262101954,False
UROS,0.009080486,2.7993,0.0025607,0.025419004459800002,False
BNC1,0.00901989,2.8172,0.002422,0.025410834107999998,False
TMEM173,0.008756587,2.9009,0.0018605,0.0254019832283,False
MED1,0.007556693,3.3608,0.00038855,0.025396533834399996,False
COG8,0.0066417353,3.8226,6.6021e-05,0.02538869735778,False
ARHGAP40,0.0061097792,4.1536,1.6365e-05,0.02537757888512,False
PCDHA4,0.0045833187,5.5322,1.5809e-08,0.02535583571214,True
IFT172,0.00780618,3.2475,0.00058219,0.02535056955,False
SAE1,0.0071949884,3.519,0.00021659,0.025319164179600003,False
PCMTD1,0.007728367,3.2757,0.00052707,0.0253158117819,False
WDR26,0.0074369716,3.4039,0.00033211,0.02531470762924,False
WDR17,0.010083068,2.5099,0.0060384,0.025307492373200003,False
HEXIM2,0.00771863,3.2758,0.00052673,0.025284688153999996,False
CCDC96,0.008090489,3.1245,0.00089063,0.025278732880499998,False
TRNAU1AP,0.008744746,2.8907,0.0019222,0.025278437262199995,False
RTN3,0.007911983,3.1947,0.00069994,0.0252764120901,False
MOXD1,0.027582427,0.91617,0.17979,0.02527019214459,False
PHLPP2,0.009681774,2.6079,0.0045556,0.0252490984146,False
PRADC1,0.008140972,3.1011,0.00096404,0.0252459682692,False
NTRK3,0.008661149,2.9146,0.0017805,0.0252437848754,False
RABGAP1L,0.00751758,3.3558,0.00039566,0.025227494964,False
SMC5,0.0066855326,3.7731,8.062e-05,0.02522518305306,False
TMEM161B,0.00726232,3.4714,0.00025887,0.025210417648,False
MAZ,0.007585979,3.3224,0.00044626,0.0252036566296,False
DNM1,0.009714317,2.5942,0.0047407,0.0252008811614,False
COX14,0.00647178,3.8923,4.9639e-05,0.025190109294,False
RAB3D,0.014456738,1.7424,0.040721,0.0251894202912,False
C10orf95,0.00897677,2.806,0.0025078,0.025188816620000002,False
CERS5,0.006704951,3.7561,8.6286e-05,0.0251844664511,False
MYO1H,0.0066475333,3.7868,7.6311e-05,0.025172879100440002,False
ASXL3,0.009400356,2.6768,0.0037166,0.025162872940800003,False
SOWAHA,0.014028931,1.7933,0.036465,0.0251580819623,False
JRK,0.0069347434,3.6258,0.00014403,0.02514399261972,False
CDH11,0.009567093,2.6269,0.0043087,0.0251317966017,False
COX8A,0.0063357945,3.9664,3.6484e-05,0.0251302953048,False
GPATCH2L,0.008103788,3.101,0.00096447,0.025129846588,False
FAM135A,0.0070841922,3.5472,0.00019465,0.02512904657184,False
LINGO2,0.0101405615,2.478,0.0066058,0.025128311397000003,False
OLFM3,0.010090563,2.4885,0.0064139,0.025110366025500003,False
SLC35G2,0.006045183,4.1537,1.6355e-05,0.025109876627099997,False
KLHL3,0.009103064,2.7581,0.0029072,0.0251071608184,False
RPS6KL1,0.008673981,2.8945,0.0018987,0.0251068380045,False
SNX15,0.007448278,3.3704,0.00037536,0.0251036761712,False
PYDC2,0.011118045,2.2579,0.011975,0.025103433805499998,False
VPS4A,0.0067550507,3.7135,0.00010219,0.025084880774449998,False
CPLX1,0.0071719834,3.4972,0.00023508,0.02508186034648,True
IRF3,0.003992915,6.2805,1.6871e-10,0.025077502657499997,True
OPTN,0.014250516,1.7591,0.039278,0.0250680826956,False
USP4,0.0069706813,3.5962,0.00016143,0.02506796409106,False
DIRAS1,0.007258806,3.452,0.00027819,0.025057398311999997,False
FNDC4,0.007482916,3.3485,0.00040632,0.025056544226,False
PPP1CA,0.008895569,2.8159,0.0024321,0.025049032747100002,False
CRYZL1,0.007280419,3.4399,0.00029101,0.025043913318100002,False
NUDCD3,0.0068979473,3.6282,0.00014269,0.02502713239386,False
CCDC146,0.008161043,3.0648,0.001089,0.0250119645864,False
ELOVL7,0.0060764514,4.1155,1.932e-05,0.0250076357367,False
ACYP2,0.007641211,3.2716,0.00053472,0.0249989859076,False
EXO5,0.010355329,2.4141,0.007887,0.0249987997389,False
CISD2,0.006150655,4.0631,2.4208e-05,0.0249907263305,False
MVK,0.0069742133,3.5832,0.00016969,0.02499000109656,False
ZNF609,0.0079341475,3.1487,0.00081991,0.02498225023325,False
CADM3,0.0074538416,3.3514,0.00040201,0.02498080473824,False
NCSTN,0.0060580075,4.1231,1.8694e-05,0.02497777072325,False
RBKS,0.0056417515,4.4247,4.8296e-06,0.024963057862049998,False
GALNT4,0.0065043634,3.8362,6.2483e-05,0.02495203887508,False
UBE2M,0.0079101445,3.1535,0.00080652,0.024944640680750002,False
BEGAIN,0.011365958,2.1944,0.014102,0.0249414582352,False
ARID5B,0.0067452057,3.6969,0.00010912,0.02493635095233,False
CRAT,0.0072362474,3.4449,0.00028562,0.02492814866826,False
ARHGAP21,0.007918364,3.1469,0.00082516,0.024918299671600003,False
RPAP2,0.007901132,3.1532,0.0008075,0.0249138494224,False
NICN1,0.008764127,2.8425,0.0022379,0.024912030997499997,False
LRP1,0.0059076357,4.2155,1.2461e-05,0.02490363829335,True
DPH2,0.007784843,3.1986,0.00069039,0.024900598819799998,False
GDA,0.01228441,2.0244,0.021463,0.024868559604,False
MAP1LC3A,0.006801281,3.6515,0.00013035,0.024834877571500002,False
HLF,0.010580891,2.347,0.0094631,0.024833351177,False
FBXO10,0.008844368,2.8069,0.0025012,0.0248252565392,False
GABRA2,0.008423495,2.9469,0.0016048,0.024823197415499997,False
PSKH1,0.006116939,4.058,2.475e-05,0.024822538462,False
DALRD3,0.0070023723,3.5434,0.00019753,0.02481220600782,False
CALHM1,0.01460859,1.6983,0.04473,0.024809768396999998,False
GCKR,0.0074207694,3.343,0.00041438,0.0248076321042,False
SOCS4,0.0069369483,3.576,0.00017444,0.0248065271208,False
PRKCZ,0.0093206335,2.6614,0.0038907,0.0248059339969,False
TBC1D19,0.008774043,2.8242,0.0023698,0.0247796522406,False
TNFAIP6,0.01562667,1.5857,0.056409,0.024779210619,False
COX11,0.007129912,3.4743,0.00025608,0.0247714532616,False
SORCS1,0.018452011,1.3424,0.089728,0.0247699795664,False
SLC7A6OS,0.0067401966,3.6743,0.00011923,0.02476550436738,False
ATRNL1,0.011473908,2.1578,0.015472,0.0247583986824,False
GGT7,0.0086041605,2.8762,0.0020126,0.024747286430099998,False
GCSAML,0.010881044,2.2743,0.011475,0.0247467583692,False
UNC45A,0.007543064,3.2799,0.00051925,0.024740495613600002,True
CACFD1,0.00846314,2.9215,0.001742,0.02472506351,False
CALM2,0.008616373,2.8694,0.0020564,0.0247238206862,False
HSD17B4,0.008567885,2.8854,0.0019548,0.024721775379000003,False
SNRNP200,0.0064510745,3.8296,6.4176e-05,0.0247050349052,False
DPH1,0.008602767,2.8715,0.0020428,0.024702845440500002,False
APC2,0.007532765,3.2784,0.00052198,0.024695416776,False
ANKHD1,0.006573295,3.756,8.6322e-05,0.024689296019999998,False
MYL5,0.010160942,2.4295,0.00756,0.024686008588999997,True
TMEM214,0.006002822,4.1116,1.9646e-05,0.0246812029352,False
ASB3,0.0063607343,3.8776,5.274e-05,0.024664383321680004,False
P4HTM,0.008079714,3.0524,0.0011349,0.0246625190136,False
NCEH1,0.010176978,2.4226,0.0077044,0.0246547469028,False
TRIM8,0.0047628214,5.1762,1.1325e-07,0.024653316130679996,False
CHMP4B,0.011153519,2.2102,0.013545,0.0246515076938,False
AHDC1,0.008585439,2.8703,0.0020507,0.0246427855617,False
RNF215,0.0078880405,3.1238,0.00089252,0.024640660913900003,False
GALNT14,0.016779339,1.4675,0.071122,0.0246236799825,False
CNTNAP1,0.010594664,2.3236,0.010072,0.0246177612704,False
MAP3K12,0.007929194,3.104,0.00095455,0.024612218176,False
TOMM5,0.008304659,2.9633,0.001522,0.0246091960147,False
SLTM,0.006330005,3.8868,5.0788e-05,0.024603463433999998,False
CWC25,0.00925193,2.6584,0.003926,0.024595330712,False
CA7,0.009899491,2.4838,0.006499,0.0245883557458,False
LIMD2,0.01609672,1.5274,0.063336,0.024586130128,False
MZF1,0.007817807,3.1445,0.00083185,0.024583094111499997,False
TNFRSF8,0.010135054,2.4255,0.0076427,0.024582573477,False
SRRM4,0.007893833,3.114,0.00092299,0.024581395961999996,False
SNF8,0.0066394084,3.7008,0.00010746,0.02457112260672,False
C1orf52,0.009701966,2.531,0.0056872,0.024555675946,False
SMU1,0.0061983704,3.9572,3.7923e-05,0.024528191346879998,False
MPP6,0.00748763,3.2749,0.00052851,0.024521239487000003,False
GDE1,0.007510535,3.263,0.00055113,0.024506875704999997,False
SUN3,0.0077963136,3.142,0.00083893,0.0244960173312,False
PRKAG2,0.012980561,1.8866,0.02961,0.0244891263826,False
TCTA,0.008914253,2.7443,0.0030316,0.0244633845079,False
TRANK1,0.0050495965,4.8414,6.4448e-07,0.0244471164951,True
IP6K2,0.005919319,4.1278,1.8311e-05,0.0244337649682,False
ACADVL,0.007348546,3.3246,0.00044276,0.0244309760316,False
NMRAL1,0.0066605126,3.6677,0.00012238,0.02442876206302,False
TLN2,0.007232081,3.3763,0.00036732,0.0244176750803,False
BCL7A,0.0073563103,3.3188,0.000452,0.02441412262364,False
PPAT,0.00998865,2.4435,0.007273,0.024407266275,False
NRBF2,0.007939035,3.0742,0.0010553,0.024406181397,False
SPACA7,0.0075583756,3.2276,0.00062424,0.02439541308656,False
AGAP1,0.0076301834,3.1958,0.00069712,0.02438454010972,False
ZFPM2,0.009690968,2.5158,0.0059375,0.024380537294399998,False
MRPL28,0.010359603,2.3532,0.0093075,0.024378217779600003,False
DMTF1,0.0059822635,4.072,2.3301e-05,0.024359776972,False
RPGRIP1L,0.011329397,2.1493,0.015804,0.0243502729721,False
PP2D1,0.008717098,2.793,0.0026109,0.024346854714,False
SETD5,0.0065308423,3.7255,9.747e-05,0.02433065298865,False
MLN,0.004726312,5.1454,1.3347e-07,0.0243187657648,False
CDH18,0.009204583,2.6413,0.0041292,0.024312065077900003,False
UBP1,0.007760448,3.1321,0.0008678,0.0243064991808,False
NLRP9,0.014215541,1.7085,0.043772,0.024287251798499998,False
TMEM132B,0.008345495,2.9094,0.0018109,0.024280383153,False
UNC79,0.008433458,2.8786,0.0019971,0.0242765521988,False
CPD,0.0065379688,3.7127,0.00010252,0.02427351676376,False
PTMS,0.0103274975,2.3482,0.009431,0.024251029629499998,False
GABRB3,0.011015178,2.1987,0.013951,0.024219071868600003,False
SYN2,0.010058366,2.4077,0.0080275,0.0242175278182,False
ARMC4,0.009511498,2.544,0.0054795,0.024197250912,False
CTU2,0.009096788,2.6557,0.0039577,0.0241583398916,False
ZNF79,0.007835056,3.0828,0.0010252,0.024153910636800002,False
TRPM4,0.008079665,2.9884,0.001402,0.024145270886,False
RAB5A,0.0074536027,3.2388,0.00060024,0.024140728424759998,False
TMEM62,0.007804957,3.0923,0.00099317,0.0241352685311,False
COPG1,0.007338377,3.2881,0.00050428,0.024129317413700002,False
GTF3C2,0.0075522526,3.1949,0.00069928,0.02412869183174,False
CCDC117,0.0061632204,3.9137,4.5456e-05,0.02412099567948,False
TMEM160,0.009525429,2.5317,0.0056759,0.0241155285993,False
OSBP2,0.007779104,3.0995,0.00096914,0.024111332848,False
GRM7,0.0077007883,3.1309,0.00087132,0.02411039808847,False
CRIP3,0.005539846,4.3521,6.7408e-06,0.0241099637766,False
SRP54,0.0062494217,3.8561,5.7605e-05,0.02409839501737,False
KLHL29,0.008457453,2.8492,0.0021912,0.024096975087600003,False
TTC12,0.004689715,5.1375,1.3921e-07,0.0240934108125,False
KCNV1,0.026166301,0.92041,0.17868,0.02408372510341,False
KMT2A,0.006622959,3.6355,0.00013874,0.0240777674445,False
MRPS21,0.0071585593,3.3622,0.00038657,0.02406850807846,False
FBXL18,0.008605716,2.7968,0.0025805,0.0240684665088,False
NTN5,0.0062002284,3.8808,5.2059e-05,0.024061846374719996,False
HECTD1,0.0063042096,3.8143,6.8296e-05,0.02404614667728,False
GAS7,0.007925631,3.0328,0.0012113,0.0240368536968,False
PRDM14,0.00905785,2.6526,0.0039933,0.02402685291,False
SLC25A24,0.008935834,2.6879,0.003595,0.0240186282086,False
FAM186B,0.0068592434,3.499,0.00023348,0.024000492656600002,False
KCNS2,0.013339494,1.7988,0.036025,0.0239950818072,False
ZFAND2B,0.0064519583,3.7159,0.00010124,0.02397483184697,False
DZIP1,0.007189408,3.3344,0.00042739,0.023972362035200003,False
ASAP1,0.0078044944,3.0678,0.0010783,0.02394262792032,False
KIF20B,0.0060072704,3.9845,3.381e-05,0.0239359689088,False
GNRH2,0.010957488,2.1842,0.014474,0.023933345289600002,False
ADCY9,0.01069393,2.2376,0.012624,0.023928737768000002,False
CLSPN,0.005082181,4.7067,1.2587e-06,0.0239203013127,False
ELP5,0.007253507,3.2976,0.00048763,0.0239191646832,False
PTPRG,0.007980912,2.995,0.001372,0.02390283144,False
DNPH1,0.005351756,4.4626,4.0487e-06,0.0238827463256,True
MPL,0.0051532867,4.6317,1.8134e-06,0.023868478008390002,False
MGAT3,0.007083696,3.3681,0.00037843,0.0238585964976,False
PDXDC1,0.008393726,2.8402,0.0022542,0.0238398605852,False
ARHGEF11,0.0067792553,3.5161,0.00021899,0.023836539560329998,False
VPS37B,0.011732614,2.0315,0.0211,0.023834805341,False
MRLN,0.016768709,1.4209,0.077668,0.0238266586181,False
SUMO2,0.006696426,3.5572,0.00018739,0.0238205265672,False
MAPK8IP2,0.008509715,2.7988,0.0025645,0.023816990341999997,True
NMD3,0.007297288,3.2638,0.00054969,0.023816888574399998,False
BCL10,0.008172694,2.9141,0.0017836,0.0238160475854,False
MC1R,0.008103674,2.9375,0.0016544,0.023804542375,False
FGF12,0.007842845,3.0342,0.0012058,0.023796760298999995,False
RAP1A,0.006980111,3.4086,0.00032654,0.023792406354599997,False
SYT13,0.007178521,3.3142,0.00045951,0.023791054298200002,False
ZNF207,0.006201858,3.8352,6.2743e-05,0.0237853658016,False
RAD9A,0.008786288,2.7064,0.0034005,0.0237792098432,False
PAX3,0.012660568,1.8778,0.030202,0.0237740145904,False
NCDN,0.008484381,2.8016,0.0025427,0.023769841809599998,False
ZNF844,0.010809442,2.1989,0.013941,0.0237688820138,False
CAPRIN1,0.006580203,3.612,0.00015193,0.023767693236,False
TBC1D13,0.0063395617,3.7488,8.8847e-05,0.02376574890096,False
OR2A5,0.009636101,2.4661,0.0068294,0.023763588676099998,False
CASP2,0.0071853586,3.3065,0.00047232,0.023758388210900004,False
CDK12,0.0069424883,3.4211,0.00031186,0.02375094672313,False
MAPK10,0.008347521,2.8446,0.002223,0.023745358236599998,False
EMC8,0.007181214,3.3056,0.00047384,0.0237382209984,False
MAPK8IP1,0.0073895967,3.2107,0.00066211,0.02372577812469,False
UBR3,0.0073633217,3.2219,0.00063662,0.02372388618523,False
KCNJ1,0.02198648,1.0786,0.14038,0.023714617328,False
TUBG1,0.008814261,2.6892,0.0035808,0.0237033106812,False
FAM135B,0.008750214,2.7088,0.0033766,0.023702579683199998,False
REEP1,0.0077356063,3.0632,0.001095,0.02369570921816,False
IBTK,0.008035115,2.9472,0.0016031,0.023681090928,False
TTYH3,0.006796504,3.4832,0.00024768,0.0236735827328,False
KCTD21,0.0084684305,2.7948,0.0025966,0.023667569561400002,False
RFTN1,0.02052401,1.1523,0.12459,0.023649816723,False
C1orf100,0.009784003,2.4168,0.0078281,0.023645978450399997,False
HAX1,0.0072228312,3.2715,0.00053487,0.0236294922708,False
AHCY,0.007882738,2.9972,0.0013624,0.0236261423336,False
FAM177A1,0.005679632,4.157,1.6122e-05,0.023610230224000002,False
RPS27,0.0048572035,4.8588,5.9041e-07,0.023600180365799996,False
ADRA2C,0.0066645243,3.54,0.00020003,0.023592416022,False
CHST1,0.009469679,2.4884,0.0064158,0.023564349223599998,False
NEK1,0.006133622,3.8411,6.1251e-05,0.0235598554642,True
CCP110,0.0070945853,3.3202,0.00044971,0.023555442113059998,False
CD3E,0.0133593315,1.7628,0.038967,0.0235498295682,False
FTCD,0.012584868,1.8709,0.030682,0.0235450295412,False
C6orf62,0.008321267,2.8295,0.0023312,0.0235450249765,False
HHLA1,0.008021584,2.9347,0.0016695,0.0235409425648,False
PKP3,0.018424299,1.2777,0.10068,0.023540726832300005,False
