gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
EEF1A2,0.010176889,6.0548,7.0305e-10,0.0616190275172,True
DNAJC19,0.008909278,6.9156,2.3301e-12,0.0616130029368,True
PBK,0.033095468,1.8524,0.031981,0.06130604492320001,False
CPNE7,0.0126507,4.8432,6.3898e-07,0.06126987024000001,True
CENPBD1,0.014270573,4.2891,8.9717e-06,0.061207914654300005,False
MPHOSPH9,0.008202746,7.4431,4.9188e-14,0.061053858752600006,True
FAM83H,0.013959052,4.3486,6.849e-06,0.0607023335272,True
BACH2,0.013002965,4.6497,1.6622e-06,0.0604598863605,False
GDF15,0.034037855,1.773,0.038112,0.060349116914999994,False
CLP1,0.0109428875,5.5059,1.8368e-08,0.060250444286249996,False
KDM4A,0.0098776175,6.065,6.5988e-10,0.0599077501375,True
SLCO2A1,0.029103493,2.0582,0.019787,0.0599008092926,False
PEX10,0.010682953,5.6014,1.0632e-08,0.0598394929342,True
PPTC7,0.011025726,5.3849,3.6246e-08,0.0593724319374,False
SP7,0.016111284,3.6755,0.00011868,0.059217024342,True
CACNA2D4,0.01647846,3.5843,0.00016899,0.059063744178,False
PLCXD3,0.040329024,1.4618,0.071903,0.0589529672832,False
ZEB2,0.010169433,5.7767,3.8086e-09,0.0587457636111,True
CENPA,0.012499253,4.6866,1.3888e-06,0.0585789991098,False
PCCB,0.009502131,6.1627,3.5767e-10,0.058558782713700006,False
PLK2,0.013468977,4.3448,6.9708e-06,0.058520011269600006,True
CNNM2,0.008794121,6.6393,1.5761e-11,0.058386807555300006,True
LCMT2,0.0110153705,5.252,7.5235e-08,0.057852725865999995,False
PID1,0.014525999,3.9768,3.4923e-05,0.0577669928232,False
SEMA6D,0.012312409,4.6726,1.4869e-06,0.057530962293400004,False
SYN3,0.016715351,3.4287,0.00030321,0.0573119239737,False
GIGYF2,0.0077885287,7.2996,1.4435e-13,0.05685314409852,True
DLX2,0.0121667925,4.6606,1.5763e-06,0.0567045531255,True
TP53I11,0.06302058,0.89457,0.18551,0.05637632025060001,False
CFHR5,0.03243462,1.7374,0.041158,0.056351908788,False
SEZ6L,0.019463835,2.8927,0.0019098,0.0563030355045,False
SPCS1,0.00775172,7.2499,2.0861e-13,0.056199194828,True
HYPK,0.0106121255,5.2736,6.6895e-08,0.0559641050368,False
SPACA1,0.023209522,2.4066,0.0080502,0.0558560356452,False
SEMA3F,0.0237111,2.3554,0.0092505,0.055849124939999994,False
PITPNM2,0.008043026,6.9347,2.0361e-12,0.0557759724022,True
C8A,0.067177616,0.82891,0.20358,0.05568419767856,False
STAB2,0.011910352,4.672,1.4913e-06,0.055645164544,False
PCDHA10,0.010710945,5.1592,1.24e-07,0.055259907444,True
PCDHGA4,0.022261452,2.4797,0.0065745,0.0552017225244,False
INO80E,0.00758691,7.2671,1.8369e-13,0.055134833661,True
PRR34,0.015395609,3.5783,0.00017291,0.0550901076847,False
SPATA33,0.010750856,5.1139,1.5779e-07,0.0549788024984,False
TICAM2,0.016549112,3.3207,0.00044901,0.0549546362184,False
FABP12,0.03624487,1.5155,0.064829,0.054929100485,False
OTOP1,0.051686596,1.0585,0.1449,0.054710261866000004,False
CISD2,0.013447877,4.0631,2.4208e-05,0.05464006903870001,False
FXR1,0.0082210135,6.6438,1.5285e-11,0.054618769491300005,True
CNTFR,0.02310874,2.3579,0.0091897,0.054488098045999994,False
ZDHHC14,0.013148762,4.1392,1.7423e-05,0.054425355670399994,False
ETF1,0.008618426,6.3076,1.4167e-10,0.0543615838376,True
YPEL3,0.008536015,6.3671,9.6289e-11,0.05434966110649999,False
HGFAC,0.1109631,0.48862,0.31256,0.054218789922,False
TARBP2,0.012081316,4.4868,3.6154e-06,0.054206448628799996,False
BOLA2B,0.013156717,4.118,1.9108e-05,0.054179360606,False
AGR3,0.05121277,1.0552,0.14566,0.054039714903999995,False
PRMT1,0.008411408,6.4076,7.3933e-11,0.0538969379008,True
RNF151,0.15165064,0.35488,0.36134,0.053817779123199995,False
C2orf16,0.015285285,3.5166,0.00021852,0.05375223323099999,False
KCNN3,0.010060493,5.3426,4.5823e-08,0.0537491899018,False
GDPD3,0.0087453015,6.1447,4.0052e-10,0.05373725412705,False
PTF1A,0.021547493,2.4934,0.0063262,0.053726519046199996,False
CEP55,0.04700646,1.141,0.12693,0.05363437086,False
FAM222A,0.01730417,3.099,0.00097093,0.053625622830000004,False
CDH13,0.012166514,4.4073,5.2327e-06,0.0536214771522,False
LIX1,0.05295454,1.01,0.15624,0.0534840854,False
ARL6IP4,0.008444497,6.3162,1.3401e-10,0.0533371319514,False
TMCO6,0.012107059,4.3984,5.4531e-06,0.053251688305599995,False
NKAIN2,0.012429395,4.284,9.1792e-06,0.053247528179999996,False
RAB3C,0.012181023,4.3695,6.226e-06,0.053224979998500004,False
DND1,0.011299935,4.7087,1.2467e-06,0.05320800393450001,False
MVK,0.014840072,3.5832,0.00016969,0.0531749459904,False
TMEM182,0.022491762,2.36,0.0091367,0.05308055831999999,False
PPP4C,0.0088201985,6.0167,8.8998e-10,0.05306848831495,True
SPOCK3,0.010618065,4.9685,3.3729e-07,0.05275585595249999,True
KHK,0.012430236,4.2298,1.1694e-05,0.052577412232800005,False
SMIM4,0.0072701434,7.2238,2.5285e-13,0.05251806189292,False
TMC5,0.017098306,3.0673,0.0010799,0.0524456339938,False
AP3B2,0.008579587,6.1123,4.9089e-10,0.0524410096201,True
TMEM219,0.007080854,7.4057,6.5226e-14,0.0524386804678,True
MGAM2,0.041668437,1.2527,0.10516,0.0521980510299,False
PTPRF,0.009734805,5.3571,4.2286e-08,0.052150323865499996,True
BRINP1,0.011286036,4.6121,1.9927e-06,0.05205232663559999,False
OR2C1,0.11599206,0.44824,0.32699,0.0519922809744,False
DCC,0.0111493785,4.6498,1.6612e-06,0.051842380149299996,True
SLC35G2,0.012469322,4.1537,1.6355e-05,0.0517938227914,False
PCBP3,0.017263705,2.9891,0.0013989,0.051602940615500005,False
CKAP5,0.008011944,6.4145,7.063e-11,0.051392614788,False
ALDH3B2,0.17718431,0.28996,0.38592,0.0513763625276,False
GLDN,0.015316634,3.3525,0.00040037,0.051349015485,False
CDC25A,0.01716657,2.9906,0.0013921,0.051338344242,False
LMO7DN,0.037306022,1.3754,0.084504,0.0513107026588,False
HSD17B13,0.019326353,2.6528,0.0039912,0.0512689492384,False
LY6H,0.011394543,4.4878,3.5976e-06,0.0511364300754,False
PCDHA3,0.009282456,5.5012,1.8863e-08,0.0510646469472,True
SNAP91,0.009053574,5.6043,1.0453e-08,0.050738944768200005,True
NAGA,0.0074640396,6.7953,5.4027e-12,0.05072038829388,True
KCNJ13,0.00845818,5.9732,1.1633e-09,0.050522400775999995,False
TYW5,0.007328721,6.8871,2.8477e-12,0.0504736343991,False
WDR73,0.0079507725,6.329,1.2341e-10,0.05032043915249999,True
MAP1A,0.008934183,5.6251,9.2723e-09,0.050255672793299996,True
CENPE,0.017478298,2.8609,0.002112,0.0500036627482,False
WBP2NL,0.0068347887,7.3101,1.3345e-13,0.04996298887587,True
OTOG,0.018589221,2.6866,0.003609,0.049941801138599994,False
NUDT1,0.0073529743,6.7787,6.0637e-12,0.04984360688741,False
WNT4,0.030384673,1.6392,0.050587,0.0498065559816,False
PUF60,0.009726986,5.1192,1.5343e-07,0.0497943867312,True
GALNT2,0.009382802,5.2931,6.0114e-08,0.049664109266200004,True
CTNNAL1,0.014476416,3.4304,0.00030134,0.0496598974464,False
FAM166A,0.053541157,0.92678,0.17702,0.04962087348446,False
KCNQ3,0.012458244,3.9771,3.4878e-05,0.0495476822124,False
GPR176,0.020469233,2.4202,0.007755,0.0495396377066,False
MFSD2B,0.013155303,3.7558,8.6405e-05,0.0494086870074,False
ZNF440,0.021196041,2.3298,0.0099078,0.0493825363218,True
TMX2,0.008080829,6.1068,5.0822e-10,0.04934800653719999,True
SPATS2L,0.0071018375,6.9331,2.058e-12,0.049237749571249996,False
MFSD9,0.016953671,2.9011,0.0018595,0.0491842949381,False
CIART,0.011917763,4.1216,1.8811e-05,0.0491202519808,False
POMC,0.016072605,3.0446,0.0011648,0.048934653183,False
DOLPP1,0.012780431,3.8164,6.7708e-05,0.0487752368684,False
C8orf74,0.03514351,1.3873,0.08268,0.048754591423,False
KCNAB1,0.021930903,2.2189,0.013248,0.04866248066670001,False
TEKT2,0.01025805,4.7374,1.0825e-06,0.04859648607,True
HCRTR2,0.046204884,1.0514,0.14653,0.0485798150376,False
CEBPZ,0.010100747,4.7885,8.4007e-07,0.0483674270095,False
DLX1,0.008857757,5.4558,2.4377e-08,0.0483261506406,True
RELT,0.017693592,2.7293,0.0031731,0.0482911206456,False
PCDH8,0.018236797,2.6477,0.0040518,0.048285567416899995,False
HRAS,0.01358442,3.5509,0.00019196,0.048236916978,False
CA6,0.029478792,1.6357,0.050953,0.0482184600744,False
NRBP2,0.008778774,5.4861,2.054e-08,0.0481612320414,True
KLHL29,0.016903404,2.8492,0.0021912,0.048161178676800004,False
RPP25,0.020090053,2.3889,0.0084494,0.0479931276117,False
UCN,0.013013243,3.6865,0.00011366,0.0479733203195,False
ZNF572,0.02619202,1.8283,0.033752,0.047886870166,False
PIGW,0.017468134,2.74,0.0030723,0.04786268716,False
GABRA2,0.01623781,2.9469,0.0016048,0.04785120228899999,False
PBRM1,0.0066793975,7.1634,3.9356e-13,0.0478471960515,True
ZNF442,0.015860824,3.0136,0.001291,0.0477981792064,False
SCRIB,0.009773046,4.8898,5.0472e-07,0.0477882403308,True
DLL3,0.013332327,3.5829,0.00016988,0.0477683944083,False
TXNRD1,0.010905792,4.3768,6.0208e-06,0.0477324704256,True
CPD,0.0128487935,3.7127,0.00010252,0.04770371562745,False
AMBRA1,0.006763648,7.0365,9.8549e-13,0.047592409152,True
JOSD2,0.0113332635,4.1958,1.3593e-05,0.0475521069933,False
MSRA,0.00806409,5.893,1.8961e-09,0.04752168237,True
PRDM7,0.0123754125,3.8364,6.2418e-05,0.047477032514999996,False
PDE4B,0.011018966,4.3055,8.3322e-06,0.047442158113,True
NDUFA6,0.006987514,6.7787,6.0612e-12,0.0473662611518,False
DPYSL5,0.009806056,4.8293,6.85e-07,0.0473563862408,False
HEATR5B,0.009235586,5.1185,1.5401e-07,0.047272346941,False
MYBPC2,0.018447373,2.5614,0.0052119,0.0472511012022,False
DNAJB9,0.012007905,3.9285,4.2746e-05,0.047173054792499995,False
GRIP2,0.01912379,2.4644,0.006862,0.047128668076,False
LHFPL3,0.014161116,3.3166,0.00045561,0.0469667573256,True
WDR55,0.009780245,4.7895,8.3612e-07,0.046842483427500005,False
ALCAM,0.016057229,2.9112,0.0018,0.0467458050648,False
LRRC56,0.012726916,3.6661,0.00012312,0.0466581467476,False
KCND3,0.013257567,3.5158,0.00021922,0.046610954058599996,False
TRPM3,0.020187791,2.3075,0.010514,0.0465833277325,False
VPS45,0.008575354,5.427,2.8657e-08,0.046538446158,True
DGKB,0.014431924,3.221,0.00063867,0.046485227204,False
ADAMTS6,0.017003741,2.7333,0.003135,0.0464763252753,False
RBM26,0.007675189,6.0378,7.8091e-10,0.046341256144199997,True
COX8A,0.011672557,3.9664,3.6484e-05,0.046298030084800004,False
FOXP1,0.0058918167,7.8486,2.1043e-15,0.04624251255162,True
GSDMC,0.051898476,0.88941,0.18689,0.04615902353916,False
TCF20,0.008279209,5.5509,1.4211e-08,0.0459570612381,False
PRSS27,0.017701352,2.5948,0.0047325,0.045931468169600004,False
FANCI,0.010862534,4.2255,1.1918e-05,0.045899637417000004,False
YPEL4,0.008372248,5.4818,2.1047e-08,0.0458949890864,False
CRH,0.033735964,1.3598,0.086948,0.0458741638472,False
ELAVL4,0.01138479,4.0287,2.8038e-05,0.045865903473,False
RCBTB1,0.0126244165,3.6316,0.00014084,0.0458468309614,False
SETD6,0.0091854455,4.9885,3.0418e-07,0.04582159487675,False
ABCB9,0.008082475,5.6684,7.2082e-09,0.04581470129,False
BCHE,0.024649914,1.8577,0.031606,0.045792145237799994,False
GHSR,0.052700143,0.86778,0.19276,0.04573213009254,False
DIRAS1,0.013239466,3.452,0.00027819,0.045702636632,False
PDE6G,0.037933238,1.2042,0.11425,0.0456792051996,False
NUS1,0.0090884445,5.0183,2.606e-07,0.045608541034350004,False
BNC1,0.016160563,2.8172,0.002422,0.0455275380836,False
CXXC4,0.010560427,4.3089,8.2026e-06,0.04550382390030001,False
HIVEP1,0.012693091,3.579,0.00017248,0.045428572689,False
DDX56,0.010040751,4.5224,3.0577e-06,0.045408292322400005,False
PLXNA2,0.014266057,3.175,0.00074925,0.045294730974999996,False
PCDHAC1,0.008213023,5.5045,1.8515e-08,0.0452085851035,True
GPM6A,0.007948216,5.6821,6.6543e-09,0.0451625581336,True
NAA40,0.010702054,4.2196,1.2234e-05,0.0451583870584,False
TCN2,0.01571454,2.8725,0.0020362,0.04514001615,False
CRIPT,0.013868766,3.2501,0.0005768,0.0450748763766,False
ZNF79,0.014617626,3.0828,0.0010252,0.0450632174328,False
ANK3,0.009534595,4.7232,1.1606e-06,0.045033799104,False
PTGIS,0.008093001,5.5613,1.3385e-08,0.045007606461300004,True
JTB,0.009482582,4.745,1.0423e-06,0.04499485159,False
MAPT,0.008015444,5.607,1.0292e-08,0.044942594508,False
SRPK2,0.006679814,6.7271,8.6554e-12,0.0449357767594,False
TP53TG3D,0.025988048,1.7252,0.042246,0.0448345804096,False
STH,0.0080328835,5.5781,1.2159e-08,0.044808227451350005,False
NAA16,0.00982701,4.5551,2.6181e-06,0.04476301325100001,False
ZFYVE21,0.006611865,6.7637,6.7234e-12,0.044720671300499996,True
CPEB1,0.007573739,5.9009,1.8076e-09,0.044691876465100006,True
ACTR5,0.005602425,7.9681,8.0552e-16,0.0446406826425,True
TSNARE1,0.00647431,6.8912,2.7657e-12,0.044615765072,True
GABRG2,0.011864537,3.7587,8.5402e-05,0.0445952352219,False
LUZP2,0.014239795,3.1301,0.00087384,0.0445719823295,False
ASIC1,0.013186089,3.3744,0.00036984,0.0444951387216,False
RANGAP1,0.009061983,4.9067,4.6318e-07,0.04446443198609999,False
DAAM1,0.010306137,4.3141,8.0138e-06,0.044461705631699995,False
LIN28B,0.011630458,3.8167,6.7631e-05,0.0443899690486,False
HSPA9,0.0071152886,6.238,2.2158e-10,0.0443851702868,True
SLC22A7,0.0096352715,4.6061,2.0513e-06,0.04438102405615,False
ARL17B,0.0075791017,5.8529,2.4154e-09,0.044359724339930004,True
LRRTM4,0.010746731,4.1243,1.8591e-05,0.044322742663300004,False
SLX1A,0.011972438,3.7014,0.00010721,0.0443147820132,False
OR4K17,0.038902774,1.1379,0.12758,0.044267466534599995,False
ANKS1B,0.0070889676,6.236,2.245e-10,0.0442068019536,True
BNIP1,0.011947293,3.6986,0.00010841,0.0441882578898,False
CACNG6,0.013460814,3.2763,0.00052593,0.0441016649082,False
TMEM178B,0.009383489,4.6996,1.3032e-06,0.044098644904400006,False
KIAA1211,0.018450577,2.3883,0.0084637,0.0440655130491,False
CDK10,0.00930113,4.7368,1.0856e-06,0.044057592583999994,False
GPN3,0.008186075,5.3819,3.6857e-08,0.04405663704249999,False
SRR,0.009025146,4.88,5.3046e-07,0.044042712479999996,False
TMED4,0.009721188,4.5285,2.9696e-06,0.044022399858,False
EFHB,0.012392596,3.5514,0.00019162,0.044011065434400004,False
BNIP3L,0.010493402,4.1912,1.3873e-05,0.043979946462400006,False
MPL,0.009492755,4.6317,1.8134e-06,0.043967593333500005,False
IREB2,0.006445315,6.8211,4.5169e-12,0.043964138146500006,True
ARHGAP27,0.011198351,3.9167,4.4886e-05,0.043860581361700006,False
ESCO2,0.026559444,1.6506,0.049406,0.04383901826640001,False
GRAMD1B,0.01107015,3.9601,3.7464e-05,0.04383890101500001,True
KCTD13,0.006213512,7.0317,1.0204e-12,0.0436915523304,True
TBX1,0.027873034,1.5637,0.058938,0.04358506326580001,False
SDCCAG8,0.007378754,5.8979,1.841e-09,0.0435191532166,False
TUBGCP4,0.008605909,5.0365,2.3703e-07,0.043343660678500005,False
GFRA4,0.014711162,2.9449,0.0016155,0.0433229009738,False
TBC1D15,0.0072757434,5.9494,1.3453e-09,0.04328630778396,True
NECAB1,0.023412472,1.8483,0.03228,0.043273271997600005,False
EIF4EBP3,0.012040619,3.587,0.00016726,0.043189700353,False
CTNND1,0.0073291813,5.8889,1.9443e-09,0.04316081575757,True
FAM228A,0.015983168,2.6896,0.0035774,0.042988328652799994,False
SPINK8,0.013889083,3.0936,0.00098885,0.0429672671688,False
KIAA1324L,0.016771032,2.5595,0.0052407,0.042925456404,False
CRHR1,0.0074357204,5.7565,4.2939e-09,0.042803724482599996,False
CCDC148,0.01385745,3.0865,0.0010127,0.042771019425,False
VPS37A,0.00882233,4.8462,6.2914e-07,0.042754775646,True
NUDT19,0.01251632,3.4155,0.00031828,0.04274949096,False
DNAJC11,0.008143258,5.2395,8.0494e-08,0.042666600291,False
PCDHB6,0.012390818,3.4401,0.00029075,0.042625653001800004,False
UQCC2,0.009352856,4.5317,2.9252e-06,0.042384337535199997,False
NCK1,0.010485263,4.0417,2.6532e-05,0.0423782874671,False
TAOK2,0.0069346176,6.1094,5e-10,0.04236635276544,True
SLC45A1,0.008864673,4.7786,8.8239e-07,0.0423607263978,True
MOB3B,0.016969644,2.4928,0.0063368,0.042301928563199996,False
ZNF765,0.030749071,1.3753,0.084514,0.042289197346299996,False
CHD1L,0.014550852,2.9011,0.0018593,0.0422134767372,False
MIR1-1HG,0.06149732,0.68515,0.24662,0.042134888798,False
PDIA3,0.008104199,5.193,1.0347e-07,0.042085105406999994,False
MACROD1,0.008551686,4.9169,4.3956e-07,0.0420477848934,False
GAS8,0.00877936,4.7854,8.5313e-07,0.042012749344,False
POP7,0.009720468,4.3209,7.771e-06,0.0420011701812,False
RIMS1,0.009387058,4.4731,3.8539e-06,0.0419892491398,True
GNG4,0.016088197,2.6083,0.0045494,0.041962844235099994,False
CCDC92,0.007850396,5.3437,4.5532e-08,0.04195016110520001,True
SRD5A1,0.013912108,3.0151,0.0012845,0.041946396830799995,False
CPNE8,0.013944947,3.0032,0.001336,0.0418794648304,False
FAM47E,0.014678379,2.8498,0.0021875,0.0418304444742,False
IRF3,0.006657616,6.2805,1.6871e-10,0.041813157288,True
