gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
SH3TC1,0.0,0.15662,0.43777,0.0,False
TLX3,0.0,0.4035,0.34329,0.0,False
S100A7L2,0.0,-0.28597,0.61255,-0.0,False
S100A8,0.0,-0.5616,0.71281,-0.0,False
S100A9,0.0,0.59287,0.27663,0.0,False
TLX1,0.0,1.6886,0.045647,0.0,False
SP5,0.0,0.56754,0.28518,0.0,False
RNF186,0.0,-1.8771,0.96975,-0.0,False
TLR5,0.0,-0.73789,0.76971,-0.0,False
RNF183,0.0,1.9981,0.022855,0.0,False
TMEM82,0.0,0.99767,0.15922,0.0,False
TLR4,0.0,0.26465,0.39564,0.0,False
RNF182,0.0,0.18886,0.4251,0.0,False
S1PR1,0.0,0.83065,0.20309,0.0,False
ADAM30,0.0,0.12726,0.44937,0.0,False
APLNR,0.0,2.2289,0.012912,0.0,False
TLR3,0.0,-0.032896,0.51312,-0.0,False
S1PR4,0.0,-0.47585,0.68291,-0.0,False
S1PR5,0.0,-0.8729,0.80864,-0.0,False
TMEM88B,0.0,0.20143,0.42018,0.0,False
SAA1,0.0,1.0767,0.1408,0.0,False
SPO11,0.0,1.3691,0.085476,0.0,False
SAA2,0.0,0.88399,0.18835,0.0,False
VNN2,0.0,0.66084,0.25436,0.0,False
TLR2,0.0,1.6672,0.047735,0.0,False
S100A7A,0.0,-0.59688,0.72471,-0.0,False
S100A7,0.0,-0.96066,0.83164,-0.0,False
SPACA4,0.0,1.5644,0.058859,0.0,False
S100A5,0.0,-0.28752,0.61314,-0.0,False
SPACA3,0.0,0.43094,0.33326,0.0,False
TRPV6,0.0,1.3134,0.094529,0.0,False
VN1R2,0.0,0.7069,0.23982,0.0,False
TMC6,0.0,0.60685,0.27198,0.0,False
RXFP3,0.0,-0.73893,0.77003,-0.0,False
RXFP4,0.0,2.5913,0.0047813,0.0,False
ADM2,0.0,0.52794,0.29877,0.0,False
ALDH3A1,0.0,1.9358,0.026448,0.0,False
SPACA1,0.0,2.4066,0.0080502,0.0,False
SP8,0.0,1.6131,0.053366,0.0,False
VN1R4,0.0,1.7232,0.042425,0.0,False
SP7,0.0,3.6755,0.00011868,0.0,True
TM4SF20,0.0,3.7001,0.00010776,0.0,False
ALDH3B1,0.0,-1.2153,0.88788,-0.0,False
VNN1,0.0,0.4812,0.31519,0.0,False
TM4SF18,0.0,-0.9642,0.83253,-0.0,False
TM4SF1,0.0,-0.5714,0.71614,-0.0,False
S100A16,0.0,0.17525,0.43044,0.0,False
ALDH3B2,0.0,0.28996,0.38592,0.0,False
S100A2,0.0,-0.1783,0.57076,-0.0,False
S100A3,0.0,0.023071,0.4908,0.0,False
TRPV5,0.0,1.9349,0.0265,0.0,False
S100A4,0.0,-0.17116,0.56795,-0.0,False
TRPM5,0.0,1.4571,0.072539,0.0,False
VNN3,0.0,-0.71531,0.76279,-0.0,False
SULT1E1,0.0,0.051196,0.47958,0.0,False
SALL1,0.0,1.4347,0.07569,0.0,False
ZIC5,0.0,0.53901,0.29494,0.0,False
ZIC4,0.0,2.1513,0.015725,0.0,False
RNF133,0.0,3.1672,0.00076948,0.0,False
ZIC2,0.0,1.2113,0.11288,0.0,False
ZIC1,0.0,2.3618,0.0090935,0.0,False
TMEM92,0.0,0.21264,0.4158,0.0,False
APOA2,0.0,0.34386,0.36548,0.0,False
TINAGL1,0.0,0.74319,0.22868,0.0,False
TMEM95,0.0,1.4795,0.069504,0.0,False
ZG16B,0.0,-0.012427,0.50496,-0.0,False
ZG16,0.0,1.2329,0.10882,0.0,False
SOST,0.0,-1.1003,0.86441,-0.0,False
SBK2,0.0,0.1791,0.42893,0.0,False
SBK3,0.0,0.45851,0.32329,0.0,False
ASZ1,0.0,2.3492,0.009408,0.0,False
TIMD4,0.0,0.43082,0.3333,0.0,False
TIGIT,0.0,-0.62565,0.73423,-0.0,False
ADH6,0.0,-1.498,0.93293,-0.0,False
AP1M2,0.0,-0.43028,0.66651,-0.0,False
SPP2,0.0,-0.089925,0.53583,-0.0,False
TMIGD1,0.0,3.1951,0.00069901,0.0,False
APOA4,0.0,0.49752,0.30941,0.0,False
UMOD,0.0,0.77749,0.21843,0.0,False
TTLL8,0.0,1.3693,0.085446,0.0,False
SOX14,0.0,-0.42977,0.66632,-0.0,False
TTLL10,0.0,-0.34396,0.63456,-0.0,False
TKTL2,0.0,-0.2494,0.59847,-0.0,False
TMEM89,0.0,4.2361,1.137e-05,0.0,False
SALL4,0.0,2.232,0.012807,0.0,False
SAMD11,0.0,1.4604,0.072086,0.0,False
VPREB1,0.0,1.6654,0.047915,0.0,False
RNF151,0.0,0.35488,0.36134,0.0,False
STATH,0.0,0.45356,0.32507,0.0,False
TLDC2,0.0,1.4979,0.067084,0.0,False
SAMD9L,0.0,1.0635,0.14378,0.0,False
STC1,0.0,-1.1193,0.8685,-0.0,False
TLCD1,0.0,1.1527,0.12452,0.0,False
STC2,0.0,-1.1611,0.8772,-0.0,False
ZIM3,0.0,0.99443,0.16001,0.0,False
SOX30,0.0,-0.95948,0.83134,-0.0,False
SOX21,0.0,0.77714,0.21854,0.0,False
RNF148,0.0,3.1646,0.00077647,0.0,False
TTK,0.0,0.36829,0.35633,0.0,False
TK1,0.0,0.71257,0.23806,0.0,False
SOX18,0.0,2.3595,0.0091497,0.0,False
UTS2R,0.0,-0.088919,0.53543,-0.0,False
ATP6V1B1,0.0,-1.2863,0.90083,-0.0,False
SAPCD2,0.0,-0.2178,0.58621,-0.0,False
SOX17,0.0,-0.046283,0.51846,-0.0,False
SPN,0.0,1.9989,0.022808,0.0,False
RUNX3,0.0,1.0457,0.14785,0.0,False
ZFP42,0.0,-0.42092,0.66309,-0.0,False
ZNF479,0.0,-0.083034,0.53309,-0.0,False
AKR1B10,0.0,-0.72619,0.76614,-0.0,False
AKR1B15,0.0,0.34961,0.36332,0.0,False
ZNF366,0.0,0.95188,0.17058,0.0,False
TMEM236,0.0,0.66275,0.25374,0.0,False
TSPO2,0.0,1.6666,0.047801,0.0,False
TMEM239,0.0,0.19983,0.42081,0.0,False
TMEM176B,0.0,0.24833,0.40194,0.0,False
TMEM176A,0.0,-0.29781,0.61708,-0.0,False
ADAMTS4,0.0,1.3985,0.080987,0.0,False
VCAM1,0.0,0.15062,0.44014,0.0,False
ZNF503,0.0,2.1692,0.015034,0.0,False
TMEM174,0.0,2.2903,0.011003,0.0,False
ATOH8,0.0,0.12135,0.45171,0.0,False
ATOH1,0.0,0.25328,0.40003,0.0,False
SPATA8,0.0,-0.0033022,0.50132,-0.0,False
TMEM171,0.0,1.3474,0.088927,0.0,False
AKR1C4,0.0,0.29327,0.38466,0.0,False
UNCX,0.0,1.9313,0.026725,0.0,False
ROS1,0.0,-0.16725,0.56641,-0.0,False
ABHD16B,0.0,1.7025,0.044334,0.0,False
AKR1D1,0.0,-1.1596,0.87689,-0.0,False
VENTX,0.0,-1.8126,0.96505,-0.0,False
TMEM159,0.0,1.2892,0.09866,0.0,False
ANKRD63,0.0,6.0154,8.9695e-10,0.0,True
TMEM190,0.0,2.5476,0.0054232,0.0,False
APELA,0.0,0.86561,0.19335,0.0,False
TSKU,0.0,1.1433,0.12646,0.0,False
ADRA2B,0.0,1.6743,0.047036,0.0,False
RPL10L,0.0,1.8999,0.028721,0.0,False
ADRA1D,0.0,1.3872,0.082695,0.0,False
UPK3A,0.0,0.2632,0.3962,0.0,False
ADAM28,0.0,-0.2556,0.60087,-0.0,False
VANGL1,0.0,0.64198,0.26044,0.0,False
ABCG2,0.0,0.98276,0.16286,0.0,False
TMEM210,0.0,-0.96616,0.83302,-0.0,False
SPEM1,0.0,2.6556,0.0039582,0.0,False
TMEM225,0.0,0.94,0.17361,0.0,False
SPERT,0.0,1.5616,0.059195,0.0,False
TSLP,0.0,-0.029741,0.51186,-0.0,False
SPDYE4,0.0,0.31935,0.37473,0.0,False
TMEM202,0.0,1.0638,0.14371,0.0,False
ANKRD66,0.0,3.0882,0.0010068,0.0,False
SPDYC,0.0,-0.69763,0.75729,-0.0,False
TMEM200B,0.0,2.6537,0.0039804,0.0,False
ATP11AUN,0.0,0.59564,0.27571,0.0,False
TSPAN32,0.0,1.5957,0.055281,0.0,False
RPL3L,0.0,0.31976,0.37457,0.0,False
SPHAR,0.0,1.3735,0.084791,0.0,False
RPE65,0.0,1.8662,0.031006,0.0,False
ZNF474,0.0,-0.05995,0.5239,-0.0,False
TMEM154,0.0,-0.29971,0.6178,-0.0,False
SPATA31E1,0.0,0.69639,0.24309,0.0,False
UNC93A,0.0,-0.49718,0.69047,-0.0,False
SPINK1,0.0,-0.49708,0.69043,-0.0,False
VGLL2,0.0,1.0405,0.14906,0.0,False
TMEM37,0.0,0.23126,0.40856,0.0,False
TMEM102,0.0,1.9937,0.023094,0.0,False
TMEM40,0.0,1.7394,0.040985,0.0,False
TTC22,0.0,1.1312,0.12899,0.0,False
VHLL,0.0,1.2663,0.1027,0.0,False
VIPR2,0.0,-0.81902,0.79361,-0.0,False
ALDH1A1,0.0,-0.82305,0.79476,-0.0,False
APCS,0.0,3.1033,0.00095673,0.0,False
ALDH1A3,0.0,0.56951,0.28451,0.0,False
RNF225,0.0,1.362,0.086598,0.0,False
RTP1,0.0,1.3479,0.088842,0.0,False
RNF224,0.0,1.1309,0.12904,0.0,False
RNF223,0.0,-0.36619,0.64289,-0.0,False
SPAG11B,0.0,0.74545,0.228,0.0,False
RTP2,0.0,0.77358,0.21959,0.0,False
RNF222,0.0,1.235,0.10842,0.0,False
RTP3,0.0,-1.2447,0.89338,-0.0,False
RTP4,0.0,1.4261,0.076914,0.0,False
TMEM52B,0.0,0.088791,0.46462,0.0,False
SPINT3,0.0,2.7673,0.0028265,0.0,False
ATP4B,0.0,-0.010181,0.50406,-0.0,False
SPAG11A,0.0,-0.37314,0.64548,-0.0,False
ALB,0.0,0.45423,0.32483,0.0,False
TMEM30B,0.0,0.61392,0.26963,0.0,False
RSC1A1,0.0,0.92476,0.17755,0.0,False
TSSK2,0.0,1.8953,0.029025,0.0,False
SPATA31D4,0.0,1.2397,0.10754,0.0,False
SPATA31D3,0.0,1.2151,0.11217,0.0,False
SPATA31D1,0.0,1.0575,0.14514,0.0,False
RPTN,0.0,-0.18182,0.57214,-0.0,False
TSSK1B,0.0,0.94842,0.17146,0.0,False
SPINK14,0.0,-0.16056,0.56378,-0.0,False
SPATA25,0.0,2.6138,0.004477,0.0,False
TMEM247,0.0,0.6575,0.25543,0.0,False
SPATA19,0.0,4.2082,1.2871e-05,0.0,False
ADRB2,0.0,-2.144,0.98398,-0.0,False
SPINK4,0.0,1.9947,0.023041,0.0,False
ADORA3,0.0,0.85362,0.19666,0.0,False
TSSK4,0.0,-0.056403,0.52249,-0.0,False
STAP1,0.0,0.70182,0.2414,0.0,False
SPATA12,0.0,0.98036,0.16345,0.0,False
TSHB,0.0,2.5646,0.0051653,0.0,False
TMEM252,0.0,-0.11714,0.54662,-0.0,False
TSGA10IP,0.0,0.41705,0.33832,0.0,False
SPINK6,0.0,-0.91579,0.82011,-0.0,False
SPINK7,0.0,0.097199,0.46128,0.0,False
SPAM1,0.0,-0.051143,0.52039,-0.0,False
TMEM119,0.0,0.64246,0.26029,0.0,False
TIFAB,0.0,-0.93444,0.82496,-0.0,False
ADAD1,0.0,0.78219,0.21705,0.0,False
ACTRT2,0.0,-0.2424,0.59576,-0.0,False
SERINC4,0.0,4.6648,1.5444e-06,0.0,False
TNFRSF1A,0.0,0.82683,0.20417,0.0,False
TNFRSF1B,0.0,-0.30158,0.61851,-0.0,False
SERPINA1,0.0,-0.954,0.82996,-0.0,False
TNFRSF4,0.0,0.57739,0.28184,0.0,False
SERPINA10,0.0,0.427,0.33469,0.0,False
SERPINA11,0.0,-0.67705,0.75081,-0.0,False
SERPINA12,0.0,0.06961,0.47225,0.0,False
SERPINA3,0.0,0.35661,0.36069,0.0,False
SERPINA4,0.0,0.92271,0.17808,0.0,False
SPRR2F,0.0,-0.63313,0.73668,-0.0,False
SERPINA5,0.0,0.90101,0.18379,0.0,False
SERPINA6,0.0,-0.30601,0.6202,-0.0,False
SERPINA9,0.0,-0.31162,0.62233,-0.0,False
SERPINB10,0.0,-1.5503,0.93947,-0.0,False
SERPINB11,0.0,0.17238,0.43157,0.0,False
APOBEC3G,0.0,0.63871,0.2615,0.0,False
SERPINB13,0.0,0.54307,0.29354,0.0,False
TNFRSF9,0.0,-0.23799,0.59406,-0.0,False
SERPINB2,0.0,-1.1542,0.87579,-0.0,False
TNFSF10,0.0,1.1405,0.12704,0.0,False
TNFSF11,0.0,-0.70314,0.75902,-0.0,False
SERPINB3,0.0,1.2649,0.10295,0.0,False
SERPINB4,0.0,1.7286,0.041941,0.0,False
STRA8,0.0,1.8779,0.030194,0.0,False
APOBEC3F,0.0,0.92875,0.17651,0.0,False
SPRR2B,0.0,0.15542,0.43825,0.0,False
STRA6,0.0,2.7566,0.0029207,0.0,False
TFF3,0.0,0.098892,0.46061,0.0,False
TFF2,0.0,-0.19516,0.57737,-0.0,False
TNFRSF13B,0.0,0.73733,0.23046,0.0,False
ASB2,0.0,0.42874,0.33406,0.0,False
TFF1,0.0,-0.17798,0.57063,-0.0,False
SELL,0.0,1.8292,0.033687,0.0,False
SNX20,0.0,3.758,8.5636e-05,0.0,False
ZNF683,0.0,0.25629,0.39886,0.0,False
SEMA3F,0.0,2.3554,0.0092505,0.0,False
SEMA3G,0.0,3.492,0.00023969,0.0,False
TXNDC2,0.0,1.398,0.081058,0.0,False
SPRR2D,0.0,-0.10048,0.54002,-0.0,False
TFAP2D,0.0,1.7493,0.040121,0.0,False
TFAP2C,0.0,0.94297,0.17285,0.0,False
TFAP2B,0.0,3.7127,0.00010252,0.0,False
RHOD,0.0,2.3859,0.0085193,0.0,False
RHOC,0.0,2.1211,0.016955,0.0,False
SPRR2E,0.0,-0.027585,0.511,-0.0,False
TFAP2A,0.0,0.45362,0.32505,0.0,False
SEMG1,0.0,-0.41999,0.66275,-0.0,False
SEMG2,0.0,0.093404,0.46279,0.0,False
UGT3A1,0.0,0.097567,0.46114,0.0,False
ASB10,0.0,-0.5827,0.71995,-0.0,False
SERPINB5,0.0,-0.40027,0.65552,-0.0,False
TEX38,0.0,1.5926,0.055623,0.0,False
SERPINB7,0.0,-0.5999,0.72571,-0.0,False
SERPINC1,0.0,4.3951,5.5371e-06,0.0,False
RGS21,0.0,1.8989,0.028787,0.0,False
TNN,0.0,2.0095,0.02224,0.0,False
VSTM1,0.0,1.3645,0.086203,0.0,False
ZNF705E,0.0,1.555,0.059978,0.0,False
TNNC1,0.0,3.0805,0.0010332,0.0,False
SGCA,0.0,-0.14667,0.5583,-0.0,False
ALPP,0.0,-0.075578,0.53012,-0.0,False
ZNF705G,0.0,-0.088018,0.53507,-0.0,False
TNNI1,0.0,0.13082,0.44796,0.0,False
APOC4,0.0,2.2865,0.011114,0.0,False
TNNI2,0.0,-0.32117,0.62596,-0.0,False
UGT2B15,0.0,0.57094,0.28402,0.0,False
RGS18,0.0,2.477,0.0066249,0.0,False
AHSP,0.0,-0.10583,0.54214,-0.0,False
SH2D2A,0.0,0.77003,0.22064,0.0,False
TNNT3,0.0,-1.4976,0.93288,-0.0,False
TRIML1,0.0,-0.68633,0.75375,-0.0,False
ARMS2,0.0,2.202,0.013832,0.0,False
TNP1,0.0,-0.35388,0.63829,-0.0,False
TNP2,0.0,0.15273,0.4393,0.0,False
UGT2B11,0.0,0.36321,0.35822,0.0,False
TES,0.0,0.58216,0.28023,0.0,False
TERT,0.0,1.3952,0.081485,0.0,False
SFTPA1,0.0,1.5942,0.055441,0.0,False
SPRR4,0.0,1.1784,0.11931,0.0,False
TEX19,0.0,-0.15704,0.56239,-0.0,False
ARSJ,0.0,-0.3887,0.65125,-0.0,False
TNFSF13,0.0,1.0044,0.15759,0.0,False
TEX37,0.0,1.0734,0.14155,0.0,False
SERPINH1,0.0,0.92781,0.17675,0.0,False
ALPI,0.0,-0.29186,0.6148,-0.0,False
TNFSF14,0.0,-0.64203,0.73957,-0.0,False
ART5,0.0,1.0186,0.1542,0.0,False
ZNF705A,0.0,-0.65214,0.74285,-0.0,False
SPRR2G,0.0,-1.4448,0.92574,-0.0,False
ART1,0.0,0.70431,0.24062,0.0,False
ZNF705B,0.0,0.88204,0.18888,0.0,False
TEX35,0.0,2.3191,0.010195,0.0,False
APOC3,0.0,0.65517,0.25618,0.0,False
UGT2B28,0.0,0.32651,0.37202,0.0,False
ZNF705D,0.0,-0.96344,0.83234,-0.0,False
TEX33,0.0,-0.72089,0.76451,-0.0,False
TRIP10,0.0,0.36252,0.35848,0.0,False
ADRA2A,0.0,-0.92343,0.82211,-0.0,False
UGT2B17,0.0,1.9057,0.028343,0.0,False
ARRDC5,0.0,2.2414,0.012499,0.0,False
ADGRF4,0.0,-2.1452,0.98403,-0.0,False
SPRR3,0.0,-0.49131,0.6884,-0.0,False
SFN,0.0,1.8808,0.029997,0.0,False
SECTM1,0.0,0.14491,0.44239,0.0,False
ASB5,0.0,-0.41649,0.66147,-0.0,False
ZFP36,0.0,1.11,0.13351,0.0,False
SCGB1D2,0.0,0.80505,0.2104,0.0,False
TMPRSS11B,0.0,2.0084,0.0223,0.0,False
ANKS4B,0.0,1.1196,0.13144,0.0,False
SCGB2A1,0.0,0.13043,0.44811,0.0,False
TMPRSS11E,0.0,1.5286,0.063178,0.0,False
SCGB2A2,0.0,1.5945,0.055407,0.0,False
TRPA1,0.0,-1.2588,0.89595,-0.0,False
SCGB3A2,0.0,-0.84759,0.80167,-0.0,False
SCGN,0.0,4.3195,7.8176e-06,0.0,False
SOCS3,0.0,0.27922,0.39004,0.0,False
RLN3,0.0,0.80479,0.21047,0.0,False
AJUBA,0.0,2.4085,0.0080094,0.0,False
ACY3,0.0,1.3912,0.082076,0.0,False
RLN2,0.0,1.4661,0.071306,0.0,False
SCIN,0.0,1.2006,0.11495,0.0,False
SCN10A,0.0,-0.26381,0.60404,-0.0,False
ULBP3,0.0,0.32437,0.37283,0.0,False
RLN1,0.0,1.4686,0.070966,0.0,False
ADH1C,0.0,0.61469,0.26938,0.0,False
TMPRSS2,0.0,-0.085307,0.53399,-0.0,False
THEM5,0.0,-0.72321,0.76523,-0.0,False
TMPRSS4,0.0,-0.75325,0.77435,-0.0,False
ADH1A,0.0,-0.94848,0.82856,-0.0,False
THEG,0.0,1.5544,0.06005,0.0,False
SCGB1D4,0.0,0.052611,0.47902,0.0,False
TMOD4,0.0,0.90865,0.18177,0.0,False
SPRR2A,0.0,0.21115,0.41639,0.0,False
RNASE10,0.0,-0.17867,0.5709,-0.0,False
TUBA3C,0.0,0.10213,0.45933,0.0,False
TUBA3E,0.0,-1.624,0.94781,-0.0,False
APOA5,0.0,0.60305,0.27324,0.0,False
RNASE9,0.0,1.5706,0.058136,0.0,False
ADA,0.0,1.1328,0.12865,0.0,False
APOB,0.0,0.27799,0.39051,0.0,False
RNASE8,0.0,0.59747,0.2751,0.0,False
RNASE7,0.0,0.06183,0.47535,0.0,False
APOBEC1,0.0,1.2086,0.1134,0.0,False
RNASE6,0.0,-0.1312,0.55219,-0.0,False
TUBAL3,0.0,0.95125,0.17074,0.0,False
AEBP1,0.0,-0.53333,0.7031,-0.0,False
SPPL2C,0.0,5.7104,5.634e-09,0.0,False
SOD3,0.0,0.36918,0.356,0.0,False
SCGB1C1,0.0,-0.39736,0.65445,-0.0,False
RNASE4,0.0,3.584,0.0001692,0.0,False
TUBB1,0.0,-0.50009,0.6915,-0.0,False
RNASE3,0.0,-0.83003,0.79674,-0.0,False
SCGB1D1,0.0,0.62709,0.2653,0.0,False
RNASE2,0.0,1.375,0.08456,0.0,False
RNASE13,0.0,0.59236,0.2768,0.0,False
RNASE12,0.0,1.7438,0.040594,0.0,False
RNASE11,0.0,1.4089,0.079439,0.0,False
SCN4A,0.0,1.5929,0.05559,0.0,False
ULBP1,0.0,0.73991,0.22968,0.0,False
RLBP1,0.0,4.2463,1.0864e-05,0.0,False
TULP1,0.0,0.63901,0.26141,0.0,False
SEBOX,0.0,1.2421,0.10711,0.0,False
RIMBP3B,0.0,-1.8747,0.96958,-0.0,False
TNFAIP6,0.0,1.5857,0.056409,0.0,False
SPRR1B,0.0,-0.31877,0.62505,-0.0,False
RIMBP3,0.0,0.41004,0.34089,0.0,False
ASCL3,0.0,0.30534,0.38005,0.0,False
ASCL2,0.0,1.7748,0.037964,0.0,False
TGM4,0.0,1.3106,0.094994,0.0,False
APOBEC3B,0.0,0.33638,0.36829,0.0,False
TGM2,0.0,-0.35883,0.64014,-0.0,False
TGIF2,0.0,2.3826,0.008596,0.0,False
ALOX15,0.0,0.36069,0.35916,0.0,False
ZNF648,0.0,-0.37076,0.64459,-0.0,False
TGFBI,0.0,-1.5751,0.94239,-0.0,False
APOBEC3C,0.0,0.036988,0.48525,0.0,False
STOML3,0.0,-0.70245,0.7588,-0.0,False
TNFRSF10C,0.0,0.78276,0.21688,0.0,False
APOBEC3D,0.0,0.47025,0.31909,0.0,False
SNX22,0.0,3.2018,0.00068287,0.0,False
STON1-GTF2A1L,0.0,3.1639,0.00077845,0.0,False
TNFRSF10D,0.0,1.5506,0.060501,0.0,False
ZNF679,0.0,1.6997,0.044591,0.0,False
TFPI2,0.0,0.53044,0.2979,0.0,False
RIMBP3C,0.0,1.7533,0.039775,0.0,False
ASCL4,0.0,-0.45053,0.67384,-0.0,False
SPRR1A,0.0,0.44233,0.32912,0.0,False
SCTR,0.0,0.56133,0.28729,0.0,False
TROAP,0.0,0.58277,0.28002,0.0,False
THBS1,0.0,2.5104,0.0060301,0.0,False
SCNN1G,0.0,2.4551,0.0070415,0.0,False
SCP2D1,0.0,-0.03135,0.5125,-0.0,False
ACVRL1,0.0,1.2871,0.099031,0.0,False
SCRT2,0.0,1.2639,0.10313,0.0,False
RIPPLY3,0.0,1.3693,0.085455,0.0,False
TNC,0.0,1.6775,0.046722,0.0,False
SCT,0.0,2.5544,0.005319,0.0,False
RIPK3,0.0,0.27836,0.39037,0.0,False
TGM7,0.0,5.1398,1.3754e-07,0.0,False
SDR42E1,0.0,0.98637,0.16198,0.0,False
ASIC5,0.0,0.76379,0.2225,0.0,False
ABCA13,0.0,0.041281,0.48354,0.0,False
SDC1,0.0,-0.32438,0.62718,-0.0,False
SNX33,0.0,1.4538,0.073001,0.0,False
TGM5,0.0,4.8131,7.4303e-07,0.0,False
ASGR2,0.0,-0.88364,0.81155,-0.0,False
UTP14C,0.0,0.91331,0.18054,0.0,False
ACCSL,0.0,-0.23026,0.59105,-0.0,False
TNFAIP3,0.0,-0.42048,0.66293,-0.0,False
ADGRG3,0.0,0.19372,0.4232,0.0,False
TREX1,0.0,-0.64263,0.73977,-0.0,False
OR7E24,0.0,-1.3948,0.91846,-0.0,False
KRTAP10-5,0.0,-0.33038,0.62944,-0.0,False
NBPF4,0.0,0.67621,0.24945,0.0,False
NANOS2,0.0,1.4901,0.0681,0.0,False
HAO2,0.0,-1.0586,0.85511,-0.0,False
NANOGNB,0.0,0.8342,0.20208,0.0,False
CA8,0.0,4.9318,4.0732e-07,0.0,False
HAPLN3,0.0,2.8253,0.002362,0.0,False
CDRT15L2,0.0,-0.42807,0.6657,-0.0,False
NACA2,0.0,-0.33454,0.63101,-0.0,False
CDRT15,0.0,1.1287,0.12952,0.0,False
HBA2,0.0,-0.87667,0.80967,-0.0,False
HBB,0.0,-2.0651,0.98054,-0.0,False
HBD,0.0,-1.9744,0.97583,-0.0,False
HBE1,0.0,-0.93301,0.82459,-0.0,False
HBG1,0.0,-1.3654,0.91394,-0.0,False
HBG2,0.0,-1.1338,0.87157,-0.0,False
HBM,0.0,-1.1622,0.87742,-0.0,False
CA6,0.0,1.6357,0.050953,0.0,False
HAO1,0.0,0.43598,0.33143,0.0,False
HAND2,0.0,3.0707,0.0010678,0.0,False
NAT8,0.0,3.56,0.00018545,0.0,True
GZMB,0.0,0.081053,0.4677,0.0,False
GZMH,0.0,0.14591,0.442,0.0,False
GZMK,0.0,1.415,0.078528,0.0,False
CA14,0.0,4.4245,4.8331e-06,0.0,False
H1FNT,0.0,0.96397,0.16753,0.0,False
H1FOO,0.0,0.38626,0.34965,0.0,False
NAT2,0.0,0.9278,0.17676,0.0,False
HAND1,0.0,1.9124,0.027913,0.0,False
CDX2,0.0,0.25152,0.40071,0.0,False
NAT1,0.0,0.070789,0.47178,0.0,False
CDX1,0.0,0.11416,0.45456,0.0,False
H3F3C,0.0,0.59725,0.27517,0.0,False
HABP2,0.0,1.4531,0.073092,0.0,False
HAMP,0.0,1.3479,0.088849,0.0,False
HCAR2,0.0,1.5306,0.062933,0.0,False
HCAR3,0.0,1.4912,0.067953,0.0,False
HCST,0.0,-0.98587,0.8379,-0.0,False
HES5,0.0,0.61774,0.26837,0.0,True
HEPHL1,0.0,2.3914,0.0083924,0.0,False
HES1,0.0,0.56121,0.28733,0.0,False
CABS1,0.0,1.2418,0.10715,0.0,False
HES2,0.0,0.56328,0.28662,0.0,False
MYO1G,0.0,0.96928,0.1662,0.0,False
HES3,0.0,-0.30881,0.62127,-0.0,False
MYL9,0.0,2.9738,0.0014708,0.0,False
MYO7B,0.0,0.27871,0.39023,0.0,False
MYL4,0.0,-0.036044,0.51438,-0.0,False
HHEX,0.0,0.19149,0.42407,0.0,False
MYL2,0.0,1.5714,0.058042,0.0,False
MYL10,0.0,0.14147,0.44375,0.0,False
MYL1,0.0,-1.1122,0.86696,-0.0,False
HHIPL2,0.0,1.087,0.13852,0.0,False
MYO7A,0.0,-0.35564,0.63894,-0.0,False
MYOC,0.0,1.382,0.083489,0.0,False
CDKN2B,0.0,2.0906,0.01828,0.0,False
CABP5,0.0,-2.061,0.98035,-0.0,False
HDC,0.0,1.73,0.041817,0.0,False
HDGFL1,0.0,-0.056568,0.52256,-0.0,False
CABP2,0.0,0.81914,0.20635,0.0,False
MZB1,0.0,0.75988,0.22366,0.0,False
MYZAP,0.0,3.5572,0.0001874,0.0,False
CABP4,0.0,1.843,0.032668,0.0,False
MYRF,0.0,2.9848,0.001419,0.0,False
MYOD1,0.0,1.5072,0.065886,0.0,False
CDKN2A,0.0,2.6558,0.0039561,0.0,False
MYOZ1,0.0,-0.4081,0.6584,-0.0,False
CABP7,0.0,3.055,0.0011252,0.0,False
HELT,0.0,0.34314,0.36575,0.0,False
HEMGN,0.0,1.1039,0.13482,0.0,False
MYOG,0.0,1.5591,0.059483,0.0,False
GZMA,0.0,-0.9448,0.82762,-0.0,False
GYPA,0.0,1.2718,0.10172,0.0,False
CENPF,0.0,0.72917,0.23295,0.0,False
NBPF6,0.0,1.793,0.036488,0.0,False
NEU2,0.0,1.3733,0.084827,0.0,False
C7orf33,0.0,0.51464,0.3034,0.0,False
GRIFIN,0.0,2.0993,0.017896,0.0,False
CELA3A,0.0,0.51364,0.30375,0.0,False
GRIN2C,0.0,-0.65429,0.74354,-0.0,False
NEK2,0.0,-0.93137,0.82417,-0.0,False
C7orf65,0.0,0.35863,0.35993,0.0,False
C7orf66,0.0,1.6264,0.05193,0.0,False
CELA2A,0.0,-0.176,0.56985,-0.0,False
CELA1,0.0,0.46401,0.32132,0.0,False
GRP,0.0,0.71849,0.23623,0.0,False
C7orf77,0.0,0.73002,0.23269,0.0,False
GSC,0.0,-0.08662,0.53451,-0.0,False
GSC2,0.0,0.3989,0.34498,0.0,False
CEBPE,0.0,1.4568,0.07258,0.0,False
C7,0.0,-0.80292,0.78899,-0.0,False
NEUROD1,0.0,-1.1611,0.87719,-0.0,False
GRHL3,0.0,0.037408,0.48508,0.0,False
GRAP,0.0,3.7579,8.5686e-05,0.0,False
C6orf141,0.0,0.43576,0.3315,0.0,False
NGFR,0.0,0.58581,0.279,0.0,False
