gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
SEC24D,0.0026067558,1.3066,0.09568,0.00340598712828,False
WDR5,0.0070597534,0.48225,0.31482,0.0034045660771500003,False
SEMA7A,0.0019426013,1.7522,0.039869,0.00340382599786,False
MYL6,0.0064523164,0.52704,0.29908,0.0034006288354559997,False
CHADL,0.000783155,4.3374,7.2094e-06,0.003396856497,False
UBE2J2,0.007966033,0.42579,0.33513,0.0033918571910700004,False
ASRGL1,0.009420097,0.35999,0.35943,0.00339114071903,False
PIAS4,0.00633421,0.53509,0.29629,0.0033893724288999996,False
UBE2K,0.0075954604,0.44553,0.32797,0.003384005472012,False
HIVEP3,0.010479017,0.3226,0.3735,0.0033805308842,False
COMMD3,0.0055494565,0.60915,0.27121,0.003380451426975,False
OR3A3,0.0071139485,0.47512,0.31735,0.0033799792113199997,False
TTN,0.0034083643,0.99162,0.16069,0.003379802207166,False
FAM229A,0.0139636975,0.24187,0.40444,0.0033773995143250002,False
PSMD1,0.0065218164,0.51781,0.3023,0.003377061750084,False
ARPC1B,0.0031808247,1.0604,0.14447,0.0033729465118799997,False
MFN2,0.008096126,0.41658,0.33849,0.0033726841690800004,False
MMP23B,0.001763316,1.9123,0.027921,0.0033719891868,False
HSF4,0.0072358367,0.46584,0.32067,0.0033707421683279995,False
TNFAIP6,0.0021224674,1.5857,0.056409,0.0033655965561800003,False
TFCP2L1,0.0013785381,2.4407,0.0073289,0.0033645979406699998,False
BZW1,0.0064617246,0.52012,0.30149,0.003360872198952,False
ENPEP,0.002248192,1.4949,0.067466,0.0033608222207999997,False
ANKRD24,0.005244416,0.6408,0.26082,0.0033606217728,False
CDR2,0.0031350148,1.0718,0.1419,0.0033601088626400003,False
KCNG4,0.003931219,0.85415,0.19651,0.0033578507088499994,False
HTR2B,0.0048955563,0.68585,0.2464,0.003357617288355,False
CCDC159,0.0018374749,1.8268,0.033866,0.0033566991473200003,False
SLC35F3,0.00357532,0.93877,0.17392,0.0033564031563999997,False
TGFBR3,0.002874593,1.1676,0.12148,0.0033563747868,False
VEPH1,0.0025611538,1.31,0.095099,0.003355111478,False
PPP5C,0.0077794036,0.43109,0.3332,0.0033536230979239997,False
SNX30,0.0044974447,0.74567,0.22793,0.0033536095894490005,False
CYB561D1,0.006516746,0.51421,0.30355,0.00335097596066,False
HSPA2,0.0012767811,2.6217,0.0043747,0.0033473370098700004,False
NUDT13,0.0064040143,0.52259,0.30063,0.003346673833037,False
VIT,0.0011943686,2.8003,0.0025525,0.00334459039058,False
RPL32,0.008708648,0.38387,0.35054,0.0033429887077599998,False
FAM219A,0.007956625,0.41997,0.33725,0.00334154380125,False
GOSR2,0.008317159,0.40168,0.34396,0.0033408364271199998,False
USP40,0.0059812027,0.55812,0.28838,0.003338228850924,False
TRIM25,0.01278978,0.26098,0.39705,0.0033378767844,False
AP5Z1,0.005737368,0.58134,0.28051,0.0033353615131199994,False
PRR19,0.0028889698,1.1543,0.12419,0.0033347378401400005,False
STYX,0.005608573,0.59447,0.2761,0.0033341283913100005,False
SUMO4,0.0061338264,0.54354,0.29338,0.0033339800014560005,False
GGH,0.003430537,0.97174,0.16559,0.00333359002438,False
BTBD8,0.0084156245,0.39589,0.34609,0.003331661583305,False
FGF1,0.0059046494,0.5639,0.28641,0.0033296317966599997,False
RPL39L,0.0047971527,0.6935,0.244,0.00332682539745,False
IFIT3,0.0048743426,0.68217,0.24757,0.003325130291442,False
TK1,0.0046656933,0.71257,0.23806,0.003324633074781,False
POLR2I,0.008619762,0.38553,0.34992,0.00332317684386,False
KRTCAP2,0.00888318,0.37395,0.35422,0.0033218651609999996,False
TMPRSS11A,0.0076711886,0.4326,0.33265,0.0033185561883599998,False
BRPF1,0.002459577,1.3487,0.08872,0.0033172314999,False
NAPSA,0.0056791394,0.58409,0.27958,0.003317128532146,False
POMT2,0.006059112,0.54741,0.29205,0.00331681849992,False
MGAM2,0.0026476737,1.2527,0.10516,0.0033167408439899997,False
ZNF133,0.008034588,0.41275,0.3399,0.0033162761970000005,False
GFM1,0.008117882,0.40843,0.34148,0.00331558654526,False
PRSS3,0.0012965788,2.5545,0.0053169,0.0033121105445999997,False
ATG7,0.0079165455,0.41828,0.33787,0.00331133265174,False
RCN1,0.008675505,0.38156,0.35139,0.0033102256878,False
NFS1,0.005549948,0.59642,0.27545,0.0033100999861599995,False
B4GALT1,0.0017855179,1.8536,0.031895,0.00330963597944,False
KDM1B,0.0036969103,0.89517,0.18535,0.003309363193251,False
NLRP13,0.01436487,0.2303,0.40893,0.003308229561,False
COA4,0.005704909,0.57965,0.28108,0.00330685050185,False
ZNF460,0.0065361788,0.50539,0.30664,0.0033033194037320004,False
PTRHD1,0.0077420194,0.42651,0.33487,0.003302048694294,False
CHCHD4,0.0056686485,0.58243,0.28014,0.003301590945855,False
NFE2L2,0.0079324795,0.41573,0.3388,0.003297769702535,False
NPAS1,0.0037317092,0.88314,0.18858,0.003295621662888,False
TBC1D17,0.007552228,0.43609,0.33139,0.00329345110852,False
OGG1,0.006425532,0.51248,0.30416,0.0032929566393600004,False
TMEM44,0.00342077,0.96076,0.16834,0.0032865389852,False
NSA2,0.009484601,0.34629,0.36456,0.00328442248029,False
NIM1K,0.0094575705,0.34699,0.3643,0.0032816823877950003,False
BAZ2A,0.0067015947,0.48964,0.3122,0.003281368828908,False
DCUN1D3,0.0032574877,1.0072,0.15692,0.0032809416114400005,False
PILRB,0.0064509856,0.50785,0.30578,0.0032761330369600002,False
PARP10,0.0043951995,0.74538,0.22802,0.0032760938033100004,False
USHBP1,0.0058689695,0.55803,0.28841,0.003275061050085,False
SLC37A2,0.0034653277,0.94356,0.1727,0.003269744604612,False
APOBEC2,0.0023283174,1.4036,0.080221,0.00326802630264,False
SHC3,0.0074559413,0.43822,0.33061,0.0032673425964860003,False
DNMT1,0.0074762567,0.43673,0.33115,0.003265105588591,False
SF3B3,0.005712207,0.5716,0.2838,0.0032650975212,False
MTERF4,0.008145203,0.40032,0.34446,0.0032606876649600002,False
GBGT1,0.006230402,0.52331,0.30038,0.0032604316706200003,False
VASH2,0.003249174,1.0027,0.15801,0.0032579467697999996,False
C4BPA,0.0019371542,1.6818,0.046308,0.00325790593356,False
FIP1L1,0.008002224,0.4071,0.34197,0.0032577053904,False
DICER1,0.007300288,0.44596,0.32781,0.0032556364364800003,False
MSANTD4,0.006149309,0.52912,0.29836,0.0032537223780800006,False
SLC22A16,0.014872773,0.21857,0.41349,0.00325074199461,False
RFC3,0.014784407,0.21986,0.41299,0.00325049972302,False
PLEKHG5,0.0016331598,1.9898,0.023307,0.00324966137004,False
GMPR2,0.0070486926,0.46101,0.3224,0.0032495177755259997,False
WNT10A,0.0078845695,0.41205,0.34015,0.0032488368624750004,False
BCAN,0.003417819,0.95038,0.17096,0.00324822682122,False
KCNE3,0.0038911612,0.83407,0.20212,0.003245500822084,False
BEST3,0.0021456883,1.5119,0.065285,0.0032440661407699997,False
HECW1,0.00652856,0.49681,0.30966,0.0032434538936,False
LPAR3,0.003753687,0.86404,0.19378,0.00324333571548,False
ST5,0.013539132,0.23952,0.40535,0.0032428928966400004,False
ZNF681,0.0053732023,0.60342,0.27311,0.003242297731866,False
IFT52,0.007573876,0.42792,0.33435,0.00324101301792,False
CCDC15,0.0029667502,1.0919,0.13744,0.00323939454338,False
CHMP4A,0.0062160594,0.52099,0.30119,0.0032385047868059994,False
ZFHX3,0.0008716213,3.7083,0.00010431,0.00323223326679,False
PRMT3,0.0066915858,0.48264,0.31468,0.003229626970512,False
ADGRD1,0.002301191,1.4026,0.08037,0.0032276504966000006,False
NOL3,0.006490498,0.49714,0.30954,0.00322668617572,False
SHPRH,0.0085075665,0.37904,0.35233,0.00322470800616,False
RAB3B,0.010455564,0.30813,0.37899,0.0032216729353200003,False
NPAS4,0.001935665,1.6635,0.048108,0.0032199787275,False
GLIPR1L1,0.0047732997,0.67423,0.25008,0.0032183018567309997,False
LRRC69,0.003903853,0.82434,0.20487,0.00321810218202,False
SPATA45,0.005988811,0.53715,0.29558,0.0032168898286500003,False
MED11,0.0056776837,0.56627,0.28561,0.0032151019487990005,False
AEN,0.0033854053,0.94909,0.17129,0.003213054316177,False
LYAR,0.0083761625,0.38358,0.35064,0.0032129284117499994,False
PEAK1,0.004250932,0.75575,0.2249,0.003212641859,False
REL,0.007248413,0.44309,0.32885,0.00321169931617,False
MARK1,0.0061886315,0.5176,0.30237,0.0032032356643999995,False
KIF3B,0.0077533326,0.41293,0.33983,0.0032015836305180003,False
GPRC5B,0.0017620474,1.8169,0.034616,0.00320146392106,False
RBMS1,0.0033889373,0.94355,0.1727,0.0031976317894149998,False
SLC25A46,0.00651203,0.49038,0.31193,0.0031933692714,False
MRPS10,0.007209039,0.44274,0.32898,0.0031917299268600006,False
TPST2,0.005701127,0.55978,0.28781,0.0031913768720600003,False
ENTPD3,0.008809381,0.36218,0.35861,0.00319058161058,False
PROCR,0.0009284625,3.4323,0.00029923,0.00318676183875,False
ROCK1,0.006573863,0.48471,0.31394,0.0031864171347299997,False
P4HA1,0.0052991346,0.60098,0.27393,0.0031846739119079995,False
SLC28A2,0.0052904347,0.60172,0.27368,0.003183360367684,False
MYBL1,0.002958543,1.0759,0.14098,0.0031830964137000003,False
GPR108,0.0057204636,0.5564,0.28897,0.00318286594704,False
RSAD2,0.0059430604,0.5352,0.29626,0.00318072592608,False
LHFPL2,0.0024755471,1.2836,0.099638,0.00317761225756,False
E2F4,0.007250079,0.4382,0.33062,0.0031769846178,False
FUZ,0.008823259,0.36004,0.35941,0.0031767261703600004,False
ZNF30,0.008237479,0.38514,0.35007,0.0031725826620600003,False
TRABD2B,0.0019278029,1.6451,0.04997,0.00317142855079,False
LRRK2,0.0065717204,0.48243,0.31475,0.003170395072572,False
TTC25,0.011826674,0.26802,0.39434,0.00316978516548,False
TYK2,0.007835146,0.40392,0.34314,0.0031647721723199996,False
CPE,0.003211113,0.9848,0.16236,0.0031623040824,False
RASD1,0.0013455149,2.3491,0.0094104,0.00316074905159,False
ZNF451,0.0075069983,0.42082,0.33694,0.003159095024606,False
ANAPC13,0.0107081765,0.29497,0.38401,0.003158590822205,False
FKRP,0.009374132,0.3369,0.3681,0.0031581450707999998,False
SLC25A37,0.0058407574,0.54025,0.29451,0.0031554691853500003,False
FAM163A,0.0016674302,1.8893,0.029429,0.00315027587686,False
E2F2,0.01653923,0.19044,0.42448,0.0031497309611999997,False
CEBPG,0.0040086117,0.78557,0.21606,0.0031490450931690003,False
DNAH2,0.0021769044,1.4459,0.074109,0.00314758607196,False
ZNF750,0.0018802491,1.6733,0.047132,0.00314622081903,False
WDR60,0.0079516955,0.39563,0.34619,0.003145929290665,False
LTBP2,0.0011809294,2.6635,0.0038672,0.0031454054569,False
GREB1L,0.006860225,0.45838,0.32334,0.0031445899355,False
TOMM20,0.010037604,0.31305,0.37712,0.0031422719322000002,False
BPTF,0.007707868,0.40749,0.34182,0.00314087913132,False
NLRP1,0.0015742306,1.9938,0.023087,0.00313870097028,False
NGDN,0.008808546,0.35629,0.36081,0.00313839685434,False
RIPPLY2,0.008010393,0.39162,0.34767,0.00313703010666,False
MCOLN1,0.0074653057,0.41992,0.33727,0.003134831169544,False
ZIK1,0.005990996,0.52311,0.30045,0.00313394991756,False
IGFL3,0.0034915437,0.89749,0.18473,0.003133625555313,False
TACR2,0.008455917,0.37052,0.3555,0.0031330863668400004,False
DHX58,0.006584611,0.47578,0.31711,0.0031328262215799996,False
TEX22,0.0063436725,0.49309,0.31097,0.0031280014730249994,False
KLHL14,0.0017879003,1.7492,0.040124,0.00312739520476,False
CYP4X1,0.0074052834,0.42224,0.33643,0.003126806862816,False
ELFN2,0.007177561,0.43501,0.33178,0.00312231081061,False
MARCH9,0.006462518,0.48303,0.31454,0.00312159006954,False
WDR41,0.0045991265,0.67862,0.24869,0.00312105922543,False
FBXO2,0.004862213,0.64162,0.26056,0.0031196931050599995,False
SLC35B4,0.006329285,0.49274,0.3111,0.0031186918909,False
TBC1D20,0.009580356,0.32552,0.37239,0.0031185974851199996,False
CP,0.0047462177,0.65642,0.25578,0.003115512222634,False
ARHGEF37,0.009108387,0.34195,0.36619,0.00311461293465,False
C1QL2,0.0011501295,2.7062,0.0034026,0.0031124804528999996,False
DSN1,0.006091428,0.51092,0.3047,0.0031122323937600002,False
SKAP1,0.005147894,0.60442,0.27278,0.00311149009148,False
C1orf131,0.008233381,0.37753,0.35289,0.0031083483289299995,False
IRAK1BP1,0.008765639,0.35435,0.36154,0.0031061041796500003,False
DHCR24,0.0022208036,1.3979,0.081075,0.00310446135244,False
BIN3,0.0052880133,0.5869,0.27864,0.0031035350057699996,False
C6orf226,0.0051431656,0.6029,0.27329,0.0031008145402400002,False
SAP25,0.0024001065,1.2919,0.098192,0.00310069758735,False
ZNF793,0.010122117,0.30625,0.37971,0.0030998983312500003,False
NELL1,0.0021164028,1.4643,0.07156,0.00309904862004,False
CEP192,0.0070275255,0.44049,0.32979,0.003095554707495,False
UBXN10,0.0039679543,0.77981,0.21775,0.003094250442683,False
YARS2,0.0066970307,0.46177,0.32212,0.003092487866339,False
NFU1,0.006755249,0.45721,0.32376,0.00308856739529,False
SMARCA4,0.009161375,0.33693,0.36808,0.00308674207875,False
IPO7,0.009258984,0.33322,0.36949,0.00308527864848,False
ENHO,0.002734809,1.1276,0.12974,0.0030837706283999996,False
STK25,0.005706336,0.54031,0.29449,0.0030831904041599997,False
AKAP8,0.0075797536,0.40637,0.34223,0.003080184470432,False
DTYMK,0.0040317727,0.76277,0.2228,0.003075315262379,False
RABGGTA,0.0070301094,0.43744,0.3309,0.003075251055936,False
ANKRD49,0.006350896,0.48411,0.31415,0.00307453226256,False
TNFSF9,0.0070149037,0.43771,0.3308,0.003070493498527,False
KAT6B,0.006384445,0.47979,0.31569,0.00306319286655,False
SMPD1,0.007146778,0.42859,0.33411,0.00306303758302,False
OPN3,0.001032759,2.9633,0.0015217,0.0030603747447,False
ZNF841,0.0030920655,0.98918,0.16129,0.0030586093512899996,False
PRR5,0.0039607,0.77215,0.22001,0.003058254505,False
SNED1,0.008549608,0.35758,0.36033,0.0030571688286400002,False
SNW1,0.006044144,0.50465,0.3069,0.0030501772696000006,False
SLC9A2,0.0016964521,1.7974,0.03614,0.00304920300454,False
RAPGEF6,0.009547962,0.31928,0.37476,0.00304847330736,False
RYBP,0.006468287,0.47119,0.31875,0.0030477921515299996,False
ADRM1,0.005956435,0.51168,0.30444,0.0030477886608000003,False
RPL27,0.0066088093,0.46107,0.32238,0.003047123703951,False
SOCS5,0.013340943,0.2284,0.40967,0.0030470713811999997,False
NSMCE2,0.005593987,0.54462,0.29301,0.0030465971999399997,False
SFR1,0.0039790366,0.76562,0.22195,0.003046430001692,False
RNF13,0.0057435874,0.53035,0.29793,0.00304611157759,False
ERMARD,0.007215213,0.42205,0.33649,0.00304518064665,False
KNOP1,0.0047931815,0.63468,0.26282,0.0030421364344200004,False
SHBG,0.0040279753,0.75418,0.22537,0.003037818411754,False
CREBZF,0.0067943814,0.44664,0.32757,0.003034642508496,False
COLCA2,0.0029669353,1.0226,0.15325,0.00303398803778,False
PKN3,0.000924774,3.2799,0.00051916,0.0030331662426,False
TOX4,0.0058026384,0.52265,0.30061,0.00303274895976,False
NOP16,0.008275571,0.36645,0.35701,0.0030325829929500002,False
KCNK6,0.003481525,0.87071,0.19195,0.0030313986327500002,False
DDT,0.006031513,0.5025,0.30766,0.0030308352824999995,False
SYMPK,0.0073792445,0.41017,0.34084,0.0030267447165649997,False
C1GALT1,0.003931971,0.76934,0.22084,0.0030250225691400004,False
PTPRB,0.0033544656,0.90165,0.18362,0.00302455390824,False
ORMDL2,0.0029904107,1.0107,0.15608,0.00302240809449,False
SH3D19,0.0010726309,2.8168,0.0024252,0.0030213867191200006,False
KIF13B,0.0031242599,0.96612,0.16699,0.0030184099745880003,False
CALN1,0.0005029516,5.9991,9.9195e-10,0.00301725694356,True
OTUD7A,0.0083261235,0.36209,0.35864,0.003014806058115,False
CASP9,0.006750107,0.44653,0.32761,0.00301412527871,False
NR3C1,0.004627859,0.65083,0.25758,0.00301194947297,False
SAP130,0.006285235,0.47911,0.31593,0.00301131894085,False
N4BP2L2,0.0074171014,0.40593,0.3424,0.003010823971302,False
HEYL,0.0016525454,1.8213,0.03428,0.00300978093702,False
COL20A1,0.0012557786,2.3953,0.0083023,0.00300796648058,False
ZSCAN30,0.006035959,0.49792,0.30927,0.00300542470528,False
SERBP1,0.0065660565,0.45772,0.32358,0.0030054153811800003,False
GRHPR,0.0037646396,0.79814,0.2124,0.003004709450344,False
RPL21,0.008045695,0.37269,0.35469,0.0029985500695500003,False
C5orf30,0.005591821,0.53617,0.29592,0.00299816666557,False
MRPL35,0.007153776,0.41893,0.33763,0.00299693137968,False
CLIP2,0.004101149,0.73066,0.23249,0.00299654552834,False
BRF2,0.0036236139,0.82586,0.20444,0.002992597775454,False
POMGNT2,0.008117978,0.3686,0.35621,0.0029922866908,False
CGN,0.0050211293,0.59554,0.27574,0.0029902833433219996,False
MYOZ3,0.0077337353,0.38636,0.34961,0.0029880059705079997,False
FOSL2,0.0013226846,2.2563,0.012027,0.00298437326298,False
TSC22D4,0.002415142,1.235,0.10841,0.0029827003700000003,False
PARL,0.006890281,0.43267,0.33263,0.00298121788027,False
EMC1,0.0065022553,0.45812,0.32343,0.0029788131980360002,False
MALT1,0.006313524,0.47166,0.31858,0.0029778367298400003,False
POFUT1,0.0075501925,0.3944,0.34664,0.0029777959219999994,False
ENDOU,0.0023620764,1.2602,0.1038,0.0029766886792799998,False
AARSD1,0.006810919,0.43654,0.33122,0.00297323858026,False
IFFO1,0.007379473,0.40287,0.34352,0.00297296828751,False
PLA2G4D,0.0070455796,0.42187,0.33656,0.002972318665852,False
SASH1,0.0019163571,1.5509,0.06046,0.00297207822639,False
RBM12,0.0075014373,0.39603,0.34604,0.002970794213919,False
MND1,0.010167232,0.29191,0.38518,0.00296791669312,False
IL16,0.007766137,0.38201,0.35123,0.00296674199537,False
C19orf44,0.01180974,0.25096,0.40092,0.0029637723504000006,False
CFI,0.002817815,1.051,0.14664,0.0029615235649999997,False
CERK,0.007817274,0.37878,0.35243,0.0029610270457200005,False
CBWD3,0.008000662,0.37005,0.35567,0.0029606449731,False
PGBD2,0.0048590833,0.60929,0.27117,0.0029605908638569997,False
C20orf202,0.013228105,0.22373,0.41149,0.00295952393165,False
NECAB1,0.0016011475,1.8483,0.03228,0.00295940092425,False
PA2G4,0.0073009487,0.40534,0.34261,0.0029593665460579998,False
ABCB4,0.0013723789,2.1546,0.015595,0.0029569275779399995,False
PADI2,0.001787519,1.6541,0.049054,0.0029567351778999997,False
KRT17,0.002385426,1.239,0.10768,0.002955542814,False
SIAH2,0.004419323,0.66813,0.25202,0.0029526822759900003,False
NNAT,0.004104311,0.71894,0.23609,0.0029507533503400005,False
TSPYL1,0.009740048,0.30295,0.38096,0.0029507475415999997,False
SH2B3,0.0061490512,0.47974,0.31571,0.002949945822688,False
USP25,0.005547679,0.53147,0.29755,0.00294842495813,False
RSPH4A,0.004740435,0.62197,0.26698,0.0029484083569500004,False
DYRK4,0.0073919115,0.39749,0.3455,0.002938210902135,False
PIGC,0.009363718,0.31362,0.3769,0.00293664923916,False
RNF43,0.0012092128,2.4277,0.0075968,0.00293560591456,False
LACTB2,0.010192382,0.288,0.38667,0.0029354060159999997,False
PLOD1,0.0050136824,0.58535,0.27915,0.0029347589928400003,False
DDX1,0.007623779,0.38485,0.35018,0.00293401134815,False
BTBD9,0.0070416657,0.41657,0.3385,0.0029333466806489997,False
F11,0.003867486,0.75838,0.22411,0.00293302403268,False
PTPN1,0.007977452,0.36759,0.35659,0.0029324315806799994,False
MARCH10,0.0021305454,1.3758,0.084448,0.0029312043613199997,False
ADA,0.0025870544,1.1328,0.12865,0.0029306152243199998,False
FOXS1,0.0021458773,1.3653,0.086087,0.00292976627769,False
HIC1,0.0009490033,3.0868,0.0010116,0.00292938338644,False
ST8SIA6,0.0009217862,3.1772,0.00074342,0.00292869911464,False
DLAT,0.008344161,0.35095,0.36281,0.0029283833029499994,False
ZNF844,0.0013284319,2.1989,0.013941,0.0029210889049100003,False
GNG3,0.0075002946,0.38917,0.34858,0.002918889649482,False
MNT,0.004198081,0.69519,0.24347,0.00291846393039,False
NXF1,0.0095869675,0.30437,0.38042,0.002917985297975,False
SATB2,0.00048394242,6.0285,8.2759e-10,0.0029174468789700003,False
SAMD11,0.0019963835,1.4604,0.072086,0.0029155184634,False
SLC25A44,0.0076205465,0.38183,0.35129,0.0029097532700950004,False
PEAR1,0.002202104,1.3201,0.0934,0.0029069974904,False
SEMA5B,0.0015725199,1.8485,0.032265,0.00290680303515,False
ADRA1A,0.0139545305,0.20823,0.41752,0.002905751886015,False
ZNF790,0.007078496,0.4105,0.34072,0.002905722608,False
MAP3K13,0.0070206933,0.41385,0.33949,0.002905513922205,False
PIK3C3,0.0074516414,0.38906,0.34862,0.0028991356030840004,False
LIPC,0.0007814897,3.709,0.00010403,0.0028985452973000004,False
C19orf38,0.0034893835,0.83062,0.20309,0.00289835172277,False
RNF212,0.0024310334,1.191,0.11683,0.0028953607794000003,False
GRIK4,0.0016152889,1.7921,0.036559,0.00289475923769,False
SULT2B1,0.004121158,0.70174,0.24142,0.00289198141492,False
A1BG,0.0036317997,0.79603,0.21301,0.0028910215151910002,False
PSENEN,0.007946626,0.36362,0.35807,0.00288955214612,False
STX5,0.0074592633,0.38733,0.34926,0.002889196453989,False
PHLPP1,0.0042073503,0.68616,0.24631,0.0028869154818479997,False
ARHGAP18,0.0010639576,2.7105,0.0033594,0.0028838570748,False
WTIP,0.008685603,0.33173,0.37005,0.0028812750831900004,False
CDC20B,0.009013843,0.31957,0.37465,0.0028805538075100004,False
IPO5,0.005995179,0.48035,0.31549,0.0028797842326499998,False
MRGBP,0.0057683336,0.49891,0.30892,0.002877879316376,False
TMOD2,0.006861717,0.41905,0.33759,0.00287540250885,False
NLRP3,0.0044670696,0.64367,0.25989,0.0028753186894319997,False
ROPN1,0.010144262,0.28323,0.3885,0.0028731593262599996,False
