gene,specificity,gwas_zstat,gwas_p,contribution,is_scz_gwas
CACNG7,0.01011798,1.373,0.084876,0.01389198654,False
CYP46A1,0.008556882,1.623,0.052291,0.013887819486,False
DISP2,0.008140431,1.7056,0.044038,0.0138843191136,True
REXO4,0.009121121,1.5221,0.063989,0.013883258274099999,False
DLGAP4,0.010187698,1.3622,0.086561,0.013877682215600002,False
VTA1,0.0069808383,1.9869,0.023465,0.013870227618270002,False
ADCY9,0.0061943317,2.2376,0.012624,0.01386043661192,False
CTTN,0.008452861,1.6395,0.050556,0.013858465609500001,False
PGM2,0.007566653,1.8311,0.03354,0.013855298308299999,False
PREB,0.0059299176,2.3341,0.0097949,0.01384102067016,False
KIAA0319,0.0031979105,4.3271,7.5553e-06,0.01383767852455,False
POLD3,0.006271057,2.2065,0.013675,0.0138370872705,False
BOD1,0.007302078,1.8948,0.029061,0.0138359773944,False
RANBP2,0.007937009,1.7425,0.040713,0.0138302381825,False
GSTA4,0.010172843,1.3587,0.087118,0.013821841784100002,False
HSP90AA1,0.008443172,1.6368,0.050836,0.013819783929600002,False
SIRT7,0.008211614,1.6811,0.046367,0.013804544295400002,False
FBXO47,0.006926393,1.9928,0.023144,0.0138029159704,False
PDE9A,0.0066801114,2.0655,0.01944,0.013797770096700001,False
ZBTB5,0.00607763,2.27,0.011602,0.0137962201,False
TRAM2,0.0068603493,2.0105,0.022188,0.01379273226765,False
USP38,0.006404239,2.1533,0.015647,0.013790247838700002,False
SS18L1,0.007848927,1.7568,0.039474,0.0137889949536,False
RIMS4,0.015357908,0.89691,0.18488,0.01377466126428,False
BAD,0.006808143,2.0232,0.021526,0.013774234917600001,False
PIGM,0.005426526,2.5381,0.0055734,0.013773065640600001,False
ANKRD36,0.0077001858,1.7884,0.036855,0.01377101228472,True
CPSF6,0.0068599875,2.0074,0.022355,0.013770738907500002,False
CTIF,0.0059721475,2.3057,0.010565,0.013769980490749999,False
BEND5,0.005851936,2.3523,0.0093278,0.013765509052800001,False
DCLRE1C,0.007502425,1.8331,0.033395,0.0137526952675,False
ERI3,0.0058199954,2.3622,0.0090841,0.01374799313388,False
SMIM17,0.009095943,1.5113,0.06535,0.013746698655900001,False
DOCK6,0.003932317,3.494,0.0002379,0.013739515598000001,False
CPEB3,0.008420861,1.6314,0.0514,0.0137377926354,False
DDX52,0.0067055044,2.0487,0.020245,0.013737566864280001,False
KCTD2,0.006665717,2.0609,0.019654,0.0137373761653,False
RUFY1,0.005662896,2.4257,0.0076384,0.013736486827199999,False
KCNH2,0.012897783,1.065,0.14344,0.013736138894999998,False
PPP6R2,0.0072163935,1.9031,0.028516,0.013733518469850001,False
RHEB,0.0068896087,1.9926,0.023151,0.01372823429562,False
ZNF547,0.008845468,1.5512,0.06043,0.0137210899616,False
FGF22,0.0060671335,2.2607,0.011889,0.01371596870345,False
PCDHGA5,0.0055842814,2.4561,0.0070223,0.013715553546540001,False
BANF1,0.01053911,1.3013,0.096584,0.013714543843,False
RNF216,0.0064476365,2.127,0.016709,0.0137141228355,False
TSEN2,0.0084585175,1.6207,0.052544,0.013708719312250001,False
TCTN2,0.00992752,1.3808,0.083664,0.013707919616000002,False
SRSF5,0.0077820043,1.7611,0.039115,0.01370488777273,False
RAD52,0.010128748,1.3526,0.088096,0.0137001445448,False
ADGRE3,0.014427267,0.94935,0.17122,0.013696525926450001,False
SGSH,0.008315949,1.6469,0.04979,0.0136955364081,False
MRPL2,0.008299096,1.6502,0.049451,0.0136951682192,False
EXOC8,0.009282359,1.4744,0.070187,0.0136859101096,False
RPP40,0.007725944,1.7703,0.038337,0.0136772386632,False
FAF1,0.0071627074,1.9095,0.028098,0.0136771897803,False
BRD4,0.00711594,1.9216,0.027325,0.013673990304000001,False
PAX5,0.0039280243,3.4807,0.00025002,0.01367227418101,False
NKIRAS1,0.008757985,1.5604,0.059328,0.013665959794,False
CCND3,0.007227247,1.89,0.029378,0.01365949683,False
FBF1,0.008547778,1.5978,0.055049,0.013657639688400003,False
UCKL1,0.007430101,1.8381,0.033022,0.0136572686481,False
ANKRD17,0.006989936,1.9524,0.025447,0.0136471510464,False
EDEM2,0.005082957,2.6845,0.0036324,0.013645198066499999,False
ETV1,0.007848855,1.7384,0.041066,0.013644449531999999,False
SCN9A,0.0050361357,2.7082,0.0033826,0.013638862702740001,False
INVS,0.006748537,2.0209,0.021645,0.0136381184233,False
AGBL2,0.007369003,1.8506,0.032117,0.0136370769518,False
PTPRE,0.010204357,1.3362,0.090734,0.013635061823400001,False
VHL,0.0074765915,1.8234,0.034121,0.013632816941099999,False
PDE12,0.008308731,1.6407,0.050427,0.0136321349517,False
PELI3,0.008238009,1.6544,0.049021,0.013628962089599999,False
ZNF425,0.0096241115,1.4159,0.078403,0.013626779472849999,False
TRPC4AP,0.006529344,2.087,0.018443,0.013626740928000002,False
CRLF3,0.008313053,1.639,0.050608,0.013625093867000001,False
GPR78,0.006715115,2.0283,0.021263,0.0136202677545,False
GPR52,0.0047888905,2.8428,0.0022356,0.013613857913400002,False
SLAIN1,0.005494629,2.4775,0.0066147,0.0136129433475,False
PRNP,0.010537221,1.2918,0.098208,0.0136119820878,False
TBC1D1,0.007741825,1.7581,0.039368,0.0136109025325,False
TBC1D14,0.0040449738,3.3645,0.00038346,0.013609314350099998,False
ATP8B2,0.008356923,1.6271,0.051859,0.0135975494133,False
ZNF649,0.0053504603,2.5398,0.0055457,0.01358909906994,False
MYH10,0.0065488024,2.075,0.018991,0.013588764980000003,False
LMO7,0.0059809745,2.2716,0.011555,0.013586381674199998,False
MYD88,0.010277843,1.3216,0.093154,0.013583197308800001,False
DYNC2H1,0.0071973777,1.8872,0.029568,0.01358289119544,False
SEC61A1,0.0078028603,1.7407,0.040867,0.013582438924209999,False
PLEKHH3,0.0074250544,1.8287,0.033721,0.013578196981279999,False
TEX9,0.0058099693,2.3368,0.0097254,0.013576736260240002,False
RBM20,0.007913964,1.7155,0.04313,0.013576405242000001,False
TIMP3,0.0044325185,3.0628,0.0010964,0.0135759176618,False
PIP4K2C,0.0063561695,2.1354,0.016362,0.0135729643503,False
DCUN1D1,0.006022323,2.2533,0.012119,0.0135701004159,False
PHRF1,0.0065937964,2.0576,0.019815,0.01356739547264,False
WFDC3,0.010333747,1.3128,0.09462,0.0135661430616,False
TJAP1,0.0063705966,2.1292,0.01662,0.01356427428072,False
DOCK4,0.005146224,2.6357,0.0041985,0.0135639025968,False
ERICH6B,0.014981038,0.90539,0.18263,0.01356368199482,False
PFN4,0.0071318955,1.9015,0.028621,0.01356129929325,False
C1orf146,0.0060674683,2.2346,0.012723,0.01355836466318,False
SPIN1,0.007902918,1.7153,0.043149,0.013555875245400001,False
NDST4,0.014560346,0.93087,0.17596,0.013553789281019999,False
MRPL53,0.012626809,1.0734,0.14155,0.013553616780599999,False
NFX1,0.0077459924,1.7496,0.040094,0.013552388303040001,False
NDUFB6,0.009102174,1.4885,0.068303,0.013548585999,False
GATAD1,0.007244205,1.8701,0.030737,0.013547387770500002,False
LMF2,0.0065657417,2.0631,0.019551,0.013545781701269998,False
ZNF580,0.006773791,1.9986,0.022828,0.0135380986926,False
STMN3,0.01059139,1.2782,0.10058,0.013537914698,False
ZNF836,0.009348023,1.448,0.073803,0.013535937304,False
MFSD10,0.007915163,1.7097,0.043657,0.013532554181099998,False
ATF2,0.0062366105,2.1698,0.01501,0.013532197462899999,False
KIAA1191,0.0075168675,1.7994,0.035978,0.013525851379500001,False
SCUBE3,0.014197961,0.95248,0.17043,0.013523273893280001,False
CFAP99,0.008521172,1.5864,0.05633,0.013517987260800002,False
ACADS,0.005645544,2.3944,0.008323,0.0135176905536,False
HBEGF,0.0049218577,2.7453,0.0030223,0.013511975943809998,False
SYNRG,0.006297931,2.1449,0.015979,0.013508432201899997,False
ATP2A1,0.005905311,2.2873,0.011089,0.0135072178503,False
ME1,0.003478666,3.8828,5.163e-05,0.0135069643448,False
B4GAT1,0.0105152,1.2842,0.099532,0.013503619840000002,False
RELB,0.0071977703,1.8759,0.030335,0.01350229730577,False
CUX2,0.029223979,0.46186,0.32209,0.01349738694094,False
SMIM20,0.005684254,2.3742,0.0087929,0.0134955558468,False
IGLL1,0.017177856,0.78558,0.21606,0.013494580116479998,False
ZBED5,0.008596925,1.5693,0.058289,0.013491154402499999,False
TUBB2B,0.008824668,1.5282,0.063234,0.013485857637600001,False
MTRF1L,0.0067570168,1.9951,0.023015,0.01348092421768,False
SEC16B,0.0057179327,2.3576,0.0091973,0.01348059813352,False
COMP,0.015331043,0.87919,0.18965,0.01347889969517,False
GRIN2B,0.009551153,1.4112,0.07909,0.0134785871136,False
FKBP3,0.0085279755,1.5804,0.057006,0.0134776124802,False
UAP1,0.006260927,2.1523,0.015689,0.0134753931821,False
KIF5A,0.008583508,1.5692,0.058305,0.013469240753599999,False
RRP8,0.0054217805,2.4828,0.006518,0.0134611966254,False
SLC25A28,0.0069497023,1.9364,0.026412,0.013457403533719998,False
PLK2,0.003096626,4.3448,6.9708e-06,0.013454220644800001,True
METTL17,0.008491638,1.5841,0.056583,0.0134516037558,False
DCUN1D5,0.0070791277,1.9001,0.028712,0.01345105054277,False
KLHL23,0.0060422835,2.226,0.013008,0.013450123070999999,False
PCDH15,0.0067915926,1.9797,0.023871,0.01344531587022,False
SRCAP,0.0065201754,2.0618,0.019612,0.013443297639719999,False
KANSL2,0.008319788,1.6153,0.053128,0.013438953556399999,False
TMEM87B,0.0054474324,2.4666,0.0068194,0.01343663675784,False
SPOCK1,0.0056842044,2.3635,0.009052,0.013434617099400002,False
TTC3,0.0075688255,1.7749,0.037957,0.01343390837995,False
PPARGC1B,0.0069063837,1.9447,0.025908,0.01343084438139,False
FKBP1B,0.0051722564,2.5959,0.0047172,0.01342666038876,False
TAOK3,0.00934692,1.4363,0.075459,0.013424981195999998,False
APH1B,0.005875206,2.2841,0.011183,0.0134195580246,False
ERCC1,0.0092193,1.4552,0.072808,0.01341592536,False
FKBP1A,0.005376359,2.4936,0.0063227,0.013406488802399998,False
FAM228B,0.0064583602,2.0757,0.018962,0.013405618267139999,False
ATP2B1,0.008649032,1.5498,0.060597,0.0134042697936,False
ZBTB14,0.010161566,1.319,0.093583,0.013403105554,False
NSD1,0.0068867137,1.946,0.025825,0.0134015448602,False
TXNDC5,0.009023378,1.4851,0.06876,0.0134006186678,False
TCERG1L,0.0068750703,1.9487,0.025666,0.01339744949361,False
MARS,0.007816467,1.7137,0.043294,0.013395079497900001,False
COL6A6,0.007701116,1.7392,0.041003,0.0133937809472,False
DNAJC10,0.008504612,1.5748,0.057648,0.0133930629776,False
AMOTL2,0.008702902,1.5388,0.061926,0.013392025597599999,False
MED9,0.0073043173,1.8334,0.033368,0.01339173533782,False
POLR2M,0.00788355,1.6978,0.044773,0.013384691189999999,False
ZNF292,0.0066377325,2.0154,0.021929,0.0133776860805,False
ARHGAP20,0.009707207,1.3781,0.084082,0.013377501966700001,False
EIF2B1,0.00809765,1.652,0.049268,0.013377317799999998,False
SSB,0.008888934,1.5048,0.066189,0.013376067883199998,False
PRPF38A,0.00804449,1.6622,0.048238,0.013371551277999999,False
PLSCR3,0.0046616485,2.8677,0.002067,0.01336820940345,False
PKNOX1,0.0066406964,2.0129,0.022062,0.013367057783560002,False
MEN1,0.010009833,1.3349,0.09095,0.013362126071699999,False
SESN3,0.009911977,1.348,0.088825,0.013361344996000002,False
FRMPD1,0.011828078,1.1295,0.12934,0.013359814101,False
TOB2,0.005707787,2.3403,0.0096334,0.0133579339161,False
RNF113B,0.022418758,0.59564,0.27571,0.013353509015119999,False
ZNF254,0.007591705,1.7585,0.039333,0.0133500132425,False
UBE2H,0.007132632,1.8715,0.030638,0.013348720788,False
GARNL3,0.010271697,1.2994,0.096899,0.0133470430818,False
UNK,0.006295871,2.1195,0.017025,0.0133440985845,False
AGBL3,0.007059498,1.8901,0.029374,0.0133431571698,False
ZNF112,0.0060843816,2.1927,0.014164,0.013341223534319999,False
ATXN1L,0.006724341,1.9837,0.023647,0.013339075241700001,False
CATSPER4,0.014109571,0.94511,0.1723,0.01333509664781,False
CAPN15,0.00965399,1.3812,0.08361,0.013334090988,False
ALDH7A1,0.004292228,3.1049,0.00095177,0.013326938717200002,False
IQCE,0.008266667,1.6121,0.053468,0.0133266938707,False
OTUD1,0.005539005,2.405,0.0080861,0.013321307024999998,False
SIMC1,0.007047162,1.8887,0.029467,0.0133099748694,False
NAV3,0.007260532,1.8323,0.033454,0.013303472783600001,False
RPS24,0.008112575,1.6396,0.050544,0.01330137797,False
MED23,0.008024118,1.6576,0.048703,0.0133007779968,False
TMEM8A,0.006007715,2.2137,0.013424,0.013299278695499999,False
DUSP26,0.011471533,1.1592,0.12319,0.013297801053600001,False
LRRC8E,0.006626307,2.0065,0.022402,0.013295684995499999,False
KNSTRN,0.008680225,1.5315,0.062822,0.0132937645875,False
ZKSCAN7,0.00719817,1.8468,0.032385,0.013293580356,False
NCAPH2,0.008403564,1.5817,0.056856,0.013291917178800001,False
BTAF1,0.007682878,1.73,0.041819,0.01329137894,False
ZFC3H1,0.008032089,1.6547,0.048989,0.0132906976683,False
WDR25,0.0072674635,1.8284,0.033748,0.0132878302634,False
STK11,0.005207609,2.5512,0.0053675,0.0132856520808,False
EIF4EBP2,0.008887803,1.4939,0.067596,0.0132774889017,False
PDE2A,0.007873595,1.6849,0.046001,0.013266220215500002,False
JPH1,0.0119606005,1.1091,0.13369,0.01326550201455,False
RPGRIP1L,0.0061686863,2.1493,0.015804,0.013258357464590002,False
PLEKHA1,0.007432973,1.7837,0.037233,0.013258193940100001,False
NR4A2,0.0035609535,3.7232,9.8362e-05,0.0132581420712,False
FAM209B,0.010020746,1.3218,0.093115,0.013245422062800001,False
ZNF713,0.007731567,1.7123,0.043425,0.0132387621741,False
ZDHHC14,0.0031983512,4.1392,1.7423e-05,0.01323861528704,False
TRPV5,0.0068406686,1.9349,0.0265,0.013236009674139999,False
RPS15,0.007795945,1.6977,0.044781,0.0132351758265,False
NAPEPLD,0.00547911,2.4151,0.0078655,0.013232598560999998,False
POM121,0.008077266,1.6379,0.050719,0.013229753981399998,False
PLCH1,0.010765459,1.2288,0.10958,0.013228596019199998,False
RYR2,0.008084274,1.636,0.050922,0.013225872264,False
LRRD1,0.006257484,2.1127,0.017312,0.013220186446799998,False
TACO1,0.009350622,1.4136,0.078737,0.0132180392592,False
PCDHGA11,0.0055005983,2.4016,0.0081617,0.013210236877280002,False
ASCC3,0.006664556,1.9804,0.023832,0.0131984867024,False
H3F3B,0.0076977904,1.7145,0.043217,0.013197861640799998,False
SLC50A1,0.008151334,1.6189,0.052731,0.0131961946126,False
HSD11B1L,0.008556632,1.542,0.061539,0.013194326544,False
PGAM1,0.011702648,1.1274,0.12979,0.013193565355199999,False
YIPF3,0.006449376,2.0457,0.020392,0.0131934884832,False
TTC1,0.008026284,1.6431,0.050178,0.0131879872404,False
HMBOX1,0.006133425,2.1496,0.015792,0.013184410379999999,False
SHISA4,0.009184974,1.4353,0.075605,0.013183193182200001,False
APRT,0.005979856,2.2045,0.013745,0.013182592552000001,False
PKD1L3,0.011371753,1.159,0.12322,0.013179861727000001,False
ERC2,0.0072641745,1.8141,0.034829,0.01317793896045,False
SLC18A1,0.01419763,0.92808,0.17668,0.0131765364504,False
MAGEF1,0.009968315,1.3216,0.093155,0.013174125104000001,False
ATG9A,0.0077743637,1.6942,0.045111,0.01317132698054,False
PTPN5,0.010710994,1.2295,0.10945,0.013169167123,False
LATS1,0.0070711845,1.8622,0.031287,0.0131679597759,False
PABPC1L,0.0033724408,3.9028,4.7536e-05,0.01316196195424,False
STRADA,0.008675486,1.517,0.064627,0.013160712261999998,False
KDELR3,0.0044292253,2.9695,0.0014913,0.01315258452835,False
ANP32B,0.0049491287,2.6569,0.0039436,0.01314934004303,False
PDCD10,0.0069375895,1.8952,0.029032,0.0131481196204,False
PCDHA6,0.0023687736,5.5498,1.4297e-08,0.01314621972528,True
CTRC,0.016780809,0.7834,0.2167,0.0131460857706,False
RAP1GAP2,0.0053886804,2.4394,0.0073557,0.01314514696776,False
GOT2,0.009825472,1.3377,0.090494,0.0131435338944,True
NDEL1,0.006012293,2.1861,0.014404,0.0131434737273,False
C1orf112,0.007602796,1.7286,0.041943,0.013142193165599999,False
RNPS1,0.008623817,1.5239,0.063766,0.0131418347263,False
POLR3G,0.0057015345,2.3048,0.010589,0.0131408967156,False
FNBP4,0.008456371,1.5533,0.060176,0.0131352810743,False
TRAM1L1,0.007129241,1.8423,0.032718,0.0131342006943,False
WDR43,0.0077333767,1.6978,0.044769,0.01312972696126,False
KCNK6,0.015079077,0.87071,0.19195,0.01312950313467,False
CDC16,0.0067830533,1.9356,0.02646,0.01312927796748,False
C3orf38,0.008466527,1.5506,0.060502,0.0131281967662,False
PER2,0.009219624,1.4231,0.077352,0.0131204469144,False
XPA,0.0079098195,1.6583,0.048626,0.013116853676850001,False
ZNF517,0.008323891,1.5753,0.057599,0.013112625492299999,False
BLOC1S6,0.006818432,1.9224,0.027275,0.013107753676800001,False
CDC14B,0.0064975237,2.0171,0.021844,0.01310615505527,False
ZNF483,0.008767101,1.4948,0.067487,0.013105062574799998,False
PXMP2,0.0078316955,1.6728,0.047187,0.0131008602324,False
CREB5,0.0047036493,2.785,0.0026764,0.013099663300500003,False
SNX29,0.0054864273,2.3874,0.0084845,0.01309829653602,False
STAT3,0.0072153406,1.815,0.034765,0.013095843188999999,False
THAP2,0.009212412,1.4215,0.077591,0.013095443658,False
VTN,0.01070894,1.2225,0.11077,0.013091679149999999,False
HDHD2,0.0079351105,1.6497,0.049501,0.01309055179185,False
UHRF2,0.008702187,1.5042,0.066268,0.0130898296854,False
UPK1B,0.0069813784,1.8749,0.030402,0.01308938636216,False
POLR1B,0.0064756423,2.0203,0.021678,0.013082740138690001,False
GRID2,0.009403075,1.3913,0.082064,0.013082498247500001,False
RUSC1-AS1,0.007650045,1.7101,0.043628,0.0130823419545,False
TNKS,0.0059234127,2.2085,0.013606,0.013081856947949999,False
VTI1A,0.006370028,2.053,0.020036,0.013077667484,False
PRKCB,0.005313224,2.4613,0.0069216,0.0130774382312,False
LAPTM4B,0.0145707335,0.89719,0.18481,0.013072716388865,False
SULT1A1,0.0069955587,1.8676,0.030906,0.01306490542812,False
ATL1,0.0084778555,1.5409,0.061673,0.013063527539949998,False
UBAP1,0.007413161,1.7619,0.039042,0.013061248365899999,False
DGKQ,0.007202445,1.8123,0.034969,0.0130529910735,False
KLHL7,0.00665614,1.9595,0.025028,0.013042706329999999,False
PPM1L,0.0067622643,1.9286,0.026891,0.013041702928980001,False
TNFRSF8,0.0053758454,2.4255,0.0076427,0.0130391130177,False
ABHD12,0.008134856,1.6024,0.054537,0.0130352932544,False
TBP,0.006834577,1.9067,0.028281,0.0130314879659,False
KLHL32,0.0066465093,1.9606,0.024963,0.013031146133579998,False
ZNF280D,0.008124249,1.6032,0.054443,0.013024795996799999,False
CDK19,0.0049551,2.6279,0.0042961,0.013021507289999998,False
TRAPPC8,0.00722583,1.8016,0.035808,0.013018055328000001,False
SHC4,0.011752386,1.1071,0.13412,0.0130110665406,False
CORIN,0.010186142,1.2771,0.10079,0.0130087219482,False
MCL1,0.0057897987,2.2448,0.012389,0.012996940121760002,False
SKI,0.006684881,1.944,0.025949,0.012995408664,False
SLC16A3,0.0047465116,2.7377,0.003094,0.01299452480732,False
SCAMP2,0.0055245967,2.3518,0.009341,0.012992746519060001,False
DNAJC24,0.0058236546,2.2309,0.012843,0.012991991047140002,False
TAF8,0.0074746143,1.738,0.041105,0.0129908796534,False
TBC1D10B,0.0062402524,2.0817,0.018685,0.01299033342108,False
CCDC138,0.0071062273,1.8254,0.03397,0.012971707313419999,False
KCTD19,0.0041303392,3.1391,0.00084725,0.01296554778272,False
PURA,0.008232058,1.5748,0.057648,0.0129638449384,False
BASP1,0.004590324,2.8227,0.0023813,0.0129571075548,False
SLC30A9,0.0075860303,1.7079,0.043827,0.01295618114937,False
ZC3H6,0.008690739,1.4896,0.068166,0.0129457248144,False
ZNF362,0.0060293097,2.1461,0.015931,0.012939501547170001,False
DNAH12,0.0059338682,2.1806,0.014607,0.01293939299692,False
GGN,0.009244137,1.3996,0.08081,0.012938094145199999,False
ERI1,0.0064277877,2.0127,0.022073,0.01293720830379,False
NPTX1,0.002873431,4.5007,3.3872e-06,0.012932450901700001,False
CCDC47,0.008270652,1.5633,0.05899,0.0129295102716,False
ADAMTS13,0.0066289376,1.9504,0.025562,0.01292907989504,False
CD164,0.005226133,2.4738,0.0066837,0.0129284078154,False
ERLIN1,0.006706649,1.9274,0.026968,0.012926395282600001,False
STXBP6,0.014468972,0.89263,0.18603,0.012915438476360001,False
FAM219B,0.0073273433,1.7626,0.03898,0.01291517530058,False
TINF2,0.009370011,1.3779,0.08412,0.012910938156899998,False
FAM227B,0.004846205,2.6618,0.0038856,0.012899628469,False
DNAJC2,0.0064233476,2.0075,0.02235,0.012894870306999998,False
ZNF470,0.005663299,2.2768,0.011398,0.0128941991632,False
RMND5A,0.0067168656,1.9181,0.027552,0.01288361990736,False
ZNF7,0.0074532107,1.7281,0.041989,0.01287989341067,False
SLAIN2,0.0061591514,2.0908,0.018274,0.012877553747120001,False
CMIP,0.006780218,1.8992,0.028767,0.012876990025600001,False
NHLH1,0.0031122516,4.1372,1.758e-05,0.01287600731952,False
ELP4,0.00566293,2.2712,0.011569,0.012861646616,False
ASH1L,0.006929267,1.856,0.03173,0.012860719552000001,False
ZFYVE1,0.005172982,2.4861,0.0064583,0.012860550550199999,False
IFIT5,0.010902137,1.1796,0.11908,0.0128601608052,False
DGKB,0.0039925007,3.221,0.00063867,0.012859844754700001,False
IGSF10,0.008980113,1.4315,0.076145,0.012855031759499999,False
STARD13,0.00716894,1.7931,0.03648,0.012854626314,False
CCDC65,0.00647134,1.9858,0.023529,0.012850786971999999,False
B4GALNT4,0.0079314625,1.6201,0.052606,0.01284976239625,False
MGAT4C,0.008208312,1.5643,0.058875,0.012840262461600001,False
