"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"1051","Micro-PVM","CCDC18",-4.09354121158472e-05,0.0672291308543161,0.999514172935392,-0.131807610598506,0.131725739774274,5,0.000724506130614219,2.82594585449742,0.999938702146802
"1052","Micro-PVM","MANBA",-0.155826129305947,0.0508010262566004,0.00215943044681142,-0.255394311146557,-0.0562579474653363,6,1.90657260628503e-06,0.0100059107001584,0.0327470255709234
"1053","Micro-PVM","HNRNPA2B1",-0.023354015065876,0.0541503715786238,0.666264216032579,-0.12948679310944,0.082778762977688,6,0.00544723395939181,36.3865640046228,0.864540783415471
"1054","Micro-PVM","FUBP3",0.0606535823921195,0.0408895264514702,0.137980773347031,-0.0194884167976599,0.140795581581899,5,1.17411287901063e-06,0.0110021069559869,0.398939816354051
"1055","Micro-PVM","TTC8",-0.110837912161114,0.0597187178296453,0.063453625198597,-0.227884448310129,0.00620862398790038,5,0,0,0.258469135652538
"1056","Micro-PVM","DTWD2",-0.092804546745118,0.0544277023494854,0.0881762159895808,-0.199480883111375,0.0138717896211394,5,0,0,0.307871011954345
"1057","Micro-PVM","XPC",-0.129381690864807,0.051843127523834,0.012573075823341,-0.230992353657439,-0.0277710280721752,5,0,0,0.0997393577918817
"1058","Micro-PVM","CFLAR",-0.0451783220432675,0.0444991636310348,0.309980822792776,-0.13239508010225,0.0420384360157154,6,0,0,0.616046098350276
"1059","Micro-PVM","ASCC3",0.097512816635695,0.0491172461185841,0.0471103164399356,0.00124478322348039,0.19378085004791,5,4.17739668794771e-07,0.00292580947215291,0.218884178550863
"1060","Micro-PVM","UBAP2",0.0539818801010171,0.0430239247421898,0.209589696970625,-0.0303434628672366,0.138307223069271,5,4.18978700153668e-06,0.0367776852992761,0.501527690596375
"1061","Micro-PVM","CPPED1",0.0763870571890801,0.0806521545304759,0.343578970038252,-0.0816882609662117,0.234462375344372,5,0.00773690658921229,23.9947943508751,0.645283009149099
"1062","Micro-PVM","PLEKHA7",0.0117844535623447,0.14181979444668,0.933776350575109,-0.266177235848022,0.289746142972712,5,0.0404734182973893,45.45337820672,0.975363623726587
"1063","Micro-PVM","ORC5",0.018132537880799,0.0521573564118579,0.728102577018837,-0.0840940022152617,0.12035907797686,5,6.99386210613019e-06,0.0417885542140042,0.892639155804804
"1064","Micro-PVM","SREBF2",-0.324858931636062,0.0661774041088471,9.15839166896062e-07,-0.454564260279756,-0.195153602992369,5,1.47572089494243e-06,0.00586358850799482,0.000277511175951459
"1065","Micro-PVM","PHF21A",0.0930320187603074,0.0717087177115458,0.19450736432967,-0.0475144853318719,0.233578522852487,6,0.00868010716806438,31.022277614929,0.481929007682962
"1066","Micro-PVM","ZFAND5",-0.0743671364191863,0.0497844019696448,0.135232119957152,-0.171942771271555,0.0232084984331825,5,1.61294485038532e-06,0.0108431335048384,0.393402530784442
"1067","Micro-PVM","TTC1",0.0396427171991499,0.0814160111297082,0.62631821910766,-0.11992973237999,0.19921516677829,5,0.0153601464341306,58.3414312777351,0.843429955545836
"1068","Micro-PVM","MGA",0.020734818485495,0.0417974948663106,0.619839366342348,-0.0611867660964715,0.102656403067462,5,0.00151300181257965,16.721403251033,0.838936758881157
"1069","Micro-PVM","IFI44L",0.231121659800085,0.220408515077347,0.294359559163889,-0.200871091637467,0.663114411237638,5,0.133141920394672,57.6402279689187,0.600025291125374
"1070","Micro-PVM","ERO1B",0.0697708676497685,0.0556044231733459,0.209561576558803,-0.0392117991511138,0.178753534450651,5,2.10717367424153e-06,0.0115227247557329,0.501527690596375
"1071","Micro-PVM","ZNF397",-0.0493112117830241,0.0472690409885998,0.29685422149193,-0.141956829704427,0.0433344061383792,5,1.40063161232253e-06,0.010258767038158,0.601030316543446
"1072","Micro-PVM","PRKCI",0.0478369994423136,0.0457033969145089,0.295245495474297,-0.0417400124812628,0.13741401136589,5,0,0,0.600025291125374
"1073","Micro-PVM","NXN",-0.215025351674764,0.0700888046183805,0.00215569689289253,-0.352396884446254,-0.0776538189032732,5,0,0,0.0327470255709234
"1074","Micro-PVM","TSC22D3",0.0982956667664015,0.185138926677109,0.595467825219276,-0.264569961657133,0.461161295189936,5,0.0695465290640129,43.8453763375457,0.826245319009184
"1075","Micro-PVM","USP3",0.0539346805434466,0.0746921665692282,0.47023738467493,-0.0924592758595073,0.200328636946401,5,0.0126403924081038,52.9826797244695,0.748788555309037
"1076","Micro-PVM","TBL1XR1",0.00850086060197812,0.0683153392878189,0.900970383388457,-0.125394743993781,0.142396465197737,6,0.0116476068893974,51.5738883164122,0.96446889583709
"1077","Micro-PVM","FAN1",0.0689733554766501,0.0514014439630553,0.179642567691372,-0.0317716234442921,0.169718334397592,5,0,0,0.463024119865269
"1078","Micro-PVM","VAPA",0.0248109535492946,0.0562681071440941,0.659255220215005,-0.0854725099313706,0.13509441702996,5,0.00229204311721323,13.8220963034814,0.861379207698817
"1079","Micro-PVM","XPO1",0.114450204740373,0.0461979692627031,0.0132348661277273,0.0239038488265868,0.20499656065416,5,0,0,0.102407488726021
"1080","Micro-PVM","CUL1",0.201266382823226,0.0582450254365616,0.000549248795086658,0.0871082306889456,0.315424534957506,5,0,0,0.0132191038509092
"1081","Micro-PVM","EDRF1",-0.00687274221482153,0.0542400972396962,0.899170230025753,-0.113181379322576,0.0994358948929334,5,0.00273902961941256,17.9678883943785,0.964162207891168
"1082","Micro-PVM","RILPL2",0.00524371826925016,0.081682849339417,0.948814103164825,-0.154851724590618,0.165339161129119,5,9.31640051777709e-07,0.00236429809587162,0.981030135145229
"1083","Micro-PVM","ZER1",-0.170143022379823,0.0583676050066216,0.00355660156627669,-0.284541426056662,-0.0557446187029853,5,0,0,0.0423383686148292
"1084","Micro-PVM","ITGB3BP",0.12865071885655,0.206411478839745,0.533105082690071,-0.275908345665002,0.533209783378101,5,0.15725707955457,82.0164745784328,0.790677152466726
"1085","Micro-PVM","RCC1",0.214851667239714,0.0922761997086946,0.0198933091932353,0.0339936391804476,0.395709695298981,5,0,0,0.131323663485413
"1086","Micro-PVM","CBL",-0.083410005252901,0.0413501014778396,0.0436782270940872,-0.164454714906543,-0.00236529559925899,6,0,0,0.210830130867092
"1087","Micro-PVM","CBX7",-0.21496497350463,0.0711886740751313,0.00253065843343564,-0.354492210799047,-0.0754377362102121,5,0,0,0.0355232945897881
"1088","Micro-PVM","TM2D1",0.0632117222255666,0.040044380862762,0.114441232246598,-0.0152738220486519,0.141697266499785,5,0,0,0.357723586890029
"1089","Micro-PVM","ZFAND6",0.0242257242712744,0.0620041411453982,0.696010577608665,-0.0973001592660441,0.145751607808593,6,0.00673596722205815,33.0013534710023,0.879269301120883
"1090","Micro-PVM","WLS",-0.38951893447423,0.0871654996189054,7.86860031319386e-06,-0.560360174421724,-0.218677694526735,5,0,0,0.000803022561692432
"1091","Micro-PVM","ATL2",-0.0247143250229291,0.0628863601669236,0.694319651951999,-0.147969326068914,0.0985406760230554,5,0.00645311334641129,35.3305332173506,0.878897420640546
"1092","Micro-PVM","PDSS2",0.0309449105154224,0.0408736819387446,0.448998074939607,-0.0491660340000623,0.111055855030907,5,0,0,0.731413602662621
"1093","Micro-PVM","PAIP2",-0.0862904686312693,0.048232187531599,0.0736045148147533,-0.180823819088785,0.00824288182624666,5,0,0,0.278377501762803
"1094","Micro-PVM","IQSEC2",-0.123213686100361,0.0708931715942392,0.0822074488087617,-0.262161749174888,0.0157343769741654,5,0.00418446996945755,16.1101472769579,0.298189554948976
"1095","Micro-PVM","MAN1B1",-0.0602125319035533,0.0943885162134909,0.523524312019681,-0.24521062423617,0.124785560429064,5,0.015926494317429,39.8438012567578,0.783268248644594
"1096","Micro-PVM","TNPO2",0.117988577001787,0.0496099101718939,0.0173914067889598,0.0207549397886082,0.215222214214967,5,1.28766158566168e-07,0.000797417656626179,0.121769135615412
"1097","Micro-PVM","TTC14",-0.114660091425489,0.035033240519024,0.00106452297712765,-0.183323981104505,-0.0459962017464721,5,0,0,0.0208271438426633
"1098","Micro-PVM","CTNNBL1",0.0328770376534578,0.0482386151843631,0.495523416089104,-0.0616689107719809,0.127422986078897,5,0.00202871121054165,16.6851378306631,0.76621474985768
"1099","Micro-PVM","PIK3AP1",0.0961596204996938,0.0596136921482062,0.106734540464184,-0.0206810690962485,0.213000310095636,6,0.000288980993619247,1.17839535703414,0.345294967906766
"1100","Micro-PVM","TJP1",-0.0160702239446804,0.0691922882277248,0.816340309093676,-0.151684616878936,0.119544168989575,5,0.00899900715048273,42.0163422926274,0.934017147745935
"1101","Micro-PVM","TMEM51",0.0729835025920986,0.0686808690579125,0.28794217576678,-0.0616285271883213,0.207595532372518,5,0.000300363119871956,1.11368494284002,0.593619654931528
"1102","Micro-PVM","CCT3",0.22897032096612,0.113441293614421,0.0435492396834775,0.00662947112222148,0.451311170810019,5,0.0299163373305737,52.8767359324585,0.210830130867092
"1103","Micro-PVM","SIL1",0.108875328160618,0.041900359248171,0.00936499805336396,0.0267521330949132,0.190998523226323,5,0,0,0.0834014920978828
"1104","Micro-PVM","TRAM1",0.0414092639958486,0.0496491604693221,0.404259826193371,-0.0559013023866724,0.13871983037837,5,0,0,0.697343583237172
"1105","Micro-PVM","LCLAT1",-0.0868502661573445,0.134742110890552,0.5192080762504,-0.350939950703729,0.17723941838904,5,0.0578567645907575,74.0840591857413,0.780840864725956
"1106","Micro-PVM","PLEKHA1",-0.0911229303178427,0.0495408724174914,0.065863940928541,-0.18822125601882,0.0059753953831342,5,0,0,0.263176974546212
"1107","Micro-PVM","SLC2A5",0.125399294179116,0.104435468394399,0.229854116714319,-0.0792904625824772,0.330089050940709,6,0.0157234772040108,24.8510030063047,0.522848882357391
"1108","Micro-PVM","HEATR5B",-0.0810238195228748,0.0452311558079587,0.0732407334016128,-0.169675255885594,0.00762761683984395,5,4.7085112823799e-09,4.01823489582618e-05,0.278226367529668
"1109","Micro-PVM","LIPC",-0.166147242749938,0.0835693892649152,0.0467967415194983,-0.32994023591918,-0.00235424958069583,5,0,0,0.218631137435225
"1110","Micro-PVM","TPST1",0.0320644514173932,0.0567092470932826,0.5717892162993,-0.0790836304758234,0.14321253331061,5,0.00238923876028047,14.0395566514001,0.812293484103144
"1111","Micro-PVM","EIF3B",0.137690101247313,0.0534200380746776,0.0099518134277305,0.0329887505681862,0.242391451926439,5,0,0,0.0866253389583561
"1112","Micro-PVM","XRCC5",0.0100134351091091,0.0420037763111139,0.811575763232254,-0.0723124536753507,0.092339323893569,6,0.00163200606078012,15.0900852219409,0.932028613736311
"1113","Micro-PVM","MLXIP",0.0683938960192651,0.0672065167228537,0.308835939537071,-0.063328456283917,0.200116248322447,5,0.00840168034312174,41.5940204596254,0.616011471715928
"1114","Micro-PVM","CHM",0.0133425718339458,0.0464225413854875,0.77379396528827,-0.0776439373524299,0.104329081020322,5,0.00198440171793579,17.9394048322071,0.913173772537806
"1115","Micro-PVM","CTSC",0.240358430405329,0.0871772647569984,0.00583124353100691,0.0694941312108992,0.411222729599759,5,0.0138556511402844,40.5247816555634,0.0595102042515732
"1116","Micro-PVM","ELMOD3",-0.00895127986105778,0.0678166457015384,0.89499032599383,-0.141869462988386,0.123966903266271,5,0.00834026073416893,41.3388334469309,0.963090188359277
"1117","Micro-PVM","ARPC3",-0.00976092550977037,0.0928817709592131,0.91630456336371,-0.191805851410126,0.172284000390586,5,0.0173037826065723,43.4613170604182,0.969721421317648
"1118","Micro-PVM","CLCN5",-0.235061033427451,0.0653963515356565,0.00032513259502357,-0.363235527157658,-0.106886539697243,5,0,0,0.00960215340479353
"1119","Micro-PVM","SLC39A11",0.0203562420298321,0.0634791178545966,0.74845578830578,-0.104060542735551,0.144773026795215,6,0.00893073683560244,44.7705523571255,0.900866608209201
"1120","Micro-PVM","PRPF8",-0.0395549871642876,0.0464964529870125,0.394930590586702,-0.130686360427692,0.0515763860991168,5,0.000780631509734678,6.38206624822593,0.689121030524671
"1121","Micro-PVM","RAP1GDS1",0.0341395809102178,0.0440943140349681,0.438788888472692,-0.0522836865213187,0.120562848341754,6,0.00191049214433714,15.8552455324306,0.725105839331678
"1122","Micro-PVM","DNASE1",0.0216002583741174,0.0825701544571908,0.793630722092102,-0.140234270559886,0.183434787308121,5,0.011548139811033,36.7702101301955,0.923213064269802
"1123","Micro-PVM","GPR34",-0.14465622874457,0.0789473174230658,0.0669047396767652,-0.29939012756983,0.0100776700806909,5,8.41104664815064e-07,0.00244171560440387,0.264576984186632
"1124","Micro-PVM","TBC1D22A",-0.128345413663174,0.0417419712244837,0.0021069112417839,-0.21015817390687,-0.0465326534194789,6,0,0,0.0324939942788288
"1125","Micro-PVM","PAXBP1",-0.0216426666851902,0.0443139684963815,0.625270945085198,-0.10849644895014,0.0652111155797601,5,0.00200314687500786,19.9744372642303,0.842320045894294
"1126","Micro-PVM","PCGF3",-0.0528175005137387,0.0697274025620488,0.448759014303218,-0.18948069827088,0.0838456972434029,5,0.00824078959517805,37.8320195016355,0.731413602662621
"1127","Micro-PVM","RBM41",0.0464623653740811,0.0637307111769861,0.465975969171114,-0.0784475332419359,0.171372263990098,5,0.00493314995059041,24.8733473288591,0.746193918401241
"1128","Micro-PVM","SPTLC1",0.0534195825608377,0.0418613358807315,0.201917369743037,-0.0286271281101303,0.135466293231806,5,0,0,0.49311527254078
"1129","Micro-PVM","PRPSAP1",-0.112937707875726,0.0603520073582477,0.0613012232510115,-0.231225468692588,0.00535005294113557,5,0,0,0.253808573460328
"1130","Micro-PVM","B3GNT5",-0.124362301128607,0.0963310140180438,0.196707413850749,-0.313167619198196,0.0644430169409821,6,0.021178628185731,44.1275076097017,0.486342331625632
"1131","Micro-PVM","FAM222B",0.0267885629177407,0.0638618158408074,0.67486756046526,-0.0983782961175712,0.151955421953053,5,0.00538580740656495,27.3460402100421,0.870072102041002
"1132","Micro-PVM","ADIPOR2",-0.0725155512231067,0.0885910817411577,0.413047576721801,-0.24615088078722,0.101119778341006,5,0.0224208479558364,71.2260698879263,0.703765289473907
"1133","Micro-PVM","MOB1B",0.00156057136246237,0.0506916637505328,0.975440554736632,-0.0977932639049964,0.100914406629921,5,0.00275278388300921,21.4602918146486,0.993880573900133
"1134","Micro-PVM","PANK3",0.0405356281908586,0.0440892109252272,0.357886298410622,-0.0458776373293766,0.126948893711094,5,0,0,0.657285341828069
"1135","Micro-PVM","YEATS2",0.0832074300444555,0.0530499868274098,0.116770970700073,-0.0207686335175919,0.187183493606503,5,0,0,0.363501389417539
"1136","Micro-PVM","ACTR3",0.0209906339632658,0.0462585900974464,0.649996346184621,-0.0696745366033304,0.111655804529862,5,0.00229471289793698,21.5489503160741,0.854888959663229
"1137","Micro-PVM","POLR2B",-0.0331581698886523,0.0378339080173422,0.3808049638224,-0.107311266997044,0.0409949272197396,5,0,0,0.676436085750696
"1138","Micro-PVM","DTX3L",0.203151484864694,0.0706059354396036,0.00401147606763573,0.0647663943083105,0.341536575421077,5,0,0,0.046322121196919
"1139","Micro-PVM","TBC1D22B",0.0452461342242692,0.0502140448443222,0.367553592334639,-0.0531715851886814,0.14366385363722,5,0,0,0.665970424498847
"1140","Micro-PVM","GCLC",-0.0463858739960815,0.104632463239394,0.657532837349502,-0.251461733559004,0.158689985566841,5,0.0256653443696665,54.368273535814,0.860654854781226
"1141","Micro-PVM","CAPZA2",0.0320766485114531,0.0487484274170601,0.510535715383401,-0.0634685135289496,0.127621810551856,5,0.00331722052712183,29.4422294202235,0.775859162025248
"1142","Micro-PVM","RBBP7",0.0206143593308426,0.0745755077340517,0.782223463460175,-0.125550949956687,0.166779668618372,5,0.00971621462598521,39.6696211767333,0.918146036066403
"1143","Micro-PVM","SEC24B",0.0121497260813169,0.0364144208460666,0.738642552726476,-0.0592212272948581,0.083520679457492,5,0,0,0.899134197000378
"1144","Micro-PVM","ZNF445",-0.0777177215076855,0.106978038917059,0.467542754852349,-0.287390824921846,0.131955381906475,5,0.0300076108753876,62.2651449149667,0.747036283169057
"1145","Micro-PVM","AKT3",-0.172856505244999,0.0506482811460021,0.000642802425452756,-0.272125312170023,-0.0735876983199763,6,0,0,0.0144477497530334
"1146","Micro-PVM","UBE2E2",0.0363785818817268,0.052450180754971,0.487943421060837,-0.0664218833806322,0.139179047144086,6,0.002406216278752,13.933694413796,0.761575499670773
"1147","Micro-PVM","CHD6",-0.135740015774781,0.0392545102878804,0.000544308468515384,-0.212677442169784,-0.0588025893797786,5,0.000260570785075163,2.89509439786488,0.0132191038509092
"1148","Micro-PVM","PDLIM5",0.0504685720472568,0.0606321189180772,0.405198127143203,-0.0683681973385243,0.169305341433038,5,0.00324091440759358,17.0097517778337,0.697778647783877
"1149","Micro-PVM","C1orf159",0.0832150337923413,0.0622606065724995,0.181366316362659,-0.0388135127453755,0.205243580330058,5,0,0,0.465394617201001
"1150","Micro-PVM","HMGB1",0.0133541812857564,0.0638167924882234,0.834246752364719,-0.111724433600028,0.138432796171541,5,0.0071190489875926,38.9637890402915,0.942302045147825
"1151","Micro-PVM","DESI2",0.106144945305859,0.0527269181555906,0.0441033395181388,0.00280208470511026,0.209487805906607,5,0,0,0.211337829975244
"1152","Micro-PVM","MSANTD2",0.0272240321322292,0.0469970302547594,0.562406108709154,-0.0648884545474385,0.119336518811897,5,0,0,0.80808427187434
"1153","Micro-PVM","RAB6A",0.0145138865191821,0.0438439197337646,0.740617797727474,-0.0714186171000614,0.100446390138426,5,0.00147795045212774,14.6691951321165,0.899818367258125
"1154","Micro-PVM","AHCTF1",0.12769638217616,0.0426024621684598,0.00272298165104133,0.0441970906732482,0.211195673679071,5,0,0,0.0372535460664205
"1155","Micro-PVM","IGSF21",-0.0567217978218005,0.138785977163041,0.682759997962982,-0.328737314620559,0.215293718976958,6,0.066199537108497,65.4847260255052,0.873433239534766
"1156","Micro-PVM","DTNBP1",0.201505002899502,0.0529667187075255,0.000142165470414561,0.097692141853488,0.305317863945516,5,0,0,0.00559184183630608
"1157","Micro-PVM","HNRNPH1",-0.0913378496320047,0.0338252027279403,0.00692791016540766,-0.157634028748534,-0.0250416705154758,6,0,0,0.0675231569306965
"1158","Micro-PVM","EML5",-0.0296955536720628,0.0571826037637969,0.603543901713404,-0.141771397591329,0.0823802902472037,5,0,0,0.828118376769555
"1159","Micro-PVM","HUS1",0.118684772249092,0.0599289792089238,0.0476559362317565,0.00122613136935201,0.236143413128833,5,0.00160041771312646,7.87408249765428,0.220796092283574
"1160","Micro-PVM","CARNMT1",0.00453298351403515,0.0552657861930956,0.934629604562312,-0.103785967001723,0.112851934029794,5,0,0,0.975984896799582
"1161","Micro-PVM","C12orf42",-0.301866509926737,0.175887318501275,0.0861163998668273,-0.646599319526561,0.0428662996730877,5,0.0275133299991947,17.4400968100441,0.303975809988443
"1162","Micro-PVM","PAPSS1",0.061475862682633,0.047254193072173,0.193271801478826,-0.0311406538573282,0.154092379222594,5,0,0,0.480378160386202
"1163","Micro-PVM","PAAF1",-0.0557265159399638,0.0685465871706411,0.416233611059751,-0.190075358057556,0.078622326177628,5,0.00424920584791399,17.3958169809924,0.706698792878426
"1164","Micro-PVM","UGCG",0.259945249794138,0.0707022785738027,0.00023634681953838,0.121371330164567,0.39851916942371,5,2.1910493909143e-06,0.00792883248881237,0.00782847009278003
"1165","Micro-PVM","LMAN1",0.127554074777409,0.0509944723001649,0.0123727339076402,0.02760674565846,0.227501403896357,5,0,0,0.0991920238540325
"1166","Micro-PVM","MGAT5",0.0216275649984159,0.0692353171969791,0.754753541369719,-0.11407116316587,0.157326293162702,6,0.00800933583843238,30.726484852767,0.904342803667697
"1167","Micro-PVM","PUS7L",-0.0224391175604316,0.0546327655548483,0.681273187446431,-0.129517370423755,0.0846391353028915,5,0.00180270348126647,10.9543540866111,0.873123703531468
"1168","Micro-PVM","KDM5B",-0.109979288358049,0.0525144810254073,0.0362362976822825,-0.212905779834659,-0.00705279688143824,5,0,0,0.191368195871746
"1169","Micro-PVM","SMARCA5",-0.103422358139318,0.0419212220948452,0.0136225823072794,-0.185586443633119,-0.0212582726455166,5,0,0,0.103862250595192
"1170","Micro-PVM","OTUD5",-0.0770313799339308,0.046567456810005,0.0980890948277218,-0.168301918133165,0.0142391582653034,5,0,0,0.32873824263569
"1171","Micro-PVM","STX5",-0.0478218368798244,0.0723755873096861,0.508775598906947,-0.189675381366743,0.0940317076070945,5,0.00759509664054207,30.5762328665297,0.775179602274864
"1172","Micro-PVM","DDI2",0.0685647906793581,0.073564638373605,0.351318627802282,-0.075619251068621,0.212748832427337,5,0.0118088579914646,51.4394336485204,0.652386828024309
"1173","Micro-PVM","GGA1",0.0338347518930868,0.0617288261976039,0.583610090566631,-0.0871515242621495,0.154821028048323,5,0.00442442945638234,23.5267887246473,0.819833222462648
"1174","Micro-PVM","XPR1",0.022616130110827,0.0521359064752992,0.664439617295678,-0.0795683688821081,0.124800629103762,5,0.00262064347109554,18.8133922200912,0.863560851776528
"1175","Micro-PVM","ZC3H14",0.0118276379972079,0.043602342172668,0.786189893074937,-0.0736313823028133,0.0972866582972291,5,0.00108742999528349,10.1675285227547,0.920086949347676
"1176","Micro-PVM","ATP13A3",0.0385705913680576,0.0754021107404146,0.608978597696197,-0.109214830041456,0.186356012777571,5,0.00561153107280433,19.4607478597547,0.833220302273833
"1177","Micro-PVM","ASAP1",0.102907867613828,0.0551760356240114,0.0621698178793905,-0.0052351750189332,0.211050910246589,5,0,0,0.256001343852321
"1178","Micro-PVM","NUP88",0.0917992096764661,0.08094913446806,0.256779566557746,-0.0668581784606213,0.250456597813554,5,0.0127101743697372,44.9930577935528,0.558023633563464
"1179","Micro-PVM","ZNF573",-0.00470067476204076,0.0971777375469276,0.961419829364243,-0.195165540453105,0.185764190929023,5,0.0211663885414135,51.3109216690288,0.98784252399439
"1180","Micro-PVM","RAB12",0.0766836305651487,0.0396267351838591,0.0529720338350924,-0.000983343220121294,0.154350604350419,5,0,0,0.235043948015639
"1181","Micro-PVM","KATNBL1",0.0475171817492122,0.0363344887042983,0.190951076116858,-0.0236971075078899,0.118731471006314,5,0,0,0.477546518123287
"1182","Micro-PVM","ZNRF1",0.0228122848862992,0.0624478015262617,0.714886247469685,-0.0995831570188792,0.145207726791478,5,0,0,0.887380167799319
"1183","Micro-PVM","RSBN1",0.0591774891653482,0.0496660351638492,0.233454131524151,-0.0381661510106961,0.156521129341393,5,0.00122215189351859,9.11511156196719,0.528174236450086
"1184","Micro-PVM","TSC22D1",-0.106062760144702,0.0520223113949965,0.0414706224751408,-0.208024616871423,-0.00410090341798118,5,0,0,0.207238585684455
"1185","Micro-PVM","TRA2A",0.00927346807581664,0.046286340960377,0.841206866491963,-0.0814460931826634,0.0999930293342967,5,0.00201840429005412,18.4926465151167,0.944213179690047
"1186","Micro-PVM","ZNF766",0.000108339437927062,0.0562655518342011,0.998463672556029,-0.110170115727379,0.110386794603233,5,0,0,0.999938702146802
"1187","Micro-PVM","PKD2",-0.00473937301804669,0.0650544241230157,0.941923546964703,-0.132243701334151,0.122764955298058,5,0.00784329786233151,41.235854143059,0.979020490129697
"1188","Micro-PVM","ZNF90",-0.193834240537211,0.0705027938982,0.00597203471134809,-0.332017177387133,-0.0556513036872884,5,0,0,0.0604568446918241
"1189","Micro-PVM","BAZ2A",0.0716008715549475,0.0478055343838732,0.134197495851636,-0.0220962540991351,0.16529799720903,5,3.09149501224134e-06,0.0233728706836628,0.391297099873187
"1190","Micro-PVM","MRC2",-0.249331128813346,0.0703991286066886,0.000397588706607984,-0.387310885425459,-0.111351372201233,5,0,0,0.0110389335011158
"1191","Micro-PVM","SIMC1",-0.113510691151629,0.0506556209847543,0.0250370172853065,-0.212793883896259,-0.0142274984069992,5,0,0,0.15102200841744
"1192","Micro-PVM","TPD52",0.0277178798992584,0.111030760560538,0.802864641888664,-0.189898411975486,0.245334171774003,5,0.0269872783360233,47.3713029059434,0.926250194858416
"1193","Micro-PVM","EPB41L5",-0.0871647797016259,0.0487782607649049,0.0739440239057445,-0.182768414029343,0.00843885462609088,5,0,0,0.278377501762803
"1194","Micro-PVM","NAP1L4",-0.0552302085913279,0.035269800100475,0.11736387369608,-0.124357746530186,0.0138973293475303,5,0,0,0.364660703249892
"1195","Micro-PVM","P2RX7",-0.0648333293234833,0.0560945069151008,0.247768091469006,-0.174776542607614,0.0451098839606472,5,0,0,0.547758965683235
"1196","Micro-PVM","NDRG2",-0.0094882947065379,0.0832090077903606,0.909214283037829,-0.172574953164958,0.153598363751882,5,0.0111400336853842,34.8169645565992,0.966201575554643
"1197","Micro-PVM","KIRREL3",-0.139092664686343,0.0814834111966417,0.0878209534467184,-0.298797215969228,0.0206118865965427,5,4.37609799039822e-06,0.0113668820099682,0.307617736748431
"1198","Micro-PVM","ABHD8",-0.108620786882167,0.0979779469705698,0.267592052846382,-0.300654034223659,0.0834124604593247,5,0.0199039660445825,48.4441826935633,0.572156054104155
"1199","Micro-PVM","CCDC66",-0.00632146168709375,0.0446412690817621,0.88739140189812,-0.0938167413115089,0.0811738179373214,5,0.00086744764019363,7.80242566832959,0.958738178416968
"1200","Micro-PVM","STK17A",-0.0732374913152383,0.058113708476025,0.2075811133051,-0.187138266936307,0.0406632843058308,5,0,0,0.500827222599495
"1201","Micro-PVM","TMEM163",0.535065541749282,0.290617901465261,0.065602407048984,-0.0345350783852393,1.1046661618838,5,0.152515985456339,38.1964042149495,0.262409628195936
"1202","Micro-PVM","SUB1",-0.0737305279503584,0.0485703390177102,0.129010488756747,-0.168926643141971,0.0214655872412542,5,0,0,0.382974532661539
"1203","Micro-PVM","LMCD1-AS1",-0.210986171657946,0.206934227178039,0.307927299168944,-0.616569804095532,0.194597460779641,5,0.143269864351343,75.8871052990776,0.614552580159584
"1204","Micro-PVM","PARP14",0.00723028289393073,0.0886493741903398,0.934996252412623,-0.16651929777115,0.180979863559011,6,0.0153250703601976,36.8901745047655,0.976097829447074
"1205","Micro-PVM","C3",-0.0931537295370544,0.0603172145201553,0.122492168778577,-0.211373297644335,0.0250658385702263,6,1.32776001070166e-06,0.00515828636534789,0.372407753065949
"1206","Micro-PVM","INSIG2",0.0560827628940055,0.0610923531663488,0.358619014221707,-0.0636560490428396,0.175821574830851,5,1.96946349623524e-07,0.000882895353819481,0.657990960982102
"1207","Micro-PVM","HERC6",-0.0782961104453237,0.0874043790528285,0.370364065508766,-0.249605545479955,0.0930133245893073,5,7.84188722097984e-08,0.000175523131946313,0.668816217771927
"1208","Micro-PVM","ARL6IP5",-0.00745230243491356,0.0585488873150128,0.898716084920736,-0.122206012907233,0.107301408037405,5,0.00320770195743445,18.176107202474,0.964162207891168
"1209","Micro-PVM","ARL8B",0.0658790436570923,0.065527531312831,0.314721441498811,-0.0625525577118771,0.194310645026062,5,0.00858270300277281,45.4919728387936,0.619597582429359
"1210","Micro-PVM","FAM168A",0.0804284361643382,0.0445477519953715,0.0710053553481746,-0.00688355333881216,0.167740425667489,6,0,0,0.272753023188919
"1211","Micro-PVM","TRAPPC11",0.0291733016009759,0.0377140990295382,0.439203846872518,-0.0447449742062961,0.103091577408248,5,5.47689893362966e-06,0.0635236054138547,0.725156854302854
"1212","Micro-PVM","CCDC26",0.162911065060233,0.232382206761229,0.483273103899857,-0.292549690839717,0.618371820960182,5,0.124191624092935,49.9728533495675,0.757823604786487
"1213","Micro-PVM","TBCD",-0.121991153191022,0.0456678959045492,0.00755654646026849,-0.211498584413663,-0.0324837219683819,5,0,0,0.0709789040646115
"1214","Micro-PVM","PTK2",0.016809761430015,0.0557446623454848,0.76299569630955,-0.0924477690974813,0.126067291957511,5,0.00140380594251789,8.26941362707122,0.908278177718833
"1215","Micro-PVM","HS3ST4",-0.263561162379493,0.0890168084298276,0.00306838930389675,-0.438030900920656,-0.0890914238383289,6,0,0,0.0394089728282793
