"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"793","OPC","CCS",-0.0855668811366134,0.048078137680261,0.0751175116585112,-0.179798299433683,0.00866453716045636,6,0.00128950397558545,8.4833357801648,0.442181732172623
"794","OPC","RABEP2",-0.17834391434568,0.0778003157675478,0.0218866698379144,-0.330829731235917,-0.0258580974554421,5,0.0116085247653245,44.2824543022474,0.264611274639217
"795","OPC","ZRANB1",0.126750240987334,0.0796308523505373,0.11144700944614,-0.0293233616779457,0.282823843652614,6,0.0230010318381475,73.2972735402908,0.514634145492576
"796","OPC","PCGF2",0.0453805949387478,0.0693364064555172,0.512790498917961,-0.0905162645314963,0.181277454408992,5,0.00992212589302901,47.1027637587486,0.843247997563417
"797","OPC","ZNF782",0.0690642773801704,0.0519936719985607,0.184072142303462,-0.0328414471609971,0.170970001921338,6,0.0077452641254345,55.1627694753817,0.609769506285496
"798","OPC","CEBPG",-0.189466492279875,0.117072499797608,0.105583120983588,-0.418924375463258,0.0399913909035087,5,0.0355428497478285,63.7195286456994,0.506078445418701
"799","OPC","RPS6KB1",0.044015166892831,0.0593001666986855,0.457939780247696,-0.0722110241138141,0.160241357899476,6,0.0100981884731647,58.0536079243377,0.812660613097154
"800","OPC","SPTBN5",-0.169597043785243,0.165447483836601,0.305325050743587,-0.493868153437753,0.154674065867267,5,0.055920493544466,45.4596720703575,0.716837475625496
"801","OPC","DGKH",0.098831807565106,0.0505534108129632,0.0505833284383917,-0.00025105692395952,0.197914672054172,6,0.00360818932576426,24.4143273579967,0.374436354298391
"802","OPC","EDNRB",-0.351209750031404,0.11788481261213,0.00288943539818228,-0.582259737075432,-0.120159762987376,6,0.0411507733200822,57.3615022396749,0.104167171306661
"803","OPC","TGFB1",-0.0982498481112612,0.143247523528532,0.492792143634891,-0.379009835101738,0.182510138879215,5,0.0547460776314166,61.0144649897179,0.833836457629147
"804","OPC","VMA21",0.0650729645111218,0.0751553220086141,0.386574403610567,-0.0822287598722722,0.212374688894516,5,0.01194136504348,50.7568465571207,0.778555766052093
"805","OPC","KCNQ1",-0.187515256405483,0.169366515481345,0.268226225440334,-0.519467526935966,0.144437014125,6,0.0951026151830417,65.2739369194982,0.686162586726033
"806","OPC","GPR39",0.0785466694366358,0.0704585904225224,0.264939586748989,-0.0595496301929668,0.216642969066238,5,0.00816350036199642,34.6797736349517,0.682642871439176
"807","OPC","RHBDF2",-0.11127268283439,0.162608794990314,0.493787748721905,-0.429980064584862,0.207434698916082,5,0.0563116792042664,47.1479678165947,0.834627223308364
"808","OPC","HNRNPK",0.088525819495481,0.0547473657109908,0.105880925996843,-0.0187770455465041,0.195828684537466,6,0.00832863072633231,55.9915974103801,0.506078445418701
"809","OPC","DGKZ",-0.43658046868033,0.492164609236612,0.375045580326184,-1.40120537724932,0.528044439888659,5,1.1086114346979,98.8106442353434,0.771383636338246
"810","OPC","CHST9",0.233956319473125,0.0914928891478148,0.0105549358842234,0.0546335519018928,0.413279087044358,6,0.0237189367396668,50.6133345156258,0.185897755703099
"811","OPC","CHD2",0.0857295521841465,0.0389100799392684,0.0275754700304057,0.0094671968676059,0.161991907500687,6,0.0021529745607029,24.4340642633609,0.292037358798201
"812","OPC","SCN7A",-0.0268910470098727,0.14348029522016,0.851331506190308,-0.308107258132561,0.254325164112815,5,0.060079979445653,66.7234505329389,0.958717870367121
"813","OPC","CSTF3",0.049923830370049,0.0435230817141225,0.251354504819121,-0.0353798422858248,0.135227503025923,6,0.00408197921984823,42.1983332000547,0.67066688861723
"814","OPC","NR2C2",0.0570857864786982,0.0334578441146558,0.0879707772688099,-0.00849038298638247,0.122661955943779,6,0.00216098296586087,36.2965853741218,0.467232785709989
"815","OPC","RPS10-NUDT3",0.211348973791845,0.0734458058821137,0.00400690008785588,0.0673978394473818,0.355300108136308,5,0,0,0.120423591829615
"816","OPC","NRSN1",-0.178827477882423,0.0627759030785582,0.00439031695010841,-0.301865987013374,-0.055788968751472,6,2.15192018506877e-06,0.00747074974654425,0.125537977247671
"817","OPC","THAP8",0.0906562094029869,0.0947736191162988,0.338791750488392,-0.0950966707494755,0.276409089555449,5,0.012831654185657,29.6394421940569,0.745191061637364
"818","OPC","FANCC",-0.0941134594896299,0.0475374451623493,0.0477287836377728,-0.187285139924882,-0.000941779054377423,6,0.00297059565883411,22.4464560633731,0.365218569253287
"819","OPC","LINC01503",-0.138208295707482,0.0871069830907442,0.112591933882333,-0.308934845367281,0.0325182539523159,5,0.00739947581248369,19.0543753422273,0.515778807794559
"820","OPC","ARL5B",0.117458902884396,0.0464280814936912,0.0114091541246147,0.0264615352854708,0.208456270483321,5,0.00189231531221398,17.0755077986827,0.191581903488497
"821","OPC","RASD1",0.277179840702577,0.100118812724593,0.00563134188744667,0.0809505735874637,0.473409107817691,5,0.00781736658939809,15.2372046151463,0.13841014679914
"822","OPC","PHEX",-0.13371501321237,0.0877343683981564,0.12748640211185,-0.305671215479126,0.0382411890543856,5,0,0,0.542579544097053
"823","OPC","PHF19",0.112159778068637,0.0911548487461534,0.218535642422228,-0.0665004424900199,0.290819998627293,5,0.0178104069451534,50.2844916544978,0.642328100563129
"824","OPC","PAIP2B",0.151072423937206,0.100589871370926,0.13313193422611,-0.046080101159325,0.348224949033737,5,0.0182553038848634,39.833267804893,0.550044657226671
"825","OPC","PER1",0.160976090176219,0.0969638497515547,0.0968810550146609,-0.0290695631391815,0.351021743491619,5,0.0110432616931831,23.6893535590082,0.487712490938431
"826","OPC","TPRKB",-0.00424529618797332,0.0945944804159903,0.964203835586742,-0.189647070939594,0.181156478563647,5,0.022492508064989,58.375654721915,0.991682822175515
"827","OPC","PPP1R13L",0.0491218477910947,0.226718313248991,0.82846968572861,-0.395237880812597,0.493481576394787,5,0.160550912899004,75.3147366458916,0.954160497455493
"828","OPC","C9orf85",0.0475506121641207,0.0587280729772726,0.418127384840631,-0.0675542957527736,0.162655520081015,6,0.00984412733137775,60.144870808994,0.797310513478434
"829","OPC","C5orf24",0.0723576527572907,0.0493763925228187,0.142803605131345,-0.0244182982739467,0.169133603788528,5,0.00329097927968809,28.0822743378355,0.566765674395557
"830","OPC","MOB4",0.144963671609869,0.0472457329722337,0.00215286643556384,0.0523637365610946,0.237563606658644,5,0,0,0.0916846267537145
"831","OPC","ENKUR",-0.0606942173846261,0.195038223725399,0.75565512248819,-0.442962111495074,0.321573676725822,5,0.127236197788368,75.5258813885034,0.933653884674297
"832","OPC","GCDH",0.102807619736524,0.0447359657030744,0.0215562293339248,0.0151267381448793,0.190488501328169,5,0.000384298294731741,3.45016214350273,0.263734404858092
"833","OPC","UBL3",0.0312140031324579,0.056239723096366,0.578883023591251,-0.079013828636925,0.141441834901841,6,0.00881151866729429,55.5709329246669,0.873704419966564
"834","OPC","PSD2",0.063300105056235,0.0447678363162941,0.157372498125657,-0.0244432417894857,0.151043451901956,6,0.00310081277475724,27.4286565674954,0.583976255558612
"835","OPC","TMEM100",0.212306995187107,0.112238008148497,0.0585471721310658,-0.007675458480461,0.432289448854674,6,0.0264146663664123,38.9512413772125,0.398327735341745
"836","OPC","ELOVL5",0.0896319015483186,0.0538944071756798,0.0962920003746598,-0.0159991954841508,0.195262998580788,6,0.0055190152749636,34.0932532502442,0.48679599534815
"837","OPC","NAAA",0.0994572125203525,0.0570795702589958,0.0814330559227036,-0.0124166894403028,0.211331114481008,5,0,0,0.454531544953921
"838","OPC","ZHX2",0.130132983583863,0.0496374959055338,0.00875008881582062,0.0328452793262625,0.227420687841464,6,0.00296921574353828,20.2089610460625,0.171654996066178
