"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"493","Endo","TAF2",0.00543341903221244,0.0940841179120156,0.953947247544182,-0.178968063592558,0.189834901656983,6,0.0187721401319281,40.2659245392635,0.995607251115121
"494","Endo","GULP1",0.0119536102189244,0.116870765267459,0.918533965555809,-0.217108880550929,0.241016100988778,6,0.0250304975056953,32.7744114927729,0.986761608670411
"495","Endo","KIAA1671",-0.123586890815684,0.103620945329236,0.232993731685564,-0.326680211704981,0.0795064300736133,6,0.0177999907908896,29.4043638032657,0.696375771830571
"496","Endo","SP3",-0.0335428789070759,0.0509536584862124,0.510344299648729,-0.133410214420606,0.0663244566064542,6,4.49077550329582e-06,0.0214788043410513,0.858965029254327
"497","Endo","NR3C2",-3.32249527322823e-05,0.0737686559770187,0.999640637672313,-0.144617133855614,0.14455068395015,7,2.47859347878146e-06,0.00562271307533024,0.999952821349643
"498","Endo","VPS37B",-0.179635258329248,0.151742859805221,0.236486864777888,-0.477045798458591,0.117775281800096,6,0.0590919438040638,50.9757059726134,0.700835410273462
"499","Endo","BACH1",0.0739946787283961,0.145844567202191,0.611907157000059,-0.21185542032873,0.359844777785523,6,0.0676326266504927,63.3954051954623,0.904648877893266
"500","Endo","MT-ND4",0.0294738011868231,0.0748261144626047,0.693656896112144,-0.117182688262954,0.1761302906366,5,2.95532065502007e-06,0.00895958966465049,0.934283504739353
"501","Endo","KDM2B",-0.11876846210003,0.0959994649334569,0.216020867685703,-0.306923955904721,0.0693870317046613,6,0.0126565807236636,23.6360234744857,0.680336333817763
"502","Endo","CHCHD3",0.0398325609091367,0.10004591391477,0.690524922293588,-0.156253827164207,0.23591894898248,6,0.0252541817385908,51.9176643064581,0.933567325268134
"503","Endo","DCLK2",-0.165992636651799,0.0891788724816299,0.0626954907789895,-0.340780014897684,0.00879474159408516,7,0.0183369874499018,39.3780358348945,0.425359852211258
"504","Endo","MAGI1",-0.0857733534738993,0.0835068196810134,0.304353651089767,-0.249443712512166,0.0778970055643675,7,0.0139980689807119,32.3839819754184,0.750840906739232
"505","Endo","IFT140",-0.0222646208748234,0.0917410383123319,0.808245653658809,-0.202073751871303,0.157544510121656,5,2.51292255863468e-06,0.00507241327961516,0.960299380026682
"506","Endo","DTNB",0.0840785334735634,0.112612905245317,0.455295727409528,-0.13663870500168,0.304795771948807,6,0.0330467050050239,51.6413570066931,0.838944206405972
"507","Endo","AP3S1",-0.0823872133484669,0.101118150325199,0.415208630186864,-0.280575146169163,0.11580071947223,7,0.0225318803153175,35.2806998958901,0.816333370107161
"508","Endo","CSDE1",-0.121965125615112,0.0746662884481749,0.102370231915406,-0.268308361832813,0.0243781106025901,6,0.00989627938066291,32.2586607924828,0.514096124894734
"509","Endo","UBE2Z",0.0843939963547305,0.0588359374015119,0.151459467410423,-0.0309223219488858,0.199710314658347,6,8.43030643162159e-07,0.00320318088678792,0.60219960841386
"510","Endo","DAB1",-0.172550455025585,0.0855461670620676,0.043690833940624,-0.340217861482684,-0.00488304856848568,5,6.30830629497374e-07,0.00148972387321877,0.369970783323324
"511","Endo","N4BP2L2",0.0492051254871171,0.0397699559326162,0.215996640403463,-0.0287425558075556,0.12715280678179,7,6.96986344289219e-06,0.0485507961790847,0.680336333817763
"512","Endo","LAMA2",-0.0560688169110904,0.0926660942301302,0.545137195295326,-0.23769102419014,0.12555339036796,6,2.67338857506556e-07,0.00044520363155448,0.876652798047791
"513","Endo","PIGC",-0.132393123834539,0.109785189420943,0.227844937458542,-0.347568141135496,0.0827818934664175,5,3.32090999893942e-06,0.00477206040596537,0.690812252008998
"514","Endo","CPEB3",0.0833845448894997,0.0716545620922993,0.24454486837726,-0.057055816139396,0.223824905918395,6,0.00353081840330183,10.6042406394633,0.70527084105753
"515","Endo","SLC20A1",-0.0520183687332227,0.121178506081628,0.667726317443131,-0.289523876353581,0.185487138887136,6,0.0298123557091709,38.8552369232882,0.926321839354818
"516","Endo","MYRIP",-0.071099133511871,0.114121017231392,0.533274503754472,-0.294772217164474,0.152573950140732,7,0.0391043630131815,49.181504421551,0.871488774643136
"517","Endo","PPME1",0.0173836038245086,0.0725445188575354,0.81061966233557,-0.124801040412048,0.159568248061065,5,1.86683377153796e-06,0.00606782452829089,0.960526119210208
"518","Endo","GPATCH2",0.116537879883543,0.0772350771700261,0.13133138226481,-0.0348400897128798,0.267915849479966,6,4.46762127040368e-06,0.0105800395979453,0.57380828493324
"519","Endo","HECW1",0.469501925479114,0.361040029441193,0.193458718858567,-0.238123529202905,1.17712738016113,5,0.444264242936026,82.1955479710944,0.652996234576236
"520","Endo","USP16",-0.0510214868743578,0.0673506411090044,0.448720345091997,-0.183026317783689,0.0809833440349737,5,1.038250413808e-06,0.00377897080492839,0.834579190761989
"521","Endo","SIDT1",0.142597607373208,0.250811775775806,0.569665428902864,-0.348984440045908,0.634179654792324,5,0.15519532542175,61.5857607764766,0.882438406158371
"522","Endo","ZRANB3",-0.0142982119689857,0.176298830219341,0.935360725813248,-0.359837569715436,0.331241145777465,5,0.0960519887990611,74.3470211188003,0.990853901732614
"523","Endo","MEF2A",-0.0235643302426659,0.093699023283095,0.801435598931311,-0.207211041264112,0.16008238077878,7,0.0242841900395495,46.5765900028551,0.956667738000715
"524","Endo","RGS4",-0.0657142701090231,0.114091161703078,0.564628446571932,-0.289328838001391,0.157900297783345,5,0.0031503255856317,4.01361665111981,0.879785010159744
"525","Endo","C9orf85",0.087671549951742,0.105037475104195,0.403903963016516,-0.118198118279503,0.293541218182987,6,0.0159730285706828,25.1179567594488,0.811955460073145
"526","Endo","UNC79",-0.0642191418681205,0.0965872124083531,0.506125685314831,-0.253526599555613,0.125088315819372,6,0,0,0.857211600936301
"527","Endo","SH3YL1",-0.133100946989686,0.131839278683524,0.312701470844305,-0.391501184957133,0.12529929097776,5,0.0393452355097008,50.9819602860386,0.755342172253161
"528","Endo","ABCA5",0.0470613208654107,0.0969975391047332,0.627548266751705,-0.143050362368882,0.237173004099703,6,0.0162731574325419,31.1783646319733,0.910585629722087
"529","Endo","BCAS3",-0.119115638793323,0.0579990903438349,0.0399998828230198,-0.232791767003325,-0.00543951058332233,7,2.88280864152951e-07,0.00100892928961228,0.358954771759188
"530","Endo","SPIRE1",0.155232574961846,0.162453884857221,0.339300363091203,-0.163171188506924,0.473636338430616,5,0.0932058349336173,80.9229167526752,0.774542623906162
"531","Endo","MBD5",-0.0478880565236377,0.0471641433294237,0.309939588021236,-0.140328078810993,0.0445519657637178,7,4.01541586713782e-05,0.194920300800014,0.753297071006099
"532","Endo","MRPL33",0.116008691255354,0.159617706583304,0.467354079111472,-0.196836264942804,0.428853647453512,5,0.0770190618764897,67.8947193151069,0.84315520393343
"533","Endo","NDRG4",-0.200274237644075,0.105303039500526,0.0571862323774507,-0.406664402527704,0.0061159272395532,6,0.0156240949467577,24.4264876882619,0.410310056796244
"534","Endo","LRP1",-0.217109840766612,0.183824047279594,0.237573245565302,-0.577398352927003,0.14317867139378,5,0.0744455835331922,55.3332469401346,0.702657071099493
"535","Endo","GAPVD1",0.0744080849026315,0.0809702588797046,0.358118718258784,-0.0842907063204741,0.233106876125737,6,0.012359323115759,35.5713788370837,0.785079295837778
"536","Endo","PPFIBP1",0.0875426210998311,0.0646545003817508,0.175734267824369,-0.0391778710868316,0.214263113286494,7,3.19248374129176e-07,0.000860517899818909,0.639022839208837
"537","Endo","SUPT3H",-0.133216535938071,0.113774491338365,0.241646098308411,-0.356210441320631,0.0897773694444886,7,0.0415799742491473,60.5426829540697,0.70527084105753
"538","Endo","PTMA",-0.120342902714405,0.0739718117624269,0.103763615691079,-0.265324989639938,0.0246391842111279,7,8.110461340474e-06,0.0183082793380498,0.517544194780614
"539","Endo","TCHP",-0.00432448478540803,0.0783149755035645,0.955963888933743,-0.157819016222531,0.149170046651715,5,7.07031657456005e-08,0.000190943415174213,0.99608361381322
"540","Endo","CLTC",-0.0456686704753967,0.0631958972453902,0.469893430891405,-0.169530353047056,0.0781930120962621,6,0.00362861697318201,14.6274314789855,0.844372232671366
"541","Endo","NAE1",0.049870961020528,0.144303549955553,0.729645147358569,-0.232958799733633,0.332700721774689,6,0.0656587642970961,64.530883505968,0.939506903005444
"542","Endo","PSMD14",0.000893144371540511,0.0706230440625941,0.989909708387852,-0.137525478469729,0.13931176721281,6,6.49065586176971e-07,0.00177637550662568,0.9992262941147
"543","Endo","ASXL2",0.0246439670576323,0.0557315194750443,0.658351118555882,-0.0845878039171472,0.133875738032412,6,5.73020786775415e-06,0.023111604508847,0.922986491278074
"544","Endo","TBC1D32",-0.228543132178436,0.0689261077169982,0.000913909538846988,-0.36363582089828,-0.0934504434585908,5,1.79630450715381e-07,0.000598534130613438,0.0520251177996932
"545","Endo","GALNTL6",-0.133621412183905,0.0986860718858585,0.175734855535391,-0.327042558855918,0.0597997344881089,6,0,0,0.639022839208837
"546","Endo","SYNGR1",-0.21763590333028,0.135914534270126,0.109317070273894,-0.484023495475262,0.0487516888147013,5,0.0201075605155602,21.3722352783455,0.532756801585638
"547","Endo","SS18L1",-0.0324968483611054,0.0758041375272393,0.668145261036482,-0.181070227793616,0.116076531071405,6,0,0,0.926321839354818
"548","Endo","ENO2",0.0818951469337616,0.0957072838515207,0.392172850159292,-0.105687682473371,0.269477976340894,6,0.01229042961302,23.0080117236845,0.806544163535147
"549","Endo","ST8SIA4",-0.0518726362622532,0.0774932495286183,0.503251420132789,-0.203756614383321,0.100011341858814,6,8.93905978495875e-10,2.04565756776475e-06,0.857007221498281
"550","Endo","GCFC2",0.182774266699985,0.11259255010967,0.104520013885438,-0.0379030764424893,0.40345160984246,6,0.0307041566523278,47.4551199173821,0.519577243664096
"551","Endo","DNAJC15",0.11845377072178,0.0629633999161122,0.0599295524318325,-0.00495222545799177,0.241859766901553,5,3.28914289491265e-06,0.0142432461951865,0.417173161710061
"552","Endo","RRAGB",0.193416954173601,0.169785470276135,0.254626262833685,-0.13935645266582,0.526190361013022,6,0.105060620057404,72.3704701387786,0.715675955096691
"553","Endo","PRKAR2A",0.0279154578889526,0.0608280702737348,0.646288783960255,-0.0913053690966391,0.147136284874544,6,3.70400396661126e-06,0.0132643287177315,0.919805149337759
"554","Endo","CNTN4",-0.0752129373012052,0.090338747541648,0.405089743245588,-0.252273628891292,0.101847754288881,6,5.43078819218634e-06,0.0095232591151247,0.812294992177429
"555","Endo","LONRF2",-0.117618974432851,0.144823799052788,0.416704274173093,-0.401468404680582,0.16623045581488,5,0.0298753768881942,29.9124426216691,0.816418851941934
"556","Endo","SLC3A2",0.114708697899361,0.157624188402284,0.466775591041704,-0.194229034461472,0.423646430260194,6,0.0819698686525234,67.7515239647874,0.842786121556273
"557","Endo","MED28",0.187959877702875,0.0852924269901124,0.0275446601097493,0.0207897926482429,0.355129962757508,5,0.00344560547609374,8.22879163510136,0.296575476207558
"558","Endo","PPP2R5A",0.000525677098726399,0.0651245630250132,0.993559648357857,-0.127116120939208,0.128167475136661,6,8.78232390277004e-08,0.00027438353417694,0.999513566032227
"559","Endo","UBA2",-0.0517305654925574,0.0621482823604858,0.40519831691473,-0.173538960620135,0.0700778296350206,6,0,0,0.812294992177429
"560","Endo","FAM118A",0.12939767147029,0.177320550952133,0.465549909909098,-0.21814422211469,0.476939565055269,6,0.0860908749305462,54.5077776034037,0.84266607832473
"561","Endo","DGCR2",-0.100443289156793,0.0695408115304104,0.148632389145147,-0.236740775212085,0.0358541968984988,6,8.87378145800361e-08,0.000265789617406797,0.598412745125822
"562","Endo","YWHAG",0.108130899396541,0.0959781033125326,0.259902965045879,-0.0799827264004871,0.29624452519357,6,0.0187427829786927,37.7507540740158,0.717432472054886
"563","Endo","KTN1",0.0769181019943719,0.0502570614113612,0.125894639988229,-0.0215839283407138,0.175420132329458,7,1.71892131973142e-06,0.00824712287154328,0.570490194141532
"564","Endo","PITPNA",-0.156455464334858,0.1290093792623,0.225227374696746,-0.409309201356834,0.0963982726871181,6,0.0559518414803792,66.583526177954,0.687421657928209
"565","Endo","PFDN1",-0.166938967470661,0.0748589849602779,0.0257444002810869,-0.313659881912032,-0.0202180530292911,6,0,0,0.286198320537754
"566","Endo","TSTD2",0.125048758376621,0.136336824445907,0.359035452770719,-0.142166507303917,0.392264024057158,5,0.040657076128094,50.5587574639112,0.785079295837778
"567","Endo","GPATCH8",0.0820127070825982,0.0761004347945919,0.281171949538686,-0.0671414043226407,0.231166818487837,6,0.0131582892716016,44.4300379665613,0.735600611387916
"568","Endo","CNTNAP5",0.0465928523789706,0.174457750990307,0.789413408220985,-0.295338056385887,0.388523761143828,6,0.0696059147324632,47.1362292464171,0.954621183252203
"569","Endo","SLK",-0.110466175974397,0.0629732290932889,0.0794002213736936,-0.233891436987434,0.0129590850386388,6,0,0,0.468713605055526
"570","Endo","ILKAP",0.0859374878785287,0.06108200538026,0.159451146919883,-0.0337810427702626,0.20565601852732,6,6.55919175075248e-06,0.0205966309432554,0.618028773274032
"571","Endo","CWF19L1",0.0378448574363955,0.116333330189807,0.744943459202889,-0.190164279937233,0.265853994810024,5,0.013785306681444,18.8881116592689,0.943961552504151
"572","Endo","ZBTB25",0.0690677878965616,0.085279384595433,0.417997555382311,-0.098076734534227,0.23621231032735,5,5.67367366179841e-07,0.00130440058666493,0.816852790257432
"573","Endo","PLXDC2",0.0773338638973026,0.133250403466308,0.561668535437096,-0.183832127822092,0.338499855616697,6,0.0274174603497358,27.3956415159292,0.878421895219857
"574","Endo","EPG5",-0.0133691139102664,0.102417153320515,0.89614246363812,-0.214103045817592,0.187364817997059,6,0.0203453409648385,35.7106602857126,0.979312947203384
"575","Endo","KAT6A",0.0776165585836226,0.0889124997588084,0.38268792872217,-0.0966487387190682,0.251881855886313,7,0.0219542467364591,49.3575115788341,0.802549203875822
"576","Endo","TLN1",0.048629926523367,0.0768892358982801,0.527081577121963,-0.102070206636066,0.1993300596828,6,4.76274005431448e-06,0.010505991022516,0.869516179777156
"577","Endo","UBA3",-0.07351836757916,0.10477225678281,0.482868207952311,-0.278868217452451,0.131831482294131,6,0.0203490620826849,34.6879518658316,0.84877461982056
"578","Endo","RNF130",-0.144044199075776,0.0551007937251151,0.00894380713431053,-0.252039770296572,-0.0360486278549793,6,2.32571457875437e-07,0.00104940360426225,0.173782061231451
"579","Endo","GPBP1",0.0168536144953467,0.0782317211948916,0.829430539873578,-0.13647774149522,0.170184970485913,7,0.0124009506854336,32.4455764549683,0.964874027813052
"580","Endo","MT-CO3",0.0653440547114377,0.0691053028849283,0.344366818585328,-0.0700998500837536,0.200787959506629,5,6.65453356791835e-06,0.0235508875185384,0.77811642348226
"581","Endo","RBFOX1",0.190720169975314,0.193745718599632,0.324926781251425,-0.189014460638796,0.570454800589425,6,0.125885471896233,72.768107432287,0.762381126154458
"582","Endo","RPS24",-0.00511114840866039,0.0807937272202891,0.949558114847088,-0.16346394393718,0.15324164711986,6,0.00200543869654351,4.46326776214931,0.993811525820055
"583","Endo","LGALS1",-0.17471325624969,0.320540368729964,0.585713275934499,-0.802960834551608,0.453534322052228,5,0.303703499623265,69.3845671059496,0.891375071197095
"584","Endo","DIP2A",-0.0527775586806675,0.0491758975052322,0.283163279707095,-0.149160546698356,0.0436054293370207,7,1.17185241305065e-07,0.000528959744727171,0.735730637797097
"585","Endo","PPP2R2D",-0.0592356963245224,0.0841631845354937,0.481545144923462,-0.224192506838288,0.105721114189244,6,0.0129703179248318,34.2364449369302,0.84877461982056
"586","Endo","MRPL1",-0.0195903961937555,0.0673730624302155,0.771223475204738,-0.151639172085146,0.112458379697635,6,7.51778260630552e-08,0.000223594069099328,0.949722746524823
"587","Endo","METAP2",0.00756244215512509,0.0614342505703018,0.902029381854816,-0.112846476379876,0.127971360690126,6,6.65691045331557e-07,0.00224160772461186,0.980689118968569
"588","Endo","OGFRL1",-0.112522511402048,0.0788095376337163,0.153355813142912,-0.266986366802386,0.0419413439982896,6,0,0,0.605466952138149
"589","Endo","DLG2",-0.062651235954811,0.0564538560307765,0.267094789370746,-0.173298760563542,0.0479962886539202,7,3.09536788318954e-06,0.0100937274941056,0.720801095228177
"590","Endo","SLF2",0.0707034753887674,0.0791030291192952,0.371420872597407,-0.0843356127530742,0.225742563530609,6,0.0104311062501084,29.9251542285442,0.792123541168495
"591","Endo","LRCH3",0.0363955217600701,0.0496180610670325,0.463245246377228,-0.0608540909140226,0.133645134434163,7,3.69655289444566e-06,0.0155264297270327,0.841910338449739
"592","Endo","FMNL2",0.0159201267554166,0.168965674890941,0.924933547440864,-0.315246510654331,0.347086764165164,7,0.10930758315149,64.5534789124573,0.98815874957343
"593","Endo","COMMD10",-0.185893235942875,0.0547361673944777,0.00068336330351359,-0.293174152687807,-0.0786123191979436,7,8.33712025867968e-06,0.0285597728125045,0.0477179781781599
"594","Endo","EHBP1",-0.0853701972525123,0.0646267668615513,0.186510454016708,-0.21203633273842,0.041295938233395,6,0.00462310218922119,18.309219369642,0.650498135765758
"595","Endo","RPS25",-0.0951469729232586,0.147992057120338,0.520276363895533,-0.385206074877115,0.194912129030598,6,0.0533540060061401,46.2795402294879,0.866287283997442
"596","Endo","CCND3",0.0679071810857891,0.144916936203275,0.639359993696822,-0.216124794622518,0.351939156794096,7,0.0788965578929247,61.3482779432842,0.916094841882365
"597","Endo","GOSR1",0.0553300492449025,0.0595371860968759,0.352714993867362,-0.061360691245833,0.172020789735638,6,3.15754657403499e-06,0.0115570826948204,0.783331591546362
"598","Endo","PLCL2",-0.11331174751826,0.161793816468514,0.483710883019466,-0.430421800717831,0.203798305681312,5,0.0743182180749938,66.1762529528554,0.84877461982056
"599","Endo","PTPRK",-0.13176163574696,0.0582578559136218,0.023716111327868,-0.245944935154182,-0.0175783363397371,7,5.72138130667791e-06,0.0197118471358788,0.277216555776614
"600","Endo","DOP1A",-0.0660601937666544,0.0543105486816733,0.223854721945585,-0.172506913163343,0.0403865256300345,5,1.17211190384654e-06,0.0063374660893065,0.687416955677001
"601","Endo","PIGU",-0.123634316026311,0.082505831502159,0.134005508711252,-0.285342774285073,0.0380741422324506,5,1.37410815975056e-06,0.00334694909542903,0.578071170096268
"602","Endo","EPN2",-0.184270843913809,0.051263168986799,0.000324884094157583,-0.284744808861326,-0.0837968789662924,7,2.05982645825091e-06,0.00849251038192031,0.0304608953626332
"603","Endo","ST3GAL1",0.0255298885305616,0.0881228601632829,0.772039714067395,-0.147187743604132,0.198247520665255,6,0.0101631590242379,22.3289190268481,0.949722746524823
"604","Endo","FUBP3",0.0255825169609248,0.0557227744153038,0.646159892414795,-0.0836321140117206,0.13479714793357,6,3.05527123020421e-07,0.00113971527207631,0.919805149337759
"605","Endo","SLCO3A1",0.0898725474024793,0.103464571575106,0.385048923495542,-0.112914286560595,0.292659381365553,7,0.0289819565663767,47.2792882915891,0.803949088744885
"606","Endo","RCL1",0.0154369913419647,0.0722472060594422,0.830805154316686,-0.126164930518186,0.157038913202115,6,4.49714885816231e-08,0.000114684717476895,0.964874027813052
"607","Endo","MIPOL1",-0.0529063191975074,0.108669455028593,0.626360753666532,-0.265894537273144,0.16008189887813,6,0.0268950031156704,43.6228447180552,0.910145487744996
"608","Endo","SUSD6",0.130808126672524,0.161865658133177,0.419017056512377,-0.186442733602376,0.448058986947423,7,0.105234605574828,68.669796672136,0.816852790257432
"609","Endo","JMJD1C",-0.0831802601043558,0.0790795881453811,0.292866081030154,-0.238173404781563,0.0718128845728518,7,0.0125637453448839,33.0913502475345,0.741540235764169
"610","Endo","AP2B1",-0.00571835185510196,0.054584843017198,0.916565615425154,-0.112702678270583,0.101265974560379,6,4.68764436176373e-06,0.0211817954667117,0.986629108841292
"611","Endo","KHDRBS3",-0.0226703788795186,0.131882084419539,0.863517049311598,-0.281154514547885,0.235813756788848,6,0.0391426714006199,44.4073981891015,0.970085678952659
"612","Endo","LRRC8A",-0.00668480129564239,0.162551362759426,0.967196850019225,-0.325279617942022,0.311910015350737,5,0.065696293741036,55.1706223547517,0.9975542863457
"613","Endo","CD164",-0.1024860028872,0.101926328393288,0.314660495057536,-0.302257935614447,0.0972859298400473,6,0.0197864566019954,35.2474503444146,0.755527432380404
"614","Endo","XKR6",0.0183645655677582,0.0813429586194378,0.821382550628583,-0.141064703722272,0.177793834857788,6,0.00394241337174948,9.13270988215544,0.964466268722842
"615","Endo","RNGTT",0.0600226780827437,0.0893539422290132,0.501748797630483,-0.115107830562795,0.235153186728282,7,0.019631053796954,43.2842810573543,0.857007221498281
"616","Endo","ATP6V1E1",0.0216800900632728,0.0772566901549672,0.778998720249136,-0.129740240205233,0.173100420331779,6,0.00613329343952786,16.8013614049468,0.949722746524823
"617","Endo","ANO5",0.0812756855674239,0.130502657276644,0.533422854704072,-0.174504822581572,0.33705619371642,5,0.0100882712169438,10.5735333488538,0.871488774643136
"618","Endo","TIPRL",-0.0304537793047329,0.0731793877879681,0.677298473924999,-0.173882743779841,0.112975185170375,5,1.55100353974626e-06,0.00340719184047167,0.929654268086881
"619","Endo","PKN2",-0.0558643045163117,0.0428240893671933,0.192060932180863,-0.139797977346735,0.0280693683141118,7,1.19512454730948e-06,0.00738066435895054,0.651067250015823
"620","Endo","RAB22A",0.032255477367249,0.0708561110930626,0.648947334048323,-0.106619948459723,0.171130903194221,6,3.04535597327297e-06,0.00839396791384739,0.919805149337759
"621","Endo","AGTPBP1",0.149044858702961,0.133056888853595,0.262646053303659,-0.111741851345033,0.409831568750956,6,0.0626728885629465,72.5297537199446,0.717432472054886
"622","Endo","SENP6",-0.0931397381167714,0.0407327072858963,0.0222187084607979,-0.17297437738994,-0.0133050988436023,7,6.49343368319167e-08,0.000420968169033791,0.272115071746984
"623","Endo","C1D",-0.0491704759793049,0.114714123395581,0.668188948528666,-0.274006026352728,0.175665074394118,5,0.0221735455345968,36.4819868459547,0.926321839354818
"624","Endo","GALNT13",0.209540788471743,0.360517248005985,0.561090407497158,-0.497060033425483,0.916141610368968,5,0.434901364174928,82.3821307491719,0.878421895219857
"625","Endo","QRICH1",-0.00234267389341874,0.0627712419172049,0.970229209254132,-0.125372047315991,0.120686699529154,6,5.72175674743002e-07,0.00183695734134975,0.998377696559225
"626","Endo","GABRA1",-0.208306389580871,0.107503312217288,0.0526629891067166,-0.41900900974552,0.00239623058377753,5,0,0,0.399970156914753
"627","Endo","DOCK9",0.101592967928871,0.0857117562488351,0.235904279887752,-0.0663989873705219,0.269584923228263,7,0.010771446335542,21.8731354963674,0.700037335204756
"628","Endo","GMCL1",0.0438960051878405,0.10420113874502,0.673563599519833,-0.16033447390046,0.248126484276141,5,0,0,0.927628883283246
"629","Endo","SSBP2",-0.0943023898084157,0.053782147598069,0.079530908203107,-0.199713462111848,0.0111086824950168,7,0.000878596374131877,3.66738223228597,0.468713605055526
"630","Endo","EEA1",-0.00946914699390549,0.0581401753787995,0.870622733535708,-0.123421796791195,0.104483502803384,6,6.2177705382631e-09,2.56054821976953e-05,0.97206691343285
"631","Endo","TBC1D23",-0.0581828271016127,0.0554977419134857,0.294462697743972,-0.166956402475344,0.0505907482721183,6,5.97118030411207e-07,0.00263107925782293,0.742795032652079
"632","Endo","RPL14",-0.0153033390518991,0.109128754627208,0.88847672169928,-0.229191767798935,0.198585089695136,6,0.0186019139033311,27.0474733313884,0.977588173454025
"633","Endo","SPG7",-0.0040892829531207,0.148477259151004,0.978027858868813,-0.295099363412308,0.286920797506067,5,0.0651806291474591,68.1914870616774,0.998639024216588
"634","Endo","OLA1",0.0438465012066644,0.0515096758752502,0.394642465563634,-0.0571106083641577,0.144803610777486,6,0.000523316946092792,2.54487059116332,0.806925447974662
"635","Endo","ABI1",0.0391920008719963,0.0452868061864208,0.38680960320256,-0.0495685082282342,0.127952509972227,7,1.22898583808718e-07,0.000662156906504037,0.804398379112258
"636","Endo","RNF10",-0.051781125682972,0.0643303221317687,0.420862591747502,-0.177866240175099,0.0743039888091545,6,0.00062940257705597,2.11820813604193,0.818273668707029
"637","Endo","DUSP22",-0.0336575509149596,0.0679761581341505,0.620503003275191,-0.166888372665294,0.0995732708353749,5,4.03151100601871e-06,0.0131862169907598,0.908401375327634
"638","Endo","ARHGAP26",0.150193481164923,0.149447594496054,0.314901203795254,-0.142718421623489,0.443105383953335,7,0.0798910190631361,62.3520177767786,0.755527432380404
"639","Endo","FCHO2",-0.0834308343341453,0.0806060509034657,0.300648218472229,-0.24141579104094,0.0745541223726497,7,0.0146048673949644,37.2719140631786,0.748800939766919
"640","Endo","SIL1",0.151045799969158,0.108531961950868,0.164008046792003,-0.061672936626014,0.36376453656433,6,0.0305790303260256,52.9864336851763,0.624252444293222
"641","Endo","PPIL4",0.0422237751523585,0.0647744210814429,0.514492277705492,-0.0847317572867017,0.169179307591419,6,5.95932190585036e-07,0.00176747866207187,0.861470958810731
"642","Endo","RBM25",0.0174404330994721,0.0673492672445565,0.795669919962373,-0.114561705085022,0.149442571283966,6,0.00807995914361471,33.6565057305698,0.956667738000715
"643","Endo","EPB41",-0.0683629973442816,0.118901552224161,0.565321985108906,-0.301405757409546,0.164679762720982,6,0.0376904241580976,54.3441651620122,0.879785010159744
"644","Endo","TRMT9B",0.0863560058009649,0.181543286967715,0.634304353397097,-0.269462298290776,0.442174309892706,5,0.0949507702354638,68.557799068101,0.912654911568457
"645","Endo","STXBP1",-0.0480231683956124,0.0519278917639911,0.355067404889581,-0.149799966046129,0.0537536292549042,6,3.69645535606749e-06,0.0175959821740834,0.784514318753866
"646","Endo","EMC3",-0.00241120684850385,0.0748683387556158,0.974307801919127,-0.149150454391855,0.144328040694847,5,5.94000844507086e-06,0.0168187062446281,0.998639024216588
"647","Endo","BIRC6",-0.0040454095161628,0.0495514148563371,0.934932478372545,-0.101164398017586,0.0930735789852608,7,0.00303619342707114,17.8922583279051,0.990853901732614
"648","Endo","ERH",0.081114801061857,0.0931459458621164,0.383843951025112,-0.101447898133809,0.263677500257523,5,4.7563827570135e-07,0.000738059567812239,0.803407260249669
"649","Endo","YY1",0.0706277500054351,0.0663313797434323,0.286979431838778,-0.0593793653365418,0.200634865347412,6,2.0743141500498e-06,0.00641464194004176,0.738188465479069
"650","Endo","ODF2L",0.197907129182092,0.146748183581106,0.177459942760837,-0.0897140254335477,0.485528283797731,6,0.079560399983849,76.8868781090489,0.640419055351926
"651","Endo","CDC27",0.061230296255708,0.0609333756488177,0.314958068141574,-0.0581969254724245,0.180657517983841,6,0.00276846422955061,11.4993148410011,0.755527432380404
"652","Endo","AKAP11",-0.0875025047742405,0.0679293267482398,0.197697121693247,-0.220641538694844,0.0456365291463627,6,0.00434931087896799,15.063468569057,0.656395569722972
"653","Endo","MT-ATP6",0.0838936686352802,0.0822950290502627,0.308000904288992,-0.0774016244099121,0.245188961680473,5,4.58490992916622e-06,0.0110841168514805,0.752929810674942
"654","Endo","SH3RF3",0.210728751574188,0.117347753271781,0.0725322200949435,-0.019268618505196,0.440726121653572,6,0.00856684785240601,9.80344501688583,0.449579045220947
"655","Endo","FBXW5",-0.124430914515586,0.092946699743042,0.1806572576706,-0.306603098493807,0.0577412694626345,5,1.32804108637953e-06,0.00221209184015644,0.642481640113145
"656","Endo","TMX4",-0.163168539495111,0.0842455182480998,0.0527671545291153,-0.328286721120298,0.00194964213007684,6,0,0,0.399970156914753
"657","Endo","NEBL",-0.15620077556239,0.0645127234669634,0.0154676687298449,-0.282643390102231,-0.0297581610225502,7,0.00530336324180088,18.5111355345455,0.233530444438097
"658","Endo","QDPR",-0.0874591819926852,0.109978978973128,0.426476558624722,-0.303014019836504,0.128095655851133,5,0.02091388260786,37.0198969632075,0.820811257749303
"659","Endo","CTNNBL1",-0.0602334282260735,0.0586938771954576,0.304783098283952,-0.175271313642187,0.0548044571900402,6,6.21094939392505e-08,0.000231625872198867,0.750840906739232
