"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"2526","Vip","PABPC1L",0.0431340613647134,0.0856249004805864,0.614432817943087,-0.124687659757062,0.210955782486489,7,0.0176286460890633,40.440278744129,0.876595604948925
"2527","Vip","SUSD4",0.0240014540562008,0.0289253146517529,0.406666964229839,-0.0326911209027236,0.0806940290151251,7,0,0,0.766787929961987
"2528","Vip","LNPEP",0.0423727297716892,0.0242858426166477,0.0810283536265539,-0.00522664709114815,0.0899721066345266,7,0,0,0.408641788965744
"2529","Vip","DNM3",0.0791515642561772,0.0253625785257798,0.00180359777436957,0.0294418237905799,0.128861304721775,7,5.00747332117797e-08,0.00101075242213282,0.062748824124054
"2530","Vip","CLASRP",-0.0346914074471017,0.0297357479426367,0.243349064478237,-0.0929724024680306,0.0235895875738272,7,0,0,0.630416856082346
"2531","Vip","PAK1IP1",0.0124765240116697,0.0346115738325199,0.718493743289164,-0.0553609141483183,0.0803139621716578,7,1.30050659538578e-06,0.0134162469338215,0.918635563106619
"2532","Vip","CEBPD",0.0550528495480204,0.0643629468212078,0.392357389330738,-0.0710962081604136,0.181201907256454,6,6.91858827220297e-07,0.00246661639615841,0.757537515566527
"2533","Vip","IRAK2",-0.088274383206951,0.055407594857771,0.111119366352208,-0.196871273598169,0.0203225071842669,7,0.00527194794664805,26.5787690309925,0.465131727092343
"2534","Vip","SCYL1",-0.0193935731287612,0.0286698630884267,0.49875842937831,-0.0755854722237719,0.0367983259662494,7,0,0,0.822291863732003
"2535","Vip","MAP2K3",-0.0886909341418649,0.0579695774579442,0.126027486794052,-0.202309218158441,0.0249273498747107,7,0.00425707805993387,18.5006895514792,0.489846012764078
"2536","Vip","RNF44",-0.00776029085904948,0.0332825143750768,0.8156339035177,-0.0729928203491367,0.0574722386310377,7,0,0,0.947408112852947
"2537","Vip","AGPAT2",-0.0230383598936081,0.118378020819812,0.845692895201978,-0.255055017261573,0.208978297474357,7,0.059574360024814,75.214461084135,0.958061813215156
"2538","Vip","ABCC2",0.064914286514027,0.081908217964741,0.428054790846141,-0.095622870734722,0.225451443762776,5,2.12967692740998e-06,0.00532940181665026,0.77806042773278
"2539","Vip","TMEM187",-0.130287953748487,0.0769661122428741,0.0904942380185483,-0.281138761774587,0.0205628542776135,7,0,0,0.429180863584198
"2540","Vip","MRPL16",0.0113148230884067,0.0485776332658653,0.81582159755788,-0.083895588566884,0.106525234743697,6,0,0,0.947408112852947
"2541","Vip","TNRC6B",0.0241968981512633,0.029892782672661,0.418252789261251,-0.0343918792848353,0.082785675587362,7,0.00212559220975728,37.4894639993661,0.773096534526921
"2542","Vip","TTBK1",-0.0334411294613534,0.0346242401192208,0.334129259552467,-0.101303393087093,0.0344211341643862,7,0.00125456398762032,14.8766691495197,0.720573903603934
"2543","Vip","CTBP1-AS",-0.10001266942201,0.0836291146806896,0.231732732919894,-0.263922722255131,0.063897383411112,6,0.00292031512890107,6.02085178771525,0.619415558106559
"2544","Vip","MXD4",0.065076657516103,0.0322129175756572,0.0433622554444995,0.00194049923085753,0.128212815801348,7,0,0,0.308496732439448
"2545","Vip","CD72",0.112234744468441,0.0998828257940513,0.261155556327794,-0.0835319967619881,0.30800148569887,6,0.0131973563940287,22.6008636083892,0.6512445359296
"2546","Vip","WNT7B",0.0659146060092097,0.122698721384415,0.591124670370258,-0.174570468853358,0.306399680871777,6,0.0250871470938723,28.7089695444475,0.866950929352374
"2547","Vip","UBXN2B",-0.00672286732068699,0.0541592043520729,0.901211098495027,-0.112872957282095,0.0994272226407208,7,0.0119145665585448,68.3654029169852,0.974066392796725
"2548","Vip","RHBDD2",0.0435536988559137,0.0384557347749428,0.257396103938032,-0.0318181563019987,0.118925554013826,7,0,0,0.646917212153133
"2549","Vip","MTHFSD",-0.0195128982178652,0.0528816969038283,0.712134038530453,-0.123159119590732,0.0841333231550016,7,0.00544508969409355,30.8548482017181,0.916900572021294
"2550","Vip","DAXX",0.031124334091612,0.0533855661527089,0.559886377121622,-0.073509452861978,0.135758121045202,7,0,0,0.851039524679971
"2551","Vip","ALDH1L1-AS2",0.0519006525235069,0.124433346950676,0.676608183272312,-0.191984225975594,0.295785531022608,6,0.0160702172665756,17.1209312383511,0.902152682080519
"2552","Vip","THY1",-0.0719899037633629,0.0416195091852353,0.0836811453879331,-0.153562642820658,0.00958283529393228,7,1.35110559499406e-07,0.000906868534715231,0.415075520766794
"2553","Vip","TEX26",0.0619283940715701,0.0859007422687297,0.47095278489394,-0.106433967020398,0.230290755163538,7,0.0103281087475189,20.4938778433907,0.807939117227785
"2554","Vip","BTF3",-0.0357606249889393,0.0763036736664655,0.639311321459787,-0.185313077263309,0.11379182728543,7,0.00816700120914098,20.8091248343887,0.886491769250892
"2555","Vip","MFGE8",0.0821541547220413,0.0952415008176241,0.388364151634035,-0.104515756714044,0.268824066158126,5,0.0064007660178814,13.7425282782788,0.753926622048631
"2556","Vip","LINC01909",0.0140444756612068,0.181000395225717,0.938151318576005,-0.340709780168715,0.368798731491128,5,0.0908861459165645,65.3817819323242,0.983774563388798
"2557","Vip","COX7A1",-0.124542946559068,0.081808113015408,0.127914164192491,-0.28488390171245,0.0357980085943138,6,0,0,0.49273283617172
"2558","Vip","SUCLG1",-0.0663747856239546,0.0273027642101709,0.0150545269908962,-0.119887220154279,-0.0128623510936305,6,0.000995641243041136,22.7385073682051,0.190962052270406
"2559","Vip","KIF25",-0.832675830075782,0.384704492399901,0.0304293932408332,-1.58668277987035,-0.0786688802812143,6,0.690237502265382,83.8340566133686,0.269169444913516
"2560","Vip","RASAL1",-0.00759237189634939,0.0678667902360436,0.910925151043528,-0.140608836505329,0.125424092712631,6,0,0,0.975941559059805
"2561","Vip","ABCB7",0.00738191318545046,0.0271640548897937,0.785811952426057,-0.0458586560726143,0.0606224824435153,6,0.000151919949323563,3.06995783616128,0.940117967547011
"2562","Vip","CTXND1",-0.0810137555092249,0.0526173463176762,0.123638931703216,-0.184141859253942,0.0221143482354917,5,0,0,0.486244946706118
"2563","Vip","TOP2B",-0.0172534903570547,0.0225531354456176,0.444262521688005,-0.0614568235689189,0.0269498428548095,7,0,0,0.78861332630108
"2564","Vip","ATP13A1",-0.0499244876487802,0.0569285435054228,0.380504241595829,-0.16150238261173,0.06165340731417,7,0.00829377368690049,43.107851309243,0.749205215421746
"2565","Vip","PSMC6",-0.0263255158926008,0.0238536915015649,0.269756103672422,-0.0730778921339972,0.0204268603487956,7,0,0,0.660618424831472
"2566","Vip","SAMD15",0.108495031576975,0.0884362246608411,0.219891516935226,-0.0648367836869664,0.281826846840917,6,0,0,0.61204318239473
"2567","Vip","LCNL1",-0.070016196725507,0.0570207153134495,0.219481478203906,-0.18177474511258,0.0417423516615656,7,3.57501263045647e-06,0.0135139495330545,0.611783196016082
"2568","Vip","HAS2-AS1",-0.0192188655745807,0.0828042483802,0.816460349328053,-0.181512210166682,0.14307447901752,5,0,0,0.947408112852947
"2569","Vip","ANKRD34A",0.0489196684779284,0.0955826724633469,0.608787645923849,-0.13841892709632,0.236258264052177,7,0.0200037698590586,35.7255678936682,0.874996446669827
"2570","Vip","NOCT",-0.0385040268489594,0.0555569947503613,0.488275331707086,-0.147393735648948,0.0703856819510295,6,0.00484844987971784,27.6149384019873,0.816528095565022
"2571","Vip","KIRREL1",-0.049689597739256,0.0427651289035593,0.245268540221849,-0.133507710184445,0.0341285147059332,5,0.000838043044959993,8.33807285679211,0.632433636692783
"2572","Vip","ADGRB2",-0.0979990076828607,0.0698335289574989,0.160520498574665,-0.234870209352893,0.0388721939871721,7,0.0120001971862798,41.6732866719256,0.542361950703961
"2573","Vip","DPYS",0.0214190977795559,0.110245365303202,0.845952183396274,-0.194657847677182,0.237496043236294,5,0.0153020242757809,25.2708243221098,0.958187286464318
"2574","Vip","CFAP53",0.114691696975622,0.0623739697181144,0.0659482848994523,-0.0075590372446739,0.236942431195918,7,0,0,0.368304404650331
"2575","Vip","RARG",-0.00197613340614202,0.0558011517693224,0.971749743972521,-0.111344381169867,0.107392114357583,7,3.47059640547802e-07,0.00139327942077629,0.992734895655658
"2576","Vip","UBE2E2",0.0468458368178176,0.0278814821605605,0.0929228008439633,-0.00780086405247696,0.101492537688112,7,1.04865114730704e-06,0.018096018692198,0.433274474689895
"2577","Vip","LINC02458",0.0419437437199577,0.0671464195798824,0.532193632300057,-0.089660820347427,0.173548307787342,5,7.48729133365688e-08,0.000292325326406579,0.838617265409084
"2578","Vip","TLL2",-0.0403621530991299,0.0756218918228696,0.593523950932859,-0.188578337514738,0.107854031316479,6,0,0,0.867956032227494
"2579","Vip","DNAH6",0.180442710083453,0.0358587700687599,4.85291877101471e-07,0.110160812218781,0.250724607948126,7,1.5064394073483e-07,0.00146857939523352,0.000790085649094512
"2580","Vip","HORMAD2-AS1",0.134425206255559,0.088512440388693,0.128834148698182,-0.0390559890900279,0.307906401601145,6,1.57004889251709e-06,0.00257604314993287,0.494163212630133
"2581","Vip","ZSCAN29",-0.0176466337162564,0.044119747574452,0.689177640194034,-0.104119749969181,0.0688264825366678,7,3.82510149780811e-07,0.00238557595620754,0.907815503402546
"2582","Vip","ADAMTS3",0.0751585572445908,0.073555806829879,0.306880500371256,-0.0690081749957574,0.219325289484939,7,0,0,0.698773743181069
"2583","Vip","LRRC14",0.0333950024250984,0.0531248924619189,0.52960239317554,-0.070727873482826,0.137517878333023,7,0,0,0.837236408402594
"2584","Vip","MAP4K2",-0.0661536193292341,0.0307736897891477,0.0315804484163486,-0.126468942987372,-0.00583829567109672,7,0,0,0.273138498160187
"2585","Vip","B4GALNT3",0.0640294648361931,0.0482279713788133,0.184296509109923,-0.0304956221137094,0.158554551786096,7,0.000691045644697812,3.81125387307881,0.571930022198778
"2586","Vip","CFL1",0.0204823624739037,0.0562723225129863,0.715868133438752,-0.089809362977972,0.130774087925779,7,0.00514732600757812,24.8991941113886,0.918546580310864
"2587","Vip","TBC1D30",0.0279333970817513,0.0557887254819576,0.61658249644704,-0.0814104956062774,0.13727728976978,5,0.00385789054424701,24.2956196919824,0.878230256106483
"2588","Vip","MYEF2",-0.008892945932762,0.0327152461023518,0.785753663226746,-0.0730136500387359,0.0552277581732119,7,0.00218932149554664,32.7114991808521,0.940117967547011
"2589","Vip","LINC01106",0.0393460624452447,0.0822070460568662,0.632207896454422,-0.121776787101638,0.200468911992128,7,0.0190917123610959,46.1348200030408,0.884153941539207
"2590","Vip","ESD",0.0255780754279146,0.0302573309418794,0.397914701096242,-0.0337252034864784,0.0848813543423075,7,5.66403801025851e-07,0.00726162771274846,0.760159561860032
"2591","Vip","FZD5",0.0470310454865412,0.0644427245052939,0.465505375630254,-0.0792743736094716,0.173336464582554,7,0,0,0.802847531463799
"2592","Vip","ZHX1-C8orf76",0.081630381483524,0.0683108029997794,0.232092910406198,-0.0522563321510544,0.215517095118102,5,1.17324933121178e-06,0.00409109119899422,0.619585992884137
"2593","Vip","PLBD1",0.157174403803736,0.0959790509215467,0.101507098686882,-0.0309410792728313,0.345289886880304,5,0,0,0.449971536382602
"2594","Vip","KLRG1",0.160066126835883,0.0518381993252809,0.00201642361949802,0.0584651231349242,0.261667130536842,7,0,0,0.0654283465129088
"2595","Vip","MRPL17",0.000660964507639291,0.104243342139233,0.994940973385847,-0.203652231713343,0.204974160728622,6,0.0270791721964485,46.5371858634542,0.998621129292627
"2596","Vip","CDK15",0.0379526258615952,0.128873295852353,0.768379181986942,-0.214634392577992,0.290539644301182,5,0.0147123633576593,16.7878146981698,0.935486149664824
"2597","Vip","ZNF148",0.0502712157218418,0.0252823548646271,0.0467684247093381,0.000718710742811678,0.0998237207008719,7,0.000699617582376393,15.6174354491174,0.320323144546186
"2598","Vip","UTP15",-0.159501543444932,0.0771748262541994,0.0387571413753702,-0.310761423416299,-0.00824166347356456,7,0.0180396309616645,53.0833461857198,0.296170923529372
"2599","Vip","CSF2RA",0.0504384221758318,0.108560701472033,0.642210541030534,-0.162336642845758,0.263213487197421,7,0.0261785210564134,35.6913887132933,0.88777861125977
"2600","Vip","PPT1",-0.096583603973481,0.0520054772007311,0.0632853530069579,-0.198512466285733,0.00534525833877074,7,0.00782330625088715,49.8796992685128,0.361604459233398
"2601","Vip","RDH12",0.143599577877574,0.0990947937454103,0.147305960438401,-0.0506226489188555,0.337821804674003,5,0,0,0.522620307778428
"2602","Vip","TPP1",0.0940043289945961,0.0705991575349631,0.183017322394446,-0.0443674771128013,0.232376135101993,7,0.0120960580927129,38.232676398624,0.570829652901132
"2603","Vip","SNN",-0.0865169155311282,0.100644301961259,0.389992735304853,-0.283776122624369,0.110742291562113,7,0.0395533137318597,68.9542832227207,0.755263009219684
"2604","Vip","TBC1D10B",-0.0693384073506098,0.0328149448108717,0.0345996490301794,-0.133654517334588,-0.00502229736663178,7,5.94503836435586e-07,0.00653682525396704,0.283407121355939
"2605","Vip","FOXJ2",0.0264278039796104,0.0459270550748142,0.565000539152327,-0.0635875698830131,0.116443177842234,7,0.00242343446228047,16.4742384890591,0.852955433765577
"2606","Vip","GDPD5",-0.0610757523267711,0.0359856593576572,0.0896541743561904,-0.131606348627706,0.00945484397416373,7,0,0,0.428182553373785
"2607","Vip","CABIN1",-0.0252369667904571,0.0263973501325738,0.339051180700342,-0.0769748223375954,0.0265008887566812,7,0,0,0.723089734891668
"2608","Vip","UNC79",-0.0374903432835908,0.0255253843885359,0.141901301621288,-0.0875191773766621,0.0125384908094805,7,0.000158554912737936,3.12869910045733,0.516949040709722
"2609","Vip","MAP3K14",0.0242979878924982,0.0387863835625586,0.531015462475346,-0.051721926980673,0.100317902765669,7,0,0,0.837938766841084
"2610","Vip","PLAC8",-0.0273691185073084,0.097076372480734,0.777994209124704,-0.217635312319342,0.162897075304725,6,0.00342909860306307,5.22652169615195,0.93777689631173
"2611","Vip","STAC2",0.0419343324639764,0.0410712444520182,0.307247611108277,-0.0385638274622197,0.122432492390172,7,0,0,0.699112083217271
"2612","Vip","SSBP2",0.0680277080439865,0.0390782638523197,0.0817174469439794,-0.00856428168491358,0.144619697772887,7,0.00329817110506619,33.4397984532377,0.409890448806716
"2613","Vip","CHMP2A",0.0581654622088736,0.0550066120237374,0.290316874940236,-0.0496455162692196,0.165976440686967,6,1.16835179119491e-06,0.00565590600558478,0.682399368585591
"2614","Vip","SPAG9",-0.0112556636733647,0.017288079290003,0.515004516333754,-0.0451396764436434,0.022628349096914,7,0,0,0.828929814792015
"2615","Vip","WDR82",0.0764960280560014,0.0413357259909274,0.0642266546241111,-0.00452050616103257,0.157512562273035,7,0.0020340421856953,17.2209907636829,0.363233622126307
"2616","Vip","MUC20",-0.0247997158641281,0.111075257458381,0.823325772932597,-0.242503220056069,0.192903788327813,6,0.0154403293531692,21.0601556399378,0.949569809239
"2617","Vip","TTC39B",0.0537745759879971,0.0458315736973989,0.240672106125401,-0.0360536578136979,0.143602809789692,7,0.00652373412250834,49.305451806839,0.627479517081655
"2618","Vip","C4orf46",0.00630464148594842,0.0843232777730642,0.940399692966451,-0.158965946007624,0.171575228979521,6,0.00914960305534089,21.8257656712423,0.983774563388798
"2619","Vip","DEDD2",0.085090101347966,0.0532531422200997,0.110078169548512,-0.0192841394670188,0.189464342162951,7,0,0,0.463801841834135
"2620","Vip","HTT-AS",-0.0681216860389489,0.064158049308483,0.288335907918867,-0.193869152001921,0.0576257799240228,7,0,0,0.680780235142658
"2621","Vip","TBKBP1",-0.00112038124362694,0.0504844317081819,0.98229431345957,-0.100068049171635,0.0978272866843816,7,0.00629268897049587,41.154210302766,0.994761996290138
"2622","Vip","HCG20",0.0332885328380126,0.092622554700118,0.719295982302596,-0.14824833853031,0.214825404206335,5,0,0,0.918635563106619
"2623","Vip","RGS4",-0.105046436948065,0.0652930772777074,0.107650251616219,-0.233018516852162,0.0229256429560317,7,0.00228619475137014,7.13965802728011,0.461972600454039
"2624","Vip","ZNF671",-0.0575016955011516,0.0458991384443846,0.210284411352763,-0.147462353773563,0.0324589627712601,7,0,0,0.605190069450391
"2625","Vip","NEGR1",0.121260612562262,0.0696080297110196,0.0814998352981023,-0.0151686187061305,0.257689843830654,7,0.0195097402592089,63.1100132234789,0.409541111361815
"2626","Vip","CCDC9",-0.0904849375465654,0.0571654298665351,0.11345311738527,-0.202527121245725,0.0215572461525937,6,1.71874131786776e-07,0.000714871150244025,0.469034702046721
"2627","Vip","CYBRD1",-0.147263365463372,0.0950717040215177,0.1213885574966,-0.333600481294398,0.0390737503676549,6,2.63713911056588e-06,0.00417484395602256,0.482917978544161
"2628","Vip","KIAA1614",-0.0439825059033974,0.0458849146658993,0.337790753217154,-0.133915286082254,0.045950274275459,7,0,0,0.722279526688501
"2629","Vip","IRAK4",-0.0121944883894223,0.0550717182335701,0.82475823179355,-0.120133072693957,0.0957440959151129,7,0,0,0.949806871081879
"2630","Vip","HIC1",-0.0387551471007741,0.107417525772047,0.718256592142885,-0.249289628922389,0.171779334720841,5,6.9730526552989e-06,0.0101279962040717,0.918635563106619
"2631","Vip","METRNL",0.0221171181298964,0.0603139896452805,0.713843077099788,-0.096096129338775,0.140330365598568,7,0,0,0.917493995070244
"2632","Vip","CASS4",0.288401659221641,0.144990587581798,0.0466894954512175,0.0042253294640156,0.572577988979266,7,0.07128108022393,54.54515828417,0.320142431521821
"2633","Vip","TSPAN12",-0.0556056534513248,0.0965294909287354,0.564582504949595,-0.244799979117632,0.133588672214982,6,3.67723697366634e-06,0.00591272796335916,0.852771541077293
