"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"1184","L5 ET","IP6K2",-0.0449931334004094,0.0971249834967512,0.643185292797334,-0.235354603053089,0.14536833625227,6,0,0,0.979863691954294
"1185","L5 ET","CHL1",-0.0493146201785479,0.0572597149809076,0.389103342184716,-0.161541599306155,0.0629123589490596,7,0,0,0.953923052689669
"1186","L5 ET","TRIM24",-0.0591640826140619,0.0884111872068729,0.503372839805662,-0.232446825369961,0.114118660141837,5,0,0,0.97331004415511
"1187","L5 ET","FBXW8",0.0327991296543028,0.0882682632748969,0.710202136961723,-0.140203487342395,0.205801746651,6,0,0,0.986693200955518
"1188","L5 ET","DNM1L",-0.168793703413757,0.0692013206967346,0.014721089438676,-0.304425799661963,-0.033161607165551,6,0.00304789825884953,10.3117921306579,0.588843577547041
"1189","L5 ET","CIT",0.0160597075728867,0.189492066729846,0.93245907515082,-0.355337918573671,0.387457333719444,7,0.191996387800689,84.0878709982525,0.998247803681944
"1190","L5 ET","USP9X",0.0140668714738541,0.0714934004474058,0.844017215374067,-0.126057618535361,0.154191361483069,7,0,0,0.990999609358204
"1191","L5 ET","NUTM2A-AS1",0.0413319639785317,0.0991464234543663,0.676767636733437,-0.152991455187984,0.235655383145047,7,0.00920911592068887,13.1671882282893,0.984400698610713
"1192","L5 ET","EXOC6B",0.0865085593589047,0.0685606541740244,0.207027450831452,-0.0478678535786888,0.220884972296498,7,0.00546561744543638,16.5070438263919,0.899989196863772
"1193","L5 ET","MICU3",-0.0853817253187373,0.0636581174641974,0.179837894075875,-0.210149342872184,0.0393858922347099,6,0,0,0.899989196863772
"1194","L5 ET","VPS45",0.0285998424680915,0.0857512474895249,0.73874103453256,-0.139469514240758,0.196669199176941,7,0.0119806511515222,24.1276131505929,0.987595272413486
"1195","L5 ET","PIGN",-0.0518275428356762,0.0788129254010291,0.510793864497653,-0.206298038137935,0.102642952466583,6,0,0,0.97331004415511
"1196","L5 ET","FAM169A",-0.00583475138569672,0.0663858297065553,0.929962897702546,-0.135948586694354,0.124279083922961,7,0,0,0.998102594025436
"1197","L5 ET","ATP9B",-0.0403952193023867,0.0687575243364066,0.556866253757704,-0.17515749066788,0.0943670520631065,7,0.000955257638032924,2.54227343331981,0.97331004415511
"1198","L5 ET","TRAP1",0.0146616529892064,0.108425260821894,0.892435096456514,-0.197847953236068,0.227171259214481,6,0.0256917301553909,38.0165146354091,0.996948808920416
"1199","L5 ET","ATP2B3",0.0370174173472665,0.0903586829052072,0.682046613053862,-0.140082346837415,0.214117181531948,5,0.00283581333878248,6.61256252746625,0.986693200955518
"1200","L5 ET","PRDM2",-0.00142643013800627,0.0628058170483379,0.981880201551498,-0.12452356957236,0.121670709296348,7,0.00471120553755964,17.0597120572468,0.998247803681944
"1201","L5 ET","MYEF2",-0.119436462707666,0.0971059225863352,0.218711844320176,-0.309760573662417,0.0708876482470855,7,0.0226118553386128,37.1674278748445,0.899989196863772
"1202","L5 ET","PPP4R2",0.146388409968294,0.0821911631018948,0.0749006282032035,-0.0147033095588768,0.307480129495465,6,0,0,0.837351816228101
"1203","L5 ET","NAV1",-0.0215934010107346,0.0681332381822172,0.751297454741366,-0.15513209399797,0.1119452919765,7,0,0,0.987595272413486
"1204","L5 ET","SIPA1L2",0.125916282041299,0.102124182362761,0.217586120757444,-0.074243437340313,0.32607600142291,6,0,0,0.899989196863772
"1205","L5 ET","MSRA",0.0462107578602946,0.0827730076349837,0.576651194155176,-0.116021355996332,0.208442871716921,6,0.0170363804736262,45.4641511042787,0.97331004415511
"1206","L5 ET","POC1B",-0.148548466822957,0.0888193790639032,0.0944300817424311,-0.322631250917418,0.025534317271504,6,0,0,0.839378504377166
"1207","L5 ET","MPDZ",-0.0288173137394673,0.0698963934441436,0.680129711637918,-0.16581172753923,0.108177100060296,7,0.00306078570546718,8.64099065175525,0.985711336741287
"1208","L5 ET","DPP10",-0.174260007118615,0.0750651946401774,0.0202626335713881,-0.321385085105851,-0.0271349291313776,7,0.00590926903449653,14.6528585859561,0.659531670197408
"1209","L5 ET","YTHDF3",-0.0770177525043869,0.0753796221463757,0.306907884267052,-0.224759097079521,0.0707235920707473,6,0,0,0.933011202488114
"1210","L5 ET","FAM228B",0.0283983944460571,0.10201293797618,0.780720424076981,-0.171543289944374,0.228340078836488,5,3.52225763683063e-06,0.00643612558337259,0.987595272413486
"1211","L5 ET","RNF216",0.140173883208674,0.0885227117352897,0.113312256962523,-0.0333274436063149,0.313675210023663,7,0.0151522665573643,28.9503775749735,0.856339127301952
"1212","L5 ET","CLASP1",0.0708680685444186,0.0515321152560366,0.169062810564238,-0.0301330214045803,0.171869158493417,7,2.33716683795555e-06,0.0105672336310154,0.898439499485844
"1213","L5 ET","ASXL1",-0.0391792593767906,0.0692318790917343,0.571452541013096,-0.174871248978621,0.0965127302250402,7,0,0,0.97331004415511
"1214","L5 ET","PALM",0.230593796745093,0.128240532913053,0.0721556094598115,-0.0207530291227151,0.481940622612901,5,0.0190160959924056,22.7021832535254,0.837351816228101
"1215","L5 ET","MROH1",0.0324953968367617,0.0884761566720313,0.713411232960231,-0.140914683730943,0.205905477404466,7,0.00761588759196346,13.774274926328,0.986693200955518
"1216","L5 ET","ARHGEF12",-0.041165317668124,0.0594425886130645,0.488609392027084,-0.157670650497561,0.0753400151613131,7,0,0,0.973065530656025
"1217","L5 ET","LYPLAL1",0.037820161736195,0.0880434919055943,0.667514092035311,-0.134741911471914,0.210382234944304,5,0,0,0.982110502828888
"1218","L5 ET","DCP1A",-0.0219259513436488,0.0801732832058362,0.784482712627453,-0.179062698949418,0.13521079626212,7,0,0,0.987595272413486
"1219","L5 ET","LONRF2",0.0358009383135021,0.0636815949016936,0.573988900985516,-0.0890126941718869,0.160614570798891,7,5.6168537743589e-07,0.0017358460977886,0.97331004415511
"1220","L5 ET","MBTD1",-0.0418214249886572,0.0692717159644904,0.546023050994375,-0.177591493426347,0.0939486434490323,7,0,0,0.97331004415511
"1221","L5 ET","EPN2",0.00519739066289784,0.0715749709363531,0.942112777382727,-0.135086974566855,0.145481755892651,7,6.40746768953336e-06,0.0163856989968319,0.998247803681944
"1222","L5 ET","ETFDH",-0.14705333953856,0.0908284366122872,0.105442287019829,-0.325073804070723,0.0309671249936017,5,0.00550370609315062,12.8120580009774,0.848433102519324
"1223","L5 ET","KCTD3",0.0186474136836727,0.0883272139622523,0.832795645997244,-0.154470744537105,0.191765571904451,6,0,0,0.989776348763982
"1224","L5 ET","CARMIL1",-0.0424324558811631,0.12075584161837,0.725295406503275,-0.279109556375991,0.194244644613665,7,0.0576082786375224,62.4818064870624,0.986693200955518
"1225","L5 ET","SLC5A8",0.118652754860596,0.0891079640388667,0.183004247223236,-0.055995645391273,0.293301155112465,6,0,0,0.899989196863772
"1226","L5 ET","ATP13A2",-0.0345475469541797,0.0764173651273963,0.651203955543547,-0.184322830397324,0.115227736488964,7,0,0,0.98021352066295
"1227","L5 ET","ZDBF2",0.0147055281295225,0.114039293686938,0.897396094052418,-0.208807380319262,0.238218436578307,6,0.0258361815598781,34.2461391968305,0.996948808920416
"1228","L5 ET","PTPRN",-0.133845179590712,0.079709568574391,0.0931207175975596,-0.290073063219744,0.0223827040383199,7,0,0,0.837351816228101
"1229","L5 ET","UBE2D2",-0.00769662113938915,0.0671794375704465,0.908787458394854,-0.139365899279121,0.123972657000343,7,0,0,0.996948808920416
"1230","L5 ET","COPG2",-0.0946816481652761,0.0939272715058325,0.313439341400005,-0.278775717482823,0.089412421152271,6,0,0,0.933011202488114
"1231","L5 ET","ADORA1",0.0758013978445388,0.104069344983572,0.466384717170398,-0.128170770217936,0.279773565907014,5,0,0,0.973065530656025
"1232","L5 ET","GRIPAP1",0.0199109129450308,0.0790935304584075,0.801242940061918,-0.13510955816357,0.174931384053631,6,0,0,0.988098244121823
"1233","L5 ET","WDR33",-0.0549946671998598,0.0767369149799743,0.473580778436781,-0.205396256845321,0.0954069224456019,7,0.00415692780626409,9.73627262369246,0.973065530656025
"1234","L5 ET","SPANXA2-OT1",0.0537762786270531,0.206755522443611,0.794789744722388,-0.351457098967188,0.459009656221294,5,0.125202087554754,60.5180030439336,0.988098244121823
"1235","L5 ET","MMD2",0.190067705632263,0.137297391923269,0.166251174716964,-0.0790302377086249,0.459165648973151,5,0.00405036947569143,4.10713954884008,0.898439499485844
"1236","L5 ET","GAPDH",-0.0362913638610059,0.134190586148979,0.786816830730275,-0.299300079777324,0.226717352055312,6,2.24558175892157e-06,0.00192191401895558,0.987595272413486
"1237","L5 ET","METTL15",0.0381364802041616,0.0895495835495038,0.6702025838694,-0.137377478383426,0.213650438791749,5,6.07269413005231e-07,0.00144338123215361,0.982110502828888
"1238","L5 ET","CCPG1",-0.164466668092705,0.131712864437801,0.211783670816414,-0.4226191386914,0.0936858025059908,5,0.0432297556974453,55.7981538827156,0.899989196863772
"1239","L5 ET","N4BP2L1",-0.06777699319262,0.105719396484535,0.521455943748848,-0.27498320276962,0.13942921638438,5,0,0,0.97331004415511
"1240","L5 ET","PUS7L",0.0898821480052819,0.0806901303805077,0.265314582707928,-0.0682676014483545,0.248031897458918,7,0,0,0.928293643606845
"1241","L5 ET","ARMC8",0.0195682860471462,0.0674918662156718,0.771865604320849,-0.112713340984966,0.151849913079259,7,0,0,0.987595272413486
"1242","L5 ET","SCAMP1",-0.043782395434143,0.0739654452507613,0.553897197352583,-0.188752004226104,0.101187213357818,7,4.59004974883479e-07,0.00112168033163044,0.97331004415511
"1243","L5 ET","PGM3",0.0550701874519081,0.124437530127402,0.658089172925299,-0.188822889922917,0.298963264826733,5,0.0250234804533164,32.8252338311327,0.981299703956417
"1244","L5 ET","MAPKBP1",0.00512540236607237,0.0711587888696584,0.942579880807207,-0.134343261001948,0.144594065734092,6,0,0,0.998247803681944
"1245","L5 ET","ULK1",0.0327643022300281,0.0890367039198234,0.712883324036654,-0.141744430754982,0.207273035215038,6,0,0,0.986693200955518
"1246","L5 ET","CNOT6",-0.122831911362834,0.107500141878344,0.253196014532321,-0.333528317777335,0.0878644950516674,6,0.021501761048433,31.6444971730505,0.915113310559909
"1247","L5 ET","HNRNPD",0.0803356099477732,0.11842780811678,0.497549234312524,-0.151778628729135,0.312449848624682,6,0.0439337030334866,54.6263014587201,0.97331004415511
"1248","L5 ET","WNK2",-0.0259886173637735,0.0639369003209131,0.684395164235567,-0.151302639275891,0.0993254045483437,7,8.14676311015292e-10,2.52812102751965e-06,0.986693200955518
"1249","L5 ET","EPM2AIP1",0.114218132950852,0.113207724046526,0.313010477543315,-0.107664928952088,0.336101194853793,5,0.0159147630272842,24.9214600446748,0.933011202488114
"1250","L5 ET","SLITRK4",-0.0691221897747754,0.0919674097811859,0.452295014643047,-0.249375000697337,0.111130621147786,5,0,0,0.973065530656025
"1251","L5 ET","LYRM4",0.041297605136315,0.0768424629328247,0.590969184944913,-0.109310854695376,0.191906064968005,6,0,0,0.97331004415511
"1252","L5 ET","RBBP6",0.082997925946256,0.0785253240847103,0.290531009188319,-0.0709088811341119,0.236904733026624,6,0,0,0.933011202488114
"1253","L5 ET","GOLGA8B",-0.0679116779766648,0.107091442913044,0.525985131619917,-0.277807049138659,0.141983693185329,5,6.56597070452822e-06,0.00948056431135808,0.97331004415511
"1254","L5 ET","CDC16",0.0170876798049978,0.0845890007386776,0.839910239487558,-0.148703715131042,0.182879074741038,6,0.00167664659714361,3.65599490766292,0.990473706698068
"1255","L5 ET","RELCH",-0.0854883138501233,0.0773051400293922,0.268789070768607,-0.237003604127558,0.066026976427311,5,0,0,0.928293643606845
"1256","L5 ET","LIPA",-0.0318564672150367,0.0835594977428283,0.703023001398642,-0.195630073357236,0.131917138927163,7,0.00410526752304131,8.0872340007458,0.986693200955518
"1257","L5 ET","TPST1",-0.0530116198763045,0.0661538497339586,0.422935767998514,-0.182670782793538,0.076647543040929,7,0,0,0.973065530656025
