"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"L2_3 IT-12","GRIN2A",-0.0456292365881464,0.0299218318961213,0.127272077505284,-0.104274949456006,0.0130164762797132,7,0,0,0.512780364244693
"L2_3 IT-12","UNC13A",0.119941661647007,0.0434884237841233,0.00581537890111059,0.0347059172857098,0.205177406008303,7,2.07011133006196e-06,0.0138361492152984,0.123568606550027
"L2_3 IT-12","DOCK9",0.0584415082182479,0.0315993808639786,0.0643927093452185,-0.00349214020891439,0.12037515664541,7,0,0,0.384453206525752
"L2_3 IT-12","ANKRD26",0.0696717401659519,0.0422748272797442,0.0993389600828844,-0.0131853987549981,0.152528879086902,7,0.0021840331463955,17.6645631949793,0.464875915134046
"L2_3 IT-12","UBE2B",-0.0348354544688707,0.0380172801160933,0.359506524059339,-0.109347954286584,0.0396770453488428,7,0,0,0.75137686507373
"L2_3 IT-12","CNNM2",-0.0124752268382556,0.0342364166807694,0.715570749856519,-0.0795773704922701,0.0546269168157588,7,0,0,0.916760893402104
"L2_3 IT-12","BTBD9",0.0206908773803685,0.0341169744026879,0.544203555589195,-0.0461771637103748,0.0875589184711117,7,0,0,0.851639359393897
"L2_3 IT-12","CDC27",0.0693273135522037,0.0333818227845544,0.0378201771447558,0.00390014315617848,0.134754483948229,7,0,0,0.298830855466897
"L2_3 IT-12","GLRB",-0.0444180214900212,0.0508398480627227,0.382289727272648,-0.144062292672446,0.0552262496924038,7,0.00595416684120769,36.5709255004958,0.767905776058927
"L2_3 IT-12","SYTL2",-0.094242359328405,0.0357329540128673,0.00835424173263044,-0.164277662254851,-0.0242070564019591,7,0,0,0.1443966037567
"L2_3 IT-12","COBL",-0.0182787229805509,0.0406975697718612,0.653333919399122,-0.0980444939917049,0.0614870480306031,7,2.05389662126726e-06,0.0154710764364364,0.894386375365327
"L2_3 IT-12","BPTF",0.00854699993041178,0.0389628074835287,0.826367257987981,-0.0678186994738722,0.0849126993346958,7,5.22561642902519e-07,0.00438340905878733,0.955739223087417
"L2_3 IT-12","NRDC",0.00927201687576075,0.0489564330962677,0.849784632011153,-0.0866808288044686,0.10522486255599,6,0.00495917881367866,37.9831371442425,0.961851296964682
"L2_3 IT-12","C1orf21",-0.00941509197443343,0.0358471784114264,0.792824001590746,-0.079674270608211,0.0608440866593442,7,0.0006488094044956,6.68598700520332,0.944346191306642
"L2_3 IT-12","SLC4A8",-0.0864856885963548,0.0567280608675945,0.12736731389117,-0.197670644809636,0.0246992676169264,7,0.00739743207179905,36.0097130236008,0.512780364244693
"L2_3 IT-12","PPP1R21",0.0371262078899004,0.0380841230508972,0.329635966736589,-0.0375173016726498,0.11176971745245,7,0,0,0.729697303915662
"L2_3 IT-12","LINC01090",-0.163872858301095,0.0834497280521119,0.049561239443939,-0.327431319802896,-0.000314396799294153,7,0,0,0.340611856489234
"L2_3 IT-12","TUBA1B",0.170697676198922,0.0849189022781065,0.0444178762861651,0.0042596861271571,0.337135666270687,7,0,0,0.321898768916315
"L2_3 IT-12","FAM85B",0.0815882804746734,0.173915661088784,0.638979895972642,-0.259280151606818,0.422456712556165,5,0.0946742037101266,67.6118632572386,0.88830059745329
"L2_3 IT-12","ZEB1",0.029566002830569,0.0381333120925088,0.438143106993102,-0.0451739154819739,0.104305921143112,7,2.69864031063324e-06,0.0228108415317045,0.802306824487606
"L2_3 IT-12","MAN1C1",0.0808598265138827,0.0384193847271994,0.0353207236989783,0.00555921614038372,0.156160436887382,7,7.22456674556621e-08,0.000629332117165273,0.291577971402724
"L2_3 IT-12","STOX2",0.0269921264803794,0.0393124208375948,0.492331327727986,-0.0500588025063883,0.104043055467147,7,0.00158236420122532,14.5176809154849,0.829544814781731
"L2_3 IT-12","CCDC92",0.221210433628792,0.040891847846009,6.3149342900762e-08,0.141063884589322,0.301356982668261,7,0,0,6.54939682790675e-05
"L2_3 IT-12","RNF24",-0.0398955726775558,0.0697003450034391,0.567059808388469,-0.176505738594313,0.0967145932392011,7,0.0144636812977891,47.9093267557714,0.862688297107084
"L2_3 IT-12","CELF5",-0.0237384020343445,0.0468965613224105,0.61272579412182,-0.115653973225043,0.0681771691563541,7,1.90471436250914e-06,0.0106116351749288,0.878475557636592
"L2_3 IT-12","HECTD2",-0.0166572409724624,0.061332437503865,0.785937737361983,-0.136866609564091,0.103552127619167,7,0.00881044389815596,37.1345734184189,0.941390823910429
"L2_3 IT-12","SPOCK1",0.10536536418288,0.0420905750466143,0.0123040971199807,0.022869353002936,0.187861375362825,7,0.000652859564378681,4.39551825574399,0.17864011006072
"L2_3 IT-12","RIT2",0.19787926101091,0.146441888850556,0.176616109100028,-0.0891415669641968,0.484900088986017,7,0.0833757808769064,62.583461239519,0.577610745992807
"L2_3 IT-12","PLEKHM3",0.0679122607530951,0.0327002012006291,0.0378186587066364,0.00382104411264853,0.132003477393542,7,0,0,0.298830855466897
"L2_3 IT-12","BCL11A",-0.106039928953357,0.0501827990022607,0.0345945009248513,-0.204396407641201,-0.00768345026551383,7,0,0,0.289049827953453
"L2_3 IT-12","PDXDC1",-0.0943197295600513,0.0609323192087701,0.121636128998201,-0.213744880703739,0.0251054215836362,7,0.00330119627317612,11.7903963141253,0.503943311472509
"L2_3 IT-12","MAN1A1",-0.129262506395401,0.0589516630588183,0.0283299854907092,-0.244805642819426,-0.0137193699713773,7,8.0875089856458e-06,0.0299738184147776,0.261360430083072
"L2_3 IT-12","CPLANE1",-0.0354662770776859,0.0382110737253605,0.353320685954684,-0.110358605389997,0.0394260512346253,5,0,0,0.747968627376169
"L2_3 IT-12","FYN",0.00430029306707863,0.0317438078745481,0.892241292915895,-0.0579164270991947,0.0665170132333519,7,0,0,0.970808676086006
"L2_3 IT-12","DPP6",-0.00361982493010301,0.041501500288358,0.930495415043076,-0.0849612707996634,0.0777216209394574,7,8.15310352188261e-07,0.00616102233445094,0.981982940734629
